method	pc	rep	rmsd	auc	lambda
pca-plink-pure	40	5	0.007480053347815925	0.05090714506669436	1.0402495003091659
pca-plink-pure	41	5	0.00753067412944638	0.0510051282755065	1.0396349419121749
pca-plink-pure	42	5	0.007595334711556988	0.04972847358366774	1.0401726658798516
pca-plink-pure	43	5	0.007092077142415587	0.052091028180073454	1.035867027797649
pca-plink-pure	44	5	0.007141400247132059	0.05236384443789867	1.0366571673025824
pca-plink-pure	45	5	0.007156088810213761	0.05219304418824959	1.0365182621904878
pca-plink-pure	46	5	0.007188870261675075	0.04647254402687747	1.0357329875033152
pca-plink-pure	47	5	0.007267653061606484	0.05411627077693966	1.036432052112658
pca-plink-pure	48	5	0.007312107881445325	0.05104353725762868	1.0366092674409804
pca-plink-pure	49	5	0.00731823034956662	0.053887457126690644	1.0361590883363312
pca-plink-pure	50	5	0.007340418197020686	0.05447534127772461	1.0370212594773691
pca-plink-pure	51	5	0.007326631427394002	0.0542192764282807	1.0359364465364813
pca-plink-pure	52	5	0.007372979061041029	0.0544809367628409	1.0360489600361138
pca-plink-pure	53	5	0.007391835755794932	0.054580613337389304	1.0370739648233356
pca-plink-pure	54	5	0.007439372774890461	0.05024083897496918	1.0377976647719562
pca-plink-pure	55	5	0.007447183429300426	0.04610353384892302	1.0367002785704673
pca-plink-pure	56	5	0.007464154366286829	0.05082568606590523	1.0368631552660035
pca-plink-pure	57	5	0.007297060050886654	0.04320840450804325	1.0370212594773691
pca-plink-pure	58	5	0.007221529498424203	0.04528462922764731	1.0364895249116652
pca-plink-pure	59	5	0.007222271555516658	0.043443876787418706	1.0362500703842559
pca-plink-pure	60	5	0.007245258970548935	0.04418643157978539	1.037069173346794
pca-plink-pure	61	5	0.007241762013566465	0.04208231176835729	1.0366811178441016
pca-plink-pure	62	5	0.007183320131469656	0.04365479218704193	1.0382243904691755
pca-plink-pure	63	5	0.00721532566973423	0.043729561454098335	1.038298721070043
pca-plink-pure	64	5	0.007269098289637525	0.04370271054166923	1.038397035301169
pca-plink-pure	65	5	0.00721601606540143	0.04226108192782828	1.0388119488717689
pca-plink-pure	66	5	0.007229064396963733	0.04294605834926482	1.038090125765195
pca-plink-pure	67	5	0.007273173561737191	0.03831385593973573	1.0381476662159512
pca-plink-pure	68	5	0.0071967979735141074	0.03914952312174232	1.0383442804714533
pca-plink-pure	69	5	0.0071951150714278204	0.03924622479189719	1.0388095501767425
pca-plink-pure	70	5	0.0072764113781655995	0.03893420259945874	1.0388527273111647
pca-plink-pure	71	5	0.0073292896014728595	0.03881693171616795	1.0392005913153983
pca-plink-pure	72	5	0.007257864767849663	0.038926500502152725	1.0379271072372342
pca-plink-pure	73	5	0.007294498107694011	0.03883916891823173	1.037970257366479
pca-plink-pure	74	5	0.007385708086785542	0.03815657237275466	1.0377017891254539
pca-plink-pure	75	5	0.007440738007429965	0.03610489078133984	1.0388575248521108
pca-plink-pure	76	5	0.007481788102258289	0.03811337589983477	1.0389726707289324
pca-plink-pure	77	5	0.0074924150966873115	0.038227668162975376	1.0391118178680434
pca-plink-pure	78	5	0.0073443203146559815	0.03605220897539733	1.0380853308336073
pca-plink-pure	79	5	0.0074181895597379595	0.036186876705157904	1.0391070194624106
pca-plink-pure	80	5	0.007238137422161324	0.03230205176888714	1.0379510793682398
pca-plink-pure	81	5	0.0072665280462948165	0.03238066125139594	1.038385045393878
pca-plink-pure	82	5	0.007152195484506358	0.03188467314506264	1.0380613564202255
pca-plink-pure	83	5	0.007163351916925246	0.03187110971362114	1.0378024587254284
pca-plink-pure	84	5	0.007184298609341803	0.03243444730571059	1.038106908154143
pca-plink-pure	85	5	0.0071849744429140095	0.0316667676658746	1.0373375211230842
pca-plink-pure	86	5	0.0071663714362555815	0.03173550741109142	1.0366140573538563
pca-plink-pure	87	5	0.007152329222878304	0.031835418268131084	1.0364655776271179
pca-plink-pure	88	5	0.007141410912110874	0.03164267718142288	1.0365613692079085
pca-plink-pure	89	5	0.007162110140959483	0.03160220746523035	1.036954182796953
pca-plink-pure	90	5	0.00714957364911288	0.031777334738069214	1.0374956785617209
gcta	0	5	-7.265269137112623e-4	0.1009429412974464	0.9960306936512675
gcta	1	5	-0.001000870090436936	0.10536766810045942	0.9941711247075233
gcta	2	5	-0.00122846707320845	0.10467883266142244	0.9929730410734067
gcta	3	5	-0.0014290235924194446	0.10471665284281734	0.9913864994695702
gcta	4	5	-0.001264047336518162	0.10212740695976687	0.9925785532374549
gcta	5	5	-0.00152713729292096	0.0985197447142498	0.9910527252355866
gcta	6	5	-0.001738096230815744	0.09859766452447144	0.9892091657828632
gcta	7	5	-0.0019632039842866138	0.0992369041310275	0.9881171749753473
gcta	8	5	-0.0021638834970812092	0.09943845840623973	0.9867950013964769
gcta	9	5	-0.002398492890916545	0.09907415245302718	0.9854417965420352
gcta	10	5	-0.002692339966468617	0.10031776771264081	0.9838685988368245
gcta	11	5	-0.003034790389320394	0.09946955703195262	0.9818873934335145
gcta	12	5	-0.0029983561483226135	0.09956530154903424	0.9821038031590665
gcta	13	5	-0.003187869976294833	0.10507779145253615	0.9806816562913268
gcta	14	5	-0.003409194319373058	0.10152108966583089	0.9797481765202897
gcta	15	5	-0.003604792797789993	0.10039468110082024	0.9788245266003561
gcta	16	5	-0.0037841565206676525	0.09976429556082672	0.9775939723993696
gcta	17	5	-0.004002667288664157	0.09802169263750846	0.9759977567103832
gcta	18	5	-0.004168705703210852	0.09589812873935055	0.9761627951281469
gcta	19	5	-0.004317960299881934	0.10097872190290837	0.9758694074254938
gcta	20	5	-0.004576133515291785	0.1009413860434192	0.9743072740743733
gcta	21	5	-0.005021376775711645	0.09281985314288246	0.9719560322180549
gcta	22	5	-0.005241291607587565	0.09081818656103804	0.9698005215018937
gcta	23	5	-0.0054437995677576855	0.09066015141836602	0.9689566114615944
gcta	24	5	-0.005808196779636515	0.09044680232135105	0.9667785795176045
gcta	25	5	-0.005688476308450056	0.08930387339982293	0.9678033640643362
gcta	26	5	-0.005978014584206285	0.08976293699893582	0.9661458809243226
gcta	27	5	-0.006450221815739266	0.09286942817546424	0.9630594983891624
gcta	28	5	-0.006688237226803209	0.09065654955599534	0.9626282438105763
gcta	29	5	-0.005776816631214497	0.09243669260153768	0.9678261459344053
gcta	30	5	-0.006973798171754636	0.09368160140323227	0.9613353130520361
gcta	31	5	-0.007196977227051938	0.09359206144728408	0.960252028397912
gcta	32	5	-0.007416237791580322	0.0910820625581668	0.9587848757466491
gcta	33	5	-0.007618246006490719	0.08959468379704014	0.9576720021407099
gcta	34	5	-0.007865034401567331	0.09183225497490285	0.9561805794927417
gcta	35	5	-0.008137101731824704	0.0836901585231993	0.9540908784591097
gcta	36	5	-0.008340128767970639	0.08373173629733799	0.9531711864765527
gcta	37	5	-0.008537097172803163	0.08400599249848353	0.9520179625003898
gcta	38	5	-0.008937720600809832	0.0834347075497964	0.9497819410569399
gcta	39	5	-0.009457337543986467	0.08067884599507319	0.9474689067852227
gcta	40	5	0.06763465111644656	7.137731142986608e-4	1.431645724555067
gcta	41	5	-0.010099982098088942	0.07924697728037958	0.9439554462990676
gcta	42	5	-0.01043127409347346	0.07951393675589402	0.9413041369736542
gcta	43	5	-0.010472708275653424	0.08114658351426601	0.9418759755518172
gcta	44	5	-0.010022994624072324	0.08140146311178371	0.9445553000537172
gcta	45	5	-0.01073209167139976	0.08059424477597471	0.9406209365099416
gcta	46	5	-0.010951867671968187	0.08049330598357166	0.9394830558765598
gcta	47	5	-0.011191439088376703	0.07979818943185922	0.9374863352142848
gcta	48	5	-0.011385763391032033	0.07970492412282847	0.9365202627286052
gcta	49	5	-0.011556529299292437	0.07958508855519993	0.9357683755524197
gcta	50	5	-0.011721655344406686	0.07963812210525967	0.9344480544149689
gcta	51	5	-0.012055502078702353	0.07660009892516992	0.933146816644536
gcta	52	5	-0.01226259842895234	0.07660560216149263	0.9313990645446206
gcta	53	5	-0.012522273048854235	0.07714320525473058	0.9305127730796764
gcta	54	5	-0.012781569534352997	0.0776607888928896	0.9285208117155089
gcta	55	5	-0.013655849123131562	0.0783821032625047	0.9244886628275155
gcta	56	5	-0.013925909045157702	0.07733532449990572	0.9220260588839789
gcta	57	5	-0.014123590779377207	0.07724256464972705	0.9213396525175527
gcta	58	5	-0.014378199713085528	0.07766429880023554	0.9202316082637979
gcta	59	5	-0.014634426152518117	0.07760771705675872	0.9187688571010852
gcta	60	5	-0.014953195297513096	0.07680226971951691	0.917062206214175
gcta	61	5	-0.015343617394365985	0.07720069840329397	0.9152527204970524
gcta	62	5	-0.015543416971411737	0.07633250669767054	0.9141148748593547
gcta	63	5	-0.015803183034466498	0.07645896228080813	0.9129692899354265
gcta	64	5	-0.016205642549907768	0.07711058778491404	0.91068989381359855
gcta	65	5	-0.01662774208379014	0.0767625717870067	0.9087368421355151
gcta	66	5	-0.01682941197467778	0.07698560549421125	0.9074785213343213
gcta	67	5	-0.017846888441739754	0.07518415849566708	0.902067457283724
gcta	68	5	-0.018039191177647285	0.07470693015459985	0.9006425008391342
gcta	69	5	-0.018354809580720746	0.07455445461457512	0.8998678874567337
gcta	70	5	-0.01856366674936912	0.07493163051507484	0.898812746176843
gcta	71	5	-0.019166545964628502	0.07378579946768178	0.8945276535862068
gcta	72	5	-0.01941229286516584	0.07427399874872254	0.8936060660795081
gcta	73	5	-0.01960093141632839	0.07358292178578414	0.8922421381332306
gcta	74	5	-0.020047865655303684	0.07446837306421757	0.8903385333780721
gcta	75	5	-0.02032062795885492	0.07413957680540328	0.8886050037602582
gcta	76	5	-0.020586993753066423	0.07374828147293913	0.8880005431357025
gcta	77	5	-0.020768733316458735	0.07378633886606702	0.8870494242326461
gcta	78	5	-0.021406621757282498	0.07290126274859399	0.8816348633427764
gcta	79	5	-0.0217832273184283	0.0691549490673474	0.8787256717993694
gcta	80	5	-0.02206441326875658	0.06722068247519268	0.8779388351831405
gcta	81	5	-0.022567515219902922	0.07022120923250774	0.8745165296503966
gcta	82	5	-0.02299772827205268	0.06889589657856357	0.8725675385232492
gcta	83	5	-0.023330764262918552	0.0667910082085099	0.8715434187294401
gcta	84	5	-0.023538793201312837	0.06724782637564057	0.8700890899553609
gcta	85	5	-0.024153554213765072	0.06782700954507037	0.8662289875537869
gcta	86	5	-0.024349246593309955	0.06965984807902711	0.8649239059199926
gcta	87	5	-0.02477299624575321	0.06669849958180886	0.8627840182021165
gcta	88	5	-0.025001922092910824	0.06694646243253839	0.8614867506741749
gcta	89	5	-0.025416033121264812	0.06703600170814683	0.859444946333486
gcta	90	5	-0.025686033248317173	0.0667598100373493	0.8587120613027243
pca-plink-pure	0	6	0.11973844166675987	0.004507773849392272	2.0042010389723064
pca-plink-pure	1	6	0.03057471364416762	0.01874836356443614	1.1905060649501589
pca-plink-pure	2	6	0.03171242311463385	0.015170981539132655	1.193888106933318
pca-plink-pure	3	6	0.03299861330235062	0.01560480319814889	1.2042316054202404
pca-plink-pure	4	6	0.025570419997542015	0.01445355619535502	1.1525006991655218
pca-plink-pure	5	6	0.025806966514805713	0.015095655146806828	1.1549761954758078
pca-plink-pure	6	6	0.019968496681696667	0.015870582049308045	1.1170442342025166
pca-plink-pure	7	6	0.018740102135191204	0.01626080869662098	1.1084552259023812
pca-plink-pure	8	6	0.015070127359124453	0.017814384927352076	1.0867507280364699
pca-plink-pure	9	6	0.015292555233422468	0.01797251502940866	1.0884904719867317
pca-plink-pure	10	6	0.012152806280988054	0.019492432536271694	1.0692490479473626
pca-plink-pure	11	6	0.011936954642814029	0.01926384352324422	1.0661231708980168
pca-plink-pure	12	6	0.012237501366410334	0.019538515249361895	1.0677329930551522
pca-plink-pure	13	6	0.01204882232475804	0.020655597137175064	1.0656977747437628
pca-plink-pure	14	6	0.012504015122900013	0.019093201662937407	1.0684283674613522
pca-plink-pure	15	6	0.012368171357478816	0.01938535471829783	1.0693691270409855
pca-plink-pure	16	6	0.012231916948508118	0.019736373555463746	1.0670526353417162
pca-plink-pure	17	6	0.009992833316328185	0.025555143060455778	1.0538425500769875
pca-plink-pure	18	6	0.010124812829025285	0.02586677192398607	1.0553876425727704
pca-plink-pure	19	6	0.010021171404876524	0.024302792082846667	1.0532850787956725
pca-plink-pure	20	6	0.008741238005021289	0.02152064862188363	1.045623851559669
pca-plink-pure	21	6	0.008802822782766798	0.021499287742680222	1.0462072595313388
pca-plink-pure	22	6	0.00844138087518232	0.021026376051069627	1.0442940009970179
pca-plink-pure	23	6	0.008570723087343022	0.02072010647853116	1.0451250112856634
pca-plink-pure	24	6	0.008813748231557969	0.02061272239876597	1.0465304069273174
pca-plink-pure	25	6	0.008883500044457681	0.02034185405602338	1.04730481336318
pca-plink-pure	26	6	0.008869078165128184	0.020924418546240674	1.0470273294283836
pca-plink-pure	27	6	0.008139000403689053	0.02221820210860968	1.0437571145985978
pca-plink-pure	28	6	0.00820775529600397	0.02229142944714869	1.044725101993647
pca-plink-pure	29	6	0.008211693569773615	0.021409087102516437	1.043095315260501
pca-plink-pure	30	6	0.008287498207242639	0.021383112886674837	1.0450214094889985
pca-plink-pure	31	6	0.008349973289002763	0.0213409954615733	1.0455370841131812
pca-plink-pure	32	6	0.00842270509194857	0.02094660342047737	1.0453346473972915
pca-plink-pure	33	6	0.008478340474661387	0.021035121652906302	1.0460650015668862
pca-plink-pure	34	6	0.008297889469307965	0.021436498301754946	1.044241025572544
pca-plink-pure	35	6	0.008325537651937342	0.0213909024899822	1.043745079120645
pca-plink-pure	36	6	0.008354821784183473	0.021215393506359287	1.0434273795139153
pca-plink-pure	37	6	0.00825073758478591	0.019739434683288495	1.0431241873194794
pca-plink-pure	38	6	0.008282535944244794	0.01961177818040103	1.0433888753166365
pca-plink-pure	39	6	0.008277822245745073	0.019220176862212307	1.0430664437907045
pca-plink-pure	40	6	0.008150451431496597	0.02100645868107639	1.0416332351653612
pca-plink-pure	41	6	0.008159748538976068	0.020977906684641466	1.042296755226575
pca-plink-pure	42	6	0.007775454696064195	0.022545366889234555	1.0393037674735017
pca-plink-pure	43	6	0.007811101396822611	0.022139486287378683	1.0393517589544332
pca-plink-pure	44	6	0.0077893101518891885	0.021892516663950604	1.0388287398511347
pca-plink-pure	45	6	0.0076274254615533565	0.030139983427584463	1.0382291858735948
pca-plink-pure	46	6	0.007682354373446029	0.030108508578630937	1.0388863104403647
pca-plink-pure	47	6	0.007711864658891011	0.030411535546860626	1.0395029427864526
pca-plink-pure	48	6	0.007698786038806746	0.029979695929469963	1.0397453506604852
pca-plink-pure	49	6	0.0077494600412908446	0.029885036026719897	1.0394285487183952
pca-plink-pure	50	6	0.007733789270447818	0.03025365312286635	1.0397501512367335
pca-plink-pure	51	6	0.007758418979129581	0.030608696883252087	1.0403647597919277
pca-plink-pure	52	6	0.0077742417153105195	0.03060868690698503	1.0394237492357468
pca-plink-pure	53	6	0.007772148246074558	0.021106051792779325	1.0393229638700456
pca-plink-pure	54	6	0.00766348145585439	0.022258895385635236	1.0379798464634125
pca-plink-pure	55	6	0.007694738102261984	0.022191657419958863	1.0383059145618998
pca-plink-pure	56	6	0.007739131276830305	0.022306954918082843	1.0388863104403647
pca-plink-pure	57	6	0.0077469241910985975	0.02197725192147397	1.037845605040192
pca-plink-pure	58	6	0.007734853770711937	0.022995873779820594	1.0384401998113404
pca-plink-pure	59	6	0.007703574285350749	0.023399555906977076	1.0386416516588175
pca-plink-pure	60	6	0.007641184615570324	0.022994494381505835	1.0388911080955057
pca-plink-pure	61	6	0.007691856190213786	0.02290716710616575	1.0393037674735017
pca-plink-pure	62	6	0.007711888119519066	0.022621120579191734	1.0396829446547506
pca-plink-pure	63	6	0.00775092604237635	0.03020686153031124	1.038497754546396
pca-plink-pure	64	6	0.0077557031616416255	0.030086097463025378	1.038545718619576
pca-plink-pure	65	6	0.007754290743828653	0.029871950773596175	1.0386872221379535
pca-plink-pure	66	6	0.007783423765455171	0.029837174841512125	1.0387663743636504
pca-plink-pure	67	6	0.00778386157959458	0.022400535916316786	1.0403311414710672
pca-plink-pure	68	6	0.007739641055690947	0.022201240683743927	1.0389966606360614
pca-plink-pure	69	6	0.007789156553489031	0.022311911031604365	1.038819144981313
pca-plink-pure	70	6	0.00781195130224777	0.022224924019668326	1.0392605765359293
pca-plink-pure	71	6	0.00771973470811629	0.02000795858599746	1.0382939254291876
pca-plink-pure	72	6	0.0077291054899329276	0.019917334236445858	1.0381596541053735
pca-plink-pure	73	6	0.007784620084070134	0.019365317840855406	1.0389366866329899
pca-plink-pure	74	6	0.007760173844333994	0.020439349786365253	1.0398749719492428
pca-plink-pure	75	6	0.00781865573309088	0.019482028097151705	1.0395053426603842
pca-plink-pure	76	6	0.007850611297717138	0.019302615552090438	1.0398077594250374
pca-plink-pure	77	6	0.007813489110945164	0.019110769732514327	1.0393757553068748
pca-plink-pure	78	6	0.007834368510902709	0.017315124315156805	1.0395917408394737
pca-plink-pure	79	6	0.007849684009027733	0.018375113382676823	1.0413592633939526
pca-plink-pure	80	6	0.007680691385982596	0.01905811675733952	1.0396013409635922
pca-plink-pure	81	6	0.007657288019200631	0.019715292766371142	1.0388263411275618
pca-plink-pure	82	6	0.0076566693727858565	0.019821491063354523	1.0394237492357468
pca-plink-pure	83	6	0.007606006399338542	0.019225980590677597	1.0390350453358523
pca-plink-pure	84	6	0.007658597539036272	0.018920319312298074	1.0394981430508314
pca-plink-pure	85	6	0.007641671086809222	0.018992987554403238	1.038922293251565
pca-plink-pure	86	6	0.007595915424173895	0.018720907468167427	1.0376538537470692
pca-plink-pure	87	6	0.007636203303848647	0.020052965547571588	1.0380613564202255
pca-plink-pure	88	6	0.007661283012561685	0.019911133289607565	1.0384306075838141
pca-plink-pure	89	6	0.0076475721437953585	0.017884305374076235	1.0391070194624106
pca-plink-pure	90	6	0.007694933667167102	0.017821793042737705	1.0397213480241072
gcta	0	6	-0.0023705759508197578	0.08139871645228738	0.9847172536658251
gcta	1	6	-0.002810608852528252	0.0841283993094245	0.9825505450847841
gcta	2	6	-0.003189232948549118	0.0854520068044661	0.9798401164325604
gcta	3	6	-0.003676641272337933	0.08552178808547974	0.9771396848156929
gcta	4	6	-0.003878297360003923	0.08516520470322522	0.9749071761500958
gcta	5	6	-0.0042445123728908785	0.08376867058155003	0.9734422359527726
gcta	6	6	-0.004720970400222469	0.08377958801908518	0.9707043199705739
gcta	7	6	-0.005129731773921447	0.0833009796764031	0.9687787736488689
gcta	8	6	-0.0052025983720122215	0.08257761986026847	0.9684049349375788
gcta	9	6	-0.004978092572715507	0.07720069461749318	0.9702021348030347
gcta	10	6	-0.005434253751116751	0.08070102700780907	0.9685325754950741
gcta	11	6	-0.005877591896621726	0.0776503069633585	0.9655180289947607
gcta	12	6	-0.006045530548315259	0.0763167502634427	0.9648177293468704
gcta	13	6	-0.00646429868254551	0.07752484218963837	0.9619339888498892
gcta	14	6	-0.006887356985156709	0.07811493075609367	0.9595816476444997
gcta	15	6	-0.007213749945321245	0.07825436156987449	0.9580157176981869
gcta	16	6	-0.0074861101581111976	0.07995544407987674	0.955719931706109
gcta	17	6	-0.007338852946591419	0.07813294202040662	0.957468528080608
gcta	18	6	-0.007619017864386647	0.07891639610457483	0.9559908817052146
gcta	19	6	-0.007934968965309368	0.07766245601922199	0.9547765526818695
gcta	20	6	-0.008328738430677798	0.07837583721036737	0.9521395443977105
gcta	21	6	-0.008392684738547474	0.07853900350327286	0.952148550906768
gcta	22	6	-0.008762540002297235	0.07937228620323147	0.9492965429798105
gcta	23	6	-0.009166110533564168	0.07871168109287158	0.9471144488046274
gcta	24	6	-0.009545873216689931	0.07715461768455133	0.9447209793085524
gcta	25	6	-0.008663566733694405	0.07666930293267145	0.9506138229112885
gcta	26	6	-0.009065505430870969	0.07657404367890075	0.948950580598425
gcta	27	6	-0.009484889380640711	0.07654522786886707	0.9467825109380326
gcta	28	6	-0.009832039590209368	0.07676563521787289	0.9449807345428671
gcta	29	6	-0.010249891765947075	0.07683622720430694	0.9427789130184252
gcta	30	6	-0.01061386888859415	0.07694534827367358	0.9401031904781121
gcta	31	6	-0.010906334841563892	0.07669816385768913	0.9380075078197267
gcta	32	6	-0.011338736241255695	0.07695293432546799	0.935821749791932
gcta	33	6	-0.01113395194053638	0.07681603132497489	0.9366582295987793
gcta	34	6	-0.011354096352498209	0.07488544548217974	0.936133142778427
gcta	35	6	-0.011376242712242116	0.0764539295283299	0.936133142778427
gcta	36	6	-0.01156984134154784	0.07584275574473112	0.9346924580994417
gcta	37	6	-0.011953509115743397	0.07579987762737272	0.9330713578492219
gcta	38	6	-0.012273854842265461	0.07597247862089013	0.9320508718067821
gcta	39	6	-0.012683258829298527	0.07544581628906345	0.9295872399823055
gcta	40	6	-0.013115755619539782	0.07550357753189092	0.9272519682103525
gcta	41	6	-0.013548062454535164	0.07630047671284426	0.9246341859995766
gcta	42	6	-0.013291684032057102	0.07606760848530235	0.9263905656360086
gcta	43	6	-0.013595967609977009	0.07413479330948312	0.9245812666000269
gcta	44	6	-0.013951565377725869	0.07298337247885658	0.9231973067143071
gcta	45	6	-0.013971861893375147	0.0745416740645297	0.9224090200341677
gcta	46	6	-0.01441191023614506	0.0748820336122184	0.9202535840716823
gcta	47	6	-0.01478029383676259	0.07364990236541472	0.9184791383475709
gcta	48	6	-0.015082307492161233	0.0749602602498086	0.9167071195798352
gcta	49	6	-0.015049106536645566	0.07572719619593739	0.9160760949914031
gcta	50	6	-0.015383101497730865	0.07693904471860234	0.9148456067300349
gcta	51	6	-0.015509508516440201	0.07215334178340706	0.9129911427273125
gcta	52	6	-0.01595231076218988	0.07222260011873098	0.9108862347516551
gcta	53	6	-0.01633850195581444	0.07214698276210872	0.908989525572647
gcta	54	6	-0.01648312092992537	0.07183148427025611	0.9081358293828178
gcta	55	6	-0.016945958725020027	0.07184904101889936	0.9057954317927135
gcta	56	6	-0.01736485169423274	0.07224486069834792	0.904162294083347
gcta	57	6	-0.017697187240421006	0.07192480439960634	0.9018594619341824
gcta	58	6	-0.01811519139052541	0.07127873526547317	0.8999154758512393
gcta	59	6	-0.018113590840339013	0.07169428619081067	0.9001620986653216
gcta	60	6	-0.018432056669567504	0.07273192836911661	0.8983589578378809
gcta	61	6	-0.018772368411879896	0.07308249749114874	0.8966101427211389
gcta	62	6	-0.018722090651402	0.07665424402224003	0.8974389114974475
gcta	63	6	-0.019130703412338683	0.07744921611200818	0.894928364896727
gcta	64	6	-0.019546947217801872	0.0776423616270741	0.8931240062009073
gcta	65	6	-0.020021025243677958	0.07773252542731891	0.8906992682965778
gcta	66	6	-0.020117003317814	0.07881681108462628	0.8899092208847215
gcta	67	6	-0.02059849447851128	0.07899687507652174	0.8873321145870792
gcta	68	6	-0.021048843350022165	0.07884069585735037	0.8850338773108114
gcta	69	6	-0.02084346166815224	0.07909054023559903	0.88476025071485
gcta	70	6	-0.0213076624663067	0.07764136577605016	0.8828635990552525
gcta	71	6	-0.021795166740205815	0.07763169899685303	0.8801730368269652
gcta	72	6	-0.02229610641316304	0.07762272961307387	0.8776709979868279
gcta	73	6	-0.02262707348087444	0.07597306970675138	0.8758656529554302
gcta	74	6	-0.023089617036864622	0.07650373448956474	0.8734187891710796
gcta	75	6	-0.023574914038642546	0.07663957576814824	0.8709682488748747
gcta	76	6	-0.023717371962764945	0.07637972656021035	0.8704482867473827
gcta	77	6	-0.024228811994521218	0.07627327426279237	0.8679360808872645
gcta	78	6	-0.024628537952217325	0.07694222129352307	0.8661152646288001
gcta	79	6	-0.024860928060727688	0.07571253318351737	0.8640405971696233
gcta	80	6	-0.02521312040987286	0.07602546900731703	0.8618854423177558
gcta	81	6	-0.025587645957138246	0.07611855825266525	0.8601112018151197
gcta	82	6	-0.026067239363044385	0.07593249098768597	0.8571388753909479
gcta	83	6	-0.026342649692137333	0.0756113991061102	0.8561524740651072
gcta	84	6	-0.02677683482102568	0.07415089432374199	0.8540902720923794
gcta	85	6	-0.02680439529229697	0.07380407502398845	0.8527521084884918
gcta	86	6	-0.026763083461240157	0.07062941347896036	0.8525479686249691
gcta	87	6	-0.02717903722776291	0.07120414814408957	0.8502298225375373
gcta	88	6	-0.027660199418218522	0.07189566979527343	0.8474928171340987
gcta	89	6	-0.028219515718841407	0.07063747824631314	0.8446253301308488
gcta	90	6	-0.02869829556401359	0.07235625910253954	0.8417893406940054
pca-plink-pure	0	7	0.1486556843299904	0.0029239609580429165	2.3775626533756276
pca-plink-pure	1	7	0.11733834168371021	0.0016880982792918003	1.9544793394306723
pca-plink-pure	2	7	0.07884678381958549	0.0019793058362751158	1.551752660342633
pca-plink-pure	3	7	0.017174110460451773	0.055602462103312496	1.100829784885848
pca-plink-pure	4	7	0.016607980723055464	0.040874270624533464	1.0966759640476125
pca-plink-pure	5	7	0.01679604888679712	0.0417367977133124	1.0993579705400525
pca-plink-pure	6	7	0.01475677154694878	0.05985470256578235	1.086676320344096
pca-plink-pure	7	7	0.011073745299835715	0.07589812290513613	1.0659617988977372
pca-plink-pure	8	7	0.00877069451137059	0.07800066469368229	1.049664411142317
pca-plink-pure	9	7	0.009218614418408549	0.07662078308926193	1.0523306130927523
pca-plink-pure	10	7	0.007491375170011222	0.07839005915046497	1.0419841888660553
pca-plink-pure	11	7	0.007303502070007004	0.07852841485990818	1.0404223930609893
pca-plink-pure	12	7	0.0072768527890114875	0.07513414556060319	1.0401006373990285
pca-plink-pure	13	7	0.0071023229655109025	0.07549355709737347	1.0379366960407312
pca-plink-pure	14	7	0.006939732286150696	0.07856247383103947	1.0372848059202144
pca-plink-pure	15	7	0.0073006819923913755	0.07719131086928332	1.0393229638700456
pca-plink-pure	16	7	0.007219363490276955	0.07303223919164416	1.0390734310798362
pca-plink-pure	17	7	0.007798892081249488	0.07042604583004473	1.0423640862563341
pca-plink-pure	18	7	0.007955455113796327	0.07042515465253972	1.04321080703164
pca-plink-pure	19	7	0.0081190391746124	0.07201753065408914	1.0435814067803464
pca-plink-pure	20	7	0.006993166140426945	0.06697254322351745	1.0361878188744325
pca-plink-pure	21	7	0.006751690605103472	0.06062301676327002	1.0343191612988802
pca-plink-pure	22	7	0.006729090121847205	0.06306068987892914	1.0344889367687513
pca-plink-pure	23	7	0.006257400010174101	0.05700497600731596	1.0329975266131857
pca-plink-pure	24	7	0.006152143819251391	0.060033798786140444	1.0318704589424796
pca-plink-pure	25	7	0.005714396003563384	0.055758624786307366	1.0291782351364456
pca-plink-pure	26	7	0.005752800845990171	0.054008527862541456	1.0293950432379282
pca-plink-pure	27	7	0.005968883952627111	0.05537454363746484	1.031004282322061
pca-plink-pure	28	7	0.005945001245518999	0.05591174427393713	1.0314003188222034
pca-plink-pure	29	7	0.006084885494213954	0.054973278430711425	1.0319898088934107
pca-plink-pure	30	7	0.006114690064698953	0.05455681151758042	1.031674746976882
pca-plink-pure	31	7	0.00609980530969778	0.052825538065938565	1.0317702128211004
pca-plink-pure	32	7	0.0060967727387404025	0.05260927147931929	1.0313907744602746
pca-plink-pure	33	7	0.006193175792897301	0.052596190950197776	1.0316771335438935
pca-plink-pure	34	7	0.006243440579890374	0.052505720895297495	1.031822721801784
pca-plink-pure	35	7	0.0062744062657783374	0.052824696621292265	1.0323670214069791
pca-plink-pure	36	7	0.0062964481361791735	0.051429331922723164	1.0327156749266275
pca-plink-pure	37	7	0.006358015372389317	0.05122735473113985	1.0331695316837894
pca-plink-pure	38	7	0.006445833877043284	0.051059173063448905	1.0338099578046476
pca-plink-pure	39	7	0.00645062703368812	0.051177569345338306	1.0341780958609696
pca-plink-pure	40	7	0.00651617959685249	0.05131502180179296	1.0338936170833286
pca-plink-pure	41	7	0.006524912993662184	0.052890710986155054	1.0342259130685358
pca-plink-pure	42	7	0.007100143583435254	0.0455692358424232	1.0361686651172457
