method	pc	rep	rmsd	auc	lambda
gcta	21	8	-0.004867044893959082	0.3901083233993389	0.9778716676834657
gcta	22	8	-0.004949548657975565	0.3900093054788556	0.9774172868816751
gcta	23	8	-0.005012675090081592	0.3899317979715749	0.9779382312161824
gcta	24	8	-0.005123380052673512	0.3908122308622749	0.9760688124480854
gcta	25	8	-0.005193512017609759	0.39065745152175146	0.9761811339738741
gcta	26	8	-0.00527008968123946	0.3905622279195192	0.9760000487726577
gcta	27	8	-0.005362172156831231	0.3903544573360366	0.9752622055347033
gcta	28	8	-0.005435787304932424	0.39039884008080156	0.9754340274461049
gcta	29	8	-0.0055027671952251785	0.39051666988238565	0.9751499603529133
gcta	30	8	-0.0055691169241033345	0.39057742779331156	0.9750285627971519
gcta	31	8	-0.005655542881319633	0.39063667664324553	0.974378240954842
gcta	32	8	-0.005777753820072006	0.3911037400148134	0.9722302850336019
gcta	33	8	-0.005879763063401213	0.3909597070255114	0.9727606653830551
gcta	34	8	-0.0059767577882084595	0.3910345118425127	0.9729504641991211
gcta	35	8	-0.006059122592395701	0.3911863939723966	0.9720748682543316
gcta	36	8	-0.006139429121683544	0.39164343155767944	0.9709988702153379
gcta	37	8	-0.006247727170322484	0.3913778834856288	0.9695701043406301
gcta	38	8	-0.006313955767598564	0.39081654517814524	0.9695997597828709
gcta	39	8	-0.00639836804876316	0.39083972832826985	0.9697640171434021
gcta	40	8	-0.0064819840175881745	0.3905990631209414	0.9685941208077988
gcta	41	8	-0.006743887624928604	0.39159960512895325	0.9691960456542181
gcta	42	8	-0.006831345112908185	0.39207052460196135	0.968797012342326
gcta	43	8	-0.006919284132837313	0.3914165088884164	0.9675641777436874
gcta	44	8	-0.007040721168748073	0.39166776715810747	0.96608217241193
gcta	45	8	-0.007127563043694292	0.3919773824655465	0.9665304715134435
gcta	46	8	-0.0072029821343975444	0.39076791867255684	0.9657386536248515
gcta	47	8	-0.007263643388623676	0.39136440331151334	0.9652269509751027
gcta	48	8	-0.0073955253283383695	0.3895984840489753	0.965549869484902
gcta	49	8	-0.007488159668866142	0.3878836536202144	0.9629074085535997
gcta	50	8	-0.007607860323705447	0.3864098838533457	0.9626395908360457
gcta	51	8	-0.007704386734698182	0.3858401298285263	0.9612378268308353
gcta	52	8	-0.00778270133506504	0.3855060157773534	0.9609204790502269
gcta	53	8	-0.007842716372575307	0.38696112236175223	0.9594933455229626
gcta	54	8	-0.008009275480201312	0.3878773357613163	0.9592533743730878
gcta	55	8	-0.008084383140829817	0.38780933356230446	0.9584047657875574
gcta	56	8	-0.00816333853991553	0.3877935068943654	0.9579976251981542
gcta	57	8	-0.008377845186962574	0.3879257129188262	0.9570684529553213
gcta	58	8	-0.008481183854454245	0.38773613072883845	0.9569170433977635
gcta	59	8	-0.008555073307457367	0.3878921465309546	0.9562664040303337
gcta	60	8	-0.00873868994821508	0.3863037782780198	0.9533830199251528
gcta	61	8	-0.008801302187999828	0.38593860251087203	0.9538270782263891
gcta	62	8	-0.008849891660401026	0.3869741342234083	0.9549796161187748
gcta	63	8	-0.00898106653501885	0.38707602975779637	0.9541585279699328
gcta	64	8	-0.009053217923640382	0.38683953899459667	0.9537188676197034
gcta	65	8	-0.009143675665885871	0.3869216607127041	0.9534078111512134
gcta	66	8	-0.009231908955676087	0.3870491384042862	0.953642223765353
gcta	67	8	-0.009337051167366498	0.38545766065016046	0.9525448977497407
gcta	68	8	-0.009382696193299758	0.385479423397458	0.95278141097704
gcta	69	8	-0.009461023157659643	0.3848180906844194	0.9514732321084156
gcta	70	8	-0.009538510316672936	0.3845822375545427	0.9515092404449808
gcta	71	8	-0.00958053842771069	0.3837872629016778	0.9528692694660943
gcta	72	8	-0.009669039678519469	0.3838029177068035	0.9517545732198852
gcta	73	8	-0.009784988312813084	0.38530414251370937	0.9519684323243595
gcta	74	8	-0.009991162147839808	0.3808499515569938	0.951457478768162
gcta	75	8	-0.010080439599968757	0.3810384884244469	0.9509692178928653
gcta	76	8	-0.010160242928296669	0.38055978437520577	0.9510389584546629
gcta	77	8	-0.010270616034926475	0.38053122208926043	0.9499999785612843
gcta	78	8	-0.01037622384997294	0.3804415743747729	0.9483128087600133
gcta	79	8	-0.010461208731297925	0.38023155433083017	0.9480568880665597
gcta	80	8	-0.010551598495876438	0.3805800771704917	0.9477875512640981
gcta	81	8	-0.010663499759849222	0.3799947722446132	0.9477651090024868
gcta	82	8	-0.010848969846518536	0.3795582798940776	0.9458992441685323
gcta	83	8	-0.010943259865075808	0.3794858299671722	0.9460292312013816
gcta	84	8	-0.011025075588905331	0.3795168344378141	0.9460673332698266
gcta	85	8	-0.011107669745592626	0.37930186304713603	0.9455026385691537
gcta	86	8	-0.01118703366771956	0.37932067058275204	0.9452069423197405
gcta	87	8	-0.011332213193624409	0.37862343248719943	0.9444970933549817
gcta	88	8	-0.011401567610865287	0.3784548161748175	0.9439912508186564
gcta	89	8	-0.01145618218829268	0.3785382996375905	0.9443448725729369
gcta	90	8	-0.0115304364635775	0.3785638959014173	0.9443941185538461
pca-plink-pure	0	9	0.1852910053187347	0.008189203923954459	3.0047260763413304
pca-plink-pure	1	9	0.16104623090391942	0.013218760635504478	2.576014545561931
pca-plink-pure	2	9	0.1038397592508364	0.0180444097756219	1.7946624779883382
pca-plink-pure	3	9	0.10749683090495075	0.018607144448926232	1.8348076074047
pca-plink-pure	4	9	0.10660642702694506	0.01948514970756095	1.8273255161974504
pca-plink-pure	5	9	0.04400952009819032	0.11089184865473381	1.283057176547051
pca-plink-pure	6	9	0.04436940380257064	0.11242574176646422	1.2865695298002084
pca-plink-pure	7	9	0.03977421619869293	0.1111334358410343	1.2532288934066216
pca-plink-pure	8	9	0.03533218854265403	0.11571166947250082	1.221253401373293
pca-plink-pure	9	9	0.03473273481887912	0.11981954361658097	1.216189263667105
pca-plink-pure	10	9	0.03496787457074518	0.1205706393637622	1.2179819004718477
pca-plink-pure	11	9	0.03484149467704596	0.1187228181321809	1.2167541419886583
pca-plink-pure	12	9	0.03169388902972392	0.11510997113867552	1.1949060292138292
pca-plink-pure	13	9	0.031108182823959513	0.11444617850115307	1.1863730659436695
pca-plink-pure	14	9	0.030794763898109017	0.11627001067059528	1.1840764405050155
pca-plink-pure	15	9	0.030660075153696266	0.11617167050690934	1.1840843814026314
pca-plink-pure	16	9	0.030913387648579094	0.11492167237229119	1.1854455269315654
pca-plink-pure	17	9	0.031052440837302832	0.11498473137053761	1.187160587172114
pca-plink-pure	18	9	0.03100823027445523	0.1151370694688533	1.1863439062171641
pca-plink-pure	19	9	0.031139604945983626	0.11534678500688134	1.1878768648202356
pca-plink-pure	20	9	0.030907950810495747	0.11611763651403324	1.1887952479037696
pca-plink-pure	21	9	0.030926337309971543	0.11633741819863354	1.1880254677765647
pca-plink-pure	22	9	0.030166285688131594	0.11665432104658065	1.179324557776787
pca-plink-pure	23	9	0.030237894696172843	0.11662198661924664	1.1810909228651547
pca-plink-pure	24	9	0.03028889646697801	0.1168425956488447	1.181109415753047
pca-plink-pure	25	9	0.030297877304617526	0.118052420442789	1.1811833895303263
pca-plink-pure	26	9	0.030369687417749605	0.11768387044084994	1.1802959391906784
pca-plink-pure	27	9	0.03044490796833002	0.1178922344703141	1.1815982370404858
pca-plink-pure	28	9	0.030040779623393802	0.114095193102167	1.1822035339248682
pca-plink-pure	29	9	0.030018244072650992	0.11400988028285428	1.1808452527599862
pca-plink-pure	30	9	0.030017029012518674	0.11361966152471312	1.1826953478873057
pca-plink-pure	31	9	0.03006052867511533	0.11393051728145068	1.1831132489226632
pca-plink-pure	32	9	0.02974932972934394	0.1151582140730697	1.1791266613919271
pca-plink-pure	33	9	0.029726664383714362	0.1161465776334084	1.1777078323087442
pca-plink-pure	34	9	0.027691679027800273	0.13521358062418934	1.1685828522574104
pca-plink-pure	35	9	0.027670020979238867	0.13590925523418868	1.1682317680003236
pca-plink-pure	36	9	0.027687688868064494	0.13658578180433675	1.1679802946146094
pca-plink-pure	37	9	0.0277243534126245	0.13691295516687974	1.1681243628369604
pca-plink-pure	38	9	0.027761929720326123	0.13698879039780215	1.1682789238753188
pca-plink-pure	39	9	0.02781140502778229	0.1368435290425193	1.1685671303390914
pca-plink-pure	40	9	0.027713311774088104	0.1340480180283756	1.168362760140899
pca-plink-pure	41	9	0.027765403735069954	0.13410832130214084	1.168373239998012
pca-plink-pure	42	9	0.027604906536848314	0.13316914935795285	1.1681426997685869
pca-plink-pure	43	9	0.027602129266416846	0.13323902031770615	1.1663362616592796
pca-plink-pure	44	9	0.0275848572748149	0.1335937772046877	1.1672732479183485
pca-plink-pure	45	9	0.027309036806860375	0.13138395666936983	1.1647122959997616
pca-plink-pure	46	9	0.027377022409870274	0.13251130559875526	1.1645633230756922
pca-plink-pure	47	9	0.027441226979721452	0.132058853053358	1.1656587450697737
pca-plink-pure	48	9	0.027489854438157116	0.13181707678566004	1.1651383867409875
pca-plink-pure	49	9	0.02735116930899035	0.13189870993873404	1.1682736842616757
pca-plink-pure	50	9	0.026237025649295007	0.13079132624313047	1.158408096534894
pca-plink-pure	51	9	0.026345838260160324	0.13092211807601128	1.1590251020605127
pca-plink-pure	52	9	0.026338482720069473	0.13121644947555022	1.1593402100724592
pca-plink-pure	53	9	0.02619038648370146	0.12894966362428076	1.157154031915844
pca-plink-pure	54	9	0.02623088503215721	0.12897934387829602	1.1581009890049647
pca-plink-pure	55	9	0.026265997664937347	0.12848346377372277	1.1592516607171222
pca-plink-pure	56	9	0.02630196731648351	0.12849064516670786	1.1596241237147293
pca-plink-pure	57	9	0.026210569921646706	0.12817795660364886	1.1565507852978518
pca-plink-pure	58	9	0.026222482204926484	0.12867379979945462	1.1582961772693265
pca-plink-pure	59	9	0.026187276538310274	0.12823468342501584	1.1588792890889097
pca-plink-pure	60	9	0.026001033262167548	0.12797783560086598	1.1553450119699227
pca-plink-pure	61	9	0.02523623754226851	0.13150679320444425	1.151704938036767
pca-plink-pure	62	9	0.025256599858027723	0.13157273748353324	1.1521014702165193
pca-plink-pure	63	9	0.025070146131301412	0.1335765497646648	1.1538806651135527
pca-plink-pure	64	9	0.024969700429567556	0.13610725135697457	1.1528274194500905
pca-plink-pure	65	9	0.02488748108173848	0.13647035775898864	1.1515442814072485
pca-plink-pure	66	9	0.02492227357161629	0.136503285592305	1.150352846069924
pca-plink-pure	67	9	0.02469676506106135	0.13800060215092858	1.145067495401403
pca-plink-pure	68	9	0.02474884785919681	0.13782895496141812	1.1455242242002837
pca-plink-pure	69	9	0.024769256196268914	0.13726368528954783	1.1458391122743707
pca-plink-pure	70	9	0.024822400719828365	0.13652127830423244	1.1460353053376686
pca-plink-pure	71	9	0.024799661919713667	0.13701638213684847	1.1442060227853486
pca-plink-pure	72	9	0.024767623038250842	0.13690733005384378	1.1444020031708313
pca-plink-pure	73	9	0.024802614356133807	0.13692769637413588	1.1450184762483322
pca-plink-pure	74	9	0.024867576893902916	0.13702365592652174	1.1447218154323218
pca-plink-pure	75	9	0.024883157438543035	0.13732813072247232	1.1461721393072892
pca-plink-pure	76	9	0.024945088052934324	0.13660594036056753	1.1474713899871334
pca-plink-pure	77	9	0.0249251090428461	0.13618300134673944	1.1467015197881048
pca-plink-pure	78	9	0.02495576089175578	0.13582510222887023	1.1457203762531665
pca-plink-pure	79	9	0.024964497270349863	0.13614380702952328	1.1470786553901706
pca-plink-pure	80	9	0.02500510231028085	0.13572081454042995	1.1471587442731856
pca-plink-pure	81	9	0.024878111096460563	0.13709115706979086	1.1457694182578522
pca-plink-pure	82	9	0.024886457272798566	0.13750270741240303	1.1470734885115668
pca-plink-pure	83	9	0.02487038337142231	0.1373905977720794	1.1475644210614226
pca-plink-pure	84	9	0.02488357063417269	0.13710965758001722	1.149358975826144
pca-plink-pure	85	9	0.024924995599432127	0.13711494929134344	1.1498014778721293
pca-plink-pure	86	9	0.02494530598802787	0.13745212363813206	1.1490899151978893
pca-plink-pure	87	9	0.02472548603747348	0.13892814383168364	1.1481278985358023
pca-plink-pure	88	9	0.024610349457008115	0.1408320616043632	1.1457281196214408
pca-plink-pure	89	9	0.024640817514550554	0.13938787195123922	1.1453590633357251
pca-plink-pure	90	9	0.02466477026012408	0.1418262285564737	1.146657612871443
gcta	0	9	-0.001916559009998789	0.36141753698576934	0.9902811845382505
gcta	1	9	-0.002006206720189153	0.3617695351907029	0.988984681036172
gcta	2	9	-0.0020937655893971323	0.36143321955143876	0.988272128905587
gcta	3	9	-0.0021771301206254946	0.36144588827176977	0.9879298661249353
gcta	4	9	-0.002325683060670955	0.3604008836400556	0.9863607208726998
gcta	5	9	-0.0024046735699620025	0.3604313017968735	0.9859265788089264
gcta	6	9	-0.0024603981810604894	0.36087325649851465	0.9857718914234899
gcta	7	9	-0.002535348239383568	0.3604069506071612	0.9859819934920189
gcta	8	9	-0.002563873562218975	0.3605570865804973	0.9864669682045414
gcta	9	9	-0.002647732784457892	0.35951490395217217	0.986510855391254
gcta	10	9	-0.0027164596596401906	0.3597602118235316	0.9858019040193144
gcta	11	9	-0.0027951644838771347	0.36084552104922946	0.9872871993508322
gcta	12	9	-0.0028720764210152664	0.36071524664187143	0.9870029506686272
gcta	13	9	-0.0029298468229735017	0.36097438556483896	0.9854948833229084
gcta	14	9	-0.003014408340032976	0.36027789663265564	0.9861297770089861
gcta	15	9	-0.0030364439612806647	0.35994523063681755	0.9874143216091495
gcta	16	9	-0.003117368495974627	0.36016439159817804	0.9858896369400504
gcta	17	9	-0.003194599853681882	0.36035640797906326	0.9854694937345482
gcta	18	9	-0.003280878146283296	0.35998646819307006	0.9850771694108871
gcta	19	9	-0.003367102763357919	0.360092793290643	0.9852848564321722
gcta	20	9	-0.0034428240909750766	0.35909857928606603	0.9846641972195654
gcta	21	9	-0.003551193540206638	0.35813195515254526	0.9836957042589213
gcta	22	9	-0.0036365433726052014	0.3584474127938088	0.9841268290195265
gcta	23	9	-0.0037019937410816676	0.35854504163792145	0.9847011058326474
gcta	24	9	-0.0037702154329987414	0.3586556666959838	0.983702619619795
gcta	25	9	-0.0038794861284765043	0.36277745982215187	0.9844566049322566
gcta	26	9	-0.003946255269530132	0.36220643054932367	0.9835781485072697
gcta	27	9	-0.004020061889850113	0.36222746957232005	0.9837325865901694
gcta	28	9	-0.004151399586661515	0.36043204722137	0.9832347595538111
gcta	29	9	-0.004220787964934753	0.36050205786604916	0.981958758785747
gcta	30	9	-0.004292048680059013	0.35969360658275595	0.980640256871809
gcta	31	9	-0.004367740532048725	0.35980633871688633	0.9801573570066087
gcta	32	9	-0.004451303767106608	0.3606059185766682	0.9797297892861923
gcta	33	9	-0.004518987178476353	0.3605934567195722	0.9786224185665771
gcta	34	9	-0.004583765040675949	0.360005246110521	0.9794264359344461
gcta	35	9	-0.004698291112110285	0.35974069140713294	0.978248139026717
gcta	36	9	-0.004953331476600307	0.3584164020649622	0.9734170711860991
gcta	37	9	-0.005025904166699272	0.3584881851433044	0.9745591089030872
gcta	38	9	-0.0051025131299865505	0.35844446425901116	0.9743805302711538
gcta	39	9	-0.00515108917948032	0.357508051229403	0.9716407104498012
gcta	40	9	-0.005226594808871883	0.35750605503189925	0.9718029320007049
gcta	41	9	-0.005381177636239838	0.3562398140388261	0.9700492337954479
gcta	42	9	-0.005477012027312264	0.3561130697159053	0.9691162295211261
gcta	43	9	-0.005552374369554076	0.35607892886523057	0.9683000964011117
gcta	44	9	-0.005639973026131139	0.3559203968916497	0.9680744933665707
gcta	45	9	-0.005738506746947203	0.356129724641322	0.9657432029679978
gcta	46	9	-0.00581204129508926	0.3571196127366905	0.9662824093478201
gcta	47	9	-0.005884957239267268	0.3571642798267945	0.9658137197590425
gcta	48	9	-0.005970162423508649	0.35696354375471995	0.9649700361429
gcta	49	9	-0.006044625516441971	0.35689692052545186	0.9655203032904268
gcta	50	9	-0.006147848748703011	0.35734314910243953	0.96495639602317
gcta	51	9	-0.0062160756705396	0.3574683099499011	0.9651360020449481
gcta	52	9	-0.006279580486938022	0.35753943574409247	0.9640155627016374
gcta	53	9	-0.006354833712376935	0.35673802379165476	0.9658523918305949
gcta	54	9	-0.0064871872281032665	0.35449099087481895	0.9652383200249679
gcta	55	9	-0.006552460832743703	0.35413711773432865	0.9650859827618135
gcta	56	9	-0.0066363762529444035	0.3548978627609224	0.966157257762591
gcta	57	9	-0.0067795339603004025	0.35633174254871597	0.9662573780973192
gcta	58	9	-0.006895436443380616	0.35583675625032385	0.9647904523441332
gcta	59	9	-0.0070597438909006886	0.35602706130358824	0.9626690935523188
gcta	60	9	-0.0071437180395656896	0.3558769626365313	0.9617752229560238
gcta	61	9	-0.007216866284263548	0.35597747557798376	0.9617162575643291
gcta	62	9	-0.0073436951060715395	0.3558165882948555	0.9608162240713589
gcta	63	9	-0.007424465364866129	0.3561092751056513	0.9613081068802356
gcta	64	9	-0.007541832354600533	0.3563836112439811	0.962734909646647
gcta	65	9	-0.007637774815204771	0.3568404272943629	0.9606530586823603
gcta	66	9	-0.007747077021617651	0.3577980391949691	0.9598669713147711
gcta	67	9	-0.007820376399108007	0.3577190025486597	0.9593733545591
gcta	68	9	-0.007879235280596005	0.3576971135321836	0.959276011319147
gcta	69	9	-0.007987998957593431	0.35740292356701775	0.9585291946321729
gcta	70	9	-0.00806660192619944	0.3574031594270854	0.9589976035430886
gcta	71	9	-0.008139243366008495	0.35792985825745144	0.9589749713155128
gcta	72	9	-0.008242170503967429	0.357691319624592	0.9583165414528578
gcta	73	9	-0.008315822033623476	0.35780580614298196	0.9579750099180676
gcta	74	9	-0.008377163492316436	0.3574801722232383	0.9571362538522475
gcta	75	9	-0.008460333112048387	0.35809235527573696	0.9567566132249595
gcta	76	9	-0.008531375480092146	0.3581098546878816	0.9567182032309839
gcta	77	9	-0.008630170307462832	0.35704348336415653	0.957102352972889
gcta	78	9	-0.008695082777746227	0.3570154752074541	0.9547517359413044
gcta	79	9	-0.008779295744571286	0.3572123999258151	0.9542487326678052
gcta	80	9	-0.008910667385547332	0.3583283348186369	0.9550337715995239
gcta	81	9	-0.008987235291046376	0.3580702890288651	0.9548149067363296
gcta	82	9	-0.009053055705318233	0.3582026994857173	0.953621936425433
gcta	83	9	-0.009246644408801422	0.3572385908601936	0.9534100649219529
gcta	84	9	-0.009401538859646945	0.3572737792194189	0.9521553058286235
gcta	85	9	-0.009474203573017701	0.35627811481079563	0.9515835107225317
gcta	86	9	-0.009560363328088527	0.3552714957326957	0.951801844373731
gcta	87	9	-0.009688858994688637	0.35490130438006284	0.9507105349064388
gcta	88	9	-0.009787256362747253	0.35583011344178356	0.9500629238882188
gcta	89	9	-0.009903523976956973	0.3543684270942393	0.9493279985822495
gcta	90	9	-0.009973078335559727	0.3544754881029636	0.9487866169808896
pca-plink-pure	0	10	0.32975464870018395	0.002574756774766037	9.78739341048001
pca-plink-pure	1	10	0.3768346024858823	0.002741683723283479	13.097790896788117
pca-plink-pure	2	10	0.2951464633707133	0.003255894918819716	6.811315228707687
pca-plink-pure	3	10	0.049849037877782554	0.12063916692543328	1.3269510218588618
pca-plink-pure	4	10	0.042927422103415554	0.12213835160185443	1.2833897480690264
pca-plink-pure	5	10	0.0459593219282388	0.10706233025310642	1.3004759682431777
pca-plink-pure	6	10	0.03894011433910383	0.10952867433133436	1.2491923963600895
pca-plink-pure	7	10	0.03801959203535867	0.10987794205136082	1.2428997697455424
pca-plink-pure	8	10	0.03513579720848287	0.11226079678740662	1.2151870387333772
pca-plink-pure	9	10	0.035390332715859354	0.11090466729429359	1.2161811568489338
pca-plink-pure	10	10	0.03563146405639381	0.11143709797171299	1.2171948344575998
pca-plink-pure	11	10	0.035677255925680204	0.11173725690102665	1.2184499999669733
pca-plink-pure	12	10	0.03385447944054738	0.11054441581557779	1.205436136043081
pca-plink-pure	13	10	0.03403829801485092	0.11091938724165662	1.2072755799075687
pca-plink-pure	14	10	0.03195137734451494	0.11617731146519009	1.1950686390096865
pca-plink-pure	15	10	0.0315617382805175	0.11815956439838661	1.1905672006319292
pca-plink-pure	16	10	0.031090810879636718	0.12342759958434535	1.1895521302875365
pca-plink-pure	17	10	0.03120910401296454	0.12399446768145861	1.1889572160722177
pca-plink-pure	18	10	0.029199687707824717	0.12569069987364848	1.1707776481822019
pca-plink-pure	19	10	0.02913303631761633	0.12509804500288846	1.1704916477793204
pca-plink-pure	20	10	0.02898756436928862	0.1252222142436835	1.1687479421800828
pca-plink-pure	21	10	0.028302830834723708	0.12436645041581215	1.166668590313544
pca-plink-pure	22	10	0.028035333789832938	0.1237146073516422	1.165143615588683
pca-plink-pure	23	10	0.028112196803245365	0.12393880161288315	1.1652743426156773
pca-plink-pure	24	10	0.02817037679509056	0.12375928500719456	1.166514192398979
pca-plink-pure	25	10	0.02782161841628938	0.12237608346402568	1.1649972146388254
pca-plink-pure	26	10	0.027661664923624128	0.11938440983413418	1.162729798526326
pca-plink-pure	27	10	0.02769941130200447	0.11904237603573715	1.1624531334640098
pca-plink-pure	28	10	0.027351100333540185	0.11685199182128936	1.1600383682011346
pca-plink-pure	29	10	0.02727258080706988	0.1168239894648475	1.1597361409496587
pca-plink-pure	30	10	0.027352628239870006	0.11676511673583095	1.1602676841763038
pca-plink-pure	31	10	0.027364476670026554	0.11585656635446248	1.1594496017019242
pca-plink-pure	32	10	0.02741467944286082	0.11458611605029936	1.1600487909034105
pca-plink-pure	33	10	0.026213723564551906	0.1164328100668369	1.1544516957631448
pca-plink-pure	34	10	0.024866598856135624	0.12805068596408728	1.1463735402065613
pca-plink-pure	35	10	0.02443874495639032	0.12618858152539694	1.1423918379862152
pca-plink-pure	36	10	0.024480502759751076	0.12645173209721705	1.1429250430920648
pca-plink-pure	37	10	0.024557092265112775	0.12670260859117483	1.1436311223438815
pca-plink-pure	38	10	0.024525039649011197	0.12660611674087444	1.1410583655366657
pca-plink-pure	39	10	0.0245728320789254	0.1266476273150738	1.1412179080220044
pca-plink-pure	40	10	0.0247056293530868	0.12613208718318022	1.142520614171033
pca-plink-pure	41	10	0.024722130447518795	0.12614202643178243	1.1440590542420872
pca-plink-pure	42	10	0.02475863955448307	0.12631445788563858	1.1435976147432492
pca-plink-pure	43	10	0.024778636234031957	0.1270965035937544	1.143999755209692
pca-plink-pure	44	10	0.024789601637826474	0.1265097705486479	1.1458984837947588
pca-plink-pure	45	10	0.024752233349048424	0.12609757478493563	1.1468487464318262
pca-plink-pure	46	10	0.02478868832944365	0.12571431560998533	1.147442964970378
pca-plink-pure	47	10	0.024889009120036665	0.12547006310153375	1.1481098019506815
pca-plink-pure	48	10	0.024924119666848318	0.12527535281384403	1.1495271630773622
pca-plink-pure	49	10	0.024865305287266267	0.12583813062930208	1.1470037373836854
pca-plink-pure	50	10	0.024916385452922178	0.12575984843594362	1.1464794155763953
pca-plink-pure	51	10	0.025010576234922692	0.1254183565917732	1.146649864724812
pca-plink-pure	52	10	0.02494886835978214	0.12545119148997422	1.149586679977987
pca-plink-pure	53	10	0.025040931368092156	0.1249380889833881	1.1479340178504942
pca-plink-pure	54	10	0.02485422231725779	0.12504966473394247	1.1473628609879496
pca-plink-pure	55	10	0.024869704336068867	0.1256999366179182	1.1478047779049758
pca-plink-pure	56	10	0.024851368903400877	0.12442066386372784	1.1491028497075022
pca-plink-pure	57	10	0.024893973549625158	0.12451509076163561	1.14936673790219
pca-plink-pure	58	10	0.02487497763918373	0.1252880114965719	1.1500370143014549
pca-plink-pure	59	10	0.024831324195764965	0.1261038019242376	1.1473654449209565
pca-plink-pure	60	10	0.024675241818169023	0.12744057710285095	1.1472026657896863
pca-plink-pure	61	10	0.024535512127861744	0.12785771058363202	1.1485829697529297
pca-plink-pure	62	10	0.024576919198216647	0.12724836524997998	1.1493072296725424
pca-plink-pure	63	10	0.024619065931279088	0.12756672171151706	1.1493331025275988
pca-plink-pure	64	10	0.02465844167246531	0.12734849477029309	1.14770656295306
pca-plink-pure	65	10	0.02466256446274441	0.1263085619581992	1.1446341182123658
pca-plink-pure	66	10	0.024683467119275018	0.12647874570408277	1.145059755429035
pca-plink-pure	67	10	0.02459589901725955	0.12753578833103013	1.1449797780441917
pca-plink-pure	68	10	0.024628199799609937	0.12784063949246519	1.1449797780441917
pca-plink-pure	69	10	0.024650200659885282	0.1280812578732522	1.145057175447086
pca-plink-pure	70	10	0.024624874691861188	0.12837485673289215	1.1430358292255458
pca-plink-pure	71	10	0.024714551373507906	0.12784266754734178	1.14480435865928
pca-plink-pure	72	10	0.02469191958682416	0.12842555035938663	1.1429791469283836
pca-plink-pure	73	10	0.024550281917978204	0.12936704212126895	1.1438837421217793
pca-plink-pure	74	10	0.024552752358649628	0.12907202614541355	1.1419077382222151
pca-plink-pure	75	10	0.02449976873953754	0.13012580503510968	1.1429662648860477
pca-plink-pure	76	10	0.024028974574638165	0.13170526846220074	1.14116129423302
pca-plink-pure	77	10	0.02390756541751246	0.13178108475901262	1.1399908963168737
pca-plink-pure	78	10	0.023955752666838217	0.13121602499151822	1.1399163304407813
pca-plink-pure	79	10	0.02397450884457842	0.1313069775778343	1.1400294663267028
pca-plink-pure	80	10	0.023923812263506723	0.13158553369065196	1.1410249152286973
pca-plink-pure	81	10	0.023597113259899764	0.13322639203765563	1.1375116400617271
pca-plink-pure	82	10	0.023629924309120975	0.13327570084324628	1.1387520406453442
pca-plink-pure	83	10	0.023700787527764618	0.13293090761441487	1.1368854093950735
pca-plink-pure	84	10	0.023716596682980772	0.13312206533400683	1.137722153374641
pca-plink-pure	85	10	0.02371235700831918	0.13335264625053259	1.1390064109614266
pca-plink-pure	86	10	0.023703739063791997	0.1335562217905741	1.1396438108131055
pca-plink-pure	87	10	0.02370471040003891	0.1345511877129075	1.1396232453017563
pca-plink-pure	88	10	0.02373872851858045	0.13439305446210242	1.1415833756253158
pca-plink-pure	89	10	0.023763923031564473	0.13458483064268636	1.1414289418494625
pca-plink-pure	90	10	0.023764584130332788	0.1348814497978576	1.140687880613996
gcta	0	10	-0.0029642036520397597	0.3593468494554305	0.982186692616153
gcta	1	10	-0.003045583981525068	0.3592347516994938	0.9815145129425404
gcta	2	10	-0.003098695580216551	0.3600522487449371	0.9825136948283789
gcta	3	10	-0.003118349060955663	0.3597398749966291	0.9814776907979659
gcta	4	10	-0.0031893823186040864	0.3594070349557169	0.9807598586428641
gcta	5	10	-0.0032410959800515133	0.3594740299741831	0.9801274688574645
gcta	6	10	-0.00331944827739791	0.35972095133275966	0.9795918929812497
gcta	7	10	-0.003405105799080187	0.35983069451285904	0.9810336023846384
gcta	8	10	-0.003496729200199376	0.3595964922397469	0.9802608210725059
gcta	9	10	-0.003536767544738822	0.35936215673519184	0.9800493029670794
gcta	10	10	-0.003628884738189928	0.3600083775941827	0.97953214227287555
gcta	11	10	-0.003719252393642492	0.36021859560529973	0.9792334282438719
gcta	12	10	-0.003797947130139584	0.3600755493504432	0.9790542314324027
gcta	13	10	-0.0038205945081212804	0.36057807730757535	0.9767382949670417
gcta	14	10	-0.003906442310086258	0.3603574506252209	0.976226982176542
gcta	15	10	-0.004009073599518839	0.360370710609125	0.9765548421307312
gcta	16	10	-0.004131261746471348	0.3594032075444412	0.9770708666680562
gcta	17	10	-0.004195366880055	0.3593088097030132	0.9760825656029175
gcta	18	10	-0.004272897700546399	0.35922202152389837	0.975461520979666
gcta	19	10	-0.004366972248070983	0.3595797453033012	0.9750308532160982
gcta	20	10	-0.004465406793036812	0.3597749085095435	0.9747583206255551
gcta	21	10	-0.004555147988238572	0.3593353884046703	0.9739456298571701
gcta	22	10	-0.004663406566837349	0.35874043699905334	0.9741767963186982
gcta	23	10	-0.004738603620410841	0.3586755529265694	0.974192819223539
gcta	24	10	-0.004814483881333603	0.35864476904505577	0.9735886584499611
gcta	25	10	-0.004860564569884857	0.3603995490302888	0.9731197049436323
