method	pc	rep	rmsd	auc	lambda
gcta	54	8	-0.0305958585854334	0.007385865357492604	0.8163662268910392
gcta	55	8	-0.030899610175368884	0.006495940131899018	0.8147662723857017
gcta	56	8	-0.03119164192457404	0.006534890436644826	0.8134870504850826
gcta	57	8	-0.03147722978348713	0.0072121763875817695	0.8122051762502096
gcta	58	8	-0.03211568303548224	0.007190360399682616	0.8085686600685096
gcta	59	8	-0.03237504831265463	0.007189642778848129	0.8072439508079048
gcta	60	8	-0.03266248911516743	0.007374732941974429	0.8059167184799757
gcta	61	8	-0.033334831197066296	0.007421988648670665	0.8024513154681937
gcta	62	8	-0.03372869063058923	0.007548897460923288	0.8003155398030491
gcta	63	8	-0.03448301145582426	0.007404385856395414	0.7964888686889625
gcta	64	8	-0.03477344672294479	0.00752425395028003	0.7948362435354465
gcta	65	8	-0.03558957600027365	0.007562524032660782	0.7902679709689975
gcta	66	8	-0.03585860643632366	0.007563330270899439	0.7890309300012611
gcta	67	8	-0.03611976410046112	0.007562965749969786	0.7878109891428255
gcta	68	8	-0.036385211258943645	0.007565699179850823	0.7864583162982332
gcta	69	8	-0.036663137850560766	0.007564913838433704	0.7852607647158839
gcta	70	8	-0.03700970629241955	0.007414784330721258	0.783584699603739
gcta	71	8	-0.037376105873020954	0.008920929957779718	0.7812046208156477
gcta	72	8	-0.037670877143371764	0.008992265582256393	0.779757767740301
gcta	73	8	-0.03816263613920351	0.008175562823133954	0.7771040551256042
gcta	74	8	-0.038721528805451155	0.008167822311117436	0.7739806991859132
gcta	75	8	-0.039189883382639124	0.008168288483375058	0.7717760590743991
gcta	76	8	-0.040011170849046346	0.008149183297432838	0.7672283410114975
gcta	77	8	-0.04045275330110715	0.00815166349749765	0.7652533603925173
gcta	78	8	-0.040710556435100444	0.008150354167557721	0.7639463417899321
gcta	79	8	-0.04113204510096147	0.008147064195883843	0.7619307663327655
gcta	80	8	-0.04138795443406187	0.008146222149178825	0.7608356753456001
gcta	81	8	-0.0416063033226465	0.007947721188327315	0.7599649870292884
gcta	82	8	-0.04183969265275386	0.007947020366192308	0.7589602921169962
gcta	83	8	-0.0420048100353479	0.008107331711765635	0.758633285602068
gcta	84	8	-0.04254139481447406	0.007845986112733619	0.7563315372792039
gcta	85	8	-0.04284589178838291	0.007839124410803318	0.7553262398975855
gcta	86	8	-0.04364473618008126	0.007798316813978761	0.7510159781606286
gcta	87	8	-0.04390027974787271	0.007789700656900509	0.7498131383041088
gcta	88	8	-0.044260927917727115	0.007789434514786787	0.7479598632234411
gcta	89	8	-0.044585533446024214	0.0078023098177059935	0.7466689657699871
gcta	90	8	-0.044829691889374426	0.007804555641564145	0.7459118779631606
pca-plink-pure	0	9	0.05974041697609217	7.505294199062311e-4	1.2871231720439813
pca-plink-pure	1	9	0.06304943537101441	9.910389481685657e-4	1.3568215509961044
pca-plink-pure	2	9	-0.013837900475023574	0.001927916846263651	0.9162688754009645
pca-plink-pure	3	9	-0.016318916984454736	0.0018814358088142346	0.8941615224811181
pca-plink-pure	4	9	-0.01603482426615932	0.0018829126109897118	0.896228313588228
pca-plink-pure	5	9	-0.0158133204938381	0.0019260363497540834	0.8976289136140077
pca-plink-pure	6	9	-0.015161129417059003	0.0020250484285860896	0.9019851217468122
pca-plink-pure	7	9	-0.015539261828626411	0.0020358630845826813	0.8989251377499459
pca-plink-pure	8	9	-0.01542624423610863	0.0020611061014857283	0.8999933515949552
pca-plink-pure	9	9	-0.015202103030818266	0.0020432218834532203	0.9008762753332127
pca-plink-pure	10	9	-0.015148041374249119	0.00204007614187169	0.9017078199798793
pca-plink-pure	11	9	-0.01509023194529689	0.0020514704377712395	0.9023058268734246
pca-plink-pure	12	9	-0.01508838163449451	0.002039402970432784	0.9020587901355258
pca-plink-pure	13	9	-0.015027020852811799	0.002038761224684878	0.9023491715708797
pca-plink-pure	14	9	-0.014859265505120128	0.0020347189129178126	0.903507018174628
pca-plink-pure	15	9	-0.01465268538474273	0.002036151898272219	0.9054173665201223
pca-plink-pure	16	9	-0.014584106821596365	0.0020357784965676497	0.9060649256268114
pca-plink-pure	17	9	-0.014400358704727851	0.0019777108075857254	0.9075699149081412
pca-plink-pure	18	9	-0.014823880154563157	0.0019537661681996625	0.9044314448564127
pca-plink-pure	19	9	-0.014610898954189535	0.0019553671508340397	0.905221859236179
pca-plink-pure	20	9	-0.01456914484210695	0.0019360456687093253	0.9053217814575408
pca-plink-pure	21	9	-0.014273826513820106	0.00192932933321753	0.9072087306201547
pca-plink-pure	22	9	-0.014238998554086172	0.001886897781030422	0.907326213159339
pca-plink-pure	23	9	-0.014211420906200086	0.0018890869327100686	0.9075133371672035
pca-plink-pure	24	9	-0.014179687027540248	0.0018897666805121074	0.9076482574323215
pca-plink-pure	25	9	-0.014254524621865886	0.0018836905124666916	0.9066040831381246
pca-plink-pure	26	9	-0.014319720199411438	0.0018777359530911919	0.90650840963246
pca-plink-pure	27	9	-0.014320750682346176	0.0018396515184572536	0.9068824466111788
pca-plink-pure	28	9	-0.01461129718561409	0.0018298598436967356	0.9047701342021075
pca-plink-pure	29	9	-0.01457084234766714	0.0018320789555845323	0.9054282289098281
pca-plink-pure	30	9	-0.014495770625113369	0.0018362109994367643	0.9059040918508436
pca-plink-pure	31	9	-0.014540703022318364	0.0018164787836936467	0.905914958362819
pca-plink-pure	32	9	-0.014573092751894319	0.0018000302333770447	0.9053956420167006
pca-plink-pure	33	9	-0.014512535759209787	0.0018050726815617205	0.9061496974861567
pca-plink-pure	34	9	-0.014528391466953955	0.0018057379059233602	0.9056259404771351
pca-plink-pure	35	9	-0.014367192129940377	0.001798016453253333	0.9060040672325685
pca-plink-pure	36	9	-0.014439102960246837	0.0017913073091272774	0.9053348153647687
pca-plink-pure	37	9	-0.01444786272638803	0.0017820945579754572	0.904826591127987
pca-plink-pure	38	9	-0.014236646419192303	0.0017864963416416807	0.9063910018934198
pca-plink-pure	39	9	-0.014173776589716258	0.0017993024025956803	0.9067606551653847
pca-plink-pure	40	9	-0.014215206411255434	0.0017988354721767586	0.9063866536648757
pca-plink-pure	41	9	-0.014178584899486526	0.0017975146678155464	0.907326213159339
pca-plink-pure	42	9	-0.014251328732089417	0.0017536019011132453	0.9069911987362698
pca-plink-pure	43	9	-0.014074290098996071	0.0017265476816468632	0.9076395524714967
pca-plink-pure	44	9	-0.01405234594254836	0.0017262291782203858	0.9077309575018595
pca-plink-pure	45	9	-0.014022118869515057	0.001724287069094784	0.9078288986793144
pca-plink-pure	46	9	-0.01408568248296444	0.001668557620003268	0.9074175958972063
pca-plink-pure	47	9	-0.014051718691858534	0.0016756124035864942	0.9079921505659035
pca-plink-pure	48	9	-0.01394220896508265	0.0016817445858976854	0.9090025967561005
pca-plink-pure	49	9	-0.013830455308511498	0.0016917634285357425	0.9099658727149065
pca-plink-pure	50	9	-0.01376785374505973	0.0016920883467147546	0.9103365555441849
pca-plink-pure	51	9	-0.013561903049139736	0.0016858674260570282	0.9116675317706824
pca-plink-pure	52	9	-0.01356170822060315	0.0016892106462068324	0.9121522612641302
pca-plink-pure	53	9	-0.013525117770374798	0.0016707139889245955	0.9119338920845123
pca-plink-pure	54	9	-0.013293437715011326	0.0016977809815355493	0.9134763700421928
pca-plink-pure	55	9	-0.013563196810903127	0.0016833664320020036	0.9117111936238449
pca-plink-pure	56	9	-0.013557245903952993	0.0016855757279251515	0.9118203547282242
pca-plink-pure	57	9	-0.013471509287532555	0.0016848587631362005	0.9124493027142061
pca-plink-pure	58	9	-0.013440528996833352	0.0016889041169272086	0.9128775122515111
pca-plink-pure	59	9	-0.013401762481187917	0.0016887116810592588	0.9134960452686216
pca-plink-pure	60	9	-0.013539880136488797	0.00169619824247822	0.9127245639537445
pca-plink-pure	61	9	-0.013522395468221584	0.00170741400848645	0.9127726314646148
pca-plink-pure	62	9	-0.013536544732723749	0.00171112381217907	0.9128381809571188
pca-plink-pure	63	9	-0.0134320155110648	0.0017045837545520302	0.9129124744088263
pca-plink-pure	64	9	-0.013421258854018422	0.001706943471027312	0.9130654449885581
pca-plink-pure	65	9	-0.013309058956764397	0.0016861456747298837	0.9139486582711543
pca-plink-pure	66	9	-0.013217802639913427	0.0016923859159027703	0.9147405659324962
pca-plink-pure	67	9	-0.013209860299653705	0.0016938103437765682	0.9147580721390063
pca-plink-pure	68	9	-0.013089778495063042	0.0016977794294477959	0.9150557139481225
pca-plink-pure	69	9	-0.013159410394563706	0.001689653429003616	0.9144342457163802
pca-plink-pure	70	9	-0.013140148521440142	0.0016886273246193937	0.9147449424618839
pca-plink-pure	71	9	-0.013076359673694686	0.0016869166329794632	0.915436620374781
pca-plink-pure	72	9	-0.013005297133166704	0.0016864140738714177	0.9166501394404553
pca-plink-pure	73	9	-0.012978850273725646	0.0016913370930664445	0.9165405693022858
pca-plink-pure	74	9	-0.013098193540506217	0.0016680495286502757	0.9159578121481297
pca-plink-pure	75	9	-0.013073768086626638	0.001674824366016291	0.9159578121481297
pca-plink-pure	76	9	-0.013055383492941842	0.0016928103820069932	0.9159950481726463
pca-plink-pure	77	9	-0.013042957683091954	0.0016935475584407933	0.9158833433157498
pca-plink-pure	78	9	-0.012951907843463983	0.0016784214231151397	0.9159797155621068
pca-plink-pure	79	9	-0.0129971721494096	0.0016804379829641264	0.9158833433157498
pca-plink-pure	80	9	-0.01290241171350091	0.0016650404222589082	0.9163828046053923
pca-plink-pure	81	9	-0.012897565675240205	0.0016636037154984765	0.9162206776045354
pca-plink-pure	82	9	-0.012718551727859557	0.001664561036462583	0.9180008052482982
pca-plink-pure	83	9	-0.012651996755785556	0.0016562738534041774	0.9180841717017599
pca-plink-pure	84	9	-0.01270408807458733	0.001647332028092421	0.9177331913222259
pca-plink-pure	85	9	-0.012722439508477927	0.0016715684672163455	0.9172902144267198
pca-plink-pure	86	9	-0.012726357399784928	0.0016809660257672398	0.916895610227555
pca-plink-pure	87	9	-0.012473265673515614	0.0016712640369554105	0.9192167317021382
pca-plink-pure	88	9	-0.012395952635706017	0.00163590346303222	0.9201085506185673
pca-plink-pure	89	9	-0.012185908162237146	0.0016160734462681672	0.9220612689901414
pca-plink-pure	90	9	-0.012283704677766096	0.001666749326809848	0.9213132595166003
gcta	0	9	-0.020081232999975992	0.0036565102585541663	0.8676450771316817
gcta	1	9	-0.019689739640452144	0.003752795990455546	0.8692189951209084
gcta	2	9	-0.01955546709685764	0.0038308537646796065	0.8705159118340848
gcta	3	9	-0.019513548688758504	0.003697464009700455	0.8708540922785172
gcta	4	9	-0.019360869480278316	0.003756758058366229	0.8724320695302921
gcta	5	9	-0.0195873554246341	0.0037405454115759214	0.8712304257817622
gcta	6	9	-0.019820744606474976	0.003735445284533081	0.8698693970451512
gcta	7	9	-0.019891597656380884	0.0036887480711069263	0.8695061437275745
gcta	8	9	-0.020064349336729268	0.0036955245867735685	0.868535172365722
gcta	9	9	-0.020210348196474257	0.0036853686760264836	0.8676450771316817
gcta	10	9	-0.01985480571194452	0.003722514489917812	0.8696539666036127
gcta	11	9	-0.020092053580976977	0.0037685270800125433	0.8686069139122986
gcta	12	9	-0.02037061713610479	0.0037706384536902366	0.8667219071756144
gcta	13	9	-0.020579380119098153	0.003771742231553399	0.8655173375539037
gcta	14	9	-0.02075564035596675	0.0037676617679211484	0.8647514010038506
gcta	15	9	-0.021028021930455238	0.003681615701214305	0.8628764321175361
gcta	16	9	-0.02106037436184481	0.0037253522265692303	0.8633302004003991
gcta	17	9	-0.021217265077030895	0.003727451733091315	0.8627168124103393
gcta	18	9	-0.021257597346191388	0.0034529329486956296	0.862112124280118
gcta	19	9	-0.02147525256843946	0.003457890375867258	0.8611385251547788
gcta	20	9	-0.021636159154350718	0.0034618884494590292	0.8603124061260108
gcta	21	9	-0.02197998363222349	0.0033638126711272	0.8580842201028697
gcta	22	9	-0.02217511436214938	0.0033698482704314844	0.8569256455392734
gcta	23	9	-0.022382182143556403	0.003354006343892983	0.8560772724541937
gcta	24	9	-0.022851635540304685	0.0031324391052358572	0.8533730687313431
gcta	25	9	-0.022999727292308415	0.003159256323044042	0.8524813180555824
gcta	26	9	-0.02320789281411804	0.0031659792320821376	0.8513529731535312
gcta	27	9	-0.023516719376287073	0.003094653862178136	0.8498889210587113
gcta	28	9	-0.023672490397661086	0.003160125638517803	0.848866785192665
gcta	29	9	-0.02382937540635928	0.0032415978533654167	0.8477500593374816
gcta	30	9	-0.02336915296796281	0.0036198502000689098	0.8508869488299018
gcta	31	9	-0.02347525090143462	0.003725643532565951	0.8506040918269893
gcta	32	9	-0.02203668903773975	0.004367497752826744	0.8582850945513564
gcta	33	9	-0.0223208884375651	0.004301802190134437	0.8569549101988169
gcta	34	9	-0.022597691793257706	0.004300890286434908	0.8555718696130094
gcta	35	9	-0.02279181224565	0.004300245580465724	0.8545074431068121
gcta	36	9	-0.022976164010717542	0.004313136869040093	0.853619039035579
gcta	37	9	-0.023231789473389265	0.004280710820292147	0.852223081249826
gcta	38	9	-0.023653860260941333	0.004263243902187009	0.8500552026211726
gcta	39	9	-0.023872129170950593	0.0042641642107425866	0.8490080052282244
gcta	40	9	-0.024261456902618057	0.0042374257300494735	0.8468375089185164
gcta	41	9	-0.024475079049640178	0.0042497664751099656	0.8458096317357333
gcta	42	9	-0.024669162128012376	0.00425018270769466	0.8447205286981815
gcta	43	9	-0.025493448344881594	0.004215165773509131	0.8400067947935915
gcta	44	9	-0.025670334381683983	0.004228509070015093	0.8392978041807354
gcta	45	9	-0.0258822767440207	0.004229365349999911	0.8382639145674301
gcta	46	9	-0.026120282605120906	0.004050333213779755	0.8364536413770977
gcta	47	9	-0.026329061487243212	0.00405369797202405	0.83540984962346
gcta	48	9	-0.026632264923074543	0.003969981868088374	0.8338868717172677
gcta	49	9	-0.027309649666458994	0.0040550287906610276	0.8306829860651935
gcta	50	9	-0.027507873568831057	0.004056943260817109	0.8297095767639477
gcta	51	9	-0.028048277497456992	0.00398979534526874	0.8265208395192294
gcta	52	9	-0.02824297823955907	0.003976462607741393	0.8255222718460459
gcta	53	9	-0.028416382867044523	0.003973081133420542	0.8251475139033588
gcta	54	9	-0.028620623010127178	0.0039746616672461784	0.8239222211761036
gcta	55	9	-0.028923516099957226	0.003977792803042469	0.8220602224406872
gcta	56	9	-0.029143317630152467	0.003982627664006171	0.8209070739663049
gcta	57	9	-0.029385072782462225	0.0038751257525096424	0.8198401846415525
gcta	58	9	-0.029845774050240154	0.0038633544637779503	0.8170901450443483
gcta	59	9	-0.030093344061673768	0.0038422399910333083	0.8156912362291623
gcta	60	9	-0.030344138327031984	0.0038510814341120247	0.8144877124894744
gcta	61	9	-0.030515981981779617	0.003883275555411504	0.814112365463896
gcta	62	9	-0.03070799756436995	0.0038956135733114565	0.8132007257945816
gcta	63	9	-0.03127229813313953	0.003828462138430118	0.8103533411335796
gcta	64	9	-0.03155542672544562	0.0038261084419881504	0.8090708318406836
gcta	65	9	-0.03175141505938833	0.0038195187752823752	0.8077816839591551
gcta	66	9	-0.031943126666485806	0.0038200303221573033	0.8067746376930498
gcta	67	9	-0.03325186527291152	0.0037929944317899086	0.8001998797144249
gcta	68	9	-0.03356606835355945	0.003801360837849505	0.7987610649574548
gcta	69	9	-0.03376540692807339	0.0037918042907192483	0.797702014929761
gcta	70	9	-0.033986926893780904	0.003799900209963037	0.796516697287535
gcta	71	9	-0.03446840918551186	0.0038100589665740047	0.7933841830485465
gcta	72	9	-0.034655611712247444	0.003810226067117558	0.7924963813913178
gcta	73	9	-0.034810842331604336	0.003815467417398836	0.7918468124562091
gcta	74	9	-0.03534366413200294	0.003792045699764728	0.7888097452448977
gcta	75	9	-0.03555224192012637	0.0037966259684308573	0.7878307190806203
gcta	76	9	-0.0360634153237937	0.003778022017865702	0.7848592321009046
gcta	77	9	-0.03925422182203009	0.003673888482613055	0.7668524430605091
gcta	78	9	-0.03951042637566801	0.0036799313252999693	0.7654739231770453
gcta	79	9	-0.04034927979615899	0.003652381645776271	0.7610283961568663
gcta	80	9	-0.04104645395055111	0.003644736319469996	0.7566386773988587
gcta	81	9	-0.04111330057306913	0.0036669952008095306	0.7554259620823598
gcta	82	9	-0.041326839646813	0.0036738329935004223	0.7548354288450948
gcta	83	9	-0.04256898834823544	0.003772036795306725	0.7478722329607486
gcta	84	9	-0.04281082414642651	0.0037330530749699036	0.7469087540552388
gcta	85	9	-0.042997458600182954	0.0037370478430330846	0.7459727303294297
gcta	86	9	-0.04326351210836952	0.0037389205914308693	0.7446613379204459
gcta	87	9	-0.04447541532815512	0.0036493981885076356	0.7391930136354531
gcta	88	9	-0.04465442033648247	0.0036427270620783105	0.7386072347111335
gcta	89	9	-0.04485123488010686	0.003658621716022072	0.7376555335690125
gcta	90	9	-0.045054532604371964	0.003658038967655082	0.7367461413330787
pca-plink-pure	0	10	0.011223810729032002	0.003658390848709615	1.0243694447223153
pca-plink-pure	1	10	0.013822446361081413	0.00358106653874403	1.0420755472709011
pca-plink-pure	2	10	-0.006793856030991601	0.0031974587501909526	0.9635908133369437
pca-plink-pure	3	10	-0.009994331037024665	0.0036926684722153017	0.9324589707981953
pca-plink-pure	4	10	-0.010062579971769296	0.003730928073865956	0.9321661912356713
pca-plink-pure	5	10	-0.009651569596626426	0.0037509725711359293	0.9346702377006006
pca-plink-pure	6	10	-0.009603829475210731	0.003750523218035193	0.9348880138420738
pca-plink-pure	7	10	-0.009624968831428098	0.0037686215504325127	0.9346524616525596
pca-plink-pure	8	10	-0.009471826856006461	0.0039582840978713354	0.9355815828030897
pca-plink-pure	9	10	-0.009164222113315742	0.003958221257817518	0.9379317690557315
pca-plink-pure	10	10	-0.00938667954227633	0.0035883608812340307	0.9367784061001612
pca-plink-pure	11	10	-0.00941949416291967	0.0036335696211298326	0.9368273700490876
pca-plink-pure	12	10	-0.00936717938044237	0.0036313744676978693	0.9375754099087471
pca-plink-pure	13	10	-0.009274732258812552	0.003632596385157364	0.9382080138432453
pca-plink-pure	14	10	-0.009967947116143128	0.0033957778204930494	0.9332311580887351
pca-plink-pure	15	10	-0.0102682318972644	0.00328622536656387	0.9307475818335954
pca-plink-pure	16	10	-0.010180159475535753	0.0032981640702892307	0.931337004591789
pca-plink-pure	17	10	-0.009914596759360843	0.003334866179301791	0.9332222797862934
pca-plink-pure	18	10	-0.010033177616255478	0.003305988495423988	0.932805067427022
pca-plink-pure	19	10	-0.010170965106947571	0.0032275238937675014	0.9312217582032054
pca-plink-pure	20	10	-0.010100824445957024	0.003226300065389238	0.9318690425771602
pca-plink-pure	21	10	-0.010076073104617767	0.003243845565977086	0.9319710412297726
pca-plink-pure	22	10	-0.010137462050138584	0.0032290693189038107	0.9317337957525397
pca-plink-pure	23	10	-0.010133097221210122	0.003235718349952298	0.9314478280012715
pca-plink-pure	24	10	-0.009793224069110495	0.0032947470038584914	0.9342525642570659
pca-plink-pure	25	10	-0.009870510281054982	0.003333290623442133	0.9337772893293863
pca-plink-pure	26	10	-0.009778225881578655	0.0033791987845452143	0.9344036222744763
pca-plink-pure	27	10	-0.00976296290733241	0.0033349259894459218	0.9340038007479163
pca-plink-pure	28	10	-0.00914064389100855	0.0034596368055332615	0.9372369581804143
pca-plink-pure	29	10	-0.009086393308525923	0.0034681370965540725	0.9377045789381574
pca-plink-pure	30	10	-0.008927434755602169	0.003501420651596062	0.9387963412454331
pca-plink-pure	31	10	-0.008894145399264346	0.003495038368160311	0.9390638497924029
pca-plink-pure	32	10	-0.008878638862815728	0.0035138076545932406	0.9393091137412397
pca-plink-pure	33	10	-0.008934974952289745	0.003405260513555456	0.9390906036384243
pca-plink-pure	34	10	-0.009020890645704112	0.0033590702714315114	0.938328332132924
pca-plink-pure	35	10	-0.0090812152854436	0.003334312642205462	0.9379896865415871
pca-plink-pure	36	10	-0.009049705290324839	0.003303601004518147	0.9383327885772693
pca-plink-pure	37	10	-0.008929941521885382	0.003241303904854926	0.9390995217079687
pca-plink-pure	38	10	-0.008924520786706906	0.0032251698206004695	0.939264516896163
pca-plink-pure	39	10	-0.009059660248851017	0.0032501689180068362	0.937795895737247
pca-plink-pure	40	10	-0.008948783542848176	0.003196531936079145	0.9389256302525147
pca-plink-pure	41	10	-0.008924217702919351	0.0032026997757194937	0.9392288405080953
pca-plink-pure	42	10	-0.008892532157734225	0.0031966451787509235	0.9394919766056915
pca-plink-pure	43	10	-0.008867485630870336	0.0032115702475627797	0.9395945693359876
pca-plink-pure	44	10	-0.008831935648170346	0.0032369774462444696	0.9398890102608805
pca-plink-pure	45	10	-0.00883459117692896	0.003295428709801579	0.9398890102608805
pca-plink-pure	46	10	-0.008719127890533711	0.003237314543542532	0.9405807592766682
pca-plink-pure	47	10	-0.00856897882245221	0.0033714843289162143	0.9414694085783076
pca-plink-pure	48	10	-0.008624493718545187	0.0033799957564076746	0.9410317074027708
pca-plink-pure	49	10	-0.008738682869446315	0.0034208062543116986	0.9405941515516203
pca-plink-pure	50	10	-0.008705566361983129	0.0034123025836881584	0.9407325463647281
pca-plink-pure	51	10	-0.008703517549892638	0.003404480876407253	0.9411522840371939
pca-plink-pure	52	10	-0.008664152672863846	0.0035735017220852004	0.9414850434515256
pca-plink-pure	53	10	-0.008419815419877293	0.003633361270383817	0.9426827788948584
pca-plink-pure	54	10	-0.008208206796290264	0.003609122254355624	0.9434274423641618
pca-plink-pure	55	10	-0.008180946545071958	0.003609712754115854	0.9436936552474358
pca-plink-pure	56	10	-0.008195934506773283	0.003581131709345565	0.9436019287814903
pca-plink-pure	57	10	-0.00813950361740024	0.0036148473832567384	0.9442463861179301
pca-plink-pure	58	10	-0.008172482086132795	0.0036060396027089705	0.9440225805695281
pca-plink-pure	59	10	-0.00814799328700739	0.003612501279843074	0.9442016219745961
pca-plink-pure	60	10	-0.008141727504416326	0.0036121000758999123	0.9442083364993942
pca-plink-pure	61	10	-0.008120897131036394	0.0036468641793864407	0.9443941185538461
pca-plink-pure	62	10	-0.008152403123252725	0.003634737035276786	0.9442463861179301
pca-plink-pure	63	10	-0.0081252286030137	0.003563263341319723	0.9445463450100895
pca-plink-pure	64	10	-0.00805634508769917	0.0035122635536036667	0.9455317637469717
pca-plink-pure	65	10	-0.008123914387574363	0.0035816570969027573	0.9445239576665432
pca-plink-pure	66	10	-0.008215611414116912	0.0035587865826689534	0.9441344786037276
pca-plink-pure	67	10	-0.008055865481482134	0.00363164142617999	0.9449672976752082
pca-plink-pure	68	10	-0.008019028100391446	0.0036395247453604378	0.9452069423197405
pca-plink-pure	69	10	-0.007995954142628442	0.0036597379078214783	0.9455048789446707
pca-plink-pure	70	10	-0.008100857338676291	0.0035754765607823114	0.945146467142773
pca-plink-pure	71	10	-0.008205175048793386	0.0034730658103082944	0.9435929801991302
pca-plink-pure	72	10	-0.008192597360975763	0.0034515968539760504	0.943803287918946
pca-plink-pure	73	10	-0.008195192965445911	0.0034500026080965477	0.9437272153026607
pca-plink-pure	74	10	-0.008221211646351935	0.00342337799105677	0.9437809131651269
pca-plink-pure	75	10	-0.008197766580002899	0.0034356321920701754	0.9439912508186564
pca-plink-pure	76	10	-0.008174765086905218	0.0034486828229101114	0.944199383807248
pca-plink-pure	77	10	-0.008088221115169733	0.00348887711439837	0.9443896415706363
pca-plink-pure	78	10	-0.007750042728600865	0.0035522239356180103	0.9473342913129468
pca-plink-pure	79	10	-0.0074872669020749115	0.0036035207191410443	0.9487753873382597
pca-plink-pure	80	10	-0.007644134492291651	0.0036624457347063802	0.9475362196536848
pca-plink-pure	81	10	-0.007613620306591406	0.0035971508199294793	0.9485328502780164
pca-plink-pure	82	10	-0.007607343641714229	0.0036204446552403078	0.9490988391360012
pca-plink-pure	83	10	-0.007457520571842651	0.003644946700088237	0.9497055240219898
pca-plink-pure	84	10	-0.0074775852007444065	0.0035507729437310484	0.9494762993309124
pca-plink-pure	85	10	-0.007466439936761735	0.0035929602934721603	0.94941787584397
pca-plink-pure	86	10	-0.00748586191081328	0.0035945319504097563	0.9492920493832342
pca-plink-pure	87	10	-0.007474272741387698	0.003529537358062162	0.9494133818362018
pca-plink-pure	88	10	-0.00721446237822461	0.00355802373153621	0.9510502072754728
pca-plink-pure	89	10	-0.007266283684797637	0.003497606695660343	0.950029202805952
pca-plink-pure	90	10	-0.007423645738177482	0.0036503137200614463	0.9494852877881303
gcta	0	10	-0.014615378495719712	0.004770006213054491	0.9046745973762749
gcta	1	10	-0.01494323560239933	0.005307750147181942	0.9026309478999794
gcta	2	10	-0.014920489238919709	0.0050770285626860244	0.9025442408821911
gcta	3	10	-0.014522980233692924	0.004759193161804432	0.905134976676503
gcta	4	10	-0.014796797762526558	0.004781411973296915	0.9034028992309149
gcta	5	10	-0.015048638511745795	0.004738716042642159	0.9019071245477666
gcta	6	10	-0.015172457423624431	0.00485540627916816	0.9011100925982349
gcta	7	10	-0.015384848378883358	0.004892587858795981	0.8999024970223141
gcta	8	10	-0.015770264316160625	0.004561721706317359	0.897585728827725
gcta	9	10	-0.016162807092167015	0.004540979943927111	0.8956741100694029
gcta	10	10	-0.01643714041217793	0.0045934142291638854	0.8940237122050583
gcta	11	10	-0.016739694635120025	0.004529419992273852	0.8923410489269687
gcta	12	10	-0.016797333633858574	0.00470446897243055	0.8922249370428269
gcta	13	10	-0.016976512888198382	0.004757613060670379	0.8911417381638664
gcta	14	10	-0.01720281942102829	0.0048851538655571135	0.89012815208176
gcta	15	10	-0.01742364911439454	0.004900571862643506	0.8888408645732203
gcta	16	10	-0.017651068170084817	0.005113924823967546	0.8877862647433195
gcta	17	10	-0.01774078018625629	0.005263505601455581	0.8871650626460752
gcta	18	10	-0.01799070226339263	0.005619338665161203	0.8855727531036872
gcta	19	10	-0.018365963080854454	0.005597560146435488	0.8838414707318343
gcta	20	10	-0.018652316325520675	0.005576868238003017	0.8817158888298231
gcta	21	10	-0.01885576369721152	0.005530038787616796	0.8807354045307185
gcta	22	10	-0.019275688310263713	0.0055197207721936845	0.878776726887575
gcta	23	10	-0.019489470209370963	0.0054942480749441604	0.8775052226603964
gcta	24	10	-0.019691177480838606	0.006073792047746967	0.8764897958346094
gcta	25	10	-0.01989478564504209	0.006100605084707007	0.8753606221077542
gcta	26	10	-0.02009958726261133	0.006102106983283817	0.8743045355835917
gcta	27	10	-0.020311106640773822	0.006076422184103463	0.8730883842482263
gcta	28	10	-0.02052607869593814	0.0061601808335450346	0.8719876650738828
gcta	29	10	-0.020698461767509915	0.00622868197888816	0.8710739587414147
gcta	30	10	-0.021123501092874048	0.0061825352053594225	0.8683115340743341
gcta	31	10	-0.021350834356936944	0.006184761194106142	0.8669368307561061
gcta	32	10	-0.021576050369446178	0.00622194434512561	0.8660478781767118
gcta	33	10	-0.022004153985504593	0.006195323728454696	0.8639691187291344
gcta	34	10	-0.022254696166775254	0.0061933497725482674	0.862435427743094
gcta	35	10	-0.022502620667551893	0.006196725221917984	0.8613231144323303
gcta	36	10	-0.0230412537528233	0.006165679956014248	0.8577955203446953
gcta	37	10	-0.02335930453510683	0.006186114517135118	0.8559853656063243
gcta	38	10	-0.023558271347982773	0.006173484214968299	0.8550207574732257
gcta	39	10	-0.023842757665804553	0.006161478653994532	0.8535273155418516
gcta	40	10	-0.024063378443570822	0.006123334980657569	0.8523438626754296
gcta	41	10	-0.0242777366761096	0.0061315764640663805	0.8512822259250651
gcta	42	10	-0.02361884867440299	0.006141794865578325	0.8557347454061868
gcta	43	10	-0.02402810956473751	0.006253808038295128	0.8535231464547015
gcta	44	10	-0.024191716505939133	0.006255848743264563	0.8528437741541115
gcta	45	10	-0.02451245529651695	0.006240031464129661	0.8510492050728615
gcta	46	10	-0.024737284485696	0.006245598713167365	0.8498390409879234
gcta	47	10	-0.02496477366138275	0.0061781417184777815	0.8486383754880098
gcta	48	10	-0.025238149135317123	0.006188061353740402	0.8474181440440266
