method	pc	rep	rmsd	auc	lambda
pca-plink-pure	79	1	0.01563163410741566	0.040801042701732106	1.0823745989087155
pca-plink-pure	80	1	0.015645759640674092	0.040906102801985984	1.0824339487187316
pca-plink-pure	81	1	0.01567086376354302	0.04110374560019202	1.0828964658386557
pca-plink-pure	82	1	0.01570448387526155	0.04112645025982917	1.0824018006035376
pca-plink-pure	83	1	0.015726377331641242	0.04122002521151108	1.0825897535242128
pca-plink-pure	84	1	0.015805342784123388	0.04072634000768302	1.0826886858960634
pca-plink-pure	85	1	0.01582424582710935	0.04048319597256664	1.0821322790520032
pca-plink-pure	86	1	0.015761372974167	0.04025520559808707	1.0827703101819557
pca-plink-pure	87	1	0.015766157392919818	0.040266990745532825	1.0835150346224804
pca-plink-pure	88	1	0.015702745377421334	0.04026588699037295	1.0824215839747229
pca-plink-pure	89	1	0.015735080192190144	0.04022596362465727	1.082503193232996
pca-plink-pure	90	1	0.01569473445959134	0.04017188278433038	1.0831116978651658
gcta	0	1	2.623511978575521e-4	0.1478877037314812	1.001556841597419
gcta	1	1	2.5439571966357876e-4	0.1487050580709276	1.0014891161812423
gcta	2	1	-1.900148130311124e-4	0.1486015160880081	1.0003406272841129
gcta	3	1	-2.660302562354707e-4	0.14848103775318058	0.9990742003882513
gcta	4	1	-4.2982694179313676e-4	0.148450355632555	0.997995277065395
gcta	5	1	-2.3894796105293048e-4	0.15033467989114116	0.9995195324242924
gcta	6	1	-3.600275014298742e-4	0.15066166560927405	0.9989017021598597
gcta	7	1	-4.854971417206245e-4	0.15033896878310474	0.9986336735732667
gcta	8	1	-5.994575059036205e-4	0.14978772573415716	0.9979021053211685
gcta	9	1	-7.372100285009396e-4	0.1489446808739199	0.9968706509970695
gcta	10	1	-8.957624728297415e-4	0.14984380426407795	0.996135369407593
gcta	11	1	-6.102526608441143e-4	0.1479370887519559	0.9971104007741628
gcta	12	1	-7.443511297301853e-4	0.148034127963255	0.9966402513797115
gcta	13	1	-8.560294623977581e-4	0.14905263699639815	0.9960446499569975
gcta	14	1	-9.800884419499532e-4	0.15016000842338176	0.995254016683109
gcta	15	1	-0.0011137373367580215	0.15006620528447281	0.9946706358665254
gcta	16	1	-0.0012610548268266466	0.15010464554660455	0.9939690487141647
gcta	17	1	-0.0013303947247012117	0.14940377900752821	0.9938111250261071
gcta	18	1	-0.0014572225377052482	0.14904180488591262	0.9933096059126642
gcta	19	1	-0.0015930268131018911	0.14813729436706577	0.9926667229980022
gcta	20	1	-0.001743401078222952	0.1485116333716101	0.9914792290058632
gcta	21	1	-0.001870169606117808	0.14896159303224465	0.9908325715916023
gcta	22	1	-0.0019464216366502588	0.14950615250938037	0.9904595501068235
gcta	23	1	-0.00203473900360434	0.15078432707579498	0.9894151688196954
gcta	24	1	-0.0021498787276410087	0.15003278187327326	0.9895586949338382
gcta	25	1	-0.0021311438451790264	0.14986272136850412	0.9887440373874982
gcta	26	1	-0.0022778621524685	0.14887184443150492	0.9878073199409925
gcta	27	1	-0.002407727288883917	0.1484724543575547	0.9876408597543567
gcta	28	1	-0.0024434954167290605	0.1501106266641445	0.987044544332583
gcta	29	1	-0.0025633555013862314	0.14955444278878965	0.9867349330720819
gcta	30	1	-0.0026664210834776926	0.14995138866631058	0.9867326228048153
gcta	31	1	-0.0028127055311299772	0.1505681926282814	0.9856749321749463
gcta	32	1	-0.0029446478796760216	0.14945101638649508	0.9854787262573258
gcta	33	1	-0.0030784771100967998	0.1496165317427045	0.9842859416772796
gcta	34	1	-0.003217461225993029	0.14978175491884507	0.9836634330400701
gcta	35	1	-0.003271481966262121	0.15041831704484143	0.9826541917920465
gcta	36	1	-0.003144391592703431	0.14930642528484417	0.9830066497699116
gcta	37	1	-0.0032842275751807743	0.1491698058999345	0.9822649817502745
gcta	38	1	-0.0034172515438944725	0.1493621720266681	0.9819242266952014
gcta	39	1	-0.0035729078344770497	0.15042884373103843	0.9811049228500163
gcta	40	1	-0.00369419794042937	0.15004667658713608	0.980518365919261
gcta	41	1	-0.003793335532144284	0.14991241292113847	0.979819429408559
gcta	42	1	-0.00385586080186008	0.15028344502904187	0.9796309621765104
gcta	43	1	-0.0037904197803004273	0.15026433491162935	0.9806080581969634
gcta	44	1	-0.003928682450327053	0.15020442266012146	0.9794310316907463
gcta	45	1	-0.004009956929546927	0.14991411025878967	0.9788681675211484
gcta	46	1	-0.004145883835561817	0.1497550968133418	0.9780507080715989
gcta	47	1	-0.004289207136037582	0.14962881959533156	0.9769515901713278
gcta	48	1	-0.004430189738321718	0.14955508163091155	0.976236152003652
gcta	49	1	-0.004569039577432459	0.14981295323178279	0.9751774481066171
gcta	50	1	-0.004702198279872205	0.15007899658911023	0.9747193918869768
gcta	51	1	-0.004847812754372121	0.1498606929493733	0.973838070841293
gcta	52	1	-0.004983715501017672	0.14963611236217397	0.9733095542877314
gcta	53	1	-0.005128336138816292	0.15069636621040852	0.972257713384059
gcta	54	1	-0.005269651860101944	0.14935955498014733	0.9714328212375962
gcta	55	1	-0.005390282633489914	0.15129818756630398	0.9706906215268835
gcta	56	1	-0.005532479184486712	0.15096777611844053	0.9697275137750588
gcta	57	1	-0.005637682103094104	0.15149132171423654	0.9693488497481864
gcta	58	1	-0.0057178880325913645	0.1512012980342469	0.9684094933202704
gcta	59	1	-0.005720238974521742	0.14970959961073868	0.9683456773689653
gcta	60	1	-0.005865428469405438	0.14964342089662866	0.9676279565998148
gcta	61	1	-0.0059318100063507516	0.15067477891327513	0.965881965343136
gcta	62	1	-0.0059816291866952144	0.1522842817251289	0.9661640839118356
gcta	63	1	-0.0061014214546954715	0.15204953754075068	0.9650814356467483
gcta	64	1	-0.006174843212635787	0.15322871266821175	0.9648972904406928
gcta	65	1	-0.006169057555666795	0.15536927982169663	0.9658319182421313
gcta	66	1	-0.0062599573380853115	0.1544676620458081	0.9650950770381881
gcta	67	1	-0.006397465875742604	0.15497018478470914	0.9646813498813392
gcta	68	1	-0.0065432410324754	0.15505160487565925	0.9640859887081312
gcta	69	1	-0.006692669273351752	0.15529711938923554	0.9628325049828851
gcta	70	1	-0.006800267405568195	0.15637280907211676	0.9619702808419819
gcta	71	1	-0.006938227557190809	0.1567558495393104	0.9617661511881681
gcta	72	1	-0.007072881828124488	0.1560270714814566	0.9607912947371661
gcta	73	1	-0.007198956907253082	0.15651705509238908	0.9594956096070153
gcta	74	1	-0.007327580524305488	0.15624342298107724	0.9591152973099192
gcta	75	1	-0.007471930625861835	0.15573427502832554	0.9581672520164072
gcta	76	1	-0.007529879984788407	0.1552521210851973	0.9573509794356628
gcta	77	1	-0.007505139633253145	0.1561144093046337	0.9592828024777784
gcta	78	1	-0.007663213046446141	0.15638305027056762	0.9583708326610312
gcta	79	1	-0.0077753911607710705	0.15684352961629294	0.9581808230933289
gcta	80	1	-0.007835508377284384	0.15873324364944988	0.957163375176239
gcta	81	1	-0.007962542466814562	0.15855093746055338	0.9569215628371127
gcta	82	1	-0.008079447969086858	0.1585029834970868	0.9566029798884852
gcta	83	1	-0.008226039643730143	0.15918290824801806	0.9550337715995234
gcta	84	1	-0.008369515690871285	0.15852595672156636	0.9544539711356901
gcta	85	1	-0.008483615031241926	0.15882585766900295	0.9534596488445045
gcta	86	1	-0.008565235752925532	0.15647079307930262	0.9531914669417914
gcta	87	1	-0.00872771469770139	0.15671248543356017	0.9525358885541293
gcta	88	1	-0.008866032686633394	0.15687944585962377	0.9517950912487619
gcta	89	1	-0.009011604382013734	0.15632193455024818	0.9509264754883229
gcta	90	1	-0.009093855935169837	0.15739907541296977	0.9509647186275829
pca-plink-pure	0	2	0.20348116724650295	0.0058116458829258625	3.396614242376409
pca-plink-pure	1	2	0.09195199032583348	0.014492658876219318	1.6890199861766204
pca-plink-pure	2	2	0.09576847039223185	0.014327131067458818	1.7253193096176953
pca-plink-pure	3	2	0.017454603297101964	0.06939937084749291	1.0993629742078554
pca-plink-pure	4	2	0.016743976253248888	0.07164751261558788	1.0940736467327512
pca-plink-pure	5	2	0.015314322876144062	0.06962789719995624	1.0841611018107995
pca-plink-pure	6	2	0.01483985895087788	0.07303112464616913	1.0819567460768977
pca-plink-pure	7	2	0.014282847257109956	0.07218222053106498	1.0779475332005783
pca-plink-pure	8	2	0.014043456137753825	0.07124800040866633	1.0771736323406422
pca-plink-pure	9	2	0.01413329119493449	0.07115625252755156	1.0774496258981265
pca-plink-pure	10	2	0.014119312331223564	0.07184394336045065	1.0769789899947284
pca-plink-pure	11	2	0.013914602567351206	0.07306783995898741	1.076656286385387
pca-plink-pure	12	2	0.013911715881701425	0.07296852711571206	1.0762376180998752
pca-plink-pure	13	2	0.01390767110163242	0.07339210355290855	1.0766833808644223
pca-plink-pure	14	2	0.013905769856007968	0.07362536113240027	1.0768040806234713
pca-plink-pure	15	2	0.013934514523632653	0.07370471232514961	1.0778711105490537
pca-plink-pure	16	2	0.013970977050762858	0.07387749400528774	1.078159565566539
pca-plink-pure	17	2	0.013922350732225077	0.07325936735719342	1.077410195021681
pca-plink-pure	18	2	0.013903641333771886	0.07412378126556962	1.0772574105305663
pca-plink-pure	19	2	0.013928336372183256	0.07468838530561069	1.0772500181420683
pca-plink-pure	20	2	0.013969383126113035	0.07203916963431875	1.0777306020170367
pca-plink-pure	21	2	0.014013117040903918	0.07118531225708526	1.077984513352479
pca-plink-pure	22	2	0.014093230592904096	0.07095793336366818	1.0785541270922534
pca-plink-pure	23	2	0.014008661252238302	0.07116992833763441	1.0775358846889362
pca-plink-pure	24	2	0.014072113086907026	0.0714238393074444	1.077622148625137
pca-plink-pure	25	2	0.013657414190288056	0.06931591841707595	1.0754720152403348
pca-plink-pure	26	2	0.013684787265723192	0.069397299697705625	1.0754350993129718
pca-plink-pure	27	2	0.013720403557066411	0.06951816247295907	1.0763656684644967
pca-plink-pure	28	2	0.013774075733305873	0.06928869810882053	1.076712939057185
pca-plink-pure	29	2	0.013695581287835497	0.0708200190276707	1.0757304531538796
pca-plink-pure	30	2	0.013724391728520675	0.07079306745065289	1.0758806145115474
pca-plink-pure	31	2	0.013754776389207413	0.070739805804497	1.0764099962345046
pca-plink-pure	32	2	0.01365323175376571	0.07228720404011861	1.0747264964523264
pca-plink-pure	33	2	0.01344622845540556	0.06873849381408365	1.0743133053413811
pca-plink-pure	34	2	0.013493271210184078	0.06832384611196272	1.0745936721245961
pca-plink-pure	35	2	0.013561502771075339	0.0694340812161682	1.0744854539303041
pca-plink-pure	36	2	0.013593301165670117	0.06777183404081377	1.0750536899762972
pca-plink-pure	37	2	0.013533864869481367	0.06542949055232075	1.0741215068128012
pca-plink-pure	38	2	0.01343428851439275	0.06400309334434066	1.0744436445280938
pca-plink-pure	39	2	0.01343443060925878	0.06286314744337745	1.0742100260431735
pca-plink-pure	40	2	0.013444042641533238	0.06264076901927239	1.074241992655212
pca-plink-pure	41	2	0.01340505115980402	0.06405911032828941	1.0744952916127097
pca-plink-pure	42	2	0.013434757218747036	0.06353452754370481	1.0752726804417567
pca-plink-pure	43	2	0.013388693339291591	0.06137769989950561	1.0747756937493214
pca-plink-pure	44	2	0.013404116634185571	0.06132044289082871	1.0745444810304974
pca-plink-pure	45	2	0.013366874970481555	0.061571168386141246	1.0746281068879049
pca-plink-pure	46	2	0.01343743556716757	0.06041496925721008	1.0738387734220396
pca-plink-pure	47	2	0.013459280586779684	0.06039286235718513	1.0739961138639356
pca-plink-pure	48	2	0.01348947975092717	0.060589927957472624	1.0751594902118606
pca-plink-pure	49	2	0.013511364638263116	0.06004583869235237	1.0750536899762972
pca-plink-pure	50	2	0.01325657070479428	0.0635447773487969	1.0739248168503923
pca-plink-pure	51	2	0.013268420935126132	0.06244307518604758	1.0740059482112405
pca-plink-pure	52	2	0.013214371953360095	0.06104221968351857	1.0736347480882706
pca-plink-pure	53	2	0.013235737040836713	0.06083941740626411	1.073691282339127
pca-plink-pure	54	2	0.013257650339415583	0.060687204784080594	1.0732046687277084
pca-plink-pure	55	2	0.013271775666106517	0.060658834713335275	1.0735241440048322
pca-plink-pure	56	2	0.013240846584345189	0.06268671607019309	1.0732169549299728
pca-plink-pure	57	2	0.013163502754728471	0.0631415011653616	1.0734430397330301
pca-plink-pure	58	2	0.01318909566479736	0.06319620559199157	1.0735831317940305
pca-plink-pure	59	2	0.013189975789222331	0.062146497340038014	1.0741411772836549
pca-plink-pure	60	2	0.013215168446890805	0.061858764379863915	1.0745051293621652
pca-plink-pure	61	2	0.013256013892859127	0.061057098681921794	1.075415411204193
pca-plink-pure	62	2	0.013261268923210548	0.06084367771026512	1.0752062416226411
pca-plink-pure	63	2	0.013172007845888054	0.058379803587281766	1.0743428150698444
pca-plink-pure	64	2	0.01315411123312327	0.05845709690695139	1.0746281068879049
pca-plink-pure	65	2	0.013171772326962943	0.05841397007487375	1.0746797605730813
pca-plink-pure	66	2	0.013191725864060935	0.06010379685464599	1.0747092777944653
pca-plink-pure	67	2	0.013199351263985954	0.05944333466240105	1.0752628374608613
pca-plink-pure	68	2	0.013174385796407012	0.05947437391305067	1.074500210479056
pca-plink-pure	69	2	0.01308994481154352	0.05960010206158364	1.0735806739213232
pca-plink-pure	70	2	0.012996451758734592	0.05896426304909605	1.074057579634234
pca-plink-pure	71	2	0.012971282828221	0.0599246876610906	1.0736298321711555
pca-plink-pure	72	2	0.012963256100698902	0.05980039243987472	1.0733250780231092
pca-plink-pure	73	2	0.012962718204601471	0.05990319457508375	1.0732513568531277
pca-plink-pure	74	2	0.01281713776268625	0.058517837630171494	1.0717973629762696
pca-plink-pure	75	2	0.012849801993569422	0.058295970891170897	1.0719667563676745
pca-plink-pure	76	2	0.01284555871427405	0.059720187392623775	1.0715887173289815
pca-plink-pure	77	2	0.012865572881382145	0.05980540867530525	1.0720207700414173
pca-plink-pure	78	2	0.012890103119834967	0.059596696845031806	1.0719348401483662
pca-plink-pure	79	2	0.012881272503844866	0.05930127558023247	1.071728629308373
pca-plink-pure	80	2	0.012846195531480515	0.05958622461886064	1.071262308872791
pca-plink-pure	81	2	0.012866752804157552	0.05932686777765123	1.0712083236245293
pca-plink-pure	82	2	0.01288989587766327	0.05944001826540185	1.0715764449964664
pca-plink-pure	83	2	0.012910804744152588	0.05940331246604207	1.071814546905535
pca-plink-pure	84	2	0.012875825839144548	0.05963359642473484	1.0716893543987265
pca-plink-pure	85	2	0.01290916213973853	0.05895556560790284	1.0720281356992336
pca-plink-pure	86	2	0.01291474434396946	0.059072925393776184	1.0718047274922906
pca-plink-pure	87	2	0.012985968233678997	0.05985385633532183	1.0720944283136202
pca-plink-pure	88	2	0.012998161401359572	0.05958971650115386	1.0719299300235172
pca-plink-pure	89	2	0.013026748417209041	0.059556502613086815	1.0720428671277997
pca-plink-pure	90	2	0.013046683852754617	0.05900611571683039	1.0719201098240094
gcta	0	2	-6.99607819493433e-4	0.16531071107625325	0.9962051576855179
gcta	1	2	-8.190853840057335e-4	0.1654597232939769	0.995877183665299
gcta	2	2	-9.330629249899839e-4	0.16556022422216296	0.9952795888560948
gcta	3	2	-8.409523666388707e-4	0.16017592905710323	0.9960679107822898
gcta	4	2	-9.55575587957351e-4	0.16035254659862677	0.9953121359483551
gcta	5	2	-0.0010490053689188009	0.16071916778145104	0.9953377092060748
gcta	6	2	-0.0011565905584567276	0.1603480340924127	0.9943964629969948
gcta	7	2	-0.0012100915157053317	0.1596945469307838	0.9938157695804107
gcta	8	2	-0.0012853606650540398	0.1608148435600923	0.9931981821774652
gcta	9	2	-0.0014005256303927236	0.16094634750150996	0.993332820332963
gcta	10	2	-0.0014782372613658186	0.16111559605205236	0.9929405495406239
gcta	11	2	-0.001583556823019621	0.16160783422842295	0.9921749011390232
gcta	12	2	-0.0016722697467390802	0.1608327629237092	0.9901005262864564
gcta	13	2	-0.0017609580090019801	0.1613964148059529	0.9902441244864837
gcta	14	2	-0.00187005211808751	0.16155064234812783	0.9889731106585105
gcta	15	2	-0.0019666861226686912	0.16162149777887772	0.9886029103834887
gcta	16	2	-0.002037090387795877	0.16126303508486195	0.9885797762022148
gcta	17	2	-0.00213952845461257	0.16083691582879092	0.9876616661659285
gcta	18	2	-0.0022376293898711272	0.16193823665190943	0.9867811392403384
gcta	19	2	-0.0023646709983596455	0.15966648821607438	0.9857672741597909
gcta	20	2	-0.002458158245174361	0.16032566047936597	0.9854071758441251
gcta	21	2	-0.002559436742498894	0.16068570490383005	0.9844796691771596
gcta	22	2	-0.0026807051123757565	0.16022497681330727	0.9837072298799246
gcta	23	2	-0.002766642406688761	0.16004277371594647	0.9834191186739225
gcta	24	2	-0.002858314263988947	0.15975434783202672	0.9825136948283789
gcta	25	2	-0.0029576410282264386	0.16077269844215192	0.9821774824265669
gcta	26	2	-0.0030415300259953315	0.16048415215561473	0.9821038031590665
gcta	27	2	-0.0031416857724024345	0.16068333470867469	0.9813764350520111
gcta	28	2	-0.0032375541002850725	0.16088361694599324	0.9805574618238203
gcta	29	2	-0.0033300389018593676	0.16095376779863796	0.9799711415833856
gcta	30	2	-0.003412152933139419	0.16183561086301107	0.9796884189214979
gcta	31	2	-0.003511316317770214	0.1622741546650407	0.9792012629682608
gcta	32	2	-0.0036121251046556287	0.16242726773193836	0.9788773552625877
gcta	33	2	-0.0037024956867235605	0.1622305178343087	0.978546635829019
gcta	34	2	-0.0037708164606717743	0.16346329306454332	0.978268802069975
gcta	35	2	-0.0038748356944783304	0.16387420415314663	0.9774585879236666
gcta	36	2	-0.003978902515109133	0.16393459172987054	0.9759060774061756
gcta	37	2	-0.004067716302307024	0.1643532038001827	0.9756746148330929
gcta	38	2	-0.004189630716003011	0.16493543081552808	0.9755417136478243
gcta	39	2	-0.004296497546770786	0.16388966683178488	0.9747514507666238
gcta	40	2	-0.004431681193293773	0.16356648447290617	0.9736046743745351
gcta	41	2	-0.0045262405933488275	0.16281394230441834	0.9727515191267385
gcta	42	2	-0.004618001997542708	0.16296799692675978	0.9726326234389071
gcta	43	2	-0.004711305954308839	0.16300911606587168	0.9721845723562068
gcta	44	2	-0.0048047799935846255	0.16320158713877375	0.971757233813626
gcta	45	2	-0.004891993677441736	0.1632250052377624	0.9709874523391301
gcta	46	2	-0.00498411913032548	0.163219473692314	0.9706746401853527
gcta	47	2	-0.005078803583038915	0.16340430127684127	0.9698050846163265
gcta	48	2	-0.0051707793033837195	0.16325512088612495	0.9693146383685287
gcta	49	2	-0.005263148252605167	0.16345287779772716	0.9687468565305001
gcta	50	2	-0.005354827014161704	0.16337577262467715	0.9681519689279633
gcta	51	2	-0.005446442194109792	0.16347519903791663	0.9677418549441617
gcta	52	2	-0.005561077994478588	0.1639505471584549	0.9676666809537265
gcta	53	2	-0.005670217830165436	0.16435468544469892	0.9670176259952494
gcta	54	2	-0.005782389936535568	0.1647847336909334	0.9667808559500505
gcta	55	2	-0.005875348206592642	0.16504556529816045	0.9655225775899476
gcta	56	2	-0.006037992594204856	0.16345905810795086	0.9648654654367472
gcta	57	2	-0.00613025179799089	0.16362102524279856	0.9643018333892716
gcta	58	2	-0.006221275780638372	0.16350839940677278	0.9640382803639197
gcta	59	2	-0.006311057678444885	0.1636460436275318	0.9634545586445147
gcta	60	2	-0.0064111329813734946	0.1633151997285188	0.9625510865875996
gcta	61	2	-0.006503698385171312	0.16340434932336556	0.9620791627236678
gcta	62	2	-0.006634858864061483	0.16277532619364934	0.9618001706347605
gcta	63	2	-0.006697550557212819	0.1633596099716299	0.9617412041436908
gcta	64	2	-0.006790038124447214	0.1634729842018891	0.9612264916848205
gcta	65	2	-0.006909536275315882	0.16305733677576745	0.9602588245191623
gcta	66	2	-0.0070054052493774875	0.16332144273366542	0.9595635339129603
gcta	67	2	-0.007099927655206193	0.1638878304925783	0.9602135176968708
gcta	68	2	-0.007192252463470434	0.16401857553794374	0.9596563693832144
gcta	69	2	-0.007286589608507955	0.16414626900821236	0.9586581604014672
gcta	70	2	-0.007431842202977178	0.16390019194761893	0.9579365648215338
gcta	71	2	-0.007517989295336096	0.16419486765097316	0.957737572616168
gcta	72	2	-0.007607906630543405	0.16421636456003738	0.9573464585408095
gcta	73	2	-0.0077011127545035555	0.16394840798052915	0.9570368137164312
gcta	74	2	-0.007794135034690312	0.16422983760240706	0.9570616730552207
gcta	75	2	-0.00788187236251883	0.1645500165377953	0.9565397242487763
gcta	76	2	-0.007976379842287043	0.16448435987826188	0.9557515397001546
gcta	77	2	-0.008067466943773435	0.16481689593609458	0.9553655219853466
gcta	78	2	-0.008173699312800329	0.1652921363000057	0.9547539919895118
gcta	79	2	-0.008267263208063544	0.16505557935104737	0.9543975837879844
gcta	80	2	-0.008358208064044225	0.165371087162834	0.9538338416815683
gcta	81	2	-0.00844746976798089	0.16415197661555436	0.9534776798201237
gcta	82	2	-0.008534273029315871	0.16445163416097333	0.9531103469366444
gcta	83	2	-0.008637736393328023	0.16381331413467187	0.951894140522427
gcta	84	2	-0.008735344880738448	0.16404479898998575	0.9518468660842085
gcta	85	2	-0.008822991689472051	0.1644602642308362	0.9512414518120527
gcta	86	2	-0.008913046077474859	0.16455133235461722	0.9507892591746894
gcta	87	2	-0.009024316010351746	0.16405374074279774	0.9503327234044946
gcta	88	2	-0.009138509828257892	0.16441729906689193	0.9499213011022754
gcta	89	2	-0.009224903691116056	0.164611261128911	0.9494942763062735
gcta	90	2	-0.009320609228292604	0.16410666230005877	0.9493010365916157
pca-plink-pure	0	3	0.17264139445410778	0.008794553072771171	2.7774349430413667
