method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	0	1	0.37156675250056503	2.3212430157804056e-4	12.262711766478295	0.45533834313511945	0.21743758492288223	0.10036328842144568	0.04647680243955565	0.0588235294117647	0	0	0
pca-plink-pure	1	1	0.08335152647563472	0.00221395893694994	1.6068229607326263	0.04728843181794608	0.00308185787928763	1.9966601321425975e-4	1.685492319341154e-5	0.29411764705882354	0.0588235294117647	0	0
pca-plink-pure	2	1	0.08423278089973509	0.00211731625189331	1.6200139880842273	0.04725472197155926	0.00314409144184792	2.1133480619431392e-4	1.8151455746750888e-5	0.2352941176470588	0.0588235294117647	0	0
pca-plink-pure	3	1	0.08641793400905246	0.00210557126083052	1.6409793328372653	0.04862774994554563	0.00328541349016191	2.1911400151435e-4	1.944798830009024e-5	0.2352941176470588	0.0588235294117647	0	0
pca-plink-pure	4	1	0.08737790768696005	0.003055527828497	1.64638404333219	0.04939140761946251	0.00338783956187571	2.372654572611009e-4	1.8151455746750888e-5	0.2352941176470588	0.02941176470588235	0	0
pca-plink-pure	5	1	0.04406296453714426	0.00514841041781963	1.2861798337213923	0.02506197425604962	9.685098173444938e-4	4.0192509153519826e-5	2.5930651066786983e-6	0.38235294117647056	0.0588235294117647	0	0
pca-plink-pure	6	1	0.04470729437261205	0.0048922055215943	1.291278681712596	0.02531350157139745	9.905508707512627e-4	3.889597660018048e-5	1.2965325533393492e-6	0.4117647058823529	0.0588235294117647	0	0
pca-plink-pure	7	1	0.04540131490919254	0.00475344908597996	1.2970187725899347	0.02563504164462561	0.00101388845671137	5.056476958023462e-5	3.889597660018048e-6	0.4117647058823529	0.0588235294117647	0	0
pca-plink-pure	8	1	0.04360532367707571	0.00417228190573029	1.280671991493555	0.02584507991826658	0.00110334920289178	4.7971704473555925e-5	2.5930651066786983e-6	0.4411764705882353	0.02941176470588235	0	0
pca-plink-pure	9	1	0.03919730515743855	0.00461929750096715	1.2480669846606824	0.02399363143209799	9.749924801111908e-4	4.667517192021657e-5	1.2965325533393492e-6	0.4117647058823529	0.02941176470588235	0	0
pca-plink-pure	10	1	0.03380521906662361	0.0051720215125437	1.2087782839770564	0.02247928140979763	9.218346454242772e-4	4.278557426019853e-5	3.889597660018048e-6	0.38235294117647056	0.0588235294117647	0	0
pca-plink-pure	11	1	0.03418852097258718	0.00512206354110386	1.2123702017833502	0.02257522481874475	9.20538112870938e-4	4.7971704473555925e-5	3.889597660018048e-6	0.38235294117647056	0.0588235294117647	0	0
pca-plink-pure	12	1	0.03440604184701683	0.00510656834712241	1.2137213266047668	0.02259596933959818	9.28317308190974e-4	4.667517192021657e-5	3.889597660018048e-6	0.38235294117647056	0.0588235294117647	0	0
pca-plink-pure	13	1	0.02827655284287486	0.00610309162452748	1.1736143093009137	0.01988880936822561	6.962379811432305e-4	4.148904170685917e-5	6.482662766696746e-6	0.5	0.0588235294117647	0	0
pca-plink-pure	14	1	0.02693050773702026	0.00503295774552679	1.1665979316998387	0.0190875522502619	6.806795905031583e-4	3.500637894016243e-5	5.186130213357397e-6	0.5294117647058824	0.02941176470588235	0	0
pca-plink-pure	15	1	0.02605573272359606	0.00585204618350864	1.1589131372801886	0.01852226405700594	6.340044185829418e-4	2.8523716173465683e-5	5.186130213357397e-6	0.5	0.08823529411764706	0	0
pca-plink-pure	16	1	0.02625847890883397	0.00622928266047135	1.1602468358386562	0.01863246932403978	6.327078860296025e-4	2.982024872680503e-5	5.186130213357397e-6	0.5294117647058824	0.08823529411764706	0	0
pca-plink-pure	17	1	0.02588987471581805	0.00633793993810996	1.15915790820605	0.0186428415844665	6.469697441163352e-4	2.982024872680503e-5	3.889597660018048e-6	0.5588235294117647	0.08823529411764706	0	0
pca-plink-pure	18	1	0.02036164845574449	0.03599100561932564	1.1234768845359495	0.01556746636794556	2.722718362012633e-4	7.779195320036096e-6	0	0.5882352941176471	0.14705882352941177	0	0
pca-plink-pure	19	1	0.01756364091910685	0.04001965332382957	1.106754470199783	0.01462488720166785	2.502307827944944e-4	5.186130213357397e-6	0	0.5882352941176471	0.14705882352941177	0	0
pca-plink-pure	20	1	0.01507235985649616	0.0501536443219788	1.0917173492626533	0.01388586364626443	2.1133480619431392e-4	5.186130213357397e-6	1.2965325533393492e-6	0.5882352941176471	0.2058823529411765	0	0
pca-plink-pure	21	1	0.01488295969057306	0.05562211101244752	1.0906749183325335	0.01381325782327742	2.048521434276172e-4	5.186130213357397e-6	1.2965325533393492e-6	0.5882352941176471	0.2058823529411765	0	0
pca-plink-pure	22	1	0.01336794793084352	0.07110756931171323	1.0821421688659254	0.01346838016408916	1.841076225741876e-4	3.889597660018048e-6	1.2965325533393492e-6	0.5882352941176471	0.2352941176470588	0	0
pca-plink-pure	23	1	0.01329742314889915	0.07358937540094845	1.080560656139618	0.01345800790366244	1.970729481075811e-4	3.889597660018048e-6	1.2965325533393492e-6	0.5882352941176471	0.2352941176470588	0	0
pca-plink-pure	24	1	0.01282694595362977	0.07461693150920669	1.0766636757383898	0.01321425978363464	1.815145574675089e-4	2.5930651066786983e-6	0	0.5882352941176471	0.2352941176470588	0	0
pca-plink-pure	25	1	0.01211057850514999	0.07079318996040854	1.0747658541557956	0.01302885562850712	1.7892149236083018e-4	3.889597660018048e-6	0	0.5882352941176471	0.2352941176470588	0	0
pca-plink-pure	26	1	0.01198560698414806	0.06643907889320233	1.0727943696926427	0.0130314486936138	1.7243882959413345e-4	3.889597660018048e-6	0	0.5882352941176471	0.2352941176470588	0	0
pca-plink-pure	27	1	0.01205102242523263	0.06628901729351752	1.0735093974344143	0.01302107643318708	1.7243882959413345e-4	3.889597660018048e-6	0	0.5882352941176471	0.2352941176470588	0	0
pca-plink-pure	28	1	0.01196677891466995	0.06499447235231554	1.0729270284661048	0.01294717407764674	1.8021802491416955e-4	3.889597660018048e-6	0	0.5882352941176471	0.2352941176470588	0	0
pca-plink-pure	29	1	0.01186698725622588	0.0707433979965745	1.0714390020137692	0.01294717407764674	1.8281109002084823e-4	3.889597660018048e-6	0	0.5882352941176471	0.2352941176470588	0	0
pca-plink-pure	30	1	0.01162962012287888	0.07108335629039106	1.0686390049419343	0.01300940764020703	1.841076225741876e-4	5.186130213357397e-6	0	0.6176470588235294	0.29411764705882354	0	0
pca-plink-pure	31	1	0.01169684881566573	0.06860069941448677	1.0692367955421211	0.01302366949829376	1.841076225741876e-4	5.186130213357397e-6	0	0.6176470588235294	0.2647058823529412	0	0
pca-plink-pure	32	1	0.01120540386064027	0.07933893055489619	1.0666391939907311	0.01296402900084015	1.737353621474728e-4	2.5930651066786983e-6	0	0.5882352941176471	0.2647058823529412	0	0
pca-plink-pure	33	1	0.01117815731053405	0.08167541834911353	1.065731997357818	0.01293680181722002	1.711422970407941e-4	2.5930651066786983e-6	0	0.6176470588235294	0.29411764705882354	0	0
pca-plink-pure	34	1	0.0112021797355334	0.08173611972650842	1.0662698884563488	0.01292772608934665	1.737353621474728e-4	2.5930651066786983e-6	0	0.5882352941176471	0.29411764705882354	0	0
pca-plink-pure	35	1	0.01116169216609068	0.08134599576298815	1.066453306487115	0.01297310472871352	1.7892149236083018e-4	2.5930651066786983e-6	0	0.6176470588235294	0.29411764705882354	0	0
pca-plink-pure	36	1	0.01090095387773562	0.06517613854437396	1.062782074475464	0.01304443093167653	1.8799746397903764e-4	6.482671171690953e-6	1.2965342343381905e-6	0.5882352941176471	0.2352941176470588	0	0
pca-plink-pure	37	1	0.01079220030366067	0.07213103554261417	1.0628308648779787	0.01288497392666274	1.854046358938189e-4	5.186143661365563e-6	0	0.6176470588235294	0.2647058823529412	0	0
pca-plink-pure	38	1	0.01095929488078557	0.07030529648708331	1.0630724018383093	0.01308853006537134	2.152249619466709e-4	5.186143661365563e-6	0	0.5882352941176471	0.29411764705882354	0	0
pca-plink-pure	39	1	0.01040888225613353	0.07172205468369651	1.061002361285378	0.01288499063251586	2.1003909060852993e-4	6.4826879817447505e-6	0	0.6176470588235294	0.29411764705882354	0	0
pca-plink-pure	40	1	0.00970548274451412	0.08197867217031637	1.055880386724456	0.01286943218135967	2.1003909060852993e-4	5.1861503853958e-6	1.29653759634895e-6	0.6176470588235294	0.17647058823529413	0.08823529411764706	0
pca-plink-pure	41	1	0.00963099266222084	0.08292235431542001	1.0561523184449064	0.01288758370770856	2.2170792897567047e-4	5.1861503853958e-6	1.29653759634895e-6	0.6470588235294118	0.2058823529411765	0.02941176470588235	0
pca-plink-pure	42	1	0.00952708906765798	0.07945017110552798	1.0558949531812358	0.01284868757981809	2.1392870339757676e-4	5.1861503853958e-6	1.29653759634895e-6	0.6470588235294118	0.2058823529411765	0.08823529411764706	0
pca-plink-pure	43	1	0.00947326102123861	0.07576081313810555	1.0538328530599328	0.01279812261356048	2.1133562820487887e-4	5.1861503853958e-6	1.29653759634895e-6	0.6176470588235294	0.17647058823529413	0.08823529411764706	0
pca-plink-pure	44	1	0.00955505577189577	0.075923941702413	1.0552007841445588	0.01280590183913858	2.1263216580122784e-4	5.1861503853958e-6	1.29653759634895e-6	0.6176470588235294	0.2058823529411765	0.08823529411764706	0
pca-plink-pure	45	1	0.00929456266837417	0.0715153635316158	1.0520013013757756	0.01278645377519334	2.1133562820487887e-4	6.4826879817447505e-6	0	0.6176470588235294	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	46	1	0.00929296145335849	0.07280638650521776	1.0524759219010544	0.0127773780120189	2.1003909060852993e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	47	1	0.00930044061396882	0.07243828641878933	1.052572802681692	0.01279812261356048	2.0614947781948307e-4	7.779225578093702e-6	1.29653759634895e-6	0.6176470588235294	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	48	1	0.00930420637542003	0.07253812002175974	1.0544050900143784	0.01274885418489922	2.0614947781948307e-4	6.4826879817447505e-6	0	0.6470588235294118	0.2352941176470588	0.0588235294117647	0
pca-plink-pure	49	1	0.009362776177312	0.07296372494395686	1.0550697551777968	0.01274496457211018	2.07446015415832e-4	6.4826879817447505e-6	0	0.6470588235294118	0.2647058823529412	0.0588235294117647	0
pca-plink-pure	50	1	0.00937150489016287	0.07281411402777208	1.0553124109103575	0.01276441263605541	2.07446015415832e-4	6.4826879817447505e-6	0	0.6764705882352942	0.2647058823529412	0.0588235294117647	0
pca-plink-pure	51	1	0.00939922878225232	0.07768492803140725	1.0550988716853922	0.01280590183913858	2.07446015415832e-4	6.4826879817447505e-6	0	0.6764705882352942	0.2647058823529412	0.0588235294117647	0
pca-plink-pure	52	1	0.00936834426600135	0.07743103974744221	1.054536057899501	0.01276441263605541	2.1003909060852993e-4	6.4826879817447505e-6	0	0.6470588235294118	0.2647058823529412	0.0588235294117647	0
pca-plink-pure	53	1	0.00939444231662429	0.07676733131875942	1.0553027038881733	0.01277089532403715	2.0485294022313413e-4	5.1861503853958e-6	1.29653759634895e-6	0.6470588235294118	0.2647058823529412	0.08823529411764706	0
pca-plink-pure	54	1	0.00943609154294337	0.07660344020485634	1.0559046642350556	0.01276441263605541	2.1003909060852993e-4	5.1861503853958e-6	1.29653759634895e-6	0.6470588235294118	0.2647058823529412	0.08823529411764706	0
pca-plink-pure	55	1	0.0094200839553518	0.07646337156584954	1.0552638764602036	0.01278386070000064	2.1133562820487887e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2647058823529412	0.08823529411764706	0
pca-plink-pure	56	1	0.00946203211564104	0.07638964001855582	1.0554725863167325	0.01280719837673492	2.2689407936106628e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2647058823529412	0.08823529411764706	0
pca-plink-pure	57	1	0.00944697784016622	0.0775215200592698	1.0554968568871812	0.01281886721510207	2.2041139137932153e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2647058823529412	0.08823529411764706	0
pca-plink-pure	58	1	0.0094864631123137	0.07721258070937545	1.0552493164472774	0.01283961181664365	2.2041139137932153e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2647058823529412	0.08823529411764706	0
pca-plink-pure	59	1	0.00954638199842091	0.07775266697998709	1.055559962303413	0.01287591486934142	2.178183161866236e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2647058823529412	0.08823529411764706	0
pca-plink-pure	60	1	0.00942218279022056	0.0764346205582731	1.055268729830884	0.01278126762480795	2.178183161866236e-4	7.779225578093702e-6	1.29653759634895e-6	0.6176470588235294	0.2647058823529412	0.08823529411764706	0
pca-plink-pure	61	1	0.00939690291360145	0.07570810056764929	1.0553124109103575	0.01278126762480795	2.1652177859027467e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2352941176470588	0.08823529411764706	0
pca-plink-pure	62	1	0.00945465267649083	0.0722396706660903	1.0542789841656992	0.01284998411741444	2.281906169574152e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2352941176470588	0.0588235294117647	0
pca-plink-pure	63	1	0.00949684378611868	0.07251513389019389	1.0541868369482197	0.01286813564376333	2.2689407936106628e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2352941176470588	0.0588235294117647	0
pca-plink-pure	64	1	0.00949216648366743	0.07248237584151257	1.0543226349274468	0.01286165295578158	2.2041139137932153e-4	7.779225578093702e-6	1.29653759634895e-6	0.6176470588235294	0.2352941176470588	0.0588235294117647	0
pca-plink-pure	65	1	0.00952616023648009	0.06725708903162722	1.0543953891683018	0.0128435014294327	2.178183161866236e-4	5.1861503853958e-6	1.29653759634895e-6	0.6176470588235294	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	66	1	0.00953458019792896	0.06729142386103085	1.0550309340925843	0.0128435014294327	2.1522524099392573e-4	5.1861503853958e-6	1.29653759634895e-6	0.6470588235294118	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	67	1	0.00954526451491607	0.06896949570485357	1.0547640677438603	0.01280979145192762	2.1133562820487887e-4	3.889612789046851e-6	1.29653759634895e-6	0.6470588235294118	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	68	1	0.00958805446406179	0.06959518208778626	1.0548853644368363	0.01278775031278969	2.0874255301218096e-4	3.889612789046851e-6	1.29653759634895e-6	0.6470588235294118	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	69	1	0.00970480008679002	0.06175719999430324	1.056254306204011	0.01302242361772885	2.359698425355089e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2058823529411765	0.02941176470588235	0
pca-plink-pure	70	1	0.00963975781545007	0.06114527398663383	1.0562737332703882	0.01306909897119741	2.450456057099516e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2352941176470588	0.0588235294117647	0
pca-plink-pure	71	1	0.00960777344349465	0.05718426518427715	1.0557056008442915	0.01306002320802297	2.385629177282068e-4	5.1861503853958e-6	1.29653759634895e-6	0.6176470588235294	0.2352941176470588	0.0588235294117647	0
pca-plink-pure	72	1	0.00963852696003472	0.06178806078601165	1.0553852156830006	0.01314170507659295	2.476386809026495e-4	7.779225578093702e-6	1.29653759634895e-6	0.6470588235294118	0.17647058823529413	0.0588235294117647	0
pca-plink-pure	73	1	0.00966734385441168	0.06521656501647186	1.0557298753802768	0.01312614662543677	2.476386809026495e-4	7.779225578093702e-6	1.29653759634895e-6	0.6176470588235294	0.2352941176470588	0.0588235294117647	0
pca-plink-pure	74	1	0.00971480775169802	0.06039055679498467	1.055875531271916	0.01312225701264772	2.4893521849899845e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	75	1	0.00973118709025798	0.06582194035476772	1.0560649061677294	0.01314170507659295	2.5152829369169634e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2352941176470588	0.0588235294117647	0
pca-plink-pure	76	1	0.00973002237756712	0.06607636095837	1.055642488984064	0.01315596699015279	2.450456057099516e-4	5.1861503853958e-6	1.29653759634895e-6	0.6176470588235294	0.2352941176470588	0.0588235294117647	0
pca-plink-pure	77	1	0.00966994259033119	0.06596769487998846	1.0559969225435293	0.01319097350525421	2.463421433063005e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.2058823529411765	0	0
pca-plink-pure	78	1	0.00967616835569434	0.06499021465633179	1.055161959491684	0.01315337391496009	2.450456057099516e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.17647058823529413	0.02941176470588235	0
pca-plink-pure	79	1	0.00964623618299315	0.06489129575240106	1.055783280813627	0.013089843572739	2.463421433063005e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6176470588235294	0.17647058823529413	0.0588235294117647	0
pca-plink-pure	80	1	0.00933702957655438	0.05654868803006631	1.053139687382918	0.01293296252358077	2.3208022974646208e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6470588235294118	0.17647058823529413	0.0588235294117647	0
pca-plink-pure	81	1	0.00938182765381673	0.05840825110499998	1.0524032656425848	0.01298612056503108	2.5023175609534737e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6470588235294118	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	82	1	0.00940537156905341	0.05829262662687896	1.0527714288969752	0.01299389979060917	2.5023175609534737e-4	6.4826879817447505e-6	1.29653759634895e-6	0.6470588235294118	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	83	1	0.0093643036561174	0.05659722136813489	1.051943195453246	0.01298613740204645	2.4504592342120414e-4	6.482696386804342e-6	1.2965392773608685e-6	0.6470588235294118	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	84	1	0.00934710164803769	0.05546165831160325	1.0513041868801527	0.01294464814517091	2.3856322703439976e-4	5.186157109443473e-6	1.2965392773608685e-6	0.6470588235294118	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	85	1	0.00937974425348061	0.05540276367458718	1.0514929549948058	0.01294594468444827	2.3985976631176064e-4	5.186157109443473e-6	1.2965392773608685e-6	0.6470588235294118	0.2058823529411765	0.0588235294117647	0
pca-plink-pure	86	1	0.00937560586897817	0.05613028285652564	1.0504574587990363	0.01305226090519186	2.528251590853693e-4	7.779235664165211e-6	1.2965392773608685e-6	0.6470588235294118	0.2352941176470588	0.0588235294117647	0
pca-plink-pure	87	1	0.00945230266435432	0.05418907904386892	1.0504888996841562	0.01303151627675408	2.554182376400911e-4	6.482696386804342e-6	1.2965392773608685e-6	0.6470588235294118	0.2352941176470588	0.0588235294117647	0
pca-plink-pure	88	1	0.00948035805427701	0.0533540463692457	1.05349107537507	0.0130807847692938	2.6319747330425626e-4	9.07577494152608e-6	1.2965392773608685e-6	0.6470588235294118	0.17647058823529413	0.0588235294117647	0
pca-plink-pure	89	1	0.00950319125763218	0.05414151303271442	1.0533311225043034	0.01309375016206741	2.593078554721737e-4	9.07577494152608e-6	1.2965392773608685e-6	0.6470588235294118	0.17647058823529413	0.0588235294117647	0
pca-plink-pure	90	1	0.00954702511014794	0.05339601848913574	1.0538352773080089	0.01311579132978254	2.619009340268954e-4	9.07577494152608e-6	1.2965392773608685e-6	0.6470588235294118	0.17647058823529413	0.0588235294117647	0
gcta	0	1	-0.00759437123031626	0.0865626153035716	0.9556251122233868	0.00886309653462779	8.557114852039706e-5	0	0	0.6176470588235294	0.14705882352941177	0.0588235294117647	0.0588235294117647
gcta	1	1	-0.00832180250587819	0.08290471257220915	0.9527746528722308	0.00885402080675441	8.946074618041509e-5	0	0	0.6176470588235294	0.14705882352941177	0.0588235294117647	0.0588235294117647
gcta	2	1	-0.00857371344404628	0.08179748889564625	0.9521553058286236	0.00877622885355405	8.946074618041509e-5	0	0	0.6176470588235294	0.14705882352941177	0.0588235294117647	0.0588235294117647
gcta	3	1	-0.00885785327629493	0.08178628594236814	0.9508612397344968	0.00872307101886714	8.68676810737364e-5	0	0	0.6176470588235294	0.14705882352941177	0.0588235294117647	0.0588235294117647
gcta	4	1	-0.00914488226410803	0.0818148845872791	0.9493212580331938	0.00866472705396687	8.946074618041509e-5	0	0	0.6176470588235294	0.14705882352941177	0.0588235294117647	0.0588235294117647
gcta	5	1	-0.00942202427226619	0.08328409956068425	0.9471884733277584	0.0085934177635332	8.297808341371835e-5	0	0	0.6176470588235294	0.14705882352941177	0.0588235294117647	0.0588235294117647
gcta	6	1	-0.00896937933659245	0.09170143036891285	0.9514349743205198	0.00859601082863988	7.908848575370031e-5	0	0	0.6764705882352942	0.17647058823529413	0.0588235294117647	0.0588235294117647
gcta	7	1	-0.00941609436646001	0.09432043022337816	0.9488674732164516	0.00857785937289313	7.519888809368226e-5	0	0	0.6764705882352942	0.17647058823529413	0.0588235294117647	0.0588235294117647
gcta	8	1	-0.00991117137589554	0.10413026168689546	0.9454264680601454	0.00853766686373961	7.39023555403429e-5	0	0	0.6764705882352942	0.17647058823529413	0.0588235294117647	0.0588235294117647
gcta	9	1	-0.01021148616713533	0.10417052284734762	0.9436489098338808	0.00849747435458609	7.39023555403429e-5	0	0	0.6764705882352942	0.17647058823529413	0.0588235294117647	0.0588235294117647
