method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	76	10	0.00266311602538544	0.13600057956024406	1.0126643053789637	0.0103814417266641	1.209590474737966e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	77	10	0.0026920483536927	0.1362418485197021	1.0119746752859553	0.0103814417266641	1.209590474737966e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	78	10	0.00267426710527086	0.13630164856438093	1.0132953938102585	0.0103919599047053	1.2621813649439645e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	79	10	0.00259788343252749	0.13732893654197187	1.0118382021529768	0.0104655871509937	1.2621813649439645e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	80	10	0.00260177691437516	0.13729928054415227	1.0118123208335092	0.0104077371717671	1.2621813649439645e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	81	10	0.00269240846823655	0.1372129423684852	1.0127937963764868	0.0104655871509937	1.2621813649439645e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	82	10	0.00272437572405319	0.13725326966056267	1.0124830382969745	0.0104498098839319	1.2621813649439645e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	83	10	0.00274698932302915	0.13742727773130017	1.013184697087395	0.0104498098839319	1.2621813649439645e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	84	10	0.00278498327750612	0.13729622163616326	1.0130386851356894	0.0104761053290349	1.2621813649439645e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	85	10	0.00277776901280894	0.13570696128597168	1.0133001045050662	0.0105076598631585	1.41995403556196e-4	5.2590890205998515e-6	0	0.27102803738317754	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	86	10	0.00272312850257274	0.1370163733783605	1.0141482902244006	0.0105655098423851	1.41995403556196e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	87	10	0.00265189831791469	0.1367789359954524	1.014327417947065	0.0104445507949113	1.4725449257679585e-4	5.2590890205998515e-6	0	0.27102803738317754	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	88	10	0.00267616382431011	0.13693063369253544	1.0131635008503626	0.0104182553498083	1.41995403556196e-4	5.2590890205998515e-6	0	0.27102803738317754	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	89	10	0.00270985211457538	0.1366385248211757	1.0143062042468989	0.0103867008156847	1.41995403556196e-4	5.2590890205998515e-6	0	0.27102803738317754	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	90	10	0.00272451403711933	0.1361941786389666	1.01485550783625	0.0104077371717671	1.41995403556196e-4	5.2590890205998515e-6	0	0.27102803738317754	0.1308411214953271	0.09345794392523364	0.09345794392523364
