method	pc	rep	rmsd	auc	lambda
pca-plink-pure	18	8	0.0015617774390562444	0.24780295510278805	1.0103449353228988
pca-plink-pure	19	8	0.001607798107218354	0.2512173626580055	1.014155360617324
pca-plink-pure	20	8	0.0011749016575401264	0.246851923688635	1.0123818215372962
pca-plink-pure	21	8	0.0012044763046052391	0.24908966048080955	1.0099266390959647
pca-plink-pure	22	8	0.0013411358370221712	0.24835560380617727	1.0150913271130018
pca-plink-pure	23	8	0.0013656617667735969	0.24982843642150168	1.0116805688829822
pca-plink-pure	24	8	0.0014219032284184016	0.249689975442533	1.011786439997413
pca-plink-pure	25	8	0.0014820956101054131	0.24915051437824756	1.0096071271545672
pca-plink-pure	26	8	0.0014663141030724295	0.24857731165076444	1.0115088396120187
pca-plink-pure	27	8	0.0014591253420716882	0.2521207559612249	1.0119793814957685
pca-plink-pure	28	8	0.001141218127038318	0.25012873097581967	1.0069153524536334
pca-plink-pure	29	8	0.0012869664118611635	0.2516069487361489	1.0111184111766547
pca-plink-pure	30	8	0.0014988189518163738	0.251955238750661	1.0106505124508813
pca-plink-pure	31	8	0.0013882424590302394	0.2509300965873171	1.0118099680102548
pca-plink-pure	32	8	0.0010591137334905179	0.2534954075461862	1.0106411090720016
pca-plink-pure	33	8	0.0010838868930703573	0.2513778000514328	1.007853475607466
pca-plink-pure	34	8	0.0011222376579074307	0.2510960545091279	1.0076001195760158
pca-plink-pure	35	8	0.0011401021458382079	0.25094075494733886	1.0099853809360995
pca-plink-pure	36	8	0.0011627499170963598	0.25131499697265014	1.0095390054737874
pca-plink-pure	37	8	0.001213264241297739	0.25282892783784827	1.007389025029055
pca-plink-pure	38	8	0.0012070615493682169	0.25201826215742873	1.0077267917855446
pca-plink-pure	39	8	0.0012554641925107985	0.2520423410665881	1.0094333060570935
pca-plink-pure	40	8	0.0012501305034015898	0.25005418922824857	1.0075438245433648
pca-plink-pure	41	8	0.0012483980075971585	0.24938996450627424	1.0080435231160543
pca-plink-pure	42	8	0.0012908521887876278	0.24986292492939757	1.0089096258677182
pca-plink-pure	43	8	0.0013580640460847948	0.2503523223029211	1.0125183482075553
pca-plink-pure	44	8	0.0012333520703637572	0.24855892961558335	1.009907842233678
pca-plink-pure	45	8	0.001287708359260947	0.25009322905281145	1.0127372897268199
pca-plink-pure	46	8	0.0013060285625370004	0.2496587920267547	1.0124265443105607
pca-plink-pure	47	8	0.0013362021794124904	0.24886248276116915	1.0125324724235945
pca-plink-pure	48	8	0.0011814242565727055	0.24987833466449239	1.0103566870422884
pca-plink-pure	49	8	0.0012008920631667137	0.24968074569767004	1.0103284830833457
pca-plink-pure	50	8	0.00125728706980115	0.24881578660322842	1.0107233908024842
pca-plink-pure	51	8	0.0012307463551784654	0.2489614342540261	1.0105071178614593
pca-plink-pure	52	8	0.001219560756826323	0.24973459621798103	1.0091820087582328
pca-plink-pure	53	8	0.0010146053105646144	0.24567020830876782	1.0091773120470424
pca-plink-pure	54	8	0.001016386958746852	0.24576768245289682	1.009994779861891
pca-plink-pure	55	8	0.001050249187102685	0.24315807018669058	1.0086725085827517
pca-plink-pure	56	8	9.402105573029132e-4	0.24147978709011492	1.0097809700905918
pca-plink-pure	57	8	0.0010161418012520345	0.24279738348014637	1.0088438863094857
pca-plink-pure	58	8	0.0010038254029196962	0.2429340544949963	1.008280532546074
pca-plink-pure	59	8	0.001134919245910683	0.24151021706167708	1.0131870522448378
pca-plink-pure	60	8	0.0011645413902526551	0.24114655789486042	1.0137123522471494
pca-plink-pure	61	8	0.0011002395260163338	0.24104274734442863	1.0127278721757453
pca-plink-pure	62	8	0.0010926914490115164	0.24134809232894294	1.014655092933706
pca-plink-pure	63	8	9.049131202812652e-4	0.24148859038685871	1.0105259228631676
pca-plink-pure	64	8	9.209913786175427e-4	0.24127130085036716	1.0109138329882945
pca-plink-pure	65	8	9.68723196679005e-4	0.24104867036330138	1.0104436528663254
pca-plink-pure	66	8	9.95779715203407e-4	0.23957237392422492	1.0089965007913273
pca-plink-pure	67	8	0.0010338339398954877	0.24049114218800574	1.0105000660516668
pca-plink-pure	68	8	0.0010474585613633564	0.2404078926084774	1.0109773195371115
pca-plink-pure	69	8	0.0010897676511637834	0.2420096392408608	1.0127419985263433
pca-plink-pure	70	8	0.0011465588933660727	0.2409340209607251	1.013818378610903
pca-plink-pure	71	8	0.0011471112760606144	0.24074269725308228	1.00858095932299
pca-plink-pure	72	8	0.0012870638962335693	0.24075114171538137	1.0155135436261502
pca-plink-pure	73	8	0.0013262414352904646	0.24075709707978263	1.015652738087972
pca-plink-pure	74	8	0.0013100269768718227	0.23525300324316606	1.0127490617556096
pca-plink-pure	75	8	0.001372452520479408	0.2360377667455126	1.012683139681609
pca-plink-pure	76	8	0.001375944327248413	0.2359003309711128	1.0114806121797661
pca-plink-pure	77	8	0.0012844148077021818	0.23527232988387592	1.011346539730119
pca-plink-pure	78	8	0.0013134275249004988	0.2355948802376125	1.01216293614437
pca-plink-pure	79	8	0.0013227179272816308	0.23484523201983717	1.009912541425316
pca-plink-pure	80	8	0.001278786473968988	0.23512921059177566	1.0100605741296413
pca-plink-pure	81	8	0.0013742347688063758	0.2335858173253246	1.012619574935511
pca-plink-pure	82	8	0.0014034295382151804	0.232502515322424	1.011344187697692
pca-plink-pure	83	8	0.0013464238678657673	0.22961652375351277	1.0097010935971171
pca-plink-pure	84	8	0.0011991574333982077	0.2295870226974338	1.0079121294578597
pca-plink-pure	85	8	0.0012000637717982173	0.22940489934306804	1.0080552553001092
pca-plink-pure	86	8	0.0011780874246778103	0.2298587258936079	1.0093182203199225
pca-plink-pure	87	8	0.0012569203856197609	0.2291417404765023	1.0112712766731016
pca-plink-pure	88	8	0.0012204779306005183	0.22903232670616103	1.007872244568764
pca-plink-pure	89	8	0.0012438222333295574	0.2279751029466431	1.0077127165221653
pca-plink-pure	90	8	0.0011508738765362752	0.22786250357848814	1.0079238605266503
gcta	0	8	-0.002169511053908495	0.24093267639658106	0.9929034173052664
gcta	1	8	-0.0026463396790131154	0.24435563837666285	0.9893688732931769
gcta	2	8	-0.0034233955966018552	0.24517299219117356	0.9815122115292331
gcta	3	8	-0.004740865306009039	0.24502999853470306	0.978023161855142
gcta	4	8	-0.005195479112691116	0.24747297001307486	0.9728955798688169
gcta	5	8	-0.005550488838475674	0.24857390397016516	0.970676923222531
gcta	6	8	-0.006111722399455959	0.2465850411495196	0.9673683044697517
gcta	7	8	-0.006580215512812603	0.24876516517594574	0.9649700361429
gcta	8	8	-0.006897482935784527	0.24869192742760743	0.9641632343898308
gcta	9	8	-0.007416398270605473	0.24981962837172406	0.9611199460075593
gcta	10	8	-0.008495235125082014	0.24878426831465156	0.9531171067480585
gcta	11	8	-0.008708396622522839	0.2497178677753491	0.952481834662856
gcta	12	8	-0.011005112204603621	0.24880192581547778	0.9442508626156937
gcta	13	8	-0.011561212275397205	0.24806548160941386	0.9396637124249518
gcta	14	8	-0.012730311567229903	0.2445025478821016	0.930138495369042
gcta	15	8	-0.013433830865537497	0.24443130289522355	0.925264974449668
gcta	16	8	-0.01311305095126767	0.24366506890773681	0.9271525465595755
gcta	17	8	-0.013150756070702782	0.2432226892537565	0.9290340045964746
gcta	18	8	-0.013041463944641117	0.24289968498161746	0.9295894533943496
gcta	19	8	-0.01308443359042726	0.24302588851129328	0.9313436537316487
gcta	20	8	-0.014445310058596297	0.24219307139468707	0.9220260588839789
gcta	21	8	-0.014271383394521995	0.24208069154370399	0.9231752810426711
gcta	22	8	-0.014169898188434279	0.24291589678802875	0.9220986807735714
gcta	23	8	-0.014863151905380921	0.24331706841312195	0.9205854640234307
gcta	24	8	-0.015229694286303119	0.2434497483910959	0.9168320463592853
gcta	25	8	-0.015312361142218359	0.24382447571931729	0.9165712480055627
gcta	26	8	-0.015508114471052907	0.24297798465920864	0.9157344185167396
gcta	27	8	-0.015661544913556903	0.2441155756625495	0.9169876737795463
gcta	28	8	-0.015684478233483935	0.24369153766399532	0.9155592348308769
gcta	29	8	-0.015716599225291606	0.2438875384310582	0.9161768629845388
gcta	30	8	-0.01576704649256508	0.24384827929946995	0.9165887790197953
gcta	31	8	-0.017621332009326657	0.23863188567328558	0.9078659006225942
gcta	32	8	-0.017733875203311367	0.23904863665373988	0.904896079988602
gcta	33	8	-0.01773787459892911	0.23878296753005038	0.9039626381026623
gcta	34	8	-0.01831387878713347	0.23872168289600193	0.8990267309591473
gcta	35	8	-0.018298235006242704	0.23932946348898337	0.8996862026258354
gcta	36	8	-0.01838857719092566	0.24014784818795396	0.9021259620701074
gcta	37	8	-0.018927672339357902	0.23848427711728373	0.8998440939245099
gcta	38	8	-0.019323713399500793	0.23743143469161485	0.8974605012206986
gcta	39	8	-0.020460453087441807	0.23663304634535162	0.8922421381332306
gcta	40	8	-0.021425382288440993	0.2380134856654599	0.888945943995279
gcta	41	8	-0.021534411644958083	0.23733804148860274	0.8892912663736792
gcta	42	8	-0.021456764916301562	0.23748453131292302	0.8887593804141187
gcta	43	8	-0.02345149870779003	0.23692564247949396	0.8774882213015286
gcta	44	8	-0.02325931149542879	0.23655469214244063	0.8775562281197103
gcta	45	8	-0.0231448778989682	0.23712363775552203	0.8787809815719706
gcta	46	8	-0.023113167896392433	0.2372956521594838	0.877915450292675
gcta	47	8	-0.023073965398185552	0.23727426036187488	0.8791277868241798
gcta	48	8	-0.02304610106649618	0.23761827463215868	0.8791682182094072
gcta	49	8	-0.025050346297847168	0.23654274032113365	0.8639607097716274
gcta	50	8	-0.02679116364734119	0.23716011896964873	0.8528500243348621
gcta	51	8	-0.02674957457486236	0.23644972964968372	0.8530833871641125
gcta	52	8	-0.026466862038420053	0.2365725510242884	0.854246694647654
gcta	53	8	-0.02627789380906687	0.23737370776213246	0.8547849401460045
gcta	54	8	-0.02649626468401645	0.23593611236512668	0.8556386878459329
gcta	55	8	-0.028317209071023784	0.23818702037692538	0.8454554631440755
gcta	56	8	-0.028151341157344086	0.2378903990999113	0.845629427864438
gcta	57	8	-0.028205897237621198	0.23777771577479295	0.8452359715972061
gcta	58	8	-0.028108922940724156	0.2380883105248175	0.8471029079126006
gcta	59	8	-0.028014094245597965	0.23799106468781608	0.8464643890294608
gcta	60	8	-0.028546874835975237	0.23692194829327448	0.8434690538494131
gcta	61	8	-0.029022340598850633	0.2371040558285193	0.8430018900768858
gcta	62	8	-0.029425420213800468	0.23771215001564472	0.839413193069367
gcta	63	8	-0.029958223311073957	0.2370557864063127	0.8381486348390351
gcta	64	8	-0.029954279984148905	0.23712824725499224	0.8367085617966306
gcta	65	8	-0.030080395129314718	0.23673552671511963	0.8356748217778612
gcta	66	8	-0.030325723683773165	0.2355779598054122	0.8342582030377776
gcta	67	8	-0.030265148232778365	0.23590239976676255	0.83433412458298994
gcta	68	8	-0.030232798682672656	0.23602175448225546	0.8332983093397267
gcta	69	8	-0.03022791088741259	0.2357972393879758	0.8332183525949244
gcta	70	8	-0.030378225097942472	0.23741351150960782	0.8333700698972172
gcta	71	8	-0.03089303484067307	0.2370749676227616	0.8275100357736241
gcta	72	8	-0.030907086979098886	0.23702789581162026	0.8282550195386155
gcta	73	8	-0.03138897437107816	0.23681621600840796	0.8260255276764369
gcta	74	8	-0.031684080034516754	0.2348200532768421	0.8231839867071584
gcta	75	8	-0.031842415929281054	0.23488811808181678	0.823153490935528
gcta	76	8	-0.03187943127285603	0.23475006332106554	0.8227489871682816
gcta	77	8	-0.03227409295000593	0.23382533324500057	0.8197003021474499
gcta	78	8	-0.0334194921159325	0.2357531007099069	0.8106309319676317
gcta	79	8	-0.03436016328360402	0.23471485346871537	0.807936227195894
gcta	80	8	-0.03437842129800838	0.2344997889618411	0.8071897897727844
gcta	81	8	-0.03439936278988409	0.2344895879857779	0.806560099403541
gcta	82	8	-0.03450534853426995	0.23502650466158648	0.8064879270641454
gcta	83	8	-0.034787277184541915	0.23448331354318702	0.8023594171632547
gcta	84	8	-0.03531232079490025	0.23442403959247582	0.8005429049307848
gcta	85	8	-0.03531325370024444	0.234021512363709	0.8019120150212736
gcta	86	8	-0.036546900331332934	0.2308239693584818	0.7952332958040768
gcta	87	8	-0.03687813206543102	0.23169424123032922	0.7962404284127262
gcta	88	8	-0.03707041010826857	0.23199051647077407	0.7942984530757361
gcta	89	8	-0.03736852251725132	0.23142681027484782	0.7914647658669045
gcta	90	8	-0.03741284918202481	0.2315865890291607	0.7907623650374358
pca-plink-pure	0	9	0.1981555627693716	0.05959835867467772	3.2706881255920117
pca-plink-pure	1	9	0.1816640331745356	0.09913405737096992	2.9528433294581644
pca-plink-pure	2	9	0.02911051661996008	0.21505673983078014	1.183311659412268
pca-plink-pure	3	9	0.03003792384946929	0.21728736796124612	1.1903412764697534
pca-plink-pure	4	9	0.031089061771549267	0.2173976402789215	1.2023555763127036
pca-plink-pure	5	9	0.027286246758355823	0.21430141427548002	1.1678440971712816
pca-plink-pure	6	9	0.023020127204942144	0.2168237116682926	1.1347648430278081
pca-plink-pure	7	9	0.02050914108329761	0.2155464468603065	1.1253268232540288
pca-plink-pure	8	9	0.020835522364786613	0.2148980802927757	1.1258030392566791
pca-plink-pure	9	9	0.02101312052215105	0.21505671817129685	1.1276762741110262
pca-plink-pure	10	9	0.021388541471846684	0.21495217712105874	1.129970687352978
pca-plink-pure	11	9	0.021695889678226152	0.21430275539601984	1.1331207162789274
pca-plink-pure	12	9	0.021481053475196785	0.21293782090481503	1.1352030694534971
pca-plink-pure	13	9	0.020992351849260363	0.2136087324115483	1.1263227213845663
pca-plink-pure	14	9	0.011482544194298209	0.22449810056961989	1.0701265914315186
pca-plink-pure	15	9	0.009864452638251144	0.21949826977581402	1.061943139537967
pca-plink-pure	16	9	0.010044614970054377	0.21970110794747497	1.0592053912103379
pca-plink-pure	17	9	0.01017783321012015	0.21953427008917162	1.0625966860970941
pca-plink-pure	18	9	0.01031535367427833	0.21942403795792806	1.0600914195152906
pca-plink-pure	19	9	0.01044623223337317	0.21876653987161654	1.0619163212361449
pca-plink-pure	20	9	0.010437942148970146	0.21800828872667902	1.0619919013734844
pca-plink-pure	21	9	0.010460348748574181	0.21872657153998046	1.062038226655144
pca-plink-pure	22	9	0.01040676694353726	0.21787524260256128	1.0583880060516166
pca-plink-pure	23	9	0.010474184972875684	0.21669038572340207	1.0610730200401726
pca-plink-pure	24	9	0.010537690182801726	0.21677877421371766	1.0616969176306563
pca-plink-pure	25	9	0.010519835592189638	0.2171117531243615	1.060756301127102
pca-plink-pure	26	9	0.010588230428079196	0.2178153758078083	1.0602570021560738
pca-plink-pure	27	9	0.01062873388715928	0.2178212222823591	1.0606612991204738
pca-plink-pure	28	9	0.010593624424793011	0.21831311728966601	1.0589474751755552
pca-plink-pure	29	9	0.00874371283622014	0.21827316387951773	1.0483042050892533
pca-plink-pure	30	9	0.007686713874404923	0.2157363350731048	1.0436415782347208
pca-plink-pure	31	9	0.007528701572866561	0.21689931156808173	1.0416476562034926
pca-plink-pure	32	9	0.007982419353453594	0.21552031894961735	1.04596856360903
pca-plink-pure	33	9	0.007945591610504805	0.2150242282015379	1.0476982096826593
pca-plink-pure	34	9	0.007630478373145564	0.21537674752042876	1.0430183259836365
pca-plink-pure	35	9	0.007565069951185371	0.21529328246144186	1.0449973171337905
pca-plink-pure	36	9	0.007511918330437076	0.214915948326601	1.044241025572544
pca-plink-pure	37	9	0.007424307124374077	0.21494339551553926	1.0453876637417778
pca-plink-pure	38	9	0.007479433116401397	0.21456572570436433	1.045438272102991
pca-plink-pure	39	9	0.007423775993459482	0.21574657081757342	1.0447660513707215
pca-plink-pure	40	9	0.007376031683451348	0.21579653634721777	1.0448431357629928
pca-plink-pure	41	9	0.007339890125183259	0.21516498393488503	1.0438750676985311
pca-plink-pure	42	9	0.00744188924344266	0.2157350882792069	1.0436199162164381
pca-plink-pure	43	9	0.00746455304291777	0.21578565794885793	1.0452021152145692
pca-plink-pure	44	9	0.007506815874369015	0.2155529346614806	1.0456383133172726
pca-plink-pure	45	9	0.007529432786348582	0.21474588757560178	1.0455057527297775
pca-plink-pure	46	9	0.007441427302125028	0.21576093675996935	1.045640723624554
pca-plink-pure	47	9	0.007303916901643056	0.21665461776571623	1.0449708160163207
pca-plink-pure	48	9	0.007448753455559179	0.21538933589246617	1.0455708263777448
pca-plink-pure	49	9	0.007402317909542778	0.21451228784685955	1.045840793420542
pca-plink-pure	50	9	0.007438196215332183	0.21521036915293315	1.0454045329946757
pca-plink-pure	51	9	0.00732777130607283	0.21516305688310944	1.0468994637990028
pca-plink-pure	52	9	0.0073721256145884775	0.21502061932369768	1.045291271863646
pca-plink-pure	53	9	0.007401472510568616	0.21503446909561968	1.0454696019943495
pca-plink-pure	54	9	0.007472333240243648	0.2152178212904181	1.0458166871293828
pca-plink-pure	55	9	0.0070156281628888165	0.2115419973658641	1.046588291850277
pca-plink-pure	56	9	0.00703938390696722	0.21144077529081037	1.0459782071095698
pca-plink-pure	57	9	0.0071035947589176175	0.2122991707259864	1.046385704957453
pca-plink-pure	58	9	0.006815638950869686	0.21232336241658184	1.041212686274037
pca-plink-pure	59	9	0.006859669277259033	0.21218445297572497	1.0443855086716043
pca-plink-pure	60	9	0.006886774876634872	0.2121889685091436	1.0450695954286917
pca-plink-pure	61	9	0.006940659975532958	0.2125691462637349	1.0442241701713249
pca-plink-pure	62	9	0.006958160267540701	0.21246311211171204	1.0446672931239023
pca-plink-pure	63	9	0.006945637852429908	0.21163164726361533	1.0453491062035998
pca-plink-pure	64	9	0.0066632446128602855	0.21147567477712442	1.0446937885629652
pca-plink-pure	65	9	0.006205587632834844	0.2117029358319995	1.0401726658798516
pca-plink-pure	66	9	0.006209324623759495	0.21219624264238193	1.0419914011570717
pca-plink-pure	67	9	0.006196250314254576	0.21115874848789962	1.0442482493773502
pca-plink-pure	68	9	0.006152018572510138	0.21069742742028802	1.0436728684020216
pca-plink-pure	69	9	0.005968897855922206	0.21416847020856566	1.0442458414383191
pca-plink-pure	70	9	0.006042858380945926	0.21404651135471534	1.0440002531676438
pca-plink-pure	71	9	0.006058253118332145	0.21403832398360834	1.044236209723149
pca-plink-pure	72	9	0.006042610223738409	0.2142492161483016	1.0422029780631483
pca-plink-pure	73	9	0.0060752232376126685	0.21436192755695935	1.0403983789130622
pca-plink-pure	74	9	0.00609173996660989	0.21427922096455954	1.0414025185640041
pca-plink-pure	75	9	0.006080821994242636	0.21361925655259695	1.0401366511801795
pca-plink-pure	76	9	0.005768155669825936	0.21037717259932648	1.037318351730287
pca-plink-pure	77	9	0.005593714402357279	0.2101911607193394	1.0368200390142406
pca-plink-pure	78	9	0.005670611430181212	0.20964484193937194	1.0358861774527623
pca-plink-pure	79	9	0.005694558961929253	0.20968336019676986	1.035522378533231
pca-plink-pure	80	9	0.005701151212535291	0.20848171914079608	1.0350988627076436
pca-plink-pure	81	9	0.0059176178882453375	0.2073006128148489	1.0359891113108395
pca-plink-pure	82	9	0.006225853096943277	0.20674357457405174	1.0418062973340712
pca-plink-pure	83	9	0.006280829795074732	0.20871435578560746	1.0386032776602385
pca-plink-pure	84	9	0.006303703770851502	0.20950954128847826	1.043220431771449
pca-plink-pure	85	9	0.006397864282289662	0.20920090107391465	1.0430953152605005
pca-plink-pure	86	9	0.006425464164608403	0.20619290079386343	1.0398821734809087
pca-plink-pure	87	9	0.0064859895740996786	0.20771282895348803	1.0427007894981408
pca-plink-pure	88	9	0.006323342244877381	0.20715024356453726	1.0386536437474496
pca-plink-pure	89	9	0.00618922798778074	0.20837443152244794	1.0379007383638403
pca-plink-pure	90	9	0.006192966757533431	0.20844893003412102	1.0379726546345995
gcta	0	9	-0.0026096146523777227	0.23533898855190974	0.9891327905378472
gcta	1	9	-0.0031143968585259393	0.23588464485465174	0.9859034900233951
gcta	2	9	-0.0033832382825579334	0.2360366300674647	0.9836449926876113
gcta	3	9	-0.0037273427098928097	0.2364239412850031	0.9823317613438038
gcta	4	9	-0.0040699870248675435	0.23647951263704728	0.9792793799622728
gcta	5	9	-0.004376081026100571	0.23645186863952766	0.9763140980452043
gcta	6	9	-0.004641781690807187	0.23599874676868024	0.9731997586384041
gcta	7	9	-0.004755413398550192	0.23779425348710245	0.9755027623289002
gcta	8	9	-0.005229552849465628	0.23665732480250817	0.9703710307277884
gcta	9	9	-0.005702098739852052	0.23425604701661148	0.9669857506731782
gcta	10	9	-0.005958192359845196	0.23341455175958079	0.9665304715134435
gcta	11	9	-0.006254478897594575	0.23269377489313206	0.9647199893217024
gcta	12	9	-0.0065156111283581715	0.2332044980824213	0.9618409951123684
gcta	13	9	-0.006793489149496917	0.23323610129258487	0.9603924885931322
gcta	14	9	-0.007421558762381121	0.23054199854536864	0.9568085814488178
gcta	15	9	-0.00769725555429988	0.23058385937020265	0.9550157195278719
gcta	16	9	-0.007727380024745773	0.22921682591640197	0.9571475543368803
gcta	17	9	-0.007989946814485987	0.22979438633725657	0.9542690295675074
gcta	18	9	-0.008228264730456576	0.2287793367576462	0.9536625114146893
gcta	19	9	-0.008322197787615655	0.22657071703886117	0.9532432962026691
gcta	20	9	-0.008584517453736937	0.22677523119179624	0.9498358851441375
gcta	21	9	-0.009150342933012203	0.22738780571204756	0.9503956845192938
gcta	22	9	-0.009618125354717096	0.23019731359510276	0.9451419876100902
gcta	23	9	-0.00989032361705903	0.2310415876198377	0.9474038409314736
gcta	24	9	-0.010496923779689865	0.23160217509602693	0.9400541044347919
gcta	25	9	-0.010756126926658678	0.2319205694258321	0.9368785615833566
gcta	26	9	-0.011095409633771798	0.23002042075140391	0.9362421477732995
gcta	27	9	-0.011386512487122599	0.23213839751822618	0.9344591626853203
gcta	28	9	-0.011663239041960115	0.23152247195758635	0.9329004819381959
gcta	29	9	-0.011896497011845905	0.23194741433933858	0.9312195420259937
gcta	30	9	-0.01216998718445973	0.23185043132274255	0.928226701565165
gcta	31	9	-0.012415322980471974	0.2323580018387018	0.9268013174184553
gcta	32	9	-0.012724010342019896	0.2316515208200626	0.9253620459535659
gcta	33	9	-0.013163003524843212	0.23091047794325742	0.9245592174851753
gcta	34	9	-0.013474367810670306	0.23065054635811574	0.9201678805259608
gcta	35	9	-0.013868311997585713	0.2310744916040579	0.916496743845329
gcta	36	9	-0.014124974363966088	0.23087068268040511	0.9154169155648554
gcta	37	9	-0.01454398787378351	0.23140863620111807	0.9126612049716247
gcta	38	9	-0.014785675234327047	0.2316805374513376	0.9113357500206483
gcta	39	9	-0.015153508247342146	0.2332077415168775	0.9098830287956096
gcta	40	9	-0.015466514879232791	0.23274975516330668	0.9112811888337221
gcta	41	9	-0.01568742747147958	0.23306613365898662	0.9090614187256206
gcta	42	9	-0.015917853385307847	0.23299672852698072	0.9080879346591039
gcta	43	9	-0.01621570348477578	0.23326691513328365	0.9053543664739877
gcta	44	9	-0.016434218179228303	0.23341766402875702	0.9048005337763115
gcta	45	9	-0.01665319464591882	0.2341911218290179	0.9030428864727995
gcta	46	9	-0.016929552720566968	0.2328779223993743	0.9011728841491788
gcta	47	9	-0.017147457748909956	0.23238811028053746	0.9005451074214547
gcta	48	9	-0.01742031716578595	0.23298906000206318	0.8988646179804213
gcta	49	9	-0.0178034028162216	0.23335564960240585	0.895061963392754
gcta	50	9	-0.01814898317335809	0.23470059969963078	0.8938148719857747
gcta	51	9	-0.018352436990968026	0.23467780896622467	0.8929927626520141
gcta	52	9	-0.018668141063165517	0.23456587419566036	0.890566127980879
gcta	53	9	-0.01958699680768406	0.2306599479942343	0.8846170479498311
gcta	54	9	-0.020007144073507312	0.2321073690772618	0.8872892786516571
gcta	55	9	-0.020212589057668904	0.23238014620437053	0.8865398846739944
gcta	56	9	-0.02047553742949943	0.23250137577806043	0.8824709559110255
gcta	57	9	-0.02102523996868476	0.23176688013267324	0.8802347997699552
gcta	58	9	-0.021569224450821115	0.23120573820289655	0.8774010929541961
gcta	59	9	-0.021969941988327447	0.2325846743083739	0.8744423276409763
gcta	60	9	-0.022189299586263544	0.23127258889816488	0.8722140799652082
gcta	61	9	-0.022410803456345756	0.231196586906879	0.8716195640188282
gcta	62	9	-0.02261980247092367	0.2322817520576654	0.8685604924395739
gcta	63	9	-0.022798419575092543	0.23246433142696202	0.8664122297140104
gcta	64	9	-0.023317964596996466	0.23164418451032218	0.8650459360684475
gcta	65	9	-0.02383626365693086	0.23080213193077803	0.8609308951246158
gcta	66	9	-0.024511706770280445	0.2311858195541532	0.8587309014718576
gcta	67	9	-0.02482443135178124	0.23044132120085992	0.856871298728366
gcta	68	9	-0.02522387185581155	0.22980367220868253	0.8544844950250873
gcta	69	9	-0.02543592909445607	0.2300081723618206	0.8535606687479413
gcta	70	9	-0.025941544404167505	0.2300705370871332	0.8472128165484117
gcta	71	9	-0.026117836861100415	0.22995490761015636	0.8471319394224772
gcta	72	9	-0.02631383315626543	0.23018415119366525	0.8463649096248402
gcta	73	9	-0.0265814145059637	0.22986403900122573	0.8448343628202787
gcta	74	9	-0.02709367717635978	0.23041330627163933	0.8411535964589536
gcta	75	9	-0.028863777242159317	0.22847848947942698	0.834375165240336
gcta	76	9	-0.02934399244027869	0.22870300590230555	0.8324313686129164
gcta	77	9	-0.02952393720487245	0.22892334490821825	0.8316387548957895
gcta	78	9	-0.030255413595827417	0.22716578320898534	0.8284061136099821
gcta	79	9	-0.031048974024949737	0.22723371104701437	0.8224888760377723
gcta	80	9	-0.03131279241755295	0.22647212189413976	0.8197874733720916
gcta	81	9	-0.03145110483660372	0.2265698826413953	0.8176768818701103
gcta	82	9	-0.03173211946009852	0.22588679895310912	0.8157558894134664
gcta	83	9	-0.03198251959501021	0.22578291323273444	0.8151559620313066
gcta	84	9	-0.032533957721125883	0.22661162929495907	0.8113574012947257
gcta	85	9	-0.03383865225913751	0.226182599527082	0.8052536618759601
gcta	86	9	-0.0340433684796509	0.2258920659452171	0.804462888823465
gcta	87	9	-0.03419466044673963	0.2259700642658082	0.8035546556116494
gcta	88	9	-0.03434906837650981	0.22602497117315348	0.8031187925518751
gcta	89	9	-0.03447537830603647	0.22611744156296903	0.8032807228204741
gcta	90	9	-0.034883323029592087	0.22614389678063393	0.80194995770033906
pca-plink-pure	0	10	0.19338409282810748	0.09513493262315331	3.167843834869324
pca-plink-pure	1	10	0.03661113912440768	0.22560900926624683	1.2310489389879038
pca-plink-pure	2	10	0.03128626417036364	0.22268805231099614	1.1909207718167525
pca-plink-pure	3	10	0.03237015488956089	0.22132558667759933	1.1994227917996254
pca-plink-pure	4	10	0.029733417353915305	0.22038962038788346	1.1807924256112112
pca-plink-pure	5	10	0.029376906687562963	0.2182903963763673	1.1828460965610852
pca-plink-pure	6	10	0.019672582471022007	0.2250795017659362	1.121057881711086
pca-plink-pure	7	10	0.014052683869903172	0.23551541975905396	1.0894170327154797
pca-plink-pure	8	10	0.013806644257365002	0.23477528930094263	1.0906948145719182
pca-plink-pure	9	10	0.012261987108884083	0.2363337444595359	1.0839704697145651
pca-plink-pure	10	10	0.012256813097552784	0.23768650248677087	1.0857688529425717
pca-plink-pure	11	10	0.012557190543761967	0.23847079962536216	1.0883613467925108
pca-plink-pure	12	10	0.01107298876004625	0.24029681640745487	1.0732513568531277
pca-plink-pure	13	10	0.011219811651640729	0.24102219788366996	1.0753243571921607
pca-plink-pure	14	10	0.010797480212834868	0.24199478217066714	1.072688742730963
pca-plink-pure	15	10	0.011013636348182757	0.24209640737906724	1.0743526517800832
pca-plink-pure	16	10	0.011392664202324963	0.2359573139555372	1.0820259678115098
pca-plink-pure	17	10	0.011209991440075973	0.23695664039462638	1.076565154137778
pca-plink-pure	18	10	0.011228236019466218	0.23911083801872904	1.0727501528135608
pca-plink-pure	19	10	0.011251300315249992	0.23834424244439445	1.0721484467725526
pca-plink-pure	20	10	0.011169790374602879	0.23966399500230182	1.0694745108288777
