method	pc	rep	rmsd	auc	lambda
pca-plink-pure	36	12	0.04939628336712028	0.04982651892679598	1.3056855118630937
pca-plink-pure	37	12	0.04941831351967844	0.04987982901021081	1.3054512114908263
pca-plink-pure	38	12	0.04945190952796886	0.05016294716360054	1.3042116917737128
pca-plink-pure	39	12	0.04948458604742845	0.05020850689071051	1.3044515256002147
pca-plink-pure	40	12	0.04688983276408782	0.052652954840867884	1.2890312937917756
pca-plink-pure	41	12	0.04674401902154885	0.05188014846309695	1.2855841749396686
pca-plink-pure	42	12	0.04677967282385603	0.05155400225081829	1.287018643488386
pca-plink-pure	43	12	0.04679124823807152	0.05139710389955712	1.2865949480122878
pca-plink-pure	44	12	0.046841767258220375	0.05143654679006059	1.2859229114100061
pca-plink-pure	45	12	0.04685725170343004	0.05150169981101272	1.2869225961544504
pca-plink-pure	46	12	0.04686315829761254	0.05169028789589526	1.286131834155765
pca-plink-pure	47	12	0.046846447382812774	0.052145250511747794	1.2872672629769286
pca-plink-pure	48	12	0.04682612089759321	0.052134414323962	1.286916946488238
pca-plink-pure	49	12	0.04688142667589274	0.05213471026774839	1.2851213494504472
pca-plink-pure	50	12	0.04652114792541512	0.052508446985427844	1.2852229339779238
pca-plink-pure	51	12	0.04662986730139791	0.05246837691390014	1.2858833885109242
pca-plink-pure	52	12	0.046666917130997285	0.05237566237442224	1.2865836509799997
pca-plink-pure	53	12	0.046606046049258124	0.05235072831637073	1.2857535343347217
pca-plink-pure	54	12	0.04661671370100084	0.05218613419707599	1.2863351361611772
pca-plink-pure	55	12	0.04666207796088799	0.05233147619187011	1.2867926588058074
pca-plink-pure	56	12	0.046687810728618016	0.051694146097180434	1.2872107552046144
pca-plink-pure	57	12	0.0466891020545991	0.0514994054270176	1.2871146965049733
pca-plink-pure	58	12	0.0466908012148227	0.05140699803393009	1.286227834706799
pca-plink-pure	59	12	0.04666090600899628	0.05161932349305507	1.2855051466052534
pca-plink-pure	60	12	0.04668888519555825	0.051628895568436466	1.287312470610783
pca-plink-pure	61	12	0.046631966687886994	0.05116897495172899	1.2855333705684653
pca-plink-pure	62	12	0.04662266240864529	0.051221457925215326	1.2867531147205495
pca-plink-pure	63	12	0.04651810466796606	0.05096217035121179	1.2842017347126145
pca-plink-pure	64	12	0.04659856458888396	0.050625948604579855	1.2839761420636915
pca-plink-pure	65	12	0.0466394561114377	0.05063121072240862	1.2858325747695132
pca-plink-pure	66	12	0.04669408951314007	0.04980253081075144	1.2850536299665476
pca-plink-pure	67	12	0.04672824091195983	0.04971439210915063	1.286030192703306
pca-plink-pure	68	12	0.04636579059688149	0.049121708832897105	1.2861544220097934
pca-plink-pure	69	12	0.046367793914689814	0.04919706471146319	1.2852737286275244
pca-plink-pure	70	12	0.04603198729564421	0.049229673891030175	1.2808549096034267
pca-plink-pure	71	12	0.04560805561572866	0.050213979491250206	1.2798308343950848
pca-plink-pure	72	12	0.04544272883517919	0.04909478085750036	1.279493369202634
pca-plink-pure	73	12	0.04545346171860058	0.04910828002613002	1.2794764977909765
pca-plink-pure	74	12	0.04542189074732673	0.04882436435158212	1.2814629090722405
pca-plink-pure	75	12	0.04539195414938032	0.048749360301849426	1.2794371318481395
pca-plink-pure	76	12	0.045373193821954406	0.04861401450036346	1.2789873033954817
pca-plink-pure	77	12	0.045379094432521756	0.04855531812228938	1.2783352743302152
pca-plink-pure	78	12	0.04543082698053962	0.0484521410301381	1.2794090139041292
pca-plink-pure	79	12	0.045462933345977535	0.048422883460049276	1.2791784652002387
pca-plink-pure	80	12	0.045465569993534495	0.04857125825715346	1.2789985475820138
pca-plink-pure	81	12	0.04550847968570752	0.04878811857967936	1.2781217357728993
pca-plink-pure	82	12	0.04545602815405069	0.04873838616710016	1.278880487522821
pca-plink-pure	83	12	0.04537857167220863	0.048622555510173256	1.2780599272445294
pca-plink-pure	84	12	0.04538189449491346	0.04860318129760787	1.2775767783947731
pca-plink-pure	85	12	0.04529119502108257	0.048419986517693046	1.2768916289205892
pca-plink-pure	86	12	0.04533985299947309	0.048394560755237105	1.2763526991298073
pca-plink-pure	87	12	0.0453955681469185	0.04790039459898782	1.2773970389461133
pca-plink-pure	88	12	0.04543877546179299	0.04787024771970638	1.2774419719339454
pca-plink-pure	89	12	0.045492252197721836	0.047761006245089895	1.277677890621095
pca-plink-pure	90	12	0.04551929992450732	0.04777179803089197	1.278661255993949
gcta	0	12	-0.0038654190567415417	0.31920723313366506	0.9813603268799482
gcta	1	12	-0.003966892950675843	0.3183457904146642	0.9809852906512136
gcta	2	12	-0.004079809210865538	0.31740199238494654	0.9799021793989625
gcta	3	12	-0.004176868695117779	0.3169162056528909	0.9804792711417822
gcta	4	12	-0.004272016454613453	0.31670632381536223	0.9799412575393857
gcta	5	12	-0.00430845302967232	0.3169337131525851	0.9792403209022815
gcta	6	12	-0.004262488622101408	0.31517283010699365	0.9798240264977183
gcta	7	12	-0.00447745204105567	0.31524434926115286	0.9793643947499111
gcta	8	12	-0.004515897321309428	0.3129379861441993	0.9786201220576779
gcta	9	12	-0.004649800101809973	0.3135792638284565	0.9780254573517715
gcta	10	12	-0.004761767376357859	0.31360498363637157	0.9771970359462866
gcta	11	12	-0.00485018359704486	0.31379296896372544	0.9772865085647396
gcta	12	12	-0.004952113071299468	0.3139238634054082	0.9763347315730958
gcta	13	12	-0.005108930090277728	0.31289615077729876	0.9751934828878912
gcta	14	12	-0.005242282586262894	0.3129876813228574	0.9745934536553394
gcta	15	12	-0.005369157915807633	0.31233531133071674	0.9741195732109108
gcta	16	12	-0.005416841095927764	0.31166023878214766	0.9732043332787311
gcta	17	12	-0.005549824664256462	0.3124075903534802	0.9719011883501194
gcta	18	12	-0.005655526035596248	0.31257743776880975	0.9709897359066284
gcta	19	12	-0.005827232099739103	0.31254710878265685	0.9713642933617522
gcta	20	12	-0.006060461048234436	0.31257642397442986	0.968963451847089
gcta	21	12	-0.006191254071738066	0.31184607250185753	0.9688608497173513
gcta	22	12	-0.006294609816074982	0.31165771224355265	0.9680858865514277
gcta	23	12	-0.006533940288786792	0.31214427337463785	0.9664621929513824
gcta	24	12	-0.006635513617582178	0.31244731854638874	0.9656453954891429
gcta	25	12	-0.006742441898711647	0.3123073403159868	0.9654202379279903
gcta	26	12	-0.0068449351573685495	0.31259743100242776	0.9640246497203421
gcta	27	12	-0.00693367738614322	0.31274117753895625	0.9640178344505385
gcta	28	12	-0.00696794597892522	0.313455391765909	0.963279718757238
gcta	29	12	-0.007165794967989089	0.3120918109372445	0.9615915316439072
gcta	30	12	-0.007151744996859757	0.3132923397371893	0.9621358755454851
gcta	31	12	-0.007212868901024585	0.31385663853574314	0.9608003598958242
gcta	32	12	-0.007302081467031366	0.3127868813928824	0.96121969064332
gcta	33	12	-0.007416974062172946	0.3134494424289319	0.9601750081054125
gcta	34	12	-0.0075928118525286446	0.3133686185367438	0.9584545359335876
gcta	35	12	-0.007702141556701202	0.313406542622076	0.9586015949337269
gcta	36	12	-0.00779749342231742	0.3136657474573479	0.9584092902696056
gcta	37	12	-0.00790903211510671	0.31383341112483776	0.9574662674320499
gcta	38	12	-0.00800456946228409	0.3137675117673535	0.9571543346736231
gcta	39	12	-0.00811376498307069	0.3143687303648613	0.9569102642674617
gcta	40	12	-0.008266945825674754	0.31470656675641134	0.9550157195278719
gcta	41	12	-0.008369378867534024	0.3147951029553686	0.954519383451942
gcta	42	12	-0.008519420741872613	0.3142527826988024	0.9534754259348035
gcta	43	12	-0.008641444508294968	0.314302900832488	0.9502652683820894
gcta	44	12	-0.008846357248323753	0.31427028942705587	0.9505531003762628
gcta	45	12	-0.009069990793152176	0.31383596980353	0.9489910131007027
gcta	46	12	-0.009164706206934959	0.3142643019781823	0.9484183343159928
gcta	47	12	-0.00925970288989334	0.31454133246234656	0.9477224697530532
gcta	48	12	-0.009423929947730421	0.31333478216237626	0.9469888409033747
gcta	49	12	-0.009549860256100263	0.31385142089486867	0.9462421685959177
gcta	50	12	-0.009631634291733228	0.3138576486639822	0.945697565440781
gcta	51	12	-0.00975780530325051	0.3141975584342941	0.9446896329913831
gcta	52	12	-0.009965461215630373	0.314361605287564	0.9447836741736176
gcta	53	12	-0.010259346411031121	0.31476758870552835	0.9442060983206692
gcta	54	12	-0.010330940178113316	0.31480460787793224	0.9433223142458085
gcta	55	12	-0.010630507685052457	0.3143199732939564	0.9412728717036196
gcta	56	12	-0.010763651031007416	0.31535506412599235	0.9391418833636446
gcta	57	12	-0.010844709492757065	0.3153967469646053	0.9397306285493932
gcta	58	12	-0.010970443497154984	0.3155210400168032	0.9391084398379494
gcta	59	12	-0.011078443386204994	0.3155453823082609	0.9376021334941841
gcta	60	12	-0.011521290230586819	0.313028688929124	0.9357016608047235
gcta	61	12	-0.011675274624107338	0.31263284183372714	0.9341881477484694
gcta	62	12	-0.011768385554726767	0.31255256478542204	0.9339571628444097
gcta	63	12	-0.011858736292551545	0.3125894440059531	0.9336107617846661
gcta	64	12	-0.011923860361307196	0.3145023220527784	0.9330203146580544
gcta	65	12	-0.012209019428622325	0.3136635485649406	0.9316429000025482
gcta	66	12	-0.012322039906489784	0.31350269177414597	0.9298949402213167
gcta	67	12	-0.012463823140727406	0.31361780160718977	0.9294300973105937
gcta	68	12	-0.012743864608167121	0.3136137117007888	0.9290406420322909
gcta	69	12	-0.012808624900095357	0.31350395271345693	0.92791276235663
gcta	70	12	-0.01286350589502403	0.3132028180096697	0.9268366569507359
gcta	71	12	-0.01297460331383015	0.3135763296695915	0.926008638460902
gcta	72	12	-0.013176300430032073	0.3135698786502596	0.9257371629321338
gcta	73	12	-0.013271928232238871	0.3129824503892773	0.9239001214613921
gcta	74	12	-0.013369378223078234	0.3132927361675833	0.9229990891005171
gcta	75	12	-0.013470793693604802	0.313257148833631	0.9221625033612084
gcta	76	12	-0.013559208867729997	0.31303862866329596	0.9219842481223485
gcta	77	12	-0.013660821898057257	0.3133159024890648	0.9221470976219677
gcta	78	12	-0.013810133595128391	0.3146431170230446	0.9216344108084107
gcta	79	12	-0.013989179897773535	0.31525217664205296	0.9202052377857013
gcta	80	12	-0.01407868129503939	0.31522751138705063	0.9199986875846387
gcta	81	12	-0.014180922570363174	0.3151781043323222	0.9192167317021382
gcta	82	12	-0.01436842065555671	0.3148216217130007	0.9186876415223699
gcta	83	12	-0.014989677922827249	0.3125906847093997	0.9148237225262539
gcta	84	12	-0.015193696527969364	0.31267874751208363	0.9147624487277011
gcta	85	12	-0.015294373415469194	0.3127135555776795	0.9143533017944444
gcta	86	12	-0.01566678704306102	0.3112509150834426	0.9126480966052768
gcta	87	12	-0.01575860711126638	0.3112432866663392	0.9130960412811014
gcta	88	12	-0.01584285967574979	0.31091586299598695	0.9126590202346478
gcta	89	12	-0.015994701885229844	0.31221089221081044	0.9109625976446731
gcta	90	12	-0.01607420545861202	0.312329225162086	0.9105808284474387
pca-plink-pure	0	13	0.39232593584190045	0.0027019705025896064	17.94432699373969
pca-plink-pure	1	13	0.17261150534652486	0.021289037184146722	2.7979833161605683
pca-plink-pure	2	13	0.1574244679613035	0.028755977777357795	2.5250043854702935
pca-plink-pure	3	13	0.14521578532355006	0.02467139807857126	2.3395397062015966
pca-plink-pure	4	13	0.10356227073860765	0.02593711448872975	1.7943966525324948
pca-plink-pure	5	13	0.059961607779111234	0.0787344220393382	1.4005236205738325
pca-plink-pure	6	13	0.056987959501339315	0.0775519448679677	1.3708042238776659
pca-plink-pure	7	13	0.05154790342055338	0.07544276803706257	1.3320534935877055
pca-plink-pure	8	13	0.05192642223921926	0.07516334649842403	1.3339680691361886
pca-plink-pure	9	13	0.04913554155789558	0.07436977994102595	1.3104989294490175
pca-plink-pure	10	13	0.049290238157280356	0.07445526783652756	1.3131520508940921
pca-plink-pure	11	13	0.048238973347700144	0.0732656446803296	1.3081877562920317
pca-plink-pure	12	13	0.04840067393700711	0.07355547655857579	1.3113445948549427
pca-plink-pure	13	13	0.04744127470575972	0.07273306401972553	1.3030758137161682
pca-plink-pure	14	13	0.047180746631445794	0.07377169121131456	1.298568625835984
pca-plink-pure	15	13	0.046909255821567665	0.07361794861992778	1.2919897745078555
pca-plink-pure	16	13	0.04732632999941407	0.07286428400389199	1.295237549921146
pca-plink-pure	17	13	0.04749567487078052	0.07236331404553918	1.2967175041673795
pca-plink-pure	18	13	0.047561148148967135	0.07238124666465469	1.296942029125619
pca-plink-pure	19	13	0.047576634976694954	0.07237120434120688	1.2955925028511128
pca-plink-pure	20	13	0.04684367257425171	0.0708122376724515	1.2895659697085156
pca-plink-pure	21	13	0.04690623676491779	0.07083649733540459	1.2907859152685415
pca-plink-pure	22	13	0.046964092001372935	0.07072714063770064	1.2898998777384696
pca-plink-pure	23	13	0.04697775062127416	0.07063223351542051	1.289803659916163
pca-plink-pure	24	13	0.047021212360693614	0.07056180575528606	1.2890030089598614
pca-plink-pure	25	13	0.047088970778350836	0.07062616204023449	1.2904320085103052
pca-plink-pure	26	13	0.047048692958183154	0.07151983667562285	1.2900781787559603
pca-plink-pure	27	13	0.047084016742410084	0.07109935992178591	1.2917942638418347
pca-plink-pure	28	13	0.0470323163121325	0.07220099465414878	1.2953965592771972
pca-plink-pure	29	13	0.04708958330915694	0.07197872605343474	1.2947833229331425
pca-plink-pure	30	13	0.047151162718838985	0.07229762700260177	1.297123945423201
pca-plink-pure	31	13	0.047178468465497954	0.07260107791197436	1.2954618711850094
pca-plink-pure	32	13	0.047346541292113034	0.07069909894684716	1.2944938192950266
pca-plink-pure	33	13	0.047674227877735745	0.07026912671507912	1.296930660030534
pca-plink-pure	34	13	0.047775023730533786	0.06883188389939086	1.2992060566707022
pca-plink-pure	35	13	0.04781719870594822	0.06890999391866387	1.2983211193344657
pca-plink-pure	36	13	0.04788976743149134	0.0684797351776323	1.3006183965611637
pca-plink-pure	37	13	0.047880215017738266	0.06795408278613407	1.298989757603202
pca-plink-pure	38	13	0.04789676115622185	0.06612654717109606	1.3001996927036081
pca-plink-pure	39	13	0.0478383322914149	0.06616864216981108	1.3006383375162887
pca-plink-pure	40	13	0.04675500913815493	0.06928745516204739	1.2896989587562302
pca-plink-pure	41	13	0.04667961693987621	0.06964034487424	1.2871090461702137
pca-plink-pure	42	13	0.046680603690188	0.06944545644853815	1.2888050289203596
pca-plink-pure	43	13	0.04667356870961061	0.06915824534456154	1.287329423797989
pca-plink-pure	44	13	0.04671002775124404	0.06926291894250218	1.2875837428484254
pca-plink-pure	45	13	0.04668080324355768	0.06941189049908544	1.286984743780487
pca-plink-pure	46	13	0.046132506227261456	0.06754516411165136	1.2844950520930505
pca-plink-pure	47	13	0.04616169230519879	0.06742702298076955	1.2848392035862983
pca-plink-pure	48	13	0.046105157924415364	0.06808564319123218	1.284748927275631
pca-plink-pure	49	13	0.046143361006304354	0.0677147946421213	1.2836265354906338
pca-plink-pure	50	13	0.04656887117720473	0.06374606600002618	1.285680143092923
pca-plink-pure	51	13	0.04635161363070201	0.06606471911700733	1.2852229339779238
pca-plink-pure	52	13	0.04633672830538151	0.06626545376696957	1.2850705595724512
pca-plink-pure	53	13	0.046281496723723906	0.06583266073471974	1.2869734440351566
pca-plink-pure	54	13	0.046279916705066544	0.06561424950784764	1.2864650368879644
pca-plink-pure	55	13	0.046289874260159736	0.06559469404957571	1.286628839580922
pca-plink-pure	56	13	0.04630748083874486	0.06574300848576524	1.28693954527106
pca-plink-pure	57	13	0.0463324995353895	0.06600448044971306	1.2858156372093374
pca-plink-pure	58	13	0.046326396344059585	0.06614679785548598	1.285838220662196
pca-plink-pure	59	13	0.04631769673787245	0.06521241862438679	1.288132077177219
pca-plink-pure	60	13	0.046347904972163054	0.06525623788388965	1.2878211432349858
pca-plink-pure	61	13	0.04634914066420096	0.06566492005527177	1.2868491520272678
pca-plink-pure	62	13	0.04638319023393581	0.06569074564714354	1.287063844200058
pca-plink-pure	63	13	0.04639942713327583	0.06549586271377551	1.2869734440351566
pca-plink-pure	64	13	0.04645994073101416	0.06519724344768137	1.286504573955507
pca-plink-pure	65	13	0.04647674363269287	0.06531306292458373	1.286527166997953
pca-plink-pure	66	13	0.04646402822473266	0.06441646511690581	1.285838220662196
pca-plink-pure	67	13	0.04653997598703643	0.0648561951868921	1.2847263589831794
pca-plink-pure	68	13	0.04657524269685523	0.06480778794934625	1.2850818460745612
pca-plink-pure	69	13	0.04659475334930185	0.06488796509665107	1.2844217177731088
pca-plink-pure	70	13	0.046528896900693464	0.06462832844115715	1.2876967863234674
pca-plink-pure	71	13	0.0459092796231664	0.06449006268894354	1.2859229114100061
pca-plink-pure	72	13	0.04593029647771685	0.06457784329188183	1.2864537407598498
pca-plink-pure	73	13	0.04595268773935831	0.06457248383546148	1.2863577268450734
pca-plink-pure	74	13	0.045993837876333675	0.06458249309760238	1.286928245840325
pca-plink-pure	75	13	0.046010094361900136	0.06468166382685726	1.2866740294399228
pca-plink-pure	76	13	0.04603130727755476	0.06369402704842447	1.286657083095364
pca-plink-pure	77	13	0.04589286104767112	0.062125290153403664	1.28341229776156
pca-plink-pure	78	13	0.04584639292086012	0.06391214487254374	1.2831135397978297
pca-plink-pure	79	13	0.04588416604297698	0.06463232847114692	1.2834179352337194
pca-plink-pure	80	13	0.04591762302441178	0.0645258119714182	1.2848674159640132
pca-plink-pure	81	13	0.0459245661420961	0.0635218877548101	1.2836941953942447
pca-plink-pure	82	13	0.0459607129613326	0.063525241678372	1.2840043394280543
pca-plink-pure	83	13	0.045961601653941676	0.06343455889122339	1.2840945742900896
pca-plink-pure	84	13	0.04600328399114725	0.0641879318927598	1.2849464132326769
pca-plink-pure	85	13	0.04581693117108614	0.06430418215395149	1.2827190382109206
pca-plink-pure	86	13	0.04576740480127081	0.06459837153270412	1.2825105547445572
pca-plink-pure	87	13	0.045737312980458744	0.06318557378065055	1.2831586318100985
pca-plink-pure	88	13	0.04571882741314596	0.06337181087501614	1.283699833847039
pca-plink-pure	89	13	0.045795292521507984	0.0637295981636729	1.2833051895164465
pca-plink-pure	90	13	0.045787421160388524	0.06382924168186205	1.2839028312117262
gcta	0	13	-0.0033321009763856335	0.3825657989560038	0.9849295001490905
gcta	1	13	-0.003513908202896698	0.38160194389054575	0.9836311625874578
gcta	2	13	-0.003626064879219463	0.3815552834881788	0.9831126354110188
gcta	3	13	-0.003739273630368475	0.3819015040332275	0.9826495851037559
gcta	4	13	-0.0038231044468874237	0.380504918412638	0.9827002595343606
gcta	5	13	-0.0038295758890708933	0.380884215793991	0.9813004982007102
gcta	6	13	-0.003913367636917695	0.3804486509676807	0.9798975820447416
gcta	7	13	-0.004036651955381204	0.38003489356935505	0.9801205716858484
gcta	8	13	-0.004122595533920419	0.38057178669305247	0.9793230355382989
gcta	9	13	-0.0042334729082514925	0.38040807097009754	0.9785627106008036
gcta	10	13	-0.004174102280885437	0.37838714978730903	0.9792081554630369
gcta	11	13	-0.004277606180531557	0.37847928526472857	0.9783973792027036
gcta	12	13	-0.004383724010018298	0.3786793151230132	0.9778096976815626
gcta	13	13	-0.004488841660586356	0.3789178278148884	0.9773920479765729
gcta	14	13	-0.004623804369191029	0.3781347852260004	0.9769974645023838
gcta	15	13	-0.0046132030587779285	0.3787740204023588	0.9776651120434982
gcta	16	13	-0.004670147553684552	0.37879563089191864	0.9770571034586104
gcta	17	13	-0.004784540425600145	0.3781294847764562	0.9757273206464412
gcta	18	13	-0.004936192326270791	0.37743458345406594	0.9746163506421127
gcta	19	13	-0.005138747972570453	0.3774664075060889	0.9736595875590177
gcta	20	13	-0.005260018855496632	0.37807680228027046	0.9725114520814041
gcta	21	13	-0.005380325218178703	0.37794479770573014	0.971092500451097
gcta	22	13	-0.005553895843877947	0.37665749754308103	0.9718806224749588
gcta	23	13	-0.0058128539654540064	0.37668818703110923	0.9697571726864174
gcta	24	13	-0.005914636873749457	0.3774147827174065	0.9681815931168518
gcta	25	13	-0.006305931561345978	0.3785188500046787	0.9657591257904685
gcta	26	13	-0.006422826604344496	0.37786071590657516	0.9651041713762245
gcta	27	13	-0.00658699618163184	0.37838129063192083	0.9645586202208335
gcta	28	13	-0.006672698674175853	0.37894317453239934	0.9654907377474686
gcta	29	13	-0.006848246693354308	0.3784118218055018	0.9656681407782797
gcta	30	13	-0.006955636353797891	0.37836191667594177	0.964410904972512
gcta	31	13	-0.007057210712591996	0.3783940102245297	0.9637452520743759
gcta	32	13	-0.007130911284816422	0.37727864516029713	0.9617752229560241
gcta	33	13	-0.0073577678575060205	0.37648455701378414	0.959765063009244
gcta	34	13	-0.007450870466359508	0.3765935643586032	0.9594480646477183
gcta	35	13	-0.007680496698154165	0.37695405777068014	0.957988579040126
gcta	36	13	-0.008028840198885735	0.37549086182709557	0.9552255899761326
gcta	37	13	-0.008298744274935906	0.3739273665531154	0.9522881596040452
gcta	38	13	-0.008414112424475931	0.37369956288783834	0.9509939641244867
gcta	39	13	-0.008523795461331406	0.37349217538655666	0.9503349719642988
gcta	40	13	-0.008626415727583403	0.3738946063027331	0.9502450325440331
gcta	41	13	-0.008838309317204434	0.37334539437645636	0.9501933201377171
gcta	42	13	-0.00895713438429726	0.37290633650600197	0.9493729364516327
gcta	43	13	-0.00910563433473709	0.3728493187147389	0.9494718051251488
gcta	44	13	-0.009207288475093764	0.37296244977107007	0.9488899341572284
gcta	45	13	-0.009321587348295326	0.372827268561992	0.9477695974243875
gcta	46	13	-0.009436163110551347	0.37327117241972746	0.9465829397290458
gcta	47	13	-0.009610833979880586	0.37374541444608883	0.9467331759288179
gcta	48	13	-0.00970779147316359	0.3734455571142269	0.9455340041718376
gcta	49	13	-0.009821085227505903	0.37345825790595244	0.9450837550665598
gcta	50	13	-0.009963896829588792	0.3740993911920722	0.944467990967163
gcta	51	13	-0.01008485562662192	0.3737023335546672	0.9435079716914007
gcta	52	13	-0.010261554352913581	0.3724748132520389	0.9430785387001683
gcta	53	13	-0.010362821230825594	0.3723707088671116	0.9428884697439904
gcta	54	13	-0.010725480069278	0.37303434477880354	0.9372169210083573
gcta	55	13	-0.010828956456066128	0.3731056711288954	0.9367227674642644
gcta	56	13	-0.011059717679860716	0.3719807449343752	0.9359285047816219
gcta	57	13	-0.011201994333630666	0.37146843001891633	0.9351147172084467
gcta	58	13	-0.011404406903664	0.37035158739493007	0.9351925166070173
gcta	59	13	-0.011559870803692227	0.3694332979372459	0.9319244756414552
gcta	60	13	-0.011675499463659813	0.36878380541640515	0.9336818109491812
gcta	61	13	-0.011783432262460626	0.3687758813792252	0.9330536034701952
gcta	62	13	-0.0119419685258415	0.3691694893322428	0.932749597069115
gcta	63	13	-0.012053274054946082	0.3691755692026008	0.9319377799262228
gcta	64	13	-0.012327651695223528	0.36925943892992175	0.9314278790947986
gcta	65	13	-0.012524146142662073	0.3696670162485602	0.9304463254268609
gcta	66	13	-0.012664743415514322	0.3694097082997734	0.930074280970175
gcta	67	13	-0.012877929101083473	0.3692886262231293	0.9275060801972045
gcta	68	13	-0.012970085782055926	0.3689933728797848	0.9280763550565921
gcta	69	13	-0.013216412279763461	0.3689129793149431	0.9266975130815182
gcta	70	13	-0.013196403128931932	0.3689023286803005	0.9264634315087504
gcta	71	13	-0.013485174265871808	0.36836693416019917	0.9245217348470981
gcta	72	13	-0.013619962992270945	0.36845124860478157	0.9236599320151722
gcta	73	13	-0.013854027749133383	0.3685470719714379	0.923078372519773
gcta	74	13	-0.013599447918790857	0.3685036702098062	0.9242130953414556
gcta	75	13	-0.013769668247562757	0.367782798762963	0.9231620658187767
gcta	76	13	-0.013896996830813569	0.36786396364561647	0.9225785273785109
gcta	77	13	-0.014068048528953325	0.3674305227143467	0.9204096230121307
gcta	78	13	-0.014154079446402948	0.36758147555587534	0.9199371683498762
gcta	79	13	-0.014315525857748096	0.3670662779689076	0.919976716094413
gcta	80	13	-0.01443992412215177	0.36802761446767074	0.9189752114652435
gcta	81	13	-0.01455830415820115	0.36796661852201906	0.9184571925966888
gcta	82	13	-0.014684689603865257	0.3684571061701003	0.9186152103005177
gcta	83	13	-0.014805521952497158	0.3688667375399096	0.9179240251041747
gcta	84	13	-0.01492846478220773	0.36873839531682895	0.9174831758280633
gcta	85	13	-0.01507747624258242	0.3681419353565237	0.9165471432488848
gcta	86	13	-0.01517767870408795	0.3681646055777156	0.9156424441216935
gcta	87	13	-0.015285555817801317	0.36807465191103994	0.9149112615655632
gcta	88	13	-0.015501094760534921	0.36755211319634434	0.9125279427880278
gcta	89	13	-0.015620648924201496	0.3672775643994801	0.9112331769004179
gcta	90	13	-0.015882875269668525	0.36733290165306365	0.9092705852946401
pca-plink-pure	0	14	0.33818674714359553	0.004004475407639399	10.09834969268484
pca-plink-pure	1	14	0.11446300717673984	0.018516661095391043	1.9206278325459896
pca-plink-pure	2	14	0.10961142900416354	0.021433228260470127	1.8627701131593597
pca-plink-pure	3	14	0.09050253567438303	0.023232198648482905	1.655145482314145
pca-plink-pure	4	14	0.09183107033017747	0.02374000963680863	1.6705843279994212
pca-plink-pure	5	14	0.06388579735738695	0.044603083186074984	1.428498604355397
pca-plink-pure	6	14	0.06361437237022205	0.04529309135204218	1.4251608527676856
pca-plink-pure	7	14	0.05406766276038875	0.03952151050072171	1.3443023442016409
pca-plink-pure	8	14	0.05434234693457521	0.03961406524266707	1.344559769030738
pca-plink-pure	9	14	0.054895979224421014	0.03934704680245378	1.3500159686107505
pca-plink-pure	10	14	0.05241884681914763	0.03798520452284609	1.3299294203739185
pca-plink-pure	11	14	0.05262808555045448	0.03802334555479319	1.3316702628537849
pca-plink-pure	12	14	0.05172166129972875	0.03694710291402092	1.322594496869777
pca-plink-pure	13	14	0.05187272684590907	0.03702299117339501	1.3232702053133683
pca-plink-pure	14	14	0.052058918708412345	0.0368425322143953	1.3259208399662834
pca-plink-pure	15	14	0.051954279899691494	0.03650088320133112	1.3250705552223987
pca-plink-pure	16	14	0.05239632513880849	0.034511926381906935	1.3275300572173239
pca-plink-pure	17	14	0.05170892520196863	0.03540758279924572	1.3211400632771086
pca-plink-pure	18	14	0.051547260613977464	0.03542430132916538	1.3199261312174555
pca-plink-pure	19	14	0.05160611186719651	0.035417940454452713	1.3226839979169778
pca-plink-pure	20	14	0.05179971834058979	0.03513049791631119	1.3252238055466639
pca-plink-pure	21	14	0.05184755477086573	0.03512279458633441	1.3258253780586813
pca-plink-pure	22	14	0.05189337683907687	0.0351157649073724	1.325460937811956
pca-plink-pure	23	14	0.05194297822765544	0.03511779328789108	1.325868769151868
pca-plink-pure	24	14	0.05198083541590954	0.03526555302737205	1.327214457830493
pca-plink-pure	25	14	0.0518278315174426	0.03532226486964256	1.3248855171574585
pca-plink-pure	26	14	0.051217056662150755	0.03498896915250796	1.3171412150093735
pca-plink-pure	27	14	0.05129095619763743	0.034931727719279666	1.3200558437981742
pca-plink-pure	28	14	0.05135096540584036	0.034943700295038155	1.3197445507402754
pca-plink-pure	29	14	0.05088973193349633	0.035092472681950676	1.3192690775511986
pca-plink-pure	30	14	0.05089896811211255	0.034855861808109116	1.3155478385495158
pca-plink-pure	31	14	0.05086237342035291	0.03510470617170907	1.3186122856038436
pca-plink-pure	32	14	0.05091566597443295	0.035109972955879525	1.3183703755714165
pca-plink-pure	33	14	0.04753966822222666	0.03929231138123314	1.297755124828137
pca-plink-pure	34	14	0.04796212744921739	0.03850357066119762	1.3005557265719234
pca-plink-pure	35	14	0.047638341025166474	0.037561898967906425	1.2944597634247854
pca-plink-pure	36	14	0.04759443104397477	0.037334585482450604	1.2943121962119795
pca-plink-pure	37	14	0.04754218297132445	0.03729205642205988	1.2960469553990308
pca-plink-pure	38	14	0.04754001764512662	0.03735194002259795	1.2939944045277683
pca-plink-pure	39	14	0.04758376424797895	0.03739821318367942	1.2936681650622657
pca-plink-pure	40	14	0.04775363050577736	0.03728052819191979	1.2954079176818925
