method	pc	rep	rmsd	auc	lambda
gcta	81	14	-0.010630364993529692	0.12947980031292958	0.9403977451623862
gcta	82	14	-0.01081515663609047	0.1290912993321724	0.9406745080602952
gcta	83	14	-0.01091679210649969	0.12919779283085459	0.9402058308446368
gcta	84	14	-0.011025679259960616	0.12905811763177283	0.9392422190402895
gcta	85	14	-0.01113894426438776	0.12887534176784704	0.9382236100376209
gcta	86	14	-0.011255603919612056	0.1292121712822007	0.9375798638019248
gcta	87	14	-0.011373507131458242	0.12878628272270992	0.9369497879058581
gcta	88	14	-0.01152860808852351	0.12898329573967157	0.9353481292439684
gcta	89	14	-0.011631437831096993	0.12903545805171424	0.9347546772188807
gcta	90	14	-0.011731403857069164	0.1289162986702041	0.9343680776459907
pca-plink-pure	0	15	0.3938707477594426	0.011434875225646119	16.617666237865453
pca-plink-pure	1	15	0.10574949581910915	0.039453001012255816	1.8254574644768087
pca-plink-pure	2	15	0.07671277142965846	0.03816763053072509	1.5331878352967558
pca-plink-pure	3	15	0.04488111539106213	0.08575478624328894	1.2876826554587526
pca-plink-pure	4	15	0.005672021660026405	0.1285929767788324	1.0323741846498449
pca-plink-pure	5	15	0.005840899972562205	0.12850292658413512	1.0336689434289377
pca-plink-pure	6	15	0.006080538596711349	0.12747652660700237	1.0340824663223012
pca-plink-pure	7	15	0.006248480625408318	0.12751394182204234	1.034783103334159
pca-plink-pure	8	15	0.006196387384373738	0.1264724045168758	1.0353859781705315
pca-plink-pure	9	15	0.00622114258081027	0.1261015801846453	1.0354529802059715
pca-plink-pure	10	15	0.006111830000382532	0.1256121491310884	1.034288077868603
pca-plink-pure	11	15	0.005993871663149258	0.12568665674959836	1.0348572525791941
pca-plink-pure	12	15	0.005966397526538357	0.12550803522474593	1.0339796718194856
pca-plink-pure	13	15	0.006006785028284571	0.12549520001585587	1.0347424425037464
pca-plink-pure	14	15	0.0060471911540669965	0.12549312043276212	1.0345511131930674
pca-plink-pure	15	15	0.006016778206389439	0.1256775822378177	1.03432394342604
pca-plink-pure	16	15	0.00600083498854832	0.12526660418681346	1.0344411106198315
pca-plink-pure	17	15	0.006025277446894067	0.12496829515589948	1.034300032952811
pca-plink-pure	18	15	0.005633462033587622	0.12457581167392363	1.0333057172934814
pca-plink-pure	19	15	0.005681081476980248	0.1246998480088274	1.033597246627118
pca-plink-pure	20	15	0.005698285730452706	0.12446897833418019	1.0332722669740375
pca-plink-pure	21	15	0.005775727819023337	0.12441473545220871	1.0335422815548347
pca-plink-pure	22	15	0.0055605160137401416	0.1251281823954036	1.0328852568796827
pca-plink-pure	23	15	0.005565772551504207	0.125351827175216	1.0326201448098034
pca-plink-pure	24	15	0.0055684379910424355	0.12540626837942484	1.0336283147923808
pca-plink-pure	25	15	0.0055780359652327265	0.1255909624940564	1.033360673117701
pca-plink-pure	26	15	0.005563273192612242	0.12547551013904898	1.0323359811099377
pca-plink-pure	27	15	0.005584984444253639	0.12562913492005684	1.0324935774081725
pca-plink-pure	28	15	0.005608735703689925	0.12631121697775413	1.0323240427167661
pca-plink-pure	29	15	0.005474617223722532	0.12584941689280127	1.031109244970106
pca-plink-pure	30	15	0.005367993140278943	0.12471766354981108	1.0311020881765913
pca-plink-pure	31	15	0.005307306905052996	0.1259770195262626	1.0312977203316154
pca-plink-pure	32	15	0.005185178010396046	0.1255935244174019	1.030181551719282
pca-plink-pure	33	15	0.0052464956261420725	0.12496314266651332	1.0305153552588409
pca-plink-pure	34	15	0.005237124498205103	0.1233952945732113	1.0303937462021342
pca-plink-pure	35	15	0.005297953155289513	0.1232248104739682	1.0306989810601266
pca-plink-pure	36	15	0.005323293424038988	0.12350959109449096	1.0304104370172549
pca-plink-pure	37	15	0.005337009751381859	0.12362791436898612	1.0308301570588616
pca-plink-pure	38	15	0.005427080675253382	0.12345363944776244	1.0313168078551942
pca-plink-pure	39	15	0.005370133770169017	0.12480539546052058	1.0312452309798588
pca-plink-pure	40	15	0.005285848409187854	0.12320826033474985	1.0298406772240631
pca-plink-pure	41	15	0.005314409852708432	0.12331107571370978	1.0299264839805433
pca-plink-pure	42	15	0.005363909852576239	0.12334775179356804	1.030167247627946
pca-plink-pure	43	15	0.0052734076337399224	0.12308045891201909	1.0293283294819537
pca-plink-pure	44	15	0.005309819818151807	0.12317274108420401	1.0296142679299813
pca-plink-pure	45	15	0.005367410054838432	0.12299455380294634	1.0298907305273959
pca-plink-pure	46	15	0.005369632142236095	0.12200192586500237	1.0296357156642262
pca-plink-pure	47	15	0.005381731124077461	0.12202477588063228	1.0296762289461165
pca-plink-pure	48	15	0.005397575056591859	0.12258066254707363	1.0300623554145074
pca-plink-pure	49	15	0.005418972024996966	0.1225813154883932	1.030262610991831
pca-plink-pure	50	15	0.005384717064353153	0.12247365613350142	1.0302721476847545
pca-plink-pure	51	15	0.0054589064484662315	0.12251123802155545	1.030615511808081
pca-plink-pure	52	15	0.005465289888560926	0.12210510485886675	1.0306393596592052
pca-plink-pure	53	15	0.005416846263644484	0.12101972523409438	1.0303031423844657
pca-plink-pure	54	15	0.005451263175120689	0.12106633221716903	1.0305868949216903
pca-plink-pure	55	15	0.0054348894262398195	0.12121361484218646	1.0303532121920196
pca-plink-pure	56	15	0.005388350737857687	0.12106627452664001	1.0303102951047174
pca-plink-pure	57	15	0.0053540213661643875	0.12165614279526331	1.0300575877729743
pca-plink-pure	58	15	0.005381784515941701	0.12148419134047694	1.0297048272615275
pca-plink-pure	59	15	0.00541905169557991	0.12156673171716738	1.0301696316330404
pca-plink-pure	60	15	0.005406095121472392	0.12203545871616245	1.030701365968851
pca-plink-pure	61	15	0.005463495219048533	0.1220360528557295	1.030975657507466
pca-plink-pure	62	15	0.005428669490610769	0.12182623952148425	1.0311617292374717
pca-plink-pure	63	15	0.005455109267291538	0.12147565894413735	1.0312547743523897
pca-plink-pure	64	15	0.005213429557622808	0.120870963336626	1.0290662704546605
pca-plink-pure	65	15	0.005123757482137105	0.12121948976875367	1.0285327743949246
pca-plink-pure	66	15	0.005150186770229103	0.12112974944114166	1.0287685355587146
pca-plink-pure	67	15	0.0053779584946319035	0.12088674098157037	1.029097238514575
pca-plink-pure	68	15	0.005381804544774895	0.12068496621449383	1.0295094170620898
pca-plink-pure	69	15	0.005303872517148441	0.11986712097155709	1.029442697864247
pca-plink-pure	70	15	0.00532756070019699	0.11917015808488564	1.0292020585628945
pca-plink-pure	71	15	0.005311869168856971	0.1198510751545527	1.0293021213748537
pca-plink-pure	72	15	0.005344368058074586	0.12008580710477203	1.0302125444175232
pca-plink-pure	73	15	0.005373735793476346	0.11997984962223959	1.029897881145116
pca-plink-pure	74	15	0.005409214732122831	0.11918592571124755	1.0306727473316493
pca-plink-pure	75	15	0.005464595025769307	0.11842497443975064	1.030594049088577
pca-plink-pure	76	15	0.0054835159703229925	0.11835642573751674	1.0307085207193432
pca-plink-pure	77	15	0.0054866400083968024	0.11835781138685374	1.030381824312893
pca-plink-pure	78	15	0.005463037600943887	0.11876020996937808	1.030701365968851
pca-plink-pure	79	15	0.005479860830217448	0.11894006238054378	1.0304509726806081
pca-plink-pure	80	15	0.0054972141130254564	0.11884429166229114	1.0307586049941573
pca-plink-pure	81	15	0.005528858608622491	0.11920536277223882	1.0307299851896832
pca-plink-pure	82	15	0.005471904427287316	0.11901429386069953	1.03050343233629
pca-plink-pure	83	15	0.00545892197180036	0.11923516658835967	1.0303651338381412
pca-plink-pure	84	15	0.005478566515149237	0.11929729758859768	1.030558278618878
pca-plink-pure	85	15	0.005505322849169713	0.11923196973515568	1.0307156755063134
pca-plink-pure	86	15	0.00553998036807377	0.11941521778621153	1.0309422626282347
pca-plink-pure	87	15	0.005436278056957422	0.11920751652668435	1.0305749713912649
pca-plink-pure	88	15	0.00538050591227102	0.11927365986320884	1.0305725866973374
pca-plink-pure	89	15	0.0054116293806979405	0.11956192880953811	1.030832542190512
pca-plink-pure	90	15	0.005429436697598404	0.11957147417626637	1.0310209804001598
gcta	0	15	-0.0014205840776560198	0.12862417114472052	0.9930426683852592
gcta	1	15	-0.0015952602503705227	0.12835500703560884	0.991340137061048
gcta	2	15	-0.0018113820788815379	0.12842194854570413	0.9902997149413473
gcta	3	15	-0.0015073294186737933	0.12896699644840917	0.9910712661095742
gcta	4	15	-0.0014748502862552452	0.129071208891307	0.9917018055680579
gcta	5	15	-0.0016554732780395371	0.12860949772308747	0.9906356220876346
gcta	6	15	-0.0018206938786984746	0.12804853341583453	0.9896906596802125
gcta	7	15	-0.0019684133789209927	0.12807660454710285	0.9887648606407189
gcta	8	15	-0.002113758134540093	0.12827630002812604	0.9876269889897699
gcta	9	15	-0.002267384766006168	0.127231474919851	0.9864346311825082
gcta	10	15	-0.002394748955666016	0.12743722281604886	0.9856726237055929
gcta	11	15	-0.002523182611630684	0.12722869380617163	0.9851417797535732
gcta	12	15	-0.002649256063795953	0.12758670862691576	0.9846157561848536
gcta	13	15	-0.002798318615252344	0.12769684488646227	0.9833315449729897
gcta	14	15	-0.0029299089593239507	0.12730447038647444	0.9823962413092158
gcta	15	15	-0.0030933482949872687	0.1272360669067432	0.9817147508414324
gcta	16	15	-0.0032387311476415872	0.12723983069107775	0.9813442188991065
gcta	17	15	-0.0033577630781900206	0.12758320725071198	0.9804355783124519
gcta	18	15	-0.0034728061691899196	0.1271717672576218	0.9794953739155745
gcta	19	15	-0.0035881652712064015	0.12712274672484966	0.9787969646379852
gcta	20	15	-0.0037030516821857326	0.12713892281209332	0.978131054404584
gcta	21	15	-0.0038629851658904682	0.12674389303593536	0.9773874591353134
gcta	22	15	-0.003978093821214169	0.1268595925191059	0.9767451749325119
gcta	23	15	-0.004080386879141268	0.12741253579819786	0.9764998111322838
gcta	24	15	-0.004206488143652553	0.12689592316453344	0.9754340274461049
gcta	25	15	-0.0043107523612002764	0.1260385885220894	0.9755302572610023
gcta	26	15	-0.004420052697308128	0.1261013159718148	0.974884274232355
gcta	27	15	-0.0045730322215581055	0.12569105585741952	0.9739387641319829
gcta	28	15	-0.004678802404141747	0.1257102512511118	0.9732477931355217
gcta	29	15	-0.004787288380749787	0.12549388868276765	0.972502307515163
gcta	30	15	-0.0049092127340335644	0.12576893041079	0.9720085930188865
gcta	31	15	-0.0050153675443235304	0.1257355544129637	0.9714031253968031
gcta	32	15	-0.005117102353719924	0.12598259296833855	0.9705993021297593
gcta	33	15	-0.005223151477766494	0.1258796850040522	0.9701222589758046
gcta	34	15	-0.00531942428998892	0.12567759213795485	0.9699921856296937
gcta	35	15	-0.0054277227437558966	0.1254768060646081	0.9692781471891005
gcta	36	15	-0.005652252875554818	0.1253989895128934	0.9677213525297119
gcta	37	15	-0.0057470968807808425	0.12522050115510697	0.9670791019669723
gcta	38	15	-0.005872183866412892	0.12582593686239488	0.965881965343136
gcta	39	15	-0.005978352853714787	0.12580993451818387	0.9651996656485599
gcta	40	15	-0.006091903577444775	0.1255377588724109	0.9651382756930467
gcta	41	15	-0.006197326900064047	0.12551616879452637	0.964540439004297
gcta	42	15	-0.0063461623778313684	0.12520947124788875	0.9637725078170897
gcta	43	15	-0.006447829200890564	0.1251181332502852	0.9632479321383951
gcta	44	15	-0.006549859501760352	0.1254535521149119	0.9629096784241767
gcta	45	15	-0.0066562141129441815	0.1254305360420775	0.9622697273332848
gcta	46	15	-0.006796116712631369	0.12480792240571498	0.9619294524200788
gcta	47	15	-0.006945135514729267	0.12447569190222481	0.960832088435111
gcta	48	15	-0.007065896864556224	0.12441560063801585	0.9602112523960696
gcta	49	15	-0.007169723176234517	0.12435965612232154	0.9601251738105678
gcta	50	15	-0.007270494906023723	0.12474448802127047	0.9591583033890699
gcta	51	15	-0.007380432721629119	0.12506017575185727	0.958354997497199
gcta	52	15	-0.007483529369741291	0.12510517110039246	0.9578913367142778
gcta	53	15	-0.00759766532007649	0.12475361847281323	0.9578212361776138
gcta	54	15	-0.007707843533265381	0.12475183193117631	0.9569644982749517
gcta	55	15	-0.007872792235712323	0.1235224587468877	0.9551398324631996
gcta	56	15	-0.008000718185489234	0.12312032596196806	0.9546051010083353
gcta	57	15	-0.00810578549249992	0.12344906337185646	0.9538406051711324
gcta	58	15	-0.008250313440168135	0.12361753287345804	0.9530945741769877
gcta	59	15	-0.008364812155832619	0.1232994362763294	0.9526980634188302
gcta	60	15	-0.008477061175862251	0.1233817322231907	0.9521980877978422
gcta	61	15	-0.008610406024130601	0.12238182915641763	0.9519886944459158
gcta	62	15	-0.00871392140664243	0.1225200805101958	0.9516757917015559
gcta	63	15	-0.008816415103399903	0.12278284826231792	0.950939972941089
gcta	64	15	-0.008956192009500902	0.1215621435279973	0.9506722990893391
gcta	65	15	-0.009053422994599672	0.12164448854191193	0.9495279837919129
gcta	66	15	-0.009204428216202846	0.12236712251527614	0.9494515813876936
gcta	67	15	-0.009358368755714367	0.12114237870160892	0.9492920493832342
gcta	68	15	-0.009457389621484014	0.12124326049384139	0.9485620422040872
gcta	69	15	-0.00957432212549558	0.12104214447625161	0.9480681116218492
gcta	70	15	-0.00969114493307194	0.12076318891904145	0.9471166919111816
gcta	71	15	-0.009830739189673832	0.1208631538376702	0.9459866478354115
gcta	72	15	-0.00994310235180203	0.12078317928544552	0.9451016724990312
gcta	73	15	-0.010058031456519444	0.12042330388239074	0.9453816639281197
gcta	74	15	-0.01016137270891605	0.12044555976257486	0.9448777220482999
gcta	75	15	-0.010326678694627743	0.11919587244540039	0.9424815906076064
gcta	76	15	-0.010449667450323512	0.11943155965690179	0.9411679151493618
gcta	77	15	-0.010574664536209403	0.11954098121958907	0.941210343388301
gcta	78	15	-0.010687756419180254	0.11957808522457976	0.940071953693403
gcta	79	15	-0.010799078655985063	0.11912575211487322	0.9399581688144993
gcta	80	15	-0.01090625771498254	0.11908701384546647	0.9392712063265908
gcta	81	15	-0.011008431055070012	0.11909031168613983	0.9387294726059784
gcta	82	15	-0.011143184455352458	0.11956957850402757	0.9380297847570682
gcta	83	15	-0.011255823406792037	0.11918041613291946	0.9377914411120808
gcta	84	15	-0.01136090379493768	0.11916981908625554	0.9368518527079155
gcta	85	15	-0.011486167831143326	0.11819847194524592	0.9360953268332051
gcta	86	15	-0.01167973792783946	0.11824770020798915	0.9357194510725754
gcta	87	15	-0.011782705989635179	0.1180781670182284	0.9348613454331687
gcta	88	15	-0.011890908215753199	0.11808940512413597	0.9344102869995786
gcta	89	15	-0.01202141981151428	0.1184308033239627	0.9334131765476511
gcta	90	15	-0.012133283493987448	0.11770571099033121	0.9325743261785723
pca-plink-pure	0	16	0.40026405205633425	0.017813305353996944	22.80386432291872
pca-plink-pure	1	16	0.12300926422321345	0.09453744484986719	2.0306108058019987
pca-plink-pure	2	16	0.06741074674888334	0.12836397037647762	1.473023972217608
pca-plink-pure	3	16	0.06502225413471281	0.11533426954135854	1.4493576807980724
pca-plink-pure	4	16	0.01428981030944236	0.15374083162307597	1.0818899996763283
pca-plink-pure	5	16	0.014020717823537518	0.15378278976514745	1.0795804907613225
pca-plink-pure	6	16	0.013220521820248972	0.15568077849710713	1.074608429779716
pca-plink-pure	7	16	0.011496062127521247	0.1529141692735743	1.063870495132956
pca-plink-pure	8	16	0.011699392610165843	0.1526852541203634	1.064905993562504
pca-plink-pure	9	16	0.011807600755996352	0.15274010165198815	1.0665804900745979
pca-plink-pure	10	16	0.011889273506863604	0.15278925545454344	1.0668324446631774
pca-plink-pure	11	16	0.011955960146573864	0.15291855672548543	1.0674564059188076
pca-plink-pure	12	16	0.011884511004627594	0.1525315457523625	1.067104018023088
pca-plink-pure	13	16	0.011929557862817887	0.1525392303361852	1.0674906704628129
pca-plink-pure	14	16	0.011809344409867986	0.15225103695864206	1.0669449823489325
pca-plink-pure	15	16	0.011687551346227558	0.15047817442525854	1.0658468935295964
pca-plink-pure	16	16	0.011692617388191264	0.1512592435582458	1.0650501434083848
pca-plink-pure	17	16	0.011724426588888755	0.15127119729378083	1.0653702567116894
pca-plink-pure	18	16	0.011468955716751097	0.15080411587034914	1.0645933114800505
pca-plink-pure	19	16	0.011511757543500667	0.15070775206270068	1.0645859838110818
pca-plink-pure	20	16	0.011404080273716085	0.14941510384233472	1.0632822548716243
pca-plink-pure	21	16	0.011471439030042527	0.149212292644948	1.0642074385048885
pca-plink-pure	22	16	0.011408160042976274	0.15054692806116582	1.063531190168392
pca-plink-pure	23	16	0.011301316721651616	0.14960709317361756	1.0627625587796454
pca-plink-pure	24	16	0.011241994115981674	0.15015069115096333	1.0620772385809467
pca-plink-pure	25	16	0.011316587837684453	0.15001715369003493	1.0623869334395697
pca-plink-pure	26	16	0.011380525273415109	0.1501052167715642	1.0630211633233542
pca-plink-pure	27	16	0.011294356903673872	0.15022296199115306	1.0620065302479094
pca-plink-pure	28	16	0.01133418482225553	0.1505668156272137	1.062923571220057
pca-plink-pure	29	16	0.011375789587028022	0.15050677881511976	1.0628747776607654
pca-plink-pure	30	16	0.011403465428916409	0.15059504848690167	1.0630748418132903
pca-plink-pure	31	16	0.011423909406180193	0.1506554951356909	1.0635360716848188
pca-plink-pure	32	16	0.011436271715313561	0.15071840168206013	1.0632895758809404
pca-plink-pure	33	16	0.01144851296325963	0.15078955811462166	1.062479611059304
pca-plink-pure	34	16	0.011465872288864217	0.15075682392444165	1.0627015739434598
pca-plink-pure	35	16	0.011340298650162934	0.15205047017328013	1.0631480429945266
pca-plink-pure	36	16	0.011364145718002634	0.15196587423075758	1.063313979515406
pca-plink-pure	37	16	0.011339530475570504	0.1515589114187897	1.0631041218371022
pca-plink-pure	38	16	0.01135767508250957	0.1515002088764242	1.0634360039205566
pca-plink-pure	39	16	0.011384591693900282	0.15132024669014882	1.063641028308847
pca-plink-pure	40	16	0.011404306546680626	0.15122416779825887	1.0640243072852622
pca-plink-pure	41	16	0.011470253211417241	0.15132364559339803	1.064375939883517
pca-plink-pure	42	16	0.011473585313832748	0.15060133443499388	1.0645933114800505
pca-plink-pure	43	16	0.011482201392860035	0.15140626596435486	1.0646177373136263
pca-plink-pure	44	16	0.011404506058406705	0.1503512596559421	1.063850964611668
pca-plink-pure	45	16	0.011378631979028556	0.150210373101787	1.0638216693285532
pca-plink-pure	46	16	0.011375504970857164	0.15028510955544047	1.0639046741853697
pca-plink-pure	47	16	0.011356161896333013	0.15088847278538364	1.0642269738820285
pca-plink-pure	48	16	0.011352233262486616	0.1510590352961298	1.063990125381065
pca-plink-pure	49	16	0.011401705661700326	0.15091284965395219	1.0646152947115528
pca-plink-pure	50	16	0.011474001513985952	0.15030566741969778	1.064126857886993
pca-plink-pure	51	16	0.011504490093296706	0.15013141754857245	1.0642074385048885
pca-plink-pure	52	16	0.011517532908017731	0.1496321091008	1.063916881187259
pca-plink-pure	53	16	0.011445653306875612	0.14953718116573475	1.0640243072852622
pca-plink-pure	54	16	0.011471817249465508	0.14947727859350207	1.0640999986872008
pca-plink-pure	55	16	0.011479923118987915	0.14933295108050354	1.0643564024771726
pca-plink-pure	56	16	0.01152079446385607	0.1496218774826908	1.0643710555069799
pca-plink-pure	57	16	0.011537758668863163	0.149520217690007	1.064275813489125
pca-plink-pure	58	16	0.011529712216478388	0.14940916228258694	1.0651038979053915
pca-plink-pure	59	16	0.011578005906870083	0.14933243503094434	1.0656439979986552
pca-plink-pure	60	16	0.011593012711673862	0.149491945436166	1.0656293319632777
pca-plink-pure	61	16	0.01164557033284576	0.14937225036096302	1.065358037335877
pca-plink-pure	62	16	0.011607097750718672	0.14973726023515227	1.0652480676352316
pca-plink-pure	63	16	0.011632555888679697	0.14980505089630397	1.0654851239299628
pca-plink-pure	64	16	0.011658127640081506	0.14975962090038786	1.0656537754388224
pca-plink-pure	65	16	0.011664034034779556	0.14971111854486996	1.065597556067354
pca-plink-pure	66	16	0.011589030939796264	0.1491265052575091	1.0655608924461486
pca-plink-pure	67	16	0.011570906586505628	0.14943207133551153	1.0656097774825386
pca-plink-pure	68	16	0.011594019257077934	0.14948051302576248	1.065128332433388
pca-plink-pure	69	16	0.011621773958754593	0.1488180264084293	1.0650819071859425
pca-plink-pure	70	16	0.011620097935601287	0.1488960875720949	1.0650794637934742
pca-plink-pure	71	16	0.01160846965806961	0.14902967888036928	1.0654191352553553
pca-plink-pure	72	16	0.011624831711137897	0.14872452665471964	1.065695330302551
pca-plink-pure	73	16	0.011600441828245756	0.14850831705099438	1.0654777917051779
pca-plink-pure	74	16	0.011585971324986954	0.14874365806770096	1.0650721336410336
pca-plink-pure	75	16	0.011579825588668052	0.14889367930414785	1.0649670722375169
pca-plink-pure	76	16	0.011551146644413063	0.14864702287428586	1.064222090012795
pca-plink-pure	77	16	0.011573488662716593	0.14859756619199999	1.0643222126564635
pca-plink-pure	78	16	0.011593037427364802	0.14861841266687117	1.0645053819229082
pca-plink-pure	79	16	0.01158128243196913	0.14865406231672795	1.0640902318301875
pca-plink-pure	80	16	0.011595433119940107	0.14865892620589835	1.064080465039695
pca-plink-pure	81	16	0.011556832157404346	0.1496208107895083	1.0640487234299982
pca-plink-pure	82	16	0.011572586790670282	0.14972933285809428	1.0642416255895182
pca-plink-pure	83	16	0.011598533293625547	0.14960632278753586	1.0646494915190818
pca-plink-pure	84	16	0.011508489215295757	0.1501488932819033	1.0637826098821692
pca-plink-pure	85	16	0.011493175309573044	0.15042523330469965	1.0643417495970682
pca-plink-pure	86	16	0.011531978795197387	0.15059071022000156	1.0648131589561465
pca-plink-pure	87	16	0.011537914892638295	0.15084661354634027	1.0650819071859425
pca-plink-pure	88	16	0.011558788834058017	0.1508155855498249	1.0652871670077952
pca-plink-pure	89	16	0.011557959536154794	0.15093067804273583	1.0648400315139128
pca-plink-pure	90	16	0.011575285473222818	0.15037525570432803	1.0641537175898645
gcta	0	16	-0.00103402476454707	0.16499305388151023	0.9942988892883662
gcta	1	16	-0.0010932343002388475	0.1646120025650115	0.9944684861467771
gcta	2	16	-0.001206667438064755	0.1644185072773185	0.9934256819527747
gcta	3	16	-0.0013465258134008236	0.1643182372328425	0.9926319184661244
gcta	4	16	-0.001191552493596647	0.1650997746705241	0.9935789174036939
gcta	5	16	-0.0013216909999858662	0.16460910800351988	0.9929289456087987
gcta	6	16	-0.0014400221911584318	0.16467202738744507	0.9920171844226646
gcta	7	16	-0.0015502648065325254	0.16486678278751632	0.9913540456184359
gcta	8	16	-0.0015765585285634918	0.16405342936248635	0.9905128326529943
gcta	9	16	-0.0016933101958348361	0.1633831678327266	0.9903437256565932
gcta	10	16	-0.0018027219347359913	0.16350698924134957	0.9897485429805893
gcta	11	16	-0.0019149241604932696	0.16329407475761612	0.988829646128227
gcta	12	16	-0.0020167162361506862	0.16328320588701623	0.9883392039782363
gcta	13	16	-0.0021244845336371274	0.16329183977263512	0.9877726390589354
gcta	14	16	-0.002232391892547619	0.1632413745362427	0.9870329904096561
gcta	15	16	-0.002323688487212121	0.16339457127055312	0.986386127089214
gcta	16	16	-0.002430084458380925	0.16387201218624195	0.9861944373423912
gcta	17	16	-0.002541115563517153	0.1642638577752526	0.985575671528313
gcta	18	16	-0.002637218674885896	0.16424415366063036	0.9851325495167578
gcta	19	16	-0.0027302097983218504	0.16345779782310155	0.984106076567332
gcta	20	16	-0.002806641741461184	0.16343917583982617	0.9849641086941607
gcta	21	16	-0.0029113247123336854	0.1635056024764195	0.9840853244319054
gcta	22	16	-0.0030089274627088758	0.1632813412247637	0.9839008749272058
gcta	23	16	-0.0031191214019347844	0.16315537813865325	0.9834029862523053
gcta	24	16	-0.0032243433256746714	0.16298335287679727	0.9831103312874215
gcta	25	16	-0.0033208563017202517	0.16290793049860464	0.9815467331386554
gcta	26	16	-0.0034271953887960185	0.1635801533551393	0.9804539751216333
gcta	27	16	-0.0035423178069123413	0.1633308818461252	0.9806678563444078
gcta	28	16	-0.0036555703993973437	0.16325152502599155	0.9796286639573757
gcta	29	16	-0.003757428846515679	0.16319192095051366	0.9789049188608283
gcta	30	16	-0.0038574647757763343	0.1630512570003899	0.9786499769771224
gcta	31	16	-0.003961694289265497	0.16315898540837862	0.9781654900070638
gcta	32	16	-0.004071140477256088	0.16308625842140081	0.9770135208857963
gcta	33	16	-0.004166097315468828	0.163052139385828	0.9765112757389499
gcta	34	16	-0.0042684288248677595	0.16300183762396728	0.9759725442818672
gcta	35	16	-0.004363095021393965	0.16293258062180183	0.9754386096628515
gcta	36	16	-0.004463227824352879	0.16307264192185272	0.9747491608214124
gcta	37	16	-0.00457960290253084	0.16370280346558735	0.9740783740751674
gcta	38	16	-0.004674951009365088	0.16336293947234376	0.9737236557651178
gcta	39	16	-0.0047717017250104125	0.16378058682909838	0.9732592301726285
gcta	40	16	-0.004873323386191507	0.1636514732830173	0.9726234780509266
gcta	41	16	-0.004972404065266946	0.16360994424420608	0.9719011883501194
gcta	42	16	-0.005075508919635382	0.16356317186874308	0.9715584647293105
gcta	43	16	-0.005175423494341175	0.1634966202173219	0.971161014503063
gcta	44	16	-0.0052643814172995684	0.1635155929393531	0.9706540930249165
gcta	45	16	-0.005369457556441021	0.1633912461585182	0.9696339784129702
gcta	46	16	-0.005459359349933311	0.16286834952367807	0.9690751830681286
gcta	47	16	-0.0055577207447420444	0.1626571564369316	0.9684140517184168
gcta	48	16	-0.0056750315026796545	0.16238648942855632	0.9678079204074542
gcta	49	16	-0.00577837110265393	0.16207335239799983	0.9674457393278046
gcta	50	16	-0.005884880704327302	0.16229437015854373	0.9674092988386551
gcta	51	16	-0.005978546693417766	0.16217684302922789	0.9669652597941618
gcta	52	16	-0.006077363210471616	0.16208101526508709	0.9662027660799277
gcta	53	16	-0.006178570814805254	0.16200603196079585	0.9652042131644422
gcta	54	16	-0.006282605400551751	0.16214130714308544	0.9650677943940468
gcta	55	16	-0.0063790159111350745	0.16213094940631853	0.9647108975885061
gcta	56	16	-0.006478336179734017	0.16211761041041137	0.9640769012735446
gcta	57	16	-0.006579536064805463	0.16198010150328543	0.9633546473433243
gcta	58	16	-0.006668058614310487	0.16198133183016056	0.9631049016875931
gcta	59	16	-0.0067657896423497284	0.16191842389574235	0.9624739338109646
gcta	60	16	-0.0068680117972670434	0.162028583328753	0.9618228507463327
gcta	61	16	-0.006988422820880886	0.16177882152121575	0.9609907424251027
gcta	62	16	-0.007103755605320086	0.16173071046072365	0.9603924885931319
gcta	63	16	-0.007224998901300337	0.16163686576031813	0.9597537403439538
gcta	64	16	-0.007325859131718687	0.16156055697896005	0.9592963848986291
gcta	65	16	-0.007428659134587879	0.1615834769974543	0.9587192537986476
gcta	66	16	-0.007529907644458044	0.16140824199439807	0.9579750099180676
gcta	67	16	-0.00763674946134951	0.16152387274504948	0.9566481643260475
gcta	68	16	-0.007739681713931626	0.161693800463658	0.9560992771342534
gcta	69	16	-0.007846158836405069	0.1615261269426302	0.9557808906518347
gcta	70	16	-0.00794275008256148	0.16163016962704044	0.9550382846556771
gcta	71	16	-0.008124256432815903	0.1617252082180107	0.9543975837879844
gcta	72	16	-0.008223456089757546	0.1617099766782345	0.9537166133256607
gcta	73	16	-0.0083235696109558565	0.1615295417293639	0.95306978878983
gcta	74	16	-0.00841289857050049	0.16179404037767478	0.9532410427145382
gcta	75	16	-0.008523050730321896	0.16179782429770542	0.9526665278676635
gcta	76	16	-0.008619914266526769	0.16174580402786262	0.9522431229377761
gcta	77	16	-0.008729016519991155	0.1615106944924942	0.9512077007745373
gcta	78	16	-0.008829658741491072	0.16147533746209605	0.9505553493094993
gcta	79	16	-0.008936230648132239	0.16171643058219637	0.9499707549603759
gcta	80	16	-0.009040581593754043	0.16154001989611483	0.9496291113895085
gcta	81	16	-0.009145813995554778	0.16152144681039626	0.9487911088645805
gcta	82	16	-0.009250935903556492	0.16181506318476188	0.947426277071607
gcta	83	16	-0.009350276089089676	0.1617172349364847	0.9470359424696435
gcta	84	16	-0.009449741939813096	0.1612297919287186	0.9468430609628982
