method	pc	rep	rmsd	auc	lambda
gcta	60	5	-0.03132866475971677	0.12689489350308775	0.8235255924000136
gcta	61	5	-0.03150646695000693	0.1271578655662396	0.8225071632545874
gcta	62	5	-0.03172276001408447	0.12887623092064618	0.8212155540463638
gcta	63	5	-0.03191605129960211	0.129351839009154	0.820213284741556
gcta	64	5	-0.03284691278729099	0.1223004277946542	0.8138480792943654
gcta	65	5	-0.03309126911405329	0.12492279101542916	0.8129406737754407
gcta	66	5	-0.03328619438328507	0.12489693998181628	0.8119292304533952
gcta	67	5	-0.03408233698308546	0.1238842805688742	0.8063075155259917
gcta	68	5	-0.0343663894454072	0.12389387511105958	0.8043708332933833
gcta	69	5	-0.03457513983252616	0.12399789626851768	0.8030508284626955
gcta	70	5	-0.03477475205251536	0.12406007176832684	0.8022495481840157
gcta	71	5	-0.03524572075739422	0.12816405537479247	0.7995420306234643
gcta	72	5	-0.03551649367420752	0.1276309265234611	0.7983667953507386
gcta	73	5	-0.03576213333803531	0.12747934115538537	0.7969143210162045
gcta	74	5	-0.0366755780289218	0.12616045784792862	0.7925360009734713
gcta	75	5	-0.03692179578955044	0.1259420769687669	0.7908770945039766
gcta	76	5	-0.03713659358660837	0.12786917144379806	0.7893548837083065
gcta	77	5	-0.03767888459037836	0.1257560803219748	0.7850914741710323
gcta	78	5	-0.03789120494387289	0.12554485706101445	0.7837911256839615
gcta	79	5	-0.0382925473377996	0.12499795054932485	0.7814243562961897
gcta	80	5	-0.03848178280689423	0.12475043518983484	0.7805456656151574
gcta	81	5	-0.03869607254383504	0.12554694552722614	0.7792523858775966
gcta	82	5	-0.03887531596783944	0.12531738494812414	0.7780407657887275
gcta	83	5	-0.03942764568727924	0.1258778837550399	0.7756428271373735
gcta	84	5	-0.03962455973714229	0.12454136483267986	0.774228304796824
gcta	85	5	-0.03982689874500243	0.12584049931935362	0.7729012188625258
gcta	86	5	-0.04009977753449041	0.12578600435386358	0.771717690006965
gcta	87	5	-0.04029503690982952	0.12664619606909666	0.7706325688007665
gcta	88	5	-0.04049906593952341	0.12619117800275703	0.7696921874310066
gcta	89	5	-0.04174758917945013	0.12687430050535853	0.7626794311867019
gcta	90	5	-0.04217255155000343	0.12785421343019582	0.7600920811060015
pca-plink-pure	0	6	0.22196332515652545	0.03475639409271236	3.815571139194283
pca-plink-pure	1	6	0.11579558530221604	0.04164817239435913	1.963356217765503
pca-plink-pure	2	6	0.04763445302621784	0.07463016923417497	1.314740234934797
pca-plink-pure	3	6	0.04728182636117978	0.07411294393959326	1.3123111931094098
pca-plink-pure	4	6	0.03257865884887608	0.07679116359561819	1.207544293600302
pca-plink-pure	5	6	0.0192228009665627	0.08989263469180336	1.115460024914791
pca-plink-pure	6	6	0.01849600546307722	0.08715216224901995	1.112029174457984
pca-plink-pure	7	6	0.01477376028038273	0.09881144900459088	1.08893753225561
pca-plink-pure	8	6	0.01500445754596355	0.09988598357107008	1.09045607761851
pca-plink-pure	9	6	0.01316357574508524	0.09081057591241189	1.077841528671145
pca-plink-pure	10	6	0.01347284246441891	0.09132225067397956	1.0798001678923963
pca-plink-pure	11	6	0.013702272842291	0.09178636528076496	1.081331428048653
pca-plink-pure	12	6	0.01361186653023724	0.08894279423904891	1.0804174167984175
pca-plink-pure	13	6	0.01375287173075747	0.08781543838481375	1.0814228608847445
pca-plink-pure	14	6	0.01428717733503431	0.08752100029294456	1.0843567114030916
pca-plink-pure	15	6	0.01421485944540125	0.08590147737390122	1.0848446121402224
pca-plink-pure	16	6	0.01212801546504618	0.09485002237395528	1.0725732988563763
pca-plink-pure	17	6	0.01205877757265068	0.09414236460900224	1.071851370301152
pca-plink-pure	18	6	0.01199523303824532	0.0919493935444753	1.0712156851301564
pca-plink-pure	19	6	0.01182296071497372	0.09255971132459424	1.0704282173372668
pca-plink-pure	20	6	0.01169648947329724	0.09268925891545482	1.0698470921375771
pca-plink-pure	21	6	0.01119705208540899	0.08739948941648401	1.0669841279584058
pca-plink-pure	22	6	0.01124747379797092	0.08782618633273508	1.0673560644538318
pca-plink-pure	23	6	0.01120619141229396	0.08832108694705026	1.0671651902779653
pca-plink-pure	24	6	0.01112075633498694	0.08699830571447771	1.0661843013921375
pca-plink-pure	25	6	0.01115581086203144	0.0887270126105265	1.06693274956472
pca-plink-pure	26	6	0.01117951012002303	0.08780779878298156	1.0667884105772538
pca-plink-pure	27	6	0.01121766899792299	0.08861373504582264	1.067241047491254
pca-plink-pure	28	6	0.0112477589741784	0.08884838740649212	1.067123592861279
pca-plink-pure	29	6	0.01128025714018351	0.09017068558640444	1.0673634062746669
pca-plink-pure	30	6	0.01125684154545397	0.09022469539207426	1.067583678343499
pca-plink-pure	31	6	0.01143509002421545	0.08835366014384859	1.0680781897147882
pca-plink-pure	32	6	0.01145924557224503	0.08791732547459832	1.0678039841783291
pca-plink-pure	33	6	0.01108260534053429	0.09032404797098335	1.0672067888990049
pca-plink-pure	34	6	0.00887125640181066	0.09839658068192578	1.052226484238365
pca-plink-pure	35	6	0.00886646480992532	0.09741746274031676	1.0511952935933553
pca-plink-pure	36	6	0.00887016288441055	0.09687343239056484	1.0520182493834682
pca-plink-pure	37	6	0.00887781360398505	0.09415982521539672	1.05264062315153
pca-plink-pure	38	6	0.00886954847915557	0.09367933406529168	1.0524759219010544
pca-plink-pure	39	6	0.00884754362368058	0.0937910849501659	1.051696271751602
pca-plink-pure	40	6	0.00877038408396846	0.09332403457150223	1.0522095337505544
pca-plink-pure	41	6	0.00875503097767961	0.09533736825533463	1.0513840472560048
pca-plink-pure	42	6	0.00898465062018498	0.0927211919822039	1.0528780202429115
pca-plink-pure	43	6	0.00905667724427956	0.09315224739076872	1.053161495148558
pca-plink-pure	44	6	0.00905453797983748	0.09307203736404568	1.0532148044261054
pca-plink-pure	45	6	0.00912039722791016	0.09057458765841148	1.0545384833442069
pca-plink-pure	46	6	0.00910851549197113	0.08850354182299984	1.054310509581733
pca-plink-pure	47	6	0.00895886379033284	0.08520989927165122	1.0539516460670362
pca-plink-pure	48	6	0.00890573911340805	0.0851751450397145	1.0527229809232177
pca-plink-pure	49	6	0.00896947876512682	0.08587717953797937	1.053382014651031
pca-plink-pure	50	6	0.00896342363306387	0.08589204381028223	1.0534619916987784
pca-plink-pure	51	6	0.00898130032658312	0.08368213250882735	1.0535104648225275
pca-plink-pure	52	6	0.00898540985674087	0.08304644805741311	1.0534256379385285
pca-plink-pure	53	6	0.00899058922269683	0.08377224866567133	1.0537601275358424
pca-plink-pure	54	6	0.00899281935656187	0.08385341333569041	1.053624383156981
pca-plink-pure	55	6	0.00898022513666746	0.08439250875011581	1.052187740562872
pca-plink-pure	56	6	0.00902135534301419	0.0839685371094202	1.0520981498529316
pca-plink-pure	57	6	0.00895338942681771	0.08319214058690357	1.0511009261549926
pca-plink-pure	58	6	0.00897727409702272	0.08253083407374164	1.0521029924498149
pca-plink-pure	59	6	0.00896094923468706	0.08243166806609847	1.0512243309879905
pca-plink-pure	60	6	0.00896122177058742	0.08179999694324573	1.0515316797558538
pca-plink-pure	61	6	0.00878579220259034	0.08324696054549277	1.0515171578469225
pca-plink-pure	62	6	0.00876695068496035	0.0884695064594547	1.0509025329886346
pca-plink-pure	63	6	0.00863728110709627	0.08626622771366148	1.0493671323409148
pca-plink-pure	64	6	0.00862899001401688	0.08520780305839905	1.0492801356780503
pca-plink-pure	65	6	0.0086678396860705	0.085989276182262	1.049770769885744
pca-plink-pure	66	6	0.00891443297012908	0.08301342817403759	1.0520545672225303
pca-plink-pure	67	6	0.00891543193794361	0.08277413759399806	1.0520182493834682
pca-plink-pure	68	6	0.00892217323528904	0.0818633526358431	1.0517809956434223
pca-plink-pure	69	6	0.0090095101424148	0.08407695335988838	1.0521611048977968
pca-plink-pure	70	6	0.0089869481147633	0.08384677985103774	1.0517422640954166
pca-plink-pure	71	6	0.0090975155953003	0.08592076579268003	1.052434749565905
pca-plink-pure	72	6	0.0091013342790739	0.08585825801880022	1.0524613903526596
pca-plink-pure	73	6	0.00905160021122951	0.08576172163144032	1.0522531211271078
pca-plink-pure	74	6	0.00923151386937895	0.08404268529741464	1.052337878180853
pca-plink-pure	75	6	0.00922181372962129	0.08413382128904483	1.0522700721340632
pca-plink-pure	76	6	0.00927492059285487	0.08317880558264236	1.0528925560447635
pca-plink-pure	77	6	0.00932429410936368	0.079293007609006	1.0534183672978243
pca-plink-pure	78	6	0.00928987114730835	0.07956114200773412	1.0529773511799982
pca-plink-pure	79	6	0.0092944206039637	0.07957467983766267	1.0527932310230652
pca-plink-pure	80	6	0.00929974397207346	0.08113380760000008	1.0537552792995708
pca-plink-pure	81	6	0.0093233675629995	0.08348596835304524	1.0536049921587736
pca-plink-pure	82	6	0.00931670745897978	0.07942615694418757	1.0547325322941945
pca-plink-pure	83	6	0.00931071190798361	0.07935529750017661	1.0547398096437346
pca-plink-pure	84	6	0.0093573544419229809	0.08213673572526488	1.0542692841779944
pca-plink-pure	85	6	0.00933588774543749	0.08212204300588222	1.0544657217984172
pca-plink-pure	86	6	0.00933781280204171	0.08210762241934809	1.0544196414073042
pca-plink-pure	87	6	0.0094103372677351	0.08152116441387944	1.054965425908139
pca-plink-pure	88	6	0.00926513662469932	0.08140768545379004	1.0537067978443384
pca-plink-pure	89	6	0.00973567800779221	0.07739268744027565	1.055268729830884
pca-plink-pure	90	6	0.00972992030895117	0.07699803504768543	1.0559337977931629
gcta	0	6	-8.619604937099382e-4	0.13343253504730748	0.996135369407593
gcta	1	6	-0.00124429096760163	0.13414273215258812	0.9930728413209624
gcta	2	6	-0.00139385037096064	0.13277587111662917	0.9909716118704136
gcta	3	6	-0.00184073043300458	0.13411436828568543	0.9884849301616488
gcta	4	6	-0.00196878747547948	0.13348780510043215	0.9885450756660852
gcta	5	6	-0.00252759534771494	0.1339554713042376	0.9861320862537302
gcta	6	6	-0.00291525263928336	0.1355387201982282	0.9842813294541424
gcta	7	6	-0.00333846224504197	0.134689959480248	0.9818367493305786
gcta	8	6	-0.00370354762432321	0.13205928669921663	0.9792587014961336
gcta	9	6	-0.00427728041088284	0.13407481575949232	0.9770066395552832
gcta	10	6	-0.00460209445603007	0.12945586181074184	0.9749209174871292
gcta	11	6	-0.00497448349695932	0.13040901331834778	0.9713871355997704
gcta	12	6	-0.00530720048574295	0.13011208729905277	0.9700720537387506
gcta	13	6	-0.00634302140364019	0.12696233894690231	0.9640064757445436
gcta	14	6	-0.00672178310596251	0.12588181917387511	0.96224250215647
gcta	15	6	-0.00701927624937484	0.12565721166634478	0.9608638177272776
gcta	16	6	-0.00732882759441807	0.12543568340891864	0.958140110276562
gcta	17	6	-0.00762202747939353	0.12731655565499922	0.9563996688707708
gcta	18	6	-0.00789628315893125	0.12769214998338196	0.9552617000548516
gcta	19	6	-0.00815822871711837	0.12721048600951146	0.9535700924069076
gcta	20	6	-0.00842428261519761	0.1256879630249235	0.951880633368415
gcta	21	6	-0.00917467716376464	0.13012258811591054	0.9491482623332014
gcta	22	6	-0.00951662041196092	0.1305464562321532	0.9477606205957972
gcta	23	6	-0.01001588308581145	0.13477571198940633	0.944094194219362
gcta	24	6	-0.01046494603858961	0.13007879313989687	0.94151854737568
gcta	25	6	-0.0107229190496437	0.13203296933903386	0.9400362554181034
gcta	26	6	-0.01102814430826198	0.1295239939875863	0.9390014262668772
gcta	27	6	-0.01132270948923015	0.1285764967941629	0.9368518527079156
gcta	28	6	-0.0121956760333265	0.12935094363967423	0.932412387851984
gcta	29	6	-0.01245264532868621	0.12926388036465777	0.9306013752032596
gcta	30	6	-0.01323196950220081	0.1266323637878723	0.9257724736217492
gcta	31	6	-0.01371240151511122	0.12441487608855616	0.9237084070468566
gcta	32	6	-0.01405484962622541	0.12455537733301486	0.9224376366060004
gcta	33	6	-0.01452294603150095	0.11957504229769354	0.920095366563194
gcta	34	6	-0.01477072883465016	0.11942334830679505	0.9186986163031272
gcta	35	6	-0.0151144613316208	0.1187736895491504	0.9161659095614646
gcta	36	6	-0.01537371674787797	0.1191008107894114	0.9148456067300348
gcta	37	6	-0.01562475071040759	0.11917808810340295	0.9140011454084134
gcta	38	6	-0.01592572581188037	0.11872766225224092	0.911964461542981
gcta	39	6	-0.01639241871057535	0.12100310967624137	0.9094253032842872
gcta	40	6	-0.01665462945447031	0.12019802812695056	0.90831218443102
gcta	41	6	-0.0169073541705047	0.12213013134675284	0.9069063712884364
gcta	42	6	-0.01716137052872227	0.121775519377522	0.9050003203421096
gcta	43	6	-0.01797391612579029	0.1232763170009193	0.9010018385469004
gcta	44	6	-0.01842847601939334	0.12558047028876376	0.8973741445219473
gcta	45	6	-0.01868004103944994	0.1254897773048581	0.8960708693780532
gcta	46	6	-0.01903734943193871	0.12481511641100736	0.8937998023696275
gcta	47	6	-0.01938262239299768	0.12597288505835338	0.8919884456870746
gcta	48	6	-0.01971426848361114	0.12682495490950746	0.89025909960096
gcta	49	6	-0.02017388944768182	0.12637741401926678	0.8873471075073642
gcta	50	6	-0.02051393073131925	0.1265746177207155	0.8859984565061474
gcta	51	6	-0.02094697303873155	0.1272013020247964	0.8833609804406514
gcta	52	6	-0.02119062167828885	0.12702519195104617	0.8819291387236637
gcta	53	6	-0.02198743846141508	0.1256081757455881	0.8779111985412342
gcta	54	6	-0.0229442500645022	0.12647909682252503	0.8721738724541587
gcta	55	6	-0.02317778672557834	0.1266406425828924	0.8710591588209119
gcta	56	6	-0.02349315066633458	0.12621617316032044	0.8692316620464321
gcta	57	6	-0.02377926081682059	0.12521815646992376	0.8675944747295582
gcta	58	6	-0.02417505987934933	0.1256232860286596	0.8653994704048497
gcta	59	6	-0.02476972115567138	0.122879999209377	0.8614259090322174
gcta	60	6	-0.02534189135586167	0.12091743516195765	0.8582139477791157
gcta	61	6	-0.02592432262507623	0.12194846001123008	0.855582309722976
gcta	62	6	-0.02618427584871709	0.12153210629741502	0.853944295650169
gcta	63	6	-0.02646226309699147	0.12167406526864406	0.8519211796410993
gcta	64	6	-0.02689116848369405	0.12224987871065346	0.8493756690323335
gcta	65	6	-0.02723019318473117	0.12332876016082672	0.8474347376701203
gcta	66	6	-0.02751918580159936	0.12273867208186766	0.8464643890294608
gcta	67	6	-0.02854445243392155	0.12601592650922705	0.8404934346313089
gcta	68	6	-0.02876253243250731	0.12591365821050257	0.8395079849987378
gcta	69	6	-0.0293153648667239	0.12731580796294048	0.8356378454380169
gcta	70	6	-0.02952776387639008	0.12794948501083056	0.8346768568059431
gcta	71	6	-0.02983610581150425	0.1272019171533881	0.8335423126214662
gcta	72	6	-0.0300469694835584	0.1270303758874805	0.8323658097549856
gcta	73	6	-0.03027083303344316	0.12723363877873864	0.8311454263070577
gcta	74	6	-0.03061511504819836	0.12636031873439632	0.8295991976241568
gcta	75	6	-0.03085856667130936	0.12631937475889657	0.8278508340960361
gcta	76	6	-0.03107213196096664	0.12725690990043018	0.826826689545735
gcta	77	6	-0.03130680224594	0.1267230674337122	0.8257198815711793
gcta	78	6	-0.03170939929955298	0.12720453278241975	0.8228587385024154
gcta	79	6	-0.03248554875309935	0.13007320156215896	0.8176525973746961
gcta	80	6	-0.03413810267780145	0.1283484955387045	0.8091451713808482
gcta	81	6	-0.0343320516984488	0.1278698458414088	0.8080968130105703
gcta	82	6	-0.03497884515156039	0.13038624671146676	0.8034166814906512
gcta	83	6	-0.03542032534084254	0.12750127478773807	0.8018281460777832
gcta	84	6	-0.03662008587773826	0.12307087962576543	0.7943341657932828
gcta	85	6	-0.03684529823377576	0.12379433918112316	0.7931899186434049
gcta	86	6	-0.03702399354155299	0.12418557570472406	0.7922250234771402
gcta	87	6	-0.04018641057799814	0.11956104229848828	0.7744564612944664
gcta	88	6	-0.04108724676048132	0.12101847221134077	0.7693523642979276
gcta	89	6	-0.04130312441822173	0.12037527781232296	0.7680658386288962
gcta	90	6	-0.04155141822854034	0.12247568400833496	0.7665676959017259
pca-plink-pure	0	7	0.32709608602504553	2.2427666355663163e-4	8.78867865545505
pca-plink-pure	1	7	0.2867969911030231	5.872858831713993e-4	6.182825946031062
pca-plink-pure	2	7	0.09953669402054416	0.0512339606729647	1.77518022990438
pca-plink-pure	3	7	0.04188324252986213	0.0810793639482387	1.2704139522536957
pca-plink-pure	4	7	0.04092608274726611	0.0808045701548696	1.265054298931655
pca-plink-pure	5	7	0.02644374996342853	0.09375861114918184	1.1630143462249125
pca-plink-pure	6	7	0.024331612724552	0.09029185543640791	1.1478047779049758
pca-plink-pure	7	7	0.02183782150479765	0.09652132331680252	1.130461164192984
pca-plink-pure	8	7	0.02145760163507707	0.09646431457626252	1.127003167651586
pca-plink-pure	9	7	0.02121128263481284	0.095804356417393835	1.1253089999441204
pca-plink-pure	10	7	0.02145399984648477	0.09628064368208555	1.127643121600204
pca-plink-pure	11	7	0.02171001572477613	0.09608019343182674	1.129138267545555
pca-plink-pure	12	7	0.02182914302892788	0.08847819220119581	1.128393058637357
pca-plink-pure	13	7	0.02165348760706355	0.08880261047941336	1.1293016507559512
pca-plink-pure	14	7	0.02012414432681556	0.0969089366121058	1.119598730650793
pca-plink-pure	15	7	0.00848146589970701	0.13642953631093158	1.0506122514103486
pca-plink-pure	16	7	0.00885335908565956	0.13644967683378925	1.0531493796819718
pca-plink-pure	17	7	0.00773974853463077	0.1399238168281333	1.0448720434916914
pca-plink-pure	18	7	0.00768061012097862	0.13911837925573436	1.0444914723148349
pca-plink-pure	19	7	0.00780077101745294	0.13967003076159137	1.0451876579082524
pca-plink-pure	20	7	0.00787788729457599	0.1376457709604143	1.0452599459151788
pca-plink-pure	21	7	0.00788049722278632	0.14083107693174204	1.0459324010663278
pca-plink-pure	22	7	0.00790814345500609	0.1430247781701815	1.046007138004844
pca-plink-pure	23	7	0.00799110662008498	0.1443134869340751	1.046556937223687
pca-plink-pure	24	7	0.00794721348565389	0.14514141192254781	1.0455515449853263
pca-plink-pure	25	7	0.00787808291977689	0.14814395648128698	1.0433599978562136
pca-plink-pure	26	7	0.00789981127252523	0.14829487716290146	1.0438389585627907
pca-plink-pure	27	7	0.00790889181378228	0.14859703969637486	1.0440411815876895
pca-plink-pure	28	7	0.00795886944662357	0.1471880502310026	1.0447226932436304
pca-plink-pure	29	7	0.00794984094931778	0.14820310638996562	1.0443662434065517
pca-plink-pure	30	7	0.0081282655482983	0.1434245230988238	1.0460457134504235
pca-plink-pure	31	7	0.00729463776359244	0.15121558620437112	1.0407922625062862
pca-plink-pure	32	7	0.00730442103202918	0.15181059960465204	1.0407826542825187
pca-plink-pure	33	7	0.00733965836002774	0.15190092164107874	1.0419841888660553
pca-plink-pure	34	7	0.00761820504502695	0.14264789244367138	1.043506797729688
pca-plink-pure	35	7	0.00767038387664331	0.1434086640016342	1.0439978456503725
pca-plink-pure	36	7	0.007696348557158	0.13961811112616496	1.0445613163242622
pca-plink-pure	37	7	0.00772369400708083	0.14068123986341322	1.0446986059687773
pca-plink-pure	38	7	0.00772319733732495	0.13912328766674456	1.0441567505730094
pca-plink-pure	39	7	0.00764139239220554	0.13683199912654093	1.0442747369769676
pca-plink-pure	40	7	0.00764906731214644	0.13693332634134017	1.0443349379098772
pca-plink-pure	41	7	0.00763287618317944	0.1364290379881726	1.0438076647235668
pca-plink-pure	42	7	0.00782942652836992	0.13591193223384315	1.0455539551450312
pca-plink-pure	43	7	0.00785725488740318	0.1362261879886321	1.0459974943074763
pca-plink-pure	44	7	0.00786150945530355	0.13606848533263186	1.0459613310266809
pca-plink-pure	45	7	0.00789953334170678	0.1352964912236528	1.0460625905379757
pca-plink-pure	46	7	0.00798263865329762	0.1272954571886062	1.045640723624554
pca-plink-pure	47	7	0.00804423226048682	0.1252056566983433	1.0461252786224402
pca-plink-pure	48	7	0.00802616380704674	0.12820965032264764	1.0459830288844427
pca-plink-pure	49	7	0.00831371833378267	0.1181370014037823	1.048347672870843
pca-plink-pure	50	7	0.00833958886743751	0.11562308318758194	1.049036090147382
pca-plink-pure	51	7	0.00833912600922255	0.11744558583237756	1.0487800082469825
pca-plink-pure	52	7	0.00839013425665022	0.1179442105594742	1.0492173080682785
pca-plink-pure	53	7	0.00839716795696989	0.117779499286952	1.049504887953929
pca-plink-pure	54	7	0.00854323926523064	0.12025098231947304	1.050849310262629
pca-plink-pure	55	7	0.00850242555313886	0.12130692726377372	1.050805765877598
pca-plink-pure	56	7	0.00850646306246471	0.1210368126651658	1.051016242759288
pca-plink-pure	57	7	0.0084746725826026	0.12120613379417897	1.050614670178636
pca-plink-pure	58	7	0.00848232975666577	0.11928281899054702	1.050307519528462
pca-plink-pure	59	7	0.00849233947021505	0.1191493067730053	1.0505953201475635
pca-plink-pure	60	7	0.00850145898856306	0.12022097765172315	1.0504622958130243
pca-plink-pure	61	7	0.00856593025889678	0.1209689887377773	1.0512291706114008
pca-plink-pure	62	7	0.00863906548143003	0.11969861571791174	1.0514832739692586
pca-plink-pure	63	7	0.00864011442059252	0.12059990908956332	1.0514735930095975
pca-plink-pure	64	7	0.00866517661119861	0.12304878456855292	1.051425189199548
pca-plink-pure	65	7	0.00864249460339579	0.11426254661619008	1.0521344697312351
pca-plink-pure	66	7	0.00863354133753569	0.11499000510827384	1.0519020385270232
pca-plink-pure	67	7	0.00863622189807335	0.1118799088359911	1.0526527342897298
pca-plink-pure	68	7	0.00857993780703581	0.1108062272056296	1.0515679851767628
pca-plink-pure	69	7	0.00863876052132796	0.10841264210284056	1.0522119552364526
pca-plink-pure	70	7	0.00863828000479962	0.1074686477059138	1.0516139733733922
pca-plink-pure	71	7	0.00863660939069284	0.10741143746491508	1.0517204780630112
pca-plink-pure	72	7	0.00857364469069551	0.11227658996771978	1.0509630157772467
pca-plink-pure	73	7	0.00856217332044443	0.11263077337600078	1.0506896540366475
pca-plink-pure	74	7	0.00859425376177448	0.1144048963263526	1.0514784334811926
pca-plink-pure	75	7	0.00859207711000617	0.1143959368694384	1.051396147704108
pca-plink-pure	76	7	0.00865582545845596	0.11254562019809757	1.0522579642513512
pca-plink-pure	77	7	0.00865155975906748	0.10894490193151764	1.0509339837176583
pca-plink-pure	78	7	0.00865135359713658	0.1086174759249166	1.0512194913810484
pca-plink-pure	79	7	0.00873887863761078	0.10980383740462864	1.051432449666054
pca-plink-pure	80	7	0.00876979816429443	0.1105750777118053	1.0517785748907815
pca-plink-pure	81	7	0.00884356526476708	0.10770297538580778	1.050539690275225
pca-plink-pure	82	7	0.00890525459527122	0.10739200386127731	1.0515365204251064
pca-plink-pure	83	7	0.008916267483881	0.10481867600114542	1.0502543190727072
pca-plink-pure	84	7	0.00907465558850025	0.10471341609201004	1.0517471054812555
pca-plink-pure	85	7	0.00921269862625207	0.10371884140169792	1.0536413504969513
pca-plink-pure	86	7	0.00922976202806375	0.10382430993409077	1.0548562522892568
pca-plink-pure	87	7	0.00922411966581058	0.10374230938106538	1.054375987674243
pca-plink-pure	88	7	0.00916259476693749	0.10195116045380626	1.0539637683593923
pca-plink-pure	89	7	0.00930143885402048	0.10196684792412906	1.053626807050318
pca-plink-pure	90	7	0.00935150279354304	0.09775506397157936	1.0541310665270138
gcta	0	7	-0.00189982629676601	0.18927122503856303	0.988922202162622
gcta	1	7	-0.00285528786927706	0.18821734056421113	0.983564319087318
gcta	2	7	-0.00312467783257939	0.1854717601479068	0.9820508486552806
gcta	3	7	-0.0027653944672996	0.18401261887916448	0.98322323793931
gcta	4	7	-0.00319199215569609	0.1847638270008198	0.9806540565379024
gcta	5	7	-0.00371775038659971	0.1850488012178278	0.9777064206497208
gcta	6	7	-0.00397394900919823	0.1862077127730914	0.9764952253168334
gcta	7	7	-0.00480995561802152	0.17755379757941256	0.971092500451097
gcta	8	7	-0.00510381197138828	0.17928752417761468	0.9703573356742626
gcta	9	7	-0.00562482508837889	0.1759777116976428	0.9664872280209746
gcta	10	7	-0.00603367304870093	0.17065252495929342	0.9648222755679348
gcta	11	7	-0.0065844592008715	0.17231351770659822	0.9612922368688874
gcta	12	7	-0.00696122131225043	0.1687993049775477	0.9600594859882036
gcta	13	7	-0.00724206393480258	0.17026516181528503	0.9586536350758496
gcta	14	7	-0.00754899705593619	0.1699233670773727	0.9569283420248584
gcta	15	7	-0.00783952075799626	0.17047719713011888	0.9552278468273672
gcta	16	7	-0.00819021394929643	0.16943593253231629	0.9526575178476032
gcta	17	7	-0.00847776495424451	0.17051278804538506	0.9505148690942936
gcta	18	7	-0.0087549393434548	0.17028955624324432	0.949229140630145
gcta	19	7	-0.00907112133180215	0.1750370286904799	0.9477202256200564
gcta	20	7	-0.00936439121942766	0.17530434391476438	0.945775992402651
gcta	21	7	-0.00987522555376808	0.1731127130357297	0.943364811838768
gcta	22	7	-0.01013890959387822	0.17418724472093852	0.9419072551274392
gcta	23	7	-0.01058272283336927	0.1718763165825504	0.9394875162335689
gcta	24	7	-0.01085378330479914	0.17368452984791488	0.9378983562820512
gcta	25	7	-0.01114050587367979	0.1721092364435305	0.9366070466496664
gcta	26	7	-0.01145764880136233	0.17257143272130895	0.934643573718882
gcta	27	7	-0.01186946671292973	0.17143369642122833	0.9323680246819902
gcta	28	7	-0.01229827210609786	0.17148575991698684	0.9303466602791584
gcta	29	7	-0.01266320623676525	0.17143138654841225	0.9280343495687774
gcta	30	7	-0.01334219039391618	0.1734180517573962	0.9251237924498708
gcta	31	7	-0.01369734839071619	0.17149334415384912	0.9223914101493323
gcta	32	7	-0.01417292505280367	0.17082371820853837	0.9207591304073736
gcta	33	7	-0.0147623682351964	0.17282825367105178	0.9172025142068616
gcta	34	7	-0.01511648561945259	0.1718401366382263	0.9153775068461836
gcta	35	7	-0.01543743723424777	0.17306011614974737	0.913721238664749
gcta	36	7	-0.0163312256120207	0.16496955401859373	0.9080139190511416
gcta	37	7	-0.01694132773530208	0.16436637612401522	0.9047397353487986
gcta	38	7	-0.01727528454329608	0.1630712331542665	0.9026612967441724
gcta	39	7	-0.01811009972764012	0.1644697637399544	0.8988689407259095
gcta	40	7	-0.01838157790380849	0.16455376677684566	0.897013668508616
gcta	41	7	-0.01907349824115256	0.16510504011721142	0.8935092090101698
gcta	42	7	-0.01931119520163768	0.16624358774437845	0.8921389350873701
gcta	43	7	-0.02043057660272313	0.16359442923021514	0.8857695428691053
gcta	44	7	-0.02098281004423665	0.1633609952929496	0.8831325448671802
gcta	45	7	-0.0212025345204484	0.1644456910282557	0.8811083248093837
gcta	46	7	-0.02170418983198447	0.16306787611485674	0.8790341612447908
gcta	47	7	-0.02188672485779226	0.16418263599822475	0.8780536400579828
gcta	48	7	-0.02215142772611439	0.16345712826289155	0.876347531837111
gcta	49	7	-0.02244354360659803	0.16506937785133646	0.8749448672465593
gcta	50	7	-0.02269388837869077	0.16486876718476534	0.8730714427602024
gcta	51	7	-0.02303194843182621	0.16634077342768916	0.8702074021757342
gcta	52	7	-0.02350931437128552	0.16747692389163082	0.8692612187068541
gcta	53	7	-0.02375546265058738	0.16913703304730535	0.8675080337202764
gcta	54	7	-0.02449740679285423	0.17024742602531726	0.8620218663050359
gcta	55	7	-0.02478836747775736	0.17063257443312843	0.8608197539716825
gcta	56	7	-0.02503516760131252	0.17081204823176527	0.8591517401451256
gcta	57	7	-0.02656582079618636	0.1661692942809617	0.8513779437372757
gcta	58	7	-0.02684050814702594	0.16707842562101832	0.84918663035725
gcta	59	7	-0.02726548122089073	0.16676977728902692	0.846648861851866
gcta	60	7	-0.02745247686809109	0.16706797976266516	0.8458386325431964
gcta	61	7	-0.0277428830663403	0.16638246667613066	0.8436096514455664
gcta	62	7	-0.02799538876481165	0.16699941949067718	0.8426650644960461
gcta	63	7	-0.02974106451516713	0.16345752620336648	0.8328514394949034
gcta	64	7	-0.02996497903963492	0.16515159194361867	0.8311065417598622
gcta	65	7	-0.03018071182199289	0.16539721886441527	0.8299569445242335
