method	pc	rep	rmsd	auc	lambda
pca-plink	15	40	0.04241691044805815	0.17514084376565273	1.2794118256765334
pca-plink	16	40	0.04268950659908685	0.17443265834724045	1.2809337114678911
pca-plink	17	40	0.04279808100791208	0.17724434003620337	1.2768972437189727
pca-plink	18	40	0.04294902294540511	0.1771317423965993	1.273960563911221
pca-plink	19	40	0.043248690484487186	0.17670445959844824	1.2763526991298073
pca-plink	20	40	0.04284995529883787	0.18034380095650482	1.2707019805597393
pca-plink	21	40	0.043002792770636705	0.18033433471598373	1.2767260011476511
pca-plink	22	40	0.041179321329615395	0.18309331133252693	1.2580135028386943
pca-plink	23	40	0.0414512168908867	0.18268301550329966	1.2594986153493848
pca-plink	24	40	0.04163929815137602	0.18502877069272225	1.268667311916217
pca-plink	25	40	0.04186435957159929	0.1876739194280299	1.267709560889713
pca-plink	26	40	0.041678003661179415	0.18877250911037313	1.2684494642043072
pca-plink	27	40	0.04185299145560868	0.18789051161173675	1.2669281459859114
pca-plink	28	40	0.04210196920487014	0.1877417085423675	1.2693880953291672
pca-plink	29	40	0.04231423720856273	0.18897688819542685	1.2697094788071175
pca-plink	30	40	0.04257321519270597	0.18898945342925152	1.2713229546488178
pca-plink	31	40	0.04235214631539021	0.1843180526767283	1.2672295038836847
pca-plink	32	40	0.04246315555103237	0.18474732322297432	1.2704810610419304
pca-plink	33	40	0.04246547198920285	0.18359838799416006	1.272453630090002
pca-plink	34	40	0.04159175491470429	0.18972657851921088	1.2692679423373503
pca-plink	35	40	0.04185630019142165	0.19015912601276644	1.2709285244474657
pca-plink	36	40	0.042100507716556525	0.18852607339819163	1.2733973996728407
pca-plink	37	40	0.041768862549815496	0.18849079410884803	1.2690528070673355
pca-plink	38	40	0.04185787123657387	0.1877441653758181	1.2679245165819646
pca-plink	39	40	0.041110574432093726	0.1819102262321178	1.268245607811712
pca-plink	40	40	0.04137020565717094	0.18246388007498338	1.2692847073325664
pca-plink	41	40	0.04147558009563053	0.18476167380293443	1.269142210440073
pca-plink	42	40	0.04166025161839516	0.18361861872420002	1.2660773939413925
pca-plink	43	40	0.04193211707318858	0.18451111032681314	1.271518806941528
pca-plink	44	40	0.04164669083225605	0.1838851959043117	1.2669951095254675
pca-plink	45	40	0.04056631545232733	0.18249089273344837	1.2570010855326226
pca-plink	46	40	0.040822170010986945	0.18283535168310466	1.259820802853724
pca-plink	47	40	0.041000511010578465	0.17968493387011605	1.2562775305699128
pca-plink	48	40	0.041238066269679935	0.1812214582599587	1.2607766366690876
pca-plink	49	40	0.041479245378709916	0.18136777413432323	1.2626482756762418
pca-plink	50	40	0.04108037236339109	0.18205787122292655	1.2600930462604425
pca-plink	51	40	0.04126437644069358	0.18272290982827644	1.2606571262522
pca-plink	52	40	0.04106068381296122	0.18369507678809552	1.25756407690144
pca-plink	53	40	0.04131454969650422	0.18384632959991215	1.258304864862806
pca-plink	54	40	0.04060833710829061	0.1817165554435839	1.2573865606975405
pca-plink	55	40	0.04037857116973002	0.18226206674184856	1.258482482976336
pca-plink	56	40	0.0390141932232717	0.18329670746175397	1.2539842801885486
pca-plink	57	40	0.03891870001483301	0.17788329016815158	1.2486902762196352
pca-plink	58	40	0.039162698359566116	0.17695251636322	1.2496035905955845
pca-plink	59	40	0.038987695192106576	0.17796763371815452	1.2490985816731113
pca-plink	60	40	0.03854465919647948	0.174447633908069	1.2524600388580565
pca-plink	61	40	0.038776599943178496	0.17549129579569764	1.2521061583913735
pca-plink	62	40	0.03891397354085503	0.176506347604035	1.2526867847822774
pca-plink	63	40	0.03902292191564764	0.17516195153374767	1.2525817033970366
pca-plink	64	40	0.03908048460332166	0.17592959044124432	1.2530933489883331
pca-plink	65	40	0.039319630682026235	0.17527829138495277	1.2579857568409831
pca-plink	66	40	0.03888669039474061	0.17274844493091618	1.249747119607602
pca-plink	67	40	0.03905597533310486	0.17200995459180735	1.2519900584640464
pca-plink	68	40	0.038170549033015255	0.17037596033037647	1.2448963923827718
pca-plink	69	40	0.03838498377574745	0.17050334718018578	1.2507521847822676
pca-plink	70	40	0.03860097685797937	0.17101135506128068	1.2513350814848883
pca-plink	71	40	0.03787134079922342	0.16908703216416052	1.2439225191221137
pca-plink	72	40	0.038114418141280006	0.16920024371226425	1.2462453942754597
pca-plink	73	40	0.03686398485814872	0.16950046585815187	1.2367716047430428
pca-plink	74	40	0.03684201842237024	0.1703341237849599	1.2395392381949606
pca-plink	75	40	0.03657807426229436	0.17197917761909193	1.23763151940554
pca-plink	76	40	0.036794709897821236	0.17074755792427365	1.2395748927316008
pca-plink	77	40	0.03701649243462437	0.17049009142189114	1.2402579690539803
pca-plink	78	40	0.035642071123495225	0.168637233607113	1.238497382898272
pca-plink	79	40	0.034262004070609926	0.16804336212812518	1.2140181371330347
pca-plink	80	40	0.03458039745728829	0.16694665229746575	1.2171083083645977
pca-plink	81	40	0.034614369127044076	0.16465430644465257	1.2214214936752081
pca-plink	82	40	0.03426967020121229	0.16304909384719313	1.2247952731696716
pca-plink	83	40	0.034489849191671675	0.1640253729201975	1.224401337541999
pca-plink	84	40	0.034310469576981854	0.1660092936361387	1.2197495053333784
pca-plink	85	40	0.03457505140864602	0.1656599024542473	1.222650198169434
pca-plink	86	40	0.034815095145912175	0.16594211893622013	1.2249338532941731
pca-plink	87	40	0.03504988681753476	0.16553162755340284	1.2276780776604943
pca-plink	88	40	0.035261457706783364	0.16547357492954098	1.2293476199830349
pca-plink	89	40	0.03503518475228742	0.16490759643770733	1.2221347304759294
pca-plink	90	40	0.03520766281130486	0.16491670291383673	1.2246838744701638
pca-plink-pure	0	40	0.0975667646198758	0.11319242982188743	1.7620517746453013
pca-plink-pure	1	40	0.061942725135514694	0.14737086787304765	1.4210948701486505
pca-plink-pure	2	40	0.05350559051293582	0.1761210991002091	1.359154268370833
pca-plink-pure	3	40	0.051457279002596897	0.18488226301283528	1.341934729882014
pca-plink-pure	4	40	0.044426676226523854	0.1840171675200168	1.296049796125789
pca-plink-pure	5	40	0.043185633382973786	0.1826035437734793	1.28055099548956
pca-plink-pure	6	40	0.043594154512669334	0.18333136362903238	1.2861261872413845
pca-plink-pure	7	40	0.04396112738292499	0.18255540519020744	1.2887117038388405
pca-plink-pure	8	40	0.04176151713745153	0.17872150733953954	1.2729856577650842
pca-plink-pure	9	40	0.04209277955424783	0.17927655744619178	1.2768298674264056
pca-plink-pure	10	40	0.04239546500969406	0.17968589080771336	1.2759486197755419
pca-plink-pure	11	40	0.042321671456194955	0.18023874311766389	1.2766867021351351
pca-plink-pure	12	40	0.042342977967840374	0.178236204567854	1.2711830747307145
pca-plink-pure	13	40	0.04229854874211651	0.177434554342693	1.2753735423205181
pca-plink-pure	14	40	0.042577213823229904	0.17704252828589423	1.278014977072036
pca-plink-pure	15	40	0.04247172962270324	0.1763716561355198	1.2768410966133465
pca-plink-pure	16	40	0.04275275131424831	0.176142343019018	1.2785825647465752
pca-plink-pure	17	40	0.042942673572117875	0.17735515960739368	1.276344279778542
pca-plink-pure	18	40	0.04310480465737358	0.1771504838864987	1.273750405002773
pca-plink-pure	19	40	0.04336634213325414	0.1769531209722146	1.2762208010026521
pca-plink-pure	20	40	0.043558753214648936	0.17745829806961363	1.2769337403841687
pca-plink-pure	21	40	0.043725914264915865	0.17862723637252723	1.2798927106507878
pca-plink-pure	22	40	0.04293543855082203	0.18044956693638414	1.2722016782577192
pca-plink-pure	23	40	0.0410517902667845	0.18237535200754204	1.261866538107848
pca-plink-pure	24	40	0.04130100317651497	0.18217722562597646	1.2664399544962797
pca-plink-pure	25	40	0.04152995899281467	0.1819415158128238	1.2636670535293693
pca-plink-pure	26	40	0.04179187735581962	0.18197303011249316	1.2667244823657617
pca-plink-pure	27	40	0.04181539787567378	0.18670551373829422	1.2680473613073866
pca-plink-pure	28	40	0.04202139904334548	0.1847620869014209	1.2716839009382106
pca-plink-pure	29	40	0.0423049270391737	0.1858465999477371	1.2734002009982721
pca-plink-pure	30	40	0.04245811802425572	0.18578756530712093	1.2734842430240785
pca-plink-pure	31	40	0.04245411801490179	0.18450375648122672	1.2727364229407145
pca-plink-pure	32	40	0.04270189156084682	0.1839829165367117	1.2740278205453341
pca-plink-pure	33	40	0.042882749829872065	0.1849051393468914	1.2742436211787127
pca-plink-pure	34	40	0.041350564873786085	0.18549821829353025	1.2705202091266978
pca-plink-pure	35	40	0.04153672921091458	0.18510789745665993	1.2682148919649037
pca-plink-pure	36	40	0.041220570491703835	0.18038722231733295	1.271448856960821
pca-plink-pure	37	40	0.04137376587577594	0.18010986209591717	1.2740390302569904
pca-plink-pure	38	40	0.041646462221808275	0.18045007060790275	1.2728148297425572
pca-plink-pure	39	40	0.04132461061660258	0.1834140858161749	1.269357357663414
pca-plink-pure	40	40	0.041539373415025206	0.18481311241789647	1.2673411322576638
pca-plink-pure	41	40	0.04159587264876873	0.1849249509344751	1.2709732776265652
pca-plink-pure	42	40	0.04183313984864216	0.1862083663371089	1.274535137995574
pca-plink-pure	43	40	0.041940513690935766	0.1846181716400786	1.2738989144600121
pca-plink-pure	44	40	0.04219013205264133	0.18521918418829966	1.2765688108342728
pca-plink-pure	45	40	0.0419766393680525	0.18545790854622585	1.2700588814700569
pca-plink-pure	46	40	0.041420938301265676	0.19006816616304512	1.2683126262408135
pca-plink-pure	47	40	0.04142401330748381	0.18830343533280805	1.263193770242536
pca-plink-pure	48	40	0.04115017450964361	0.1827360475136746	1.2611519017183557
pca-plink-pure	49	40	0.040751058534420494	0.1786361782172814	1.2576639384228205
pca-plink-pure	50	40	0.04093820078908033	0.17994573085670912	1.2591792692959745
pca-plink-pure	51	40	0.04097429506217847	0.17990263605804716	1.2596846985009855
pca-plink-pure	52	40	0.04121005567811759	0.17985657969944968	1.2612297454728096
pca-plink-pure	53	40	0.041440685638449624	0.17957829561240427	1.2615467197944323
pca-plink-pure	54	40	0.04153444042523711	0.18074175682651092	1.2641070537705485
pca-plink-pure	55	40	0.040096725709077526	0.1833100588315662	1.255604170177342
pca-plink-pure	56	40	0.03954972318779255	0.18088962614156726	1.2511720699502225
pca-plink-pure	57	40	0.03829400519477785	0.17553685426083268	1.2452734470496218
pca-plink-pure	58	40	0.0383923083848611	0.17438500380627556	1.245471643020811
pca-plink-pure	59	40	0.03860697296900612	0.17536291202593735	1.247956692979329
pca-plink-pure	60	40	0.03879842349680156	0.17302758670842644	1.2529246261002907
pca-plink-pure	61	40	0.03903000475666216	0.17227888757737933	1.252501514363326
pca-plink-pure	62	40	0.03926740095511883	0.17226867204829957	1.2540534726664296
pca-plink-pure	63	40	0.039548846168801506	0.17253653124363416	1.252739328069694
pca-plink-pure	64	40	0.03976835641294112	0.17398288717266666	1.2544160902679042
pca-plink-pure	65	40	0.040078550315467844	0.1736637735350556	1.2588238981384219
pca-plink-pure	66	40	0.04011390937950269	0.17280467772616168	1.2581910886168517
pca-plink-pure	67	40	0.038229563527081206	0.1723480733945092	1.2480256243848087
pca-plink-pure	68	40	0.038437748085952426	0.17100917965298895	1.248662691788047
pca-plink-pure	69	40	0.03865128826176761	0.17002182495964188	1.2473832993808673
pca-plink-pure	70	40	0.03868372734640432	0.17101613662824955	1.2502827073354121
pca-plink-pure	71	40	0.03890703945875761	0.1700544856238831	1.2501087596268996
pca-plink-pure	72	40	0.038831155982179094	0.17087169017235168	1.2515340333915328
pca-plink-pure	73	40	0.03905914729620165	0.17120946382608376	1.2518048689254797
pca-plink-pure	74	40	0.03930407791868575	0.17132983671169433	1.2540977574256185
pca-plink-pure	75	40	0.037817247734203405	0.17196001006516445	1.2477058078650922
pca-plink-pure	76	40	0.037662559116673926	0.17310879730857617	1.2482434672438667
pca-plink-pure	77	40	0.03786119961787068	0.16988161215829045	1.2524434489577914
pca-plink-pure	78	40	0.03653340879193978	0.16733981469574566	1.2383356825733247
pca-plink-pure	79	40	0.03679327463008009	0.16710217622530274	1.2404363305948907
pca-plink-pure	80	40	0.036962788698626514	0.1669996342230346	1.2418035202586921
pca-plink-pure	81	40	0.037068337125409904	0.16568879903417016	1.2420727043895128
pca-plink-pure	82	40	0.0355494246690318	0.16440265913365193	1.227748854315221
pca-plink-pure	83	40	0.03542482901127251	0.16655445167556202	1.228045606438197
pca-plink-pure	84	40	0.03565308196111719	0.1672798934469348	1.2292958457787913
pca-plink-pure	85	40	0.03589550548378227	0.16731370280634653	1.2328067126873956
pca-plink-pure	86	40	0.036122299431982856	0.1675543579058784	1.2345609764943775
pca-plink-pure	87	40	0.03584284745950574	0.16563982052532303	1.2332191447867005
pca-plink-pure	88	40	0.03593092971064258	0.16595157348649653	1.2333393439362579
pca-plink-pure	89	40	0.03606172868703729	0.16535718942115152	1.2350996692072895
pca-plink-pure	90	40	0.035413287372009356	0.16422607754123708	1.2233965694435232
gcta	0	40	-0.002878487400780972	0.24287896182080554	0.9840322926360308
gcta	1	40	-0.003068957351618178	0.24390224794548038	0.9825136948283784
gcta	2	40	-0.003268580387169687	0.2432219484839454	0.9798952833734778
gcta	3	40	-0.0034813012508129117	0.24602696944169997	0.9807092566064115
gcta	4	40	-0.003536133582848729	0.24103283516018328	0.9814431709448317
gcta	5	40	-0.003651616229856027	0.23621686444860657	0.9802493246752794
gcta	6	40	-0.0038643708129751132	0.23652058981458823	0.9811601412692847
gcta	7	40	-0.0040768363540403686	0.23355489337314955	0.9769286535891896
gcta	8	40	-0.004241451061125162	0.23508332638034254	0.9789072158526665
gcta	9	40	-0.004438136269005237	0.23455971831600422	0.9757135711056681
gcta	10	40	-0.004637677473553342	0.23328347124047474	0.9746163506421127
gcta	11	40	-0.004833681904514547	0.232991115246898	0.9733072667872317
gcta	12	40	-0.005062175651643627	0.23304826490753172	0.972493163010937
gcta	13	40	-0.005284082217232372	0.23214722460111475	0.9714807928245295
gcta	14	40	-0.005465541910328685	0.23172389994531045	0.9683411192026369
gcta	15	40	-0.005710933873836067	0.23187106339128322	0.9673182019397639
gcta	16	40	-0.005875620815572598	0.23115843378238632	0.9661345041824795
gcta	17	40	-0.00610895866863601	0.23182297228794646	0.9663074410650658
gcta	18	40	-0.00630016395618335	0.23229288575311188	0.9642245797201974
gcta	19	40	-0.00649566326562439	0.2305378680319042	0.9624943561720846
gcta	20	40	-0.00672949648026177	0.23109186927336148	0.9626418602526791
gcta	21	40	-0.006921514678175496	0.2307376788649401	0.9605080394957859
gcta	22	40	-0.007130299846357813	0.23112557092426084	0.9623468683414664
gcta	23	40	-0.007316394193367775	0.23051870030861257	0.9591877293990597
gcta	24	40	-0.007533286986285207	0.22991824421184442	0.9590609758209594
gcta	25	40	-0.007723003686231498	0.2304759759846851	0.9590089198007177
gcta	26	40	-0.007917514553481416	0.23012726804477332	0.9569373809954688
gcta	27	40	-0.008106186734317056	0.2296394445685032	0.9568605516983819
gcta	28	40	-0.008309362038392994	0.2286089099084254	0.955686066830378
gcta	29	40	-0.008494599447906653	0.22950154555189603	0.955952493771828
gcta	30	40	-0.008691132635282043	0.2290318406847825	0.9553745503617983
gcta	31	40	-0.009005659872652783	0.22493329357532418	0.9495257365995489
gcta	32	40	-0.009239048223738512	0.2244583873011627	0.9487956007634949
gcta	33	40	-0.009430019356512071	0.22444633259481026	0.9473298043662312
gcta	34	40	-0.009620437045708039	0.2244838990612184	0.9466389960178642
gcta	35	40	-0.009697384052455545	0.22585634091825635	0.9507645167586987
gcta	36	40	-0.009873553880828865	0.2259702803046374	0.9456437896406421
gcta	37	40	-0.010068568568267407	0.22537589619060688	0.9429756744549036
gcta	38	40	-0.010268807780746694	0.22530322898427843	0.9399827098195462
gcta	39	40	-0.010467888405011236	0.22706309100277453	0.9426224191874217
gcta	40	40	-0.010695530728278875	0.22666396081618112	0.9415453511280658
gcta	41	40	-0.010924717445554162	0.22593465453670558	0.939960399796059
gcta	42	40	-0.0110010431490312	0.22439210346388583	0.9377713954856205
gcta	43	40	-0.01136372909626514	0.22302166906692253	0.9324567525250828
gcta	44	40	-0.011657791599218722	0.22395682060696037	0.9316429000025482
gcta	45	40	-0.011917159478046647	0.22282568757879542	0.9307941055532704
gcta	46	40	-0.012295426066164575	0.22388844725670548	0.9312461364003194
gcta	47	40	-0.01256931586430891	0.22389141020756165	0.9309381180327926
gcta	48	40	-0.012763369539086317	0.2241113584178973	0.9284367734822966
gcta	49	40	-0.012962598778765556	0.22462655459669373	0.9257790944825973
gcta	50	40	-0.013123767466250491	0.2249610383318297	0.9237855301386472
gcta	51	40	-0.013317038891052513	0.22522639772731776	0.9227722771321863
gcta	52	40	-0.013511153397089993	0.2267258660944188	0.925551797512241
gcta	53	40	-0.013734552955777512	0.22442161392954338	0.9216454105469657
gcta	54	40	-0.014024258520574902	0.22278096692585633	0.918264086017367
gcta	55	40	-0.014252464784911146	0.22317507434658648	0.9192540615719474
gcta	56	40	-0.01444328628649463	0.22317399520716785	0.918310165654335
gcta	57	40	-0.014638387104922802	0.2240144051517307	0.9178121536142658
gcta	58	40	-0.01483663428990764	0.2236229910744799	0.9173516081162969
gcta	59	40	-0.015014184692146765	0.22347390709309542	0.9145064432241821
gcta	60	40	-0.01519604697342416	0.2224973874801422	0.9140973773687205
gcta	61	40	-0.01542045535293844	0.22047282107850075	0.9133233507417272
gcta	62	40	-0.015578552801481377	0.22083933484052912	0.9125323118216258
gcta	63	40	-0.015816538493970415	0.22021848375626385	0.9119207911099403
gcta	64	40	-0.016205907339042015	0.22047112576584987	0.9078267221275982
gcta	65	40	-0.01641328380887247	0.21992593765608634	0.9067323838033752
gcta	66	40	-0.016724134049783797	0.21878985475642604	0.9052088264769454
gcta	67	40	-0.016937665707858197	0.21818773608957917	0.9042491107366167
gcta	68	40	-0.017116671123586533	0.21859498192586652	0.9014414069543834
gcta	69	40	-0.017347544407468773	0.21749788057953495	0.900794016467953
gcta	70	40	-0.017644143818544965	0.21851465628410027	0.9004195890777432
gcta	71	40	-0.017809412298603982	0.2190339904590134	0.8996191588020058
gcta	72	40	-0.018003812134128536	0.2161283380026561	0.8983243901057872
gcta	73	40	-0.018194268485435577	0.21636051415437269	0.898045721990474
gcta	74	40	-0.018378816457451375	0.21769420907434286	0.8952235932305717
gcta	75	40	-0.01885835525990067	0.21254619229885094	0.8937653582037259
gcta	76	40	-0.019109904568719197	0.21274236713492795	0.8920615383098289
gcta	77	40	-0.019193907449516885	0.21234303971743596	0.8921539850089047
gcta	78	40	-0.019373385697601685	0.21237414018951248	0.8916101511674922
gcta	79	40	-0.019623457726004503	0.2105842429570145	0.8893191536568138
gcta	80	40	-0.01980602965985094	0.210458405071181	0.8882791593205268
gcta	81	40	-0.019982972102908576	0.21073845578928205	0.8872271691232211
gcta	82	40	-0.020257055393151726	0.21177227694841416	0.8873278309282251
gcta	83	40	-0.020437637678073474	0.21012874665301295	0.8844033427127611
gcta	84	40	-0.020625264711410456	0.20898849411521456	0.8855620588864811
gcta	85	40	-0.020922351935201356	0.20788159257898037	0.8830706395542989
gcta	86	40	-0.021085744600962342	0.20757834431809546	0.8825136285848042
gcta	87	40	-0.021261207797655696	0.20756120835771394	0.8816839044617776
gcta	88	40	-0.021464643796823203	0.20694816994925883	0.8802220209810484
gcta	89	40	-0.021640430525166513	0.20702672654542167	0.879368266317237
gcta	90	40	-0.021798179470481915	0.2075649702974166	0.8803136051721215
pca-plink	0	41	0.3127332926398603	0.045566191312421525	7.522888119365465
pca-plink	1	41	0.05564639788382749	0.19210183262159147	1.3665245960256438
pca-plink	2	41	0.05740864869641952	0.1965006143365411	1.3826398473008525
pca-plink	3	41	0.0582393907082484	0.1973716097161415	1.3950709411405888
pca-plink	4	41	0.05518985807602731	0.19744980329087944	1.3740225676925133
pca-plink	5	41	0.05459936659258531	0.20055976621770605	1.3743679666784638
pca-plink	6	41	0.05506319635483126	0.2015656160192561	1.3757711306737168
pca-plink	7	41	0.051061336387146765	0.2078372010109373	1.342162576125429
pca-plink	8	41	0.04953061988824541	0.21683909538015894	1.324281396438866
pca-plink	9	41	0.04615083121205086	0.2100094557213726	1.304274501999124
pca-plink	10	41	0.044506721007344305	0.21412493835275256	1.293044236809296
pca-plink	11	41	0.044676442875089796	0.21532847831912244	1.294405843085942
pca-plink	12	41	0.04491906589624952	0.21573887590395766	1.2984406005468154
pca-plink	13	41	0.04506791141099209	0.21367370936491484	1.2983125852967714
pca-plink	14	41	0.04534609110375184	0.2132900224643053	1.2999177689223789
pca-plink	15	41	0.04551666001270088	0.21434733637359651	1.3052455119628594
pca-plink	16	41	0.045043076863119924	0.21468325292355636	1.2963026406285731
pca-plink	17	41	0.045329756421194044	0.21507883583526097	1.2989527619477608
pca-plink	18	41	0.04427810983425111	0.21222047884848444	1.2962571825466238
pca-plink	19	41	0.04443673787260898	0.21273483356577383	1.2989556077376523
pca-plink	20	41	0.0441387527366338	0.2137145269900157	1.2975702947692391
pca-plink	21	41	0.04213957897609811	0.21267228622074272	1.2814037879907638
pca-plink	22	41	0.042327429283892014	0.2117297562076139	1.2827810249563487
pca-plink	23	41	0.04260955674550792	0.2127774344015151	1.283186814954989
pca-plink	24	41	0.042363716401098164	0.21125588601619638	1.281361559968602
pca-plink	25	41	0.04260279766822202	0.21088928797873813	1.2837477614877475
pca-plink	26	41	0.04285304065768964	0.21076230882262784	1.287312470610783
pca-plink	27	41	0.04305891053964018	0.20936413187500436	1.2881688278489989
pca-plink	28	41	0.04240187416224917	0.20886259468984675	1.286202422243545
pca-plink	29	41	0.041713918371694	0.20560547085218073	1.2757045374929827
pca-plink	30	41	0.04186627578490573	0.2048539424185711	1.2759430082741898
pca-plink	31	41	0.042015853840989485	0.2072631689704439	1.2792037677207067
pca-plink	32	41	0.04228210877454924	0.2070448180684386	1.2809956299100314
pca-plink	33	41	0.0424883457552974	0.206191332956662	1.284599418190105
pca-plink	34	41	0.04268080934356371	0.20482143968630054	1.2836885569610643
pca-plink	35	41	0.04284296893751185	0.20639622420093007	1.2828880985576472
pca-plink	36	41	0.04252388304456341	0.2071325650943165	1.280345604382172
pca-plink	37	41	0.042761849822236526	0.20818850861995564	1.2803005906360436
pca-plink	38	41	0.04272380356715496	0.2078846959536866	1.2826626886822239
pca-plink	39	41	0.042928059556899635	0.20677214965238527	1.2862814845471737
pca-plink	40	41	0.042491663484030086	0.20913133478111884	1.2786472037045857
pca-plink	41	41	0.041388107344558125	0.2012647635615507	1.269477517331296
pca-plink	42	41	0.04155883503964561	0.20089734989297095	1.2740390302569904
pca-plink	43	41	0.0415890280871567	0.19629659470385166	1.2727532240772252
pca-plink	44	41	0.04164326521356117	0.20104118514323627	1.2671653210782152
pca-plink	45	41	0.04177792739814263	0.19985778340722746	1.2726216198608495
pca-plink	46	41	0.041482078222703	0.19820413027727193	1.2677123523379303
pca-plink	47	41	0.04152887385184465	0.19654963664880978	1.2700756547054477
pca-plink	48	41	0.041738739168255504	0.19650579112950425	1.2715523840110743
pca-plink	49	41	0.04200945971352269	0.19628361486624252	1.273268543963372
pca-plink	50	41	0.04227056273240364	0.19442623830974956	1.2785376000390756
pca-plink	51	41	0.042483490150831714	0.1938314287322751	1.282119016433636
pca-plink	52	41	0.04222314179357007	0.1997151409025334	1.2774869061713034
pca-plink	53	41	0.04241868772864837	0.19922631844068006	1.27591495105996
pca-plink	54	41	0.042253915391969044	0.19748046638910538	1.2818092330504922
pca-plink	55	41	0.04211333097629743	0.19952685979536167	1.2732853506459
pca-plink	56	41	0.03944526251692534	0.19794098365590151	1.2578997473053424
pca-plink	57	41	0.03969446066008305	0.19832188900103498	1.2596013750136028
pca-plink	58	41	0.039730261753193656	0.1946658169534815	1.2591903759157383
pca-plink	59	41	0.039853166464990666	0.19522892103326153	1.2603403278179022
pca-plink	60	41	0.04011692113123963	0.19371141056737604	1.2598902483060845
pca-plink	61	41	0.040356465976189713	0.19335748512983036	1.263781219217794
pca-plink	62	41	0.040194192971545147	0.19418865281021894	1.2663339667956806
pca-plink	63	41	0.0398645352641736	0.1966278472984845	1.2637784345921788
pca-plink	64	41	0.03961647842614328	0.195062055059705	1.2515616675637116
pca-plink	65	41	0.039100483670762715	0.19680790011938107	1.2539676744399424
pca-plink	66	41	0.03851556887474408	0.1965755159348951	1.2470801458676783
pca-plink	67	41	0.03793552776736625	0.20063498871282673	1.23944873412659
pca-plink	68	41	0.037942782228459884	0.20318034608566074	1.238143856135385
pca-plink	69	41	0.03803479925835061	0.2031901071218128	1.2404582841710148
pca-plink	70	41	0.038265058348532624	0.20244416306521965	1.242960236603917
pca-plink	71	41	0.038237369282859306	0.2012773478281032	1.2392046731557416
pca-plink	72	41	0.037800839809091276	0.20413060946370082	1.2395886062284622
pca-plink	73	41	0.03738110425092471	0.20204018576011706	1.239133381537774
pca-plink	74	41	0.037436369347291776	0.2010658456314605	1.2387331112409279
pca-plink	75	41	0.037607580094859	0.20182205754384608	1.2377712311689526
pca-plink	76	41	0.03777923199975063	0.20359107171357207	1.2380698721454586
pca-plink	77	41	0.03798565948112071	0.20326125614138085	1.2388016435016733
pca-plink	78	41	0.03805480800474564	0.20819702550166352	1.2420589694000173
pca-plink	79	41	0.03774605321304223	0.20851023283567852	1.2406833258489856
pca-plink	80	41	0.037944237640945185	0.20813737853087808	1.2387577825133391
pca-plink	81	41	0.03796954595297938	0.20685960490443864	1.2405296353922628
pca-plink	82	41	0.037891967094441814	0.20511681196538237	1.2414931911401856
pca-plink	83	41	0.03745727627196062	0.2012528388866942	1.2337491824933517
pca-plink	84	41	0.03761803445483659	0.20219368167974225	1.234511764989454
pca-plink	85	41	0.037862443156146716	0.20197518011850246	1.2377246592116549
pca-plink	86	41	0.03802812255130179	0.2014131700268271	1.240285407985345
pca-plink	87	41	0.03825544615055617	0.20199839650210646	1.2413421679496974
pca-plink	88	41	0.038075976524072526	0.20498435793027486	1.241603035216759
pca-plink	89	41	0.03829363509385147	0.20628287469932127	1.2445056709703561
pca-plink	90	41	0.038487328648035196	0.20693011391176822	1.24723998325042
pca-plink-pure	0	41	0.3127332926398603	0.045566191312421525	7.522888119365465
pca-plink-pure	1	41	0.05582917093717145	0.1917422299883753	1.3667024501604594
pca-plink-pure	2	41	0.05742862529028336	0.19680366075011796	1.3817961847455413
pca-plink-pure	3	41	0.0582634507358067	0.19736134481363807	1.3950166830052313
pca-plink-pure	4	41	0.055085626205735684	0.19745949058711104	1.3732605574360308
pca-plink-pure	5	41	0.05455026093621754	0.20036648005260996	1.3750977050496276
pca-plink-pure	6	41	0.0549473130496517	0.20197432999081197	1.3705843391785197
pca-plink-pure	7	41	0.0513847650838429	0.20644337645302618	1.3431035019691862
pca-plink-pure	8	41	0.04963173866289336	0.21693171168119704	1.3259237328373705
pca-plink-pure	9	41	0.04702976394088166	0.21152835226006877	1.3121476632381208
pca-plink-pure	10	41	0.04443007155030491	0.2145649176391899	1.2927720521111188
pca-plink-pure	11	41	0.044723923088686605	0.21428461470555946	1.294868480850969
pca-plink-pure	12	41	0.04500327253456108	0.21560321378623556	1.2986568268757295
pca-plink-pure	13	41	0.045122026479677765	0.21469249419033504	1.299852278441745
pca-plink-pure	14	41	0.045395669655031744	0.21398635273615083	1.3018409418583228
pca-plink-pure	15	41	0.04557165808250703	0.2141333680223909	1.3043687218557745
pca-plink-pure	16	41	0.045208779827235306	0.21256311672301786	1.2974878388805897
pca-plink-pure	17	41	0.045069266115129396	0.21510598707329642	1.2988531624259243
pca-plink-pure	18	41	0.04384926271391217	0.21248798540064612	1.294241255193787
pca-plink-pure	19	41	0.0439301171782161	0.21366186569086934	1.2922930041738443
pca-plink-pure	20	41	0.04352482071304361	0.2140087902840114	1.290627355518182
pca-plink-pure	21	41	0.04288122539661288	0.21228324364141354	1.2855418378531809
pca-plink-pure	22	41	0.04237352972352516	0.21349150856048893	1.2805087897093588
pca-plink-pure	23	41	0.04244499135572151	0.2121261564389976	1.2846868652271315
