method	pc	rep	rmsd	auc	lambda
gcta	39	11	-0.01004080480205344	0.12219349981080556	0.9438860778044308
gcta	40	11	-0.01027506041297463	0.12171608559849532	0.9425933580908392
gcta	41	11	-0.01047454974998067	0.12172158053417086	0.9412818045622424
gcta	42	11	-0.01073476417066183	0.12177345668876012	0.9395142786930122
gcta	43	11	-0.01093255342409797	0.12173794924821976	0.9383662123911776
gcta	44	11	-0.0112523057852272	0.12120591705181108	0.9373660939514172
gcta	45	11	-0.01151891445892232	0.12160916904522125	0.9366181732080824
gcta	46	11	-0.01173807180212769	0.12178733672315475	0.9354237191834768
gcta	47	11	-0.01193436985295381	0.12173971201003687	0.9342259087662316
gcta	48	11	-0.01218999964156817	0.11934719681583623	0.9329049199915952
gcta	49	11	-0.01249496685362222	0.11817752882547436	0.9309514122919048
gcta	50	11	-0.01270060899439889	0.11885230190733792	0.929855090063335
gcta	51	11	-0.01289966046374214	0.11830898447075276	0.9287220831591928
gcta	52	11	-0.01308325012859174	0.11827113171779569	0.9275613284842784
gcta	53	11	-0.01327874159941426	0.11748992086437464	0.9267041386433352
gcta	54	11	-0.01368789544785682	0.11755726143269005	0.9244335446622486
gcta	55	11	-0.0141059873480659	0.11739020174952255	0.922096480050606
gcta	56	11	-0.014518083863663	0.11694245150998292	0.9202360033955952
gcta	57	11	-0.01478133034885439	0.1170135265366414	0.9182158138700064
gcta	58	11	-0.01498498530691778	0.11831045335491008	0.9166676715237552
gcta	59	11	-0.0153424698071264	0.11768537633852046	0.9149440902344692
gcta	60	11	-0.01584984109903025	0.11599435309280108	0.9129365114416336
gcta	61	11	-0.01620153641412556	0.11610256748888562	0.9104826775152908
gcta	62	11	-0.01657354361130101	0.11445550867400466	0.9082925882307568
gcta	63	11	-0.01677360128079469	0.11456649426955884	0.9074480582545652
gcta	64	11	-0.01698899445422928	0.11430981557693454	0.9061257869075382
gcta	65	11	-0.01732851169868569	0.11399652273094515	0.9043120564885998
gcta	66	11	-0.01771254934978941	0.11269506140299128	0.901666663123329
gcta	67	11	-0.01826677724144619	0.11322175960054776	0.899015922786472
gcta	68	11	-0.01844244191211153	0.11314666960001266	0.8981818081136306
gcta	69	11	-0.01863492247474907	0.11258026588970228	0.8974194810592062
gcta	70	11	-0.01885583989710702	0.11201752412165118	0.8956805779795228
gcta	71	11	-0.02021812844992703	0.10987762846015746	0.8870001740466881
gcta	72	11	-0.02053786435902813	0.10917647557740538	0.8852754876082616
gcta	73	11	-0.02086528138526706	0.10775950215159635	0.8837496295408923
gcta	74	11	-0.02105090436741216	0.10905502304276764	0.8828315855206893
gcta	75	11	-0.02200541276835897	0.10961653938165042	0.8766002208153009
gcta	76	11	-0.02222685999116162	0.10960973681023392	0.8757659038340225
gcta	77	11	-0.02244627328666876	0.10845293331842644	0.8745504520346675
gcta	78	11	-0.02309936299687152	0.10789842084946696	0.871418635104929
gcta	79	11	-0.02332589466280206	0.10640248045610548	0.8698081434252324
gcta	80	11	-0.02351219110407692	0.1064121347112676	0.869104998586693
gcta	81	11	-0.02373304617957583	0.1053335346728668	0.8674532205824101
gcta	82	11	-0.02402931817631204	0.10583549396949002	0.8663237646083342
gcta	83	11	-0.0244200689673777	0.10601562006445468	0.8633680219229224
gcta	84	11	-0.02458295035570339	0.10592130528597016	0.8626916111781239
gcta	85	11	-0.02547259030755324	0.10663073648118712	0.8570468893645924
gcta	86	11	-0.02564371627630476	0.10613405421820876	0.8563781064353726
gcta	87	11	-0.02587975588799408	0.10583187751763978	0.8550562383256282
gcta	88	11	-0.02688110999563801	0.10732589078729377	0.8502526912729987
gcta	89	11	-0.02702724883840713	0.10646316292471653	0.8494753934907747
gcta	90	11	-0.02727938296160532	0.10696531234888386	0.8477562836093102
pca-plink-pure	0	12	0.03670044896721965	0.10055172457034332	1.2289253011043964
pca-plink-pure	1	12	0.04377266031070552	0.10684296354350736	1.2818908974632666
pca-plink-pure	2	12	0.04874298666163443	0.11571903718935692	1.3189694557863971
pca-plink-pure	3	12	0.02667167941131387	0.14898474257670383	1.1632676123389885
pca-plink-pure	4	12	0.02258344402084641	0.15203408795139245	1.1369162015078726
pca-plink-pure	5	12	0.02322062247449505	0.152969231272575	1.1401426107385688
pca-plink-pure	6	12	0.01537325759558374	0.15049639749468946	1.0909286157244122
pca-plink-pure	7	12	0.01180718036702012	0.1476558409821082	1.0685361316200597
pca-plink-pure	8	12	0.00918407723629808	0.1494798743859258	1.0517906786951725
pca-plink-pure	9	12	0.00944186397844813	0.14877120573014402	1.0539540705172554
pca-plink-pure	10	12	0.00905049105466451	0.14977072629889387	1.0514639121158202
pca-plink-pure	11	12	0.00930758644283488	0.15158567818837598	1.0536680138680996
pca-plink-pure	12	12	0.00911916383590111	0.15033033034289978	1.052388734835934
pca-plink-pure	13	12	0.00786609425400849	0.15111205406349	1.0454937023821589
pca-plink-pure	14	12	0.00838190716300763	0.1513295600316941	1.0485843541437303
pca-plink-pure	15	12	0.00818876355199851	0.1522889679690473	1.0471672710632989
pca-plink-pure	16	12	0.00485233465225027	0.15647419920338532	1.0272308491333613
pca-plink-pure	17	12	0.005022855644725	0.15595462139238778	1.027804308765874
pca-plink-pure	18	12	0.00375999374866559	0.1560612785704742	1.0216442048343797
pca-plink-pure	19	12	0.00397674184825848	0.15625557785098143	1.022587593579985
pca-plink-pure	20	12	0.00397685146128873	0.15595655479988496	1.0224382207080709
pca-plink-pure	21	12	0.0037129652683846	0.1514690023588942	1.0204220669923116
pca-plink-pure	22	12	0.00375364647436532	0.15105359901823232	1.0215067793099286
pca-plink-pure	23	12	0.00334978269383874	0.14880874288462484	1.0189739425876725
pca-plink-pure	24	12	0.00338763806110733	0.1480983374544039	1.0192483080786203
pca-plink-pure	25	12	0.00298198003348766	0.14677831563963667	1.0162426999011187
pca-plink-pure	26	12	0.00139041643336816	0.141702682738188	1.006533249906666
pca-plink-pure	27	12	0.00143171794369016	0.14110637987839078	1.006636383735053
pca-plink-pure	28	12	0.00149935756732271	0.141732724345069	1.0071709278757597
pca-plink-pure	29	12	0.00157723359255682	0.14137644687040965	1.0074476591682056
pca-plink-pure	30	12	0.00157153730227319	0.14072790882780514	1.007926206752357
pca-plink-pure	31	12	0.00158557595222231	0.14054484792130972	1.0084213494694891
pca-plink-pure	32	12	0.00160515643533589	0.14012036952661078	1.00818196923349
pca-plink-pure	33	12	0.00126230644933442	0.14122185299236853	1.0058302699804191
pca-plink-pure	34	12	0.00129483167675621	0.1413659068804374	1.0067676561123866
pca-plink-pure	35	12	0.00129498172664804	0.14166096350842688	1.0065730961544983
pca-plink-pure	36	12	0.00141846680856588	0.14303948813506528	1.0076728373877857
pca-plink-pure	37	12	0.0014221962060165	0.14247637593766915	1.0067723446423738
pca-plink-pure	38	12	0.00140165479342257	0.14184030194978753	1.0066316956666497
pca-plink-pure	39	12	0.00105704728744295	0.14202104600345675	1.00459857557614
pca-plink-pure	40	12	0.00114856841712579	0.14138978174385936	1.0050855019946114
pca-plink-pure	41	12	0.00118835800516382	0.14144566778122872	1.005026968094887
pca-plink-pure	42	12	0.00121497566140222	0.14182038792233262	1.0061114189937606
pca-plink-pure	43	12	0.00130073033769876	0.14143395728078464	1.0058279273125714
pca-plink-pure	44	12	0.00124512464036339	0.14119289357389808	1.005427389583071
pca-plink-pure	45	12	7.883710462092685e-4	0.14192764493982865	1.0025964945459842
pca-plink-pure	46	12	7.467840940625822e-4	0.14145754835817953	1.0022225963370923
pca-plink-pure	47	12	7.14475454140017e-4	0.142119110812769	1.0023908379665762
pca-plink-pure	48	12	7.245270055424806e-4	0.1412284273494922	1.0026432389614874
pca-plink-pure	49	12	7.643386543020862e-4	0.14106776864134624	1.0032650905991134
pca-plink-pure	50	12	7.795540231206858e-4	0.14119150654759913	1.003849793605409
pca-plink-pure	51	12	8.308153755530659e-4	0.1435203627902454	1.0042919937893808
pca-plink-pure	52	12	8.698529953468639e-4	0.14294514342255138	1.0042849736308297
pca-plink-pure	53	12	8.061118332697885e-4	0.14312012746341754	1.0043855993192363
pca-plink-pure	54	12	7.840613920148149e-4	0.14381817450413137	1.0051393553761383
pca-plink-pure	55	12	8.06182971114193e-4	0.1451184974809084	1.0053477643573574
pca-plink-pure	56	12	8.604109534402508e-4	0.14437819759730405	1.0049497071504103
pca-plink-pure	57	12	8.724628597710576e-4	0.14482194791646932	1.004923954463932
pca-plink-pure	58	12	6.993079835452999e-4	0.14415369564877722	1.0033913654423143
pca-plink-pure	59	12	7.38656266268659e-4	0.1477905381168846	1.0031809137996688
pca-plink-pure	60	12	6.877876317758996e-4	0.14684227861793064	1.0034521685686677
pca-plink-pure	61	12	6.19073907145988e-4	0.1482619614048028	1.0015872023487642
pca-plink-pure	62	12	7.471707269385004e-4	0.1482311005879971	1.0018558073998405
pca-plink-pure	63	12	8.508789635137896e-4	0.1478176600534517	1.003480232455046
pca-plink-pure	64	12	8.993323761047083e-4	0.15098680676818224	1.0029330897554216
pca-plink-pure	65	12	9.020470526782926e-4	0.1508111751288665	1.0030523202869814
pca-plink-pure	66	12	9.356412182700572e-4	0.15072790821729032	1.003611204815991
pca-plink-pure	67	12	8.651466903795163e-4	0.15332963258305163	1.002848933240713
pca-plink-pure	68	12	8.928443364318999e-4	0.15214890837711098	1.0037328331553277
pca-plink-pure	69	12	9.359714102192108e-4	0.1494226053609623	1.0034030581428477
pca-plink-pure	70	12	8.249233228333656e-4	0.148064151075272	1.0027554320326246
pca-plink-pure	71	12	8.021108471122619e-4	0.14840585636393563	1.002281011239673
pca-plink-pure	72	12	8.650824863634543e-4	0.14838268794308176	1.0026712863724117
pca-plink-pure	73	12	5.951633936673339e-4	0.14927123414281498	1.002984521267995
pca-plink-pure	74	12	3.036358822126591e-4	0.14614954955792497	1.000872734620842
pca-plink-pure	75	12	3.2177665117874685e-4	0.14593804860409126	1.000774699377489
pca-plink-pure	76	12	4.031524423023992e-4	0.14545218909991697	1.0014400757192323
pca-plink-pure	77	12	-2.052294560836844e-4	0.14587019357701658	0.9998133907014468
pca-plink-pure	78	12	-2.141194452325259e-4	0.15011835144369173	0.9989506521584888
pca-plink-pure	79	12	2.840274659378551e-4	0.1490719405279039	1.0006953426316116
pca-plink-pure	80	12	3.150850874342805e-4	0.14950079279170814	1.0007256843761247
pca-plink-pure	81	12	2.125662343829018e-4	0.152410112427015	1.0004526327721697
pca-plink-pure	82	12	-2.011914302395773e-4	0.1511738894295865	0.9989133567632192
pca-plink-pure	83	12	-2.1628293295365545e-4	0.1517881625394803	0.998792153721699
pca-plink-pure	84	12	-2.056081332099786e-4	0.1528276059225161	0.9987152419539708
pca-plink-pure	85	12	2.6252307250242433e-4	0.15056016037993278	1.0006860068448928
pca-plink-pure	86	12	-2.8690603718764426e-4	0.15289576434703006	0.999253714786026
pca-plink-pure	87	12	-3.2232781175557754e-4	0.15320247354266395	0.998156013188479
pca-plink-pure	88	12	-4.4247319340278286e-4	0.15395823735432126	0.9972151589754228
pca-plink-pure	89	12	-8.279331444054611e-4	0.15265225389487666	0.9953563082387528
pca-plink-pure	90	12	-8.746558184418961e-4	0.15199166894708036	0.993845959567542
gcta	0	12	-0.00329687379798595	0.1456027103815002	0.976912598213098
gcta	1	12	-0.00374624113719867	0.14542667595693048	0.9745613985260624
gcta	2	12	-0.00416428354382657	0.14582882525970847	0.97213200469338
gcta	3	12	-0.00440266246783307	0.14671928455740282	0.9714031253968032
gcta	4	12	-0.00471365414501334	0.14735766776475337	0.9702454979512042
gcta	5	12	-0.00507774017396333	0.1468909881421745	0.9680744933665718
gcta	6	12	-0.00539859262523988	0.14629280008824697	0.9663347489253028
gcta	7	12	-0.00583535985797185	0.146205283696701	0.9636930134504
gcta	8	12	-0.00636013878935022	0.14506051844545045	0.959767327553816
gcta	9	12	-0.00634439560973093	0.1424584511009843	0.9616731691136464
gcta	10	12	-0.00644100310345317	0.14691466997382183	0.9612423609161388
gcta	11	12	-0.00674750140492962	0.14507884328581477	0.9592941211522288
gcta	12	12	-0.00702848960094061	0.14578801754462573	0.9579388262671396
gcta	13	12	-0.00725222029236856	0.14776465913536466	0.9565352061036534
gcta	14	12	-0.0075291232136359	0.14737648032344908	0.9560315289578024
gcta	15	12	-0.0080883649744715	0.14347976826083628	0.9530359912791746
gcta	16	12	-0.0083670601543806	0.14178347979457936	0.950577838851466
gcta	17	12	-0.00859741691939534	0.14218310360734604	0.9495145006948464
gcta	18	12	-0.0087729684864684	0.143522752080463	0.949199934009346
gcta	19	12	-0.00950096311639268	0.14333955463885217	0.9439822995977626
gcta	20	12	-0.00966834188414537	0.14176752659784125	0.944257577390782
gcta	21	12	-0.00992113988021847	0.13991113641513822	0.9431143194473518
gcta	22	12	-0.01012900371933794	0.1396463373559482	0.9416503377387744
gcta	23	12	-0.01189806656828808	0.1384094895489977	0.9335286159894184
gcta	24	12	-0.01207609666726176	0.1383057848346213	0.932141795893915
gcta	25	12	-0.01223184590749419	0.1384810502268909	0.9311973804603616
gcta	26	12	-0.01238679603159146	0.13827625303094743	0.9302403591621784
gcta	27	12	-0.01262923291581693	0.13801225561274702	0.92964921693691
gcta	28	12	-0.01280349624739021	0.13792034425012023	0.9285606211878524
gcta	29	12	-0.01299082608336008	0.13860426874176532	0.9273248822378356
gcta	30	12	-0.01316778786393002	0.13884211268459087	0.9265451344524296
gcta	31	12	-0.0133574236642176	0.1386756915179919	0.9254635375347544
gcta	32	12	-0.01383896549311239	0.1370897464554814	0.9220876771960232
gcta	33	12	-0.01417282468398167	0.13745875052693615	0.9196230263287198
gcta	34	12	-0.01470512554980584	0.13737907198004898	0.9168167038243992
gcta	35	12	-0.01488914019301047	0.1371422466462726	0.9161921979326952
gcta	36	12	-0.01559461678441887	0.13523222264606258	0.912134790368542
gcta	37	12	-0.01666187809427145	0.13447077636700722	0.9066084321032636
gcta	38	12	-0.01685762313988425	0.1344221961056308	0.9056433231712244
gcta	39	12	-0.01706599845110875	0.1342791799905566	0.9046876247059756
gcta	40	12	-0.01736272398578035	0.13450026221103908	0.9030233706016276
gcta	41	12	-0.01847633108822101	0.1326187470939661	0.8958552239778436
gcta	42	12	-0.01881008143821224	0.13247491017585802	0.8936900148454495
gcta	43	12	-0.02008103968586687	0.1324141715904204	0.8870408588450648
gcta	44	12	-0.02016612129809425	0.13256863884405978	0.8865826952179916
gcta	45	12	-0.020373282757751	0.13117648701176496	0.8849547760258812
gcta	46	12	-0.02086562303586935	0.1329328016476005	0.8815175988501281
gcta	47	12	-0.02105852337007546	0.1317884234548238	0.8803093452943517
gcta	48	12	-0.02160919450057902	0.1318285276857691	0.8772332285703913
gcta	49	12	-0.02172421228252444	0.1314462210115057	0.8768933189006938
gcta	50	12	-0.02184448616689215	0.13143758377590256	0.8762965755277916
gcta	51	12	-0.02201711431662353	0.1314944716642105	0.8751696971190468
gcta	52	12	-0.02243392276537336	0.1308261516726069	0.8724532355920342
gcta	53	12	-0.02259395278184291	0.13084101541997925	0.8712748321646332
gcta	54	12	-0.02272828507663098	0.131116168201425	0.8706701952883366
gcta	55	12	-0.02289549051343331	0.1313270490645196	0.8703362907636387
gcta	56	12	-0.02443951274953694	0.1301114211562323	0.8610001012635748
gcta	57	12	-0.02455196234540035	0.13004425563338273	0.86046333084593
gcta	58	12	-0.02472348422172806	0.1305548308519881	0.8598786001396659
gcta	59	12	-0.02484722034980663	0.1305773669950792	0.8593297498900199
gcta	60	12	-0.02504107827112175	0.13086481938931144	0.857977518846736
gcta	61	12	-0.02525518314470952	0.1314421718386517	0.8570029893615205
gcta	62	12	-0.02577852670154107	0.1307876467852443	0.8541132128225982
gcta	63	12	-0.02591762211098374	0.13091604334522322	0.8532584383669195
gcta	64	12	-0.02724384718925984	0.12959827774129545	0.8448364326298655
gcta	65	12	-0.0273820838291653	0.12948212667543338	0.8439818998250949
gcta	66	12	-0.02766292360246771	0.12976686097458123	0.8430225572544643
gcta	67	12	-0.02782929090785201	0.12968578056048485	0.841898771734407
gcta	68	12	-0.02814153286699455	0.1298744822684634	0.8402975180523143
gcta	69	12	-0.0283054690038178	0.129856031596169	0.8390505791799985
gcta	70	12	-0.02843368822863552	0.13013612705326874	0.838152751783639
gcta	71	12	-0.02868520347403928	0.13038708179745287	0.8371362906702801
gcta	72	12	-0.02899472957104121	0.13040745981987156	0.8358432838366425
gcta	73	12	-0.0291770235251259	0.13060430186965255	0.8347692264087908
gcta	74	12	-0.03013425991170526	0.12984243512892377	0.8296196374425536
gcta	75	12	-0.03100839292977403	0.12642585696847525	0.8238530559402333
gcta	76	12	-0.03214085080553796	0.12887347870623928	0.8173693148166279
gcta	77	12	-0.03237391019318498	0.12885719604413418	0.8159559324498313
gcta	78	12	-0.03322416537436781	0.1259856394540575	0.8119272164865253
gcta	79	12	-0.03326472770604442	0.12598165786151688	0.8117781924294246
gcta	80	12	-0.03361189622766529	0.12607693720187502	0.810248758565577
gcta	81	12	-0.03386602756125403	0.1256331520128218	0.8080747311669745
gcta	82	12	-0.03393992520664222	0.12559641246811884	0.8075007480411216
gcta	83	12	-0.03409932924415635	0.12793862581985896	0.80625339744342
gcta	84	12	-0.0358053630983457	0.12557484947854622	0.7971788156458476
gcta	85	12	-0.03580644585451453	0.12551124568164704	0.7972623526899472
gcta	86	12	-0.03852628225642613	0.12260221504099576	0.7828300839306042
gcta	87	12	-0.03926864019075264	0.1222889368833004	0.7785436582448283
gcta	88	12	-0.03920602115617017	0.12207881840338151	0.7790800583194959
gcta	89	12	-0.03933242077675874	0.12238443652390212	0.7783186013500886
gcta	90	12	-0.03960063479354923	0.12242871469791196	0.776490425313254
pca-plink-pure	0	13	0.07647060659334673	0.07357138276869063	1.547205340438887
pca-plink-pure	1	13	0.07330642223990817	0.07037534416905553	1.514431022770145
pca-plink-pure	2	13	0.04860463290160782	0.08185475736930034	1.3127129144997909
pca-plink-pure	3	13	0.01415198025454483	0.12546045802539055	1.0820951928504303
pca-plink-pure	4	13	0.01436881123348291	0.12531402212372722	1.0833195383923993
pca-plink-pure	5	13	0.01098193405187219	0.1217770015201676	1.062186965319891
pca-plink-pure	6	13	0.00918829577547244	0.11710657461013016	1.0513332264980375
pca-plink-pure	7	13	0.0075627833627458	0.1174017316195595	1.0414842263863913
pca-plink-pure	8	13	0.00693926241151215	0.11615638319188253	1.0369374141257242
pca-plink-pure	9	13	0.00605198703886893	0.11746275493980078	1.0323383688007464
pca-plink-pure	10	13	0.0058084689887689	0.1176336074385013	1.0317558925307373
pca-plink-pure	11	13	0.00541516942969737	0.11731915565626404	1.028170874842694
pca-plink-pure	12	13	0.00556762568879233	0.1173718213640332	1.0288471314273149
pca-plink-pure	13	13	0.00513576419746444	0.11681350696584852	1.025366944339189
pca-plink-pure	14	13	0.00362702899919256	0.11527310686279416	1.0176714444282404
pca-plink-pure	15	13	0.00385902239813884	0.11404041669968872	1.0187752978702616
pca-plink-pure	16	13	0.0012714667749333	0.11586280616479308	1.006385594425938
pca-plink-pure	17	13	0.00143460152989459	0.11590697188912188	1.007874590706848
pca-plink-pure	18	13	0.00169484321777722	0.11676085597367246	1.009997129603313
pca-plink-pure	19	13	0.00140012133051331	0.11814595081664368	1.0065520009388829
pca-plink-pure	20	13	0.00139656599415311	0.11503336997004342	1.006188745012781
pca-plink-pure	21	13	0.00133977175088582	0.11495329665124902	1.0062098346788166
pca-plink-pure	22	13	0.00122278176064281	0.11336437955252758	1.005366499291169
pca-plink-pure	23	13	0.00134234677190668	0.11340899323862508	1.005989580723378
pca-plink-pure	24	13	0.001461960074245	0.11411270594392764	1.00646293580366
pca-plink-pure	25	13	0.00154733212363432	0.11493675823807416	1.0069927235077394
pca-plink-pure	26	13	6.201813519575701e-4	0.11201123146940842	1.0028208822117792
pca-plink-pure	27	13	5.342809581975977e-4	0.1123894688602151	1.001886174747278
pca-plink-pure	28	13	4.389420886686495e-4	0.11568690138245324	1.0017530305797877
pca-plink-pure	29	13	4.8622505061949234e-4	0.11566554517960063	1.002161847467549
pca-plink-pure	30	13	5.250578267894329e-4	0.11582644083236954	1.0024001853265834
pca-plink-pure	31	13	5.046874258476644e-4	0.11191119892637154	1.001089837528245
pca-plink-pure	32	13	4.754230438437666e-4	0.11088565869170663	1.000375628019044
pca-plink-pure	33	13	5.211062543035162e-4	0.11079243965535222	1.0006019876161856
pca-plink-pure	34	13	4.816359505730307e-4	0.10993942799465084	1.0009614391956911
pca-plink-pure	35	13	4.468723358093895e-4	0.11028629154037188	1.0008237161257063
pca-plink-pure	36	13	5.043803540068246e-4	0.11252877142107633	1.0008633976299404
pca-plink-pure	37	13	5.451069271950816e-4	0.1155734254843785	1.0019492475328018
pca-plink-pure	38	13	4.3060737887748354e-4	0.1146682760527007	1.0025731229332355
pca-plink-pure	39	13	4.4472986296519354e-4	0.11514974655392118	1.0010081281117853
pca-plink-pure	40	13	6.888866062004858e-4	0.11382148754822616	1.0037796161442742
pca-plink-pure	41	13	6.823009783005173e-4	0.11333584628996322	1.003611204815991
pca-plink-pure	42	13	7.159015910492557e-4	0.1132369380814438	1.0039012593480092
pca-plink-pure	43	13	8.051263858070957e-4	0.11314644234844708	1.0039691034904603
pca-plink-pure	44	13	8.341521433286548e-4	0.11305549685291456	1.0037000860079572
pca-plink-pure	45	13	8.94723728883107e-4	0.11261277937603754	1.0045611268177972
pca-plink-pure	46	13	9.119406162211556e-4	0.11140105882491157	1.0052353600968142
pca-plink-pure	47	13	9.4012616426269e-4	0.11130408456768752	1.0050363333519297
pca-plink-pure	48	13	9.617821128107342e-4	0.11104556840211233	1.0055866538210685
pca-plink-pure	49	13	0.00100404484144274	0.11100012044466312	1.0055163879206013
pca-plink-pure	50	13	9.523084292181916e-4	0.1113878460599404	1.0048139256741708
pca-plink-pure	51	13	9.731312738296478e-4	0.1106433187750004	1.0044441060027065
pca-plink-pure	52	13	9.619859934523728e-4	0.11098102229114308	1.0040884237036694
pca-plink-pure	53	13	9.430262610088136e-4	0.10973828085957268	1.003831079266379
pca-plink-pure	54	13	7.831979394093833e-4	0.10907461485376951	1.0020426940092697
pca-plink-pure	55	13	5.882701259882551e-4	0.10878466430099186	1.0023441021183843
pca-plink-pure	56	13	5.933935351657279e-4	0.1087740783683793	1.0020310128527845
pca-plink-pure	57	13	6.34630108473962e-4	0.10858585616811336	1.0018931826918338
pca-plink-pure	58	13	5.175406901808543e-4	0.10815368693744044	1.0011131839672591
pca-plink-pure	59	13	4.634294055209509e-4	0.10917808423686326	1.0009987902017898
pca-plink-pure	60	13	4.279847468484405e-4	0.10908747838712536	1.0005926524631823
pca-plink-pure	61	13	4.4671579905432453e-4	0.10967253779671392	1.0009801145719657
pca-plink-pure	62	13	5.22948715535743e-4	0.10866127852293128	1.0019445753754992
pca-plink-pure	63	13	5.503617713498882e-4	0.109094731467088	1.0022950311850978
pca-plink-pure	64	13	5.461882261088125e-4	0.10906899969974192	1.0021571745886158
pca-plink-pure	65	13	4.8393023040532577e-4	0.10906987754439908	1.0022599815892186
pca-plink-pure	66	13	4.698718391839556e-4	0.10936395817932382	1.0019889615101771
pca-plink-pure	67	13	3.4035079946511076e-4	0.10997708123175852	1.000142306614616
pca-plink-pure	68	13	-3.055138736424082e-4	0.1083288838568071	0.99994401455031
pca-plink-pure	69	13	-4.276812717292235e-4	0.10720320770658376	0.9979510196983568
pca-plink-pure	70	13	-6.870463713861685e-4	0.10730428512326638	0.9950122669972328
pca-plink-pure	71	13	-7.609501230229188e-4	0.10655858474446324	0.994059630815733
pca-plink-pure	72	13	-6.780828149551152e-4	0.10648021311979788	0.9953121359483552
pca-plink-pure	73	13	-7.018388400429839e-4	0.1106903821305213	0.9955097598915696
pca-plink-pure	74	13	-6.411585015712831e-4	0.11004293809936168	0.9965006340830714
pca-plink-pure	75	13	-7.717777891266313e-4	0.10683452866937276	0.9961028027602604
pca-plink-pure	76	13	-7.303007340218296e-4	0.10629317195691625	0.9957027613651194
pca-plink-pure	77	13	-6.917289334051769e-4	0.10671407106150602	0.9955609142613016
pca-plink-pure	78	13	-6.58887105441312e-4	0.10681453676720552	0.996026041580931
pca-plink-pure	79	13	-6.087280237027537e-4	0.10634439233868194	0.9960190635050268
pca-plink-pure	80	13	-5.534439104665894e-4	0.10626398586167948	0.9948960563701827
pca-plink-pure	81	13	-5.22876628781093e-4	0.10629962372996044	0.9964913267686738
pca-plink-pure	82	13	-5.625619487737165e-4	0.10675529757250932	0.99560276925684
pca-plink-pure	83	13	-5.506643130782199e-4	0.10667368967714586	0.995453957302302
pca-plink-pure	84	13	-5.843746508528395e-4	0.1068727979896442	0.9956399747704698
pca-plink-pure	85	13	-6.486445031996681e-4	0.10724785741791906	0.995630673297371
pca-plink-pure	86	13	-6.402661476534083e-4	0.10656791512625494	0.9955237108939448
pca-plink-pure	87	13	-5.992410382891755e-4	0.1064757403814144	0.9951377855481894
pca-plink-pure	88	13	-6.408464809766945e-4	0.10767774273969878	0.9955841668787864
pca-plink-pure	89	13	-6.412082634287342e-4	0.10802528133664809	0.9952633155998823
pca-plink-pure	90	13	-6.205756152360353e-4	0.10783976548934436	0.995349333571914
gcta	0	13	-0.00172669284716063	0.1222352483928792	0.9900217852983104
gcta	1	13	-0.00224641289554678	0.12171969293683416	0.9877379590592738
gcta	2	13	-0.00266045775185122	0.12184535725301042	0.98654319422335
gcta	3	13	-0.00270707685623248	0.1223502565693257	0.984867206986726
gcta	4	13	-0.00316359625259492	0.12479376208909965	0.9828638126398488
gcta	5	13	-0.00364467080211764	0.12246240155128987	0.9797366844697462
gcta	6	13	-0.00401621012617015	0.1226755735547098	0.9781080978228622
gcta	7	13	-0.00474009208742729	0.12005611724052424	0.9733187043285128
gcta	8	13	-0.00551591326957958	0.1171484329608843	0.9701861592584292
gcta	9	13	-0.0062052781916799	0.11633935906408224	0.9649200230487608
gcta	10	13	-0.00655585607209668	0.11605819138002828	0.9633410236522976
gcta	11	13	-0.00740530173739588	0.11454237342491808	0.9591017167305316
gcta	12	13	-0.00841955053004319	0.1150065742635562	0.9534934571243124
gcta	13	13	-0.00846173311064111	0.11488686926403076	0.9524976001540556
gcta	14	13	-0.00961870590975311	0.11496540858198008	0.9462287189043118
gcta	15	13	-0.01360790495714478	0.1135887554465343	0.9243762242464114
gcta	16	13	-0.01300114933938911	0.11396705832410294	0.9274685126984324
gcta	17	13	-0.01274349998033469	0.114680453231066	0.9289145365196874
gcta	18	13	-0.01285517391666212	0.11407512396180552	0.9294987065750784
gcta	19	13	-0.0130331278700526	0.11414160961098407	0.9277315079102856
gcta	20	13	-0.01394518181367671	0.11670285072548744	0.9227260387717636
gcta	21	13	-0.01368265081692838	0.11712852807213382	0.9249252811569278
gcta	22	13	-0.01508020426443974	0.11702171019822952	0.9182223963296304
gcta	23	13	-0.01464614560502362	0.117147047605818	0.9204733626254202
gcta	24	13	-0.01640145773984615	0.11738231177602824	0.9104434192371866
gcta	25	13	-0.01789466315172644	0.11703756787729772	0.9033356602454482
gcta	26	13	-0.0217662429200448	0.11677535377418992	0.8815303908092446
gcta	27	13	-0.02007681813842281	0.11755645316476789	0.8905210352377526
gcta	28	13	-0.01939294688682028	0.11866296916572038	0.8937309149713756
gcta	29	13	-0.01864494832613883	0.11848033720169655	0.8979917235854763
gcta	30	13	-0.01805306508274396	0.11882814367364776	0.90092390130693
gcta	31	13	-0.017900160072861	0.11928802199905718	0.9012833181521364
gcta	32	13	-0.01779408933539986	0.11897214812833468	0.9019634553810904
gcta	33	13	-0.01754417393500276	0.11883346263390464	0.9028585817752244
gcta	34	13	-0.01740110048276055	0.11889351506850024	0.9041319096443646
gcta	35	13	-0.01827115305840563	0.11962954778428132	0.9000041680460659
gcta	36	13	-0.01829626619220348	0.11999059411548386	0.8992883166524344
gcta	37	13	-0.01854794325226741	0.11937972132550378	0.898011162747844
