method	pc	rep	rmsd	auc	lambda
gcta	34	10	-0.009413285351754577	0.08360227777399966	0.9411455850458716
gcta	35	10	-0.009496003157724213	0.08372715883288472	0.9397863945845566
gcta	36	10	-0.009641737851505527	0.0836418642418935	0.9391976244618409
gcta	37	10	-0.009771033522829091	0.08317022089623956	0.93840632208908
gcta	38	10	-0.009868331163398702	0.08326246802021828	0.9382882248133121
gcta	39	10	-0.009978898206734753	0.08343182294361834	0.938025329339407
gcta	40	10	-0.010088002079286415	0.08309664821945455	0.9375219643677171
gcta	41	10	-0.010183242697280813	0.08304649186994778	0.9370299221343686
gcta	42	10	-0.010236796777951845	0.08301874428989267	0.9368251443754548
gcta	43	10	-0.010328567474680202	0.0829859480632983	0.9363956599462644
gcta	44	10	-0.010493083141122758	0.08226278000296461	0.9353481292439684
gcta	45	10	-0.010563735531109005	0.08252973364577931	0.9344836012113019
gcta	46	10	-0.010539032751243954	0.08250340049590643	0.9353525755904736
gcta	47	10	-0.010669568755280884	0.0823575116520288	0.9339216303172749
gcta	48	10	-0.01076529223369435	0.08205122972614193	0.9333399221763183
gcta	49	10	-0.010797678014882186	0.08246765679420555	0.9325765446508623
gcta	50	10	-0.010875197935299735	0.08233924766262894	0.9322704309986777
gcta	51	10	-0.01101676035878021	0.08252796319514785	0.9310865782634131
gcta	52	10	-0.011110382643153394	0.08250247849763817	0.9306744764750782
gcta	53	10	-0.011185422247704024	0.08239253667291273	0.93005213880546
gcta	54	10	-0.011252586878424899	0.08236464192998161	0.9296005205108171
gcta	55	10	-0.011350380864722608	0.08233812291412493	0.9292729735380555
gcta	56	10	-0.011375269505046913	0.0825662198764891	0.9297643247950037
gcta	57	10	-0.011550465840895866	0.08278186899127643	0.9290782548057444
gcta	58	10	-0.01160741029907237	0.08304673565628042	0.9291357823191497
gcta	59	10	-0.011519700990430037	0.08348311189300422	0.9288968384747764
gcta	60	10	-0.011586779126967591	0.08352199649475817	0.9287641107827074
gcta	61	10	-0.01166046378191808	0.08342585351176122	0.9285871615104608
gcta	62	10	-0.01192238219661402	0.08349490372847482	0.9274397853411007
gcta	63	10	-0.01209090910587137	0.08299977981667114	0.9263066645251309
gcta	64	10	-0.01210316929574121	0.08229057501906054	0.9275082900837642
gcta	65	10	-0.012168074419113328	0.08243207363386695	0.927156965138678
gcta	66	10	-0.012244507198002925	0.08229156573772053	0.9263905656360086
gcta	67	10	-0.01234170668769473	0.08220529063945184	0.9259578704444573
gcta	68	10	-0.012462680574021674	0.08169403691523229	0.9243497695213295
gcta	69	10	-0.012542299672757674	0.08160449325638873	0.9246826973391651
gcta	70	10	-0.012654106210554133	0.08150959978239385	0.9242615909880646
gcta	71	10	-0.012739646286139375	0.08143526521409082	0.9234131780419156
gcta	72	10	-0.012796793588090981	0.08121751092525145	0.9232193327590456
gcta	73	10	-0.012886606380165202	0.0812271508401375	0.9226247604915024
gcta	74	10	-0.01291951561889525	0.08120057033461692	0.9224530457903117
gcta	75	10	-0.012982152420896823	0.08126482481763699	0.9225014758448131
gcta	76	10	-0.013139882064296143	0.08097591690027385	0.9216366107486681
gcta	77	10	-0.013276255036759558	0.08078896393717666	0.9199195919615754
gcta	78	10	-0.01336222783989528	0.08078133642023301	0.9193199404351483
gcta	79	10	-0.013474743321488115	0.08083130899989702	0.9187315412031084
gcta	80	10	-0.013553692715231503	0.08084167859185751	0.9185669250685606
gcta	81	10	-0.013752699407227087	0.08054828980173735	0.9178626042662228
gcta	82	10	-0.013847782784879444	0.08048614779661047	0.9173910770258171
gcta	83	10	-0.014024886447309549	0.08052421521935509	0.9158351598860054
gcta	84	10	-0.014470021456358756	0.08018528133394567	0.9128687718602337
gcta	85	10	-0.014603763287170802	0.0797145180870984	0.9110651492228152
gcta	86	10	-0.014806983332907211	0.07960459869282183	0.910070525287815
gcta	87	10	-0.014856982850796473	0.07948548505511578	0.9094863239456059
gcta	88	10	-0.014891973103829188	0.0789404443506885	0.9096563253348159
gcta	89	10	-0.014978146405652117	0.07896150440806135	0.9095081177403195
gcta	90	10	-0.01506719417683195	0.07892778586010538	0.9091703554027674
pca-plink-pure	0	11	0.09225168082382923	0.02330505090700877	1.6767860714596858
pca-plink-pure	1	11	0.057239711096559766	0.0267252324844914	1.3661007859989485
pca-plink-pure	2	11	0.0498186132113091	0.029612050989808	1.3203902610491127
pca-plink-pure	3	11	0.02433417886888109	0.03633434933606524	1.143185274613088
pca-plink-pure	4	11	0.0050466035631940905	0.07187146641395455	1.0245047779307348
pca-plink-pure	5	11	0.002563918717703536	0.07041629406182494	1.0084753330931802
pca-plink-pure	6	11	0.0014987197993621463	0.07172419877402564	1.001622234817286
pca-plink-pure	7	11	0.001576858277834862	0.07183487603524971	1.0021968945651372
pca-plink-pure	8	11	0.0013708181188894553	0.07139421165708741	1.0017740524867977
pca-plink-pure	9	11	0.0013851446935049263	0.07122820237387295	1.0018511355597008
pca-plink-pure	10	11	0.0014221090113903767	0.0716550908891349	1.001916542764715
pca-plink-pure	11	11	0.0013331390645859025	0.07205378192551294	1.0007443565516232
pca-plink-pure	12	11	0.001334373828928662	0.07158387190618097	1.0010127970905547
pca-plink-pure	13	11	0.0012380027177027468	0.07193280166401574	1.0014751044423227
pca-plink-pure	14	11	0.0012375970424200284	0.07204231390422879	1.0013980424285733
pca-plink-pure	15	11	-0.001233652695374727	0.07226975514463406	1.000037324899925
pca-plink-pure	16	11	-0.0012205710974279088	0.07201183703479357	1.0000139967187072
pca-plink-pure	17	11	-0.0011903842322877954	0.07163579534961707	0.9997760718817482
pca-plink-pure	18	11	-0.0012078293851286324	0.0714160959652014	0.9999720069901304
pca-plink-pure	19	11	0.0012320897187669021	0.07142474909491262	1.0003639610084043
pca-plink-pure	20	11	0.001235209310647348	0.07118927558135947	1.0005249744990135
pca-plink-pure	21	11	0.0012538308976062	0.07127842776776672	1.0009194205261043
pca-plink-pure	22	11	0.001273320150184462	0.07174623661532858	1.0009380953319005
pca-plink-pure	23	11	0.0012889628544704578	0.07294126999723335	1.001442410939696
pca-plink-pure	24	11	0.001303301850074792	0.07275474717764513	1.0017436876130728
pca-plink-pure	25	11	0.0013150132434836682	0.072680673982784	1.0016759530011625
pca-plink-pure	26	11	0.0013332142197250668	0.0726753386582756	1.0020450302524597
pca-plink-pure	27	11	0.0013240653367491307	0.07273510366488882	1.0023137246677467
pca-plink-pure	28	11	0.0013350634846632898	0.07285633019283934	1.0021104466716386
pca-plink-pure	29	11	0.0013273001591447844	0.0733446186926271	1.0020076508371851
pca-plink-pure	30	11	0.0013096440012010362	0.07325826372434101	1.0022319425549502
pca-plink-pure	31	11	0.0013124538294828837	0.07315007256070694	1.0023230715042502
pca-plink-pure	32	11	0.0013642135210833618	0.07311065118915507	1.0021525017255433
pca-plink-pure	33	11	0.00139993823917487	0.07366860862773666	1.0022412888362577
pca-plink-pure	34	11	0.0013835569104951836	0.07353463713028481	1.0028512708522448
pca-plink-pure	35	11	0.001391500197458098	0.073506426478787	1.0029868591096502
pca-plink-pure	36	11	0.0013857749694060632	0.07315618650176714	1.0025217067814176
pca-plink-pure	37	11	0.0013831799405502043	0.07333026760840716	1.0026105177040332
pca-plink-pure	38	11	0.0012711663059930807	0.07299224380769259	1.0010034591488643
pca-plink-pure	39	11	0.001284605416969406	0.07293126569747312	1.0002962942988798
pca-plink-pure	40	11	0.0013038027877246966	0.0729463199440442	1.0007817016631397
pca-plink-pure	41	11	0.0013257631617314264	0.07463133166925352	1.0008050428727837
pca-plink-pure	42	11	0.0013460701230377892	0.0746896922159355	1.0005646473843863
pca-plink-pure	43	11	0.001351983986985145	0.0748664043822147	1.0013069747036487
pca-plink-pure	44	11	0.0013717126346146746	0.0749945630135154	1.0012415964643635
pca-plink-pure	45	11	0.0013461405594911984	0.07510624589360948	1.001710987729037
pca-plink-pure	46	11	0.0013578229067360468	0.07490466206919734	1.0018768308767054
pca-plink-pure	47	11	0.0013816040546832961	0.07420074002144486	1.0012345918372727
pca-plink-pure	48	11	0.0013969665772648723	0.07423825504291792	1.00142839967636
pca-plink-pure	49	11	0.0013927505908486071	0.07372070035203344	1.0017296732819212
pca-plink-pure	50	11	0.0014083921969134953	0.07376077503732673	1.0013536753480994
pca-plink-pure	51	11	0.0014256403703074851	0.07350881449527388	1.0022085771292712
pca-plink-pure	52	11	0.0014306751174841216	0.07343191352072838	1.0021782026687267
pca-plink-pure	53	11	0.0014268443748342938	0.07277230852752532	1.002133810431865
pca-plink-pure	54	11	0.0014271388852735893	0.07218197105018488	1.0020987649402209
pca-plink-pure	55	11	0.0014510039971781079	0.07208855596705276	1.0036533057186594
pca-plink-pure	56	11	0.001453286153196794	0.07204665403381132	1.003819382933524
pca-plink-pure	57	11	0.0014244957384695021	0.07197485684389861	1.0031481797666348
pca-plink-pure	58	11	0.001436197114173563	0.07328624414787054	1.0028068569115496
pca-plink-pure	59	11	0.0014461009059368562	0.07412398320027284	1.0027203707160635
pca-plink-pure	60	11	0.001462204226784062	0.07349015869972611	1.0033492725419877
pca-plink-pure	61	11	0.0014460674828391652	0.0741923813020422	1.0035620887218204
pca-plink-pure	62	11	0.0014474231817326675	0.07427640282551685	1.0037117813284058
pca-plink-pure	63	11	0.0014911092572880693	0.07418148902467094	1.00317389929854
pca-plink-pure	64	11	0.0015625678400974733	0.07384617589808784	1.0041398983570111
pca-plink-pure	65	11	0.0015504734925317716	0.07409300921874612	1.0040767251868778
pca-plink-pure	66	11	0.0015525945232729265	0.07399925907355347	1.0042451934075751
pca-plink-pure	67	11	0.001534273267163817	0.07426099591928412	1.0036766956648102
pca-plink-pure	68	11	0.0015735559716056548	0.07425194770575315	1.0036135437212845
pca-plink-pure	69	11	0.0015817333324638866	0.07391535747357642	1.0038217221921544
pca-plink-pure	70	11	0.0016075286028164831	0.07392923559072911	1.0042147740113312
pca-plink-pure	71	11	0.001610016488249795	0.07396070334500215	1.004238173487329
pca-plink-pure	72	11	0.0015325338052920732	0.07315324336809147	1.003468539099592
pca-plink-pure	73	11	0.0015223129484709453	0.07306190624415602	1.0032042957280476
pca-plink-pure	74	11	0.0015252827979129234	0.07328777524218673	1.003421766670096
pca-plink-pure	75	11	0.001509676918569614	0.07321190463988735	1.0018768308767054
pca-plink-pure	76	11	0.0015160525737241966	0.07314615101798201	1.001984289218073
pca-plink-pure	77	11	0.001513886568799394	0.07275627944802235	1.001556841597419
pca-plink-pure	78	11	0.0015121895146432208	0.07286022667571511	1.0013770262647528
pca-plink-pure	79	11	0.0013864882831690806	0.07252937563962576	1.0008190477887082
pca-plink-pure	80	11	0.001394408046535852	0.07235758355373902	1.0008120453129203
pca-plink-pure	81	11	0.0014040206744576978	0.07205665024604616	1.0007770334687442
pca-plink-pure	82	11	0.0014070284334592132	0.07214545835426221	1.001106179993953
pca-plink-pure	83	11	0.0014124881401316825	0.07214822591353331	1.0011248573353455
pca-plink-pure	84	11	0.0014184896859628156	0.07216904734226672	1.0011038453441077
pca-plink-pure	85	11	0.001365434622800427	0.07299720590916063	1.0002239646022177
pca-plink-pure	86	11	0.0014413222515658843	0.07325536740347435	1.0002892944845139
pca-plink-pure	87	11	0.0014474144218926766	0.07320003984074441	1.0003102940345243
pca-plink-pure	88	11	0.0014303590636278974	0.07302059924371015	1.0006486643317514
pca-plink-pure	89	11	-0.0014324835717352562	0.07308556766410684	0.99994401455031
pca-plink-pure	90	11	0.0014309570887710225	0.0731916449745933	1.000389628562489
gcta	0	11	-0.004140336928333614	0.0679097290311096	0.9732912543923283
gcta	1	11	-0.004180379436217863	0.06839270178521892	0.9734559623869552
gcta	2	11	-0.003930284375835788	0.0680486432037131	0.9743301662089109
gcta	3	11	-0.003004814581450778	0.07288803954747368	0.9788520891235855
gcta	4	11	-0.0019776619867968347	0.07688640822534197	0.9853540924846792
gcta	5	11	-0.001958847945332609	0.07662349660825818	0.9852663940798118
gcta	6	11	-0.002429657477727249	0.07619931863276883	0.9834744312877808
gcta	7	11	-0.002477407029588776	0.07576750241908198	0.9840369040144201
gcta	8	11	-0.002550809870092584	0.07540710888050758	0.982686439047597
gcta	9	11	-0.002510050329835156	0.07460370466374253	0.9832094121308746
gcta	10	11	-0.0025967858295064313	0.0732433186939172	0.9826357651326351
gcta	11	11	-0.0026087361228849045	0.07348301204613965	0.9823778181495163
gcta	12	11	-0.0027001249065071666	0.0736189839723644	0.9820001984539686
gcta	13	11	-0.002875328601666997	0.07334379943350844	0.9810589092173736
gcta	14	11	-0.002970020554595488	0.07308797672412877	0.9797849517368302
gcta	15	11	-0.0030673587388506817	0.07306565059714257	0.9785121905319895
gcta	16	11	-0.0031551082346569625	0.07280727707483954	0.9786155290515619
gcta	17	11	-0.0032538932218803118	0.07286025690145681	0.9782527307868562
gcta	18	11	-0.003380601822439579	0.07251535490102837	0.97785101070092
gcta	19	11	-0.003469199420615889	0.07247677283858608	0.9772842143211231
gcta	20	11	-0.003555892883856313	0.07250195013239648	0.9770708666680562
gcta	21	11	-0.003658220562946455	0.07258838763048893	0.9762269821765414
gcta	22	11	-0.0037879281284153303	0.0726016865888089	0.97513621668579
gcta	23	11	-0.0038852434217638513	0.07276836212478753	0.9748545023198079
gcta	24	11	-0.0039651525428438875	0.07275283662129917	0.9740577749787953
gcta	25	11	-0.003941071345798807	0.07258288295807512	0.9737900153279117
gcta	26	11	-0.004079473123233123	0.07243998840829187	0.9734239342577381
gcta	27	11	-0.0042343658980014635	0.07268251522645149	0.9721525744042802
gcta	28	11	-0.004311903001018758	0.0727401474461303	0.9715698874458718
gcta	29	11	-0.004408105938110757	0.07296895483442796	0.9713391673472102
gcta	30	11	-0.004495604262993473	0.07298690511844388	0.970795646489507
gcta	31	11	-0.0046038554202588065	0.07309252846386328	0.970309404083927
gcta	32	11	-0.004684115352884979	0.07307724500594984	0.9700606437187409
gcta	33	11	-0.00483381874827945	0.0721051773877295	0.9690979864984959
gcta	34	11	-0.004903127119839461	0.07187284087390988	0.9680813292658966
gcta	35	11	-0.0050732208221131595	0.07204896595209746	0.9675049572307155
gcta	36	11	-0.005194472768652061	0.07178156396267593	0.9664804002284271
gcta	37	11	-0.005279814021028557	0.07177751034768726	0.9663165436234245
gcta	38	11	-0.005347580433785778	0.07189781929498387	0.9659001647516975
gcta	39	11	-0.005435938925327808	0.07194765161102362	0.9655339491453806
gcta	40	11	-0.005604080373002208	0.07082138209328862	0.9646631670005517
gcta	41	11	-0.005713063506121031	0.07157108542811128	0.964397270539291
gcta	42	11	-0.005797747483373367	0.07147492084691327	0.963949683658547
gcta	43	11	-0.005894858808535035	0.07125633840395784	0.9639133379864692
gcta	44	11	-0.0059824507452991334	0.07128543913995983	0.9631185229772606
gcta	45	11	-0.006245446232587694	0.07129338414009001	0.9615688554529915
gcta	46	11	-0.00634111956580064	0.07120266687390923	0.9608502193670162
gcta	47	11	-0.006438015180347911	0.07125911850096106	0.9601070527095049
gcta	48	11	-0.006590374044194251	0.07133793294322599	0.9593688268092363
gcta	49	11	-0.006695135754665912	0.07137028394841968	0.9588120305996063
gcta	50	11	-0.006776353418044921	0.07136361196238425	0.958330114047874
gcta	51	11	-0.006995272071132937	0.07137129672544619	0.95700969496629
gcta	52	11	-0.007092536303557176	0.07093441517577126	0.9559953980053824
gcta	53	11	-0.00720644288487102	0.07099509926525395	0.9556544603897068
gcta	54	11	-0.007327218678125494	0.07064628209168052	0.9548442370529532
gcta	55	11	-0.007408944061917925	0.0706445827728588	0.9543096242956178
gcta	56	11	-0.007500681729925682	0.0709587011620493	0.9538699140232484
gcta	57	11	-0.007664884731040097	0.07080838950480031	0.9525989542058454
gcta	58	11	-0.007865504218175327	0.07084625051162345	0.9517883381581232
gcta	59	11	-0.007916453799547132	0.07070260060680217	0.9511537008988857
gcta	60	11	-0.00801659514734662	0.07092878634270146	0.9505373579503094
gcta	61	11	-0.008203661255818397	0.07050261809354418	0.9498403805837639
gcta	62	11	-0.00827878018255312	0.0705455889328689	0.9493617018415119
gcta	63	11	-0.0083598291020711	0.07063194379357508	0.9488629810739663
gcta	64	11	-0.00841575948699399	0.07062471121764408	0.9482813772401323
gcta	65	11	-0.00850846564226383	0.07063289773699584	0.947717981490862
gcta	66	11	-0.0086777327618252	0.07040542356673221	0.9473208305184181
gcta	67	11	-0.008805338264244365	0.07062450040534507	0.9465470649503404
gcta	68	11	-0.009047032361853231	0.07097224335122829	0.9445732103230492
gcta	69	11	-0.009128297447579335	0.07100559158012133	0.9439778240100647
gcta	70	11	-0.009258154950216108	0.07118075594011215	0.9435504752611181
gcta	71	11	-0.009344675802797759	0.07111298474663388	0.9434699433414453
gcta	72	11	-0.009478842448353161	0.07100377483667654	0.9426335967027006
gcta	73	11	-0.009550816290274131	0.07114791861809243	0.9426224191874217
gcta	74	11	-0.00963103530555602	0.07110953356645544	0.9418603360422328
gcta	75	11	-0.009712282193264825	0.07122136678725034	0.9403731964226096
gcta	76	11	-0.00980201643244643	0.07112573376184594	0.9398198553394295
gcta	77	11	-0.00996318456033175	0.07119499257200403	0.9390192612577206
gcta	78	11	-0.01003411874256972	0.07116261947383472	0.938328332132924
gcta	79	11	-0.010202502485584056	0.07123025117549826	0.9382035578216816
gcta	80	11	-0.010279814539260957	0.07123066437767306	0.9378248511687357
gcta	81	11	-0.010353021407711346	0.0711543783518297	0.9374573872382488
gcta	82	11	-0.010427785498017919	0.07119539255523814	0.9371345491773979
gcta	83	11	-0.010548678051801519	0.07101712507258208	0.9367138655012018
gcta	84	11	-0.010636877048467143	0.07100229786355261	0.936186531849369
gcta	85	11	-0.010709476354897718	0.07095153449842366	0.9357150034830084
gcta	86	11	-0.010786585266123121	0.07108926050313288	0.9352102999744081
gcta	87	11	-0.010904427867351293	0.0707995120545921	0.9347346778943394
gcta	88	11	-0.010968745681066336	0.07078590069401978	0.9345791380008942
gcta	89	11	-0.011100518252974647	0.07063493163942604	0.9326431005671667
gcta	90	11	-0.011377310367794338	0.07058843318337835	0.9316828046763446
pca-plink-pure	0	12	0.11504582886404509	0.009511159222215624	1.8676342396040304
pca-plink-pure	1	12	0.013971526414958186	0.07547026267629986	1.0694769617064823
pca-plink-pure	2	12	0.006605534940482476	0.08093954367670274	1.0292997388439544
pca-plink-pure	3	12	0.007466891590602996	0.0828720924054985	1.0355941735063923
pca-plink-pure	4	12	-0.002439010921915024	0.08375185862657428	0.9917736869926195
pca-plink-pure	5	12	-0.0024726980790807374	0.08374253184216533	0.9912474169629721
pca-plink-pure	6	12	-0.002381636864460264	0.08485988680926448	0.990510515977323
pca-plink-pure	7	12	-0.0023874044127417896	0.08585589523150425	0.9895216544915192
pca-plink-pure	8	12	-0.002336307755946141	0.08678646040210351	0.9886445528987006
pca-plink-pure	9	12	-0.0023808300683925104	0.08698882141353888	0.9875114047745749
pca-plink-pure	10	12	-0.0024543654455551015	0.08698554258640018	0.9871855100826223
pca-plink-pure	11	12	-0.002492255389632598	0.0871545169925	0.9865062356207852
pca-plink-pure	12	12	-0.0024747513726293964	0.08727131925898765	0.9870584091694408
pca-plink-pure	13	12	-0.00241306941466454	0.08757354832403133	0.9871254245368105
pca-plink-pure	14	12	-0.0024167229774640013	0.08758894506492586	0.9872455982783419
pca-plink-pure	15	12	-0.002408820204144125	0.08757503346378837	0.9875738190332654
pca-plink-pure	16	12	-0.002412107514701894	0.08727365958626228	0.9876269889897699
pca-plink-pure	17	12	-0.002409261452706508	0.08727981450401283	0.9876061831075784
pca-plink-pure	18	12	-0.0023992629727675294	0.0870034243558093	0.9872594651613771
pca-plink-pure	19	12	-0.0024099504949773123	0.08692011797785278	0.9870491659291905
pca-plink-pure	20	12	-0.0024651733093781296	0.08632927612638626	0.9864946862631772
pca-plink-pure	21	12	-0.0024343697112659203	0.08650938926827027	0.9869290095126707
pca-plink-pure	22	12	-0.002486872627079872	0.08593440634862051	0.9865408842813042
pca-plink-pure	23	12	-0.002403706115367922	0.08576692512570641	0.9876894085421241
pca-plink-pure	24	12	-0.002374576265457578	0.08591308838586202	0.9879368030308421
pca-plink-pure	25	12	-0.0023965418406012755	0.08606052492640193	0.9876477951895882
pca-plink-pure	26	12	-0.002388297361972775	0.08593038780650399	0.9878697477524017
pca-plink-pure	27	12	-0.002373266800088451	0.08602207630057612	0.9881333633681171
pca-plink-pure	28	12	-0.002350891148784767	0.08636812166690637	0.9888389014490627
pca-plink-pure	29	12	-0.002456607578512961	0.0863976872977777	0.9875946244213819
pca-plink-pure	30	12	-0.002396165042150217	0.08639401420323034	0.9883392039782363
pca-plink-pure	31	12	-0.002356526547007975	0.08643818143538473	0.9892137947230022
pca-plink-pure	32	12	-0.0023729516224342603	0.08671248587331035	0.9886214180110546
pca-plink-pure	33	12	-0.0022627217479441923	0.08684019434457671	0.9890726191135228
pca-plink-pure	34	12	-0.002265457013393855	0.0866966857889904	0.9890332776939981
pca-plink-pure	35	12	-0.002263068673506543	0.08668122760829258	0.9892461977436996
pca-plink-pure	36	12	-0.002293175324065032	0.08631420038038358	0.9888643539051742
pca-plink-pure	37	12	-0.0022832547959735715	0.0860457631611356	0.9888666677883707
pca-plink-pure	38	12	-0.002288084425664628	0.08606618981149712	0.9881981188614126
pca-plink-pure	39	12	-0.002279918556858138	0.0859548483655841	0.9884456056890962
pca-plink-pure	40	12	-0.0021451799429399766	0.08666225112014962	0.9914745923796006
pca-plink-pure	41	12	-0.0020973580592658562	0.08628772103315459	0.9930844464734314
pca-plink-pure	42	12	-0.0020866377105605875	0.0862279915243573	0.9933746072820191
pca-plink-pure	43	12	-0.002097270282025333	0.0864139651214815	0.9932028246519383
pca-plink-pure	44	12	-0.002096959169427188	0.08637953993662432	0.9932190734366483
pca-plink-pure	45	12	-0.0021151977288832056	0.08565543043753739	0.9921099567581998
pca-plink-pure	46	12	-0.0021024287695350346	0.08524581900925142	0.991303048266799
pca-plink-pure	47	12	-0.0021105913460038464	0.08523863797170303	0.9916739815153699
pca-plink-pure	48	12	-0.0021306963754446745	0.08487379305171511	0.9924834290811086
pca-plink-pure	49	12	-0.002106352617680311	0.08469691450166313	0.9926087159369273
pca-plink-pure	50	12	-0.002094629341309452	0.08482602239616199	0.992000949911195
pca-plink-pure	51	12	-0.0020971356099941905	0.08486216702026159	0.991678618818148
pca-plink-pure	52	12	-0.002126471948069443	0.08439350196291612	0.9924231098736422
pca-plink-pure	53	12	-0.002080122365309787	0.08454814941334729	0.991924418382437
pca-plink-pure	54	12	-0.0020681510383716278	0.08471926426330204	0.992167942664945
pca-plink-pure	55	12	-0.002070001192479776	0.08479847321828754	0.991764411757673
pca-plink-pure	56	12	-0.001996468988983982	0.08519231672306096	0.9919939923224407
pca-plink-pure	57	12	-0.00198745290845632	0.08503863002910662	0.9926017552549273
pca-plink-pure	58	12	-0.0020205735541014387	0.08534059083440922	0.9919383328871632
pca-plink-pure	59	12	-0.0020255112367474847	0.08550235772432066	0.9926992080268695
pca-plink-pure	60	12	-0.0020275557305172837	0.08525120134183121	0.9929010965740227
pca-plink-pure	61	12	-0.002025001877354893	0.08534945749153353	0.9922352093978998
pca-plink-pure	62	12	-0.0020431315349660247	0.08496755250032036	0.9922978400208495
pca-plink-pure	63	12	-0.0020592713150123423	0.08489020136525316	0.9923883115411387
pca-plink-pure	64	12	-0.0020768740594048155	0.08451609707592779	0.9921099567581998
pca-plink-pure	65	12	-0.0020703757834299153	0.083524418084482	0.9909044073019143
pca-plink-pure	66	12	-0.0020839611363279616	0.0835078129915614	0.9909553897753054
pca-plink-pure	67	12	-0.002086181586985691	0.0835412931296417	0.991270596397638
pca-plink-pure	68	12	-0.0020876693767136983	0.08310188609444626	0.9914722740723685
pca-plink-pure	69	12	-0.00212943050456346	0.08308868929461202	0.9904873494367537
pca-plink-pure	70	12	-0.0021400138577462816	0.08442710657529254	0.9905290494927382
pca-plink-pure	71	12	-0.002127189301203271	0.08457277188847534	0.9909368504739199
pca-plink-pure	72	12	-0.0021759403650787384	0.08544552403981667	0.9914630008827697
pca-plink-pure	73	12	-0.002124281588464783	0.08521026911039634	0.9919986307110091
pca-plink-pure	74	12	-0.0021004724466697653	0.08525122507430824	0.992167942664945
pca-plink-pure	75	12	-0.0020728877069870876	0.08535624559360044	0.9914861839747536
pca-plink-pure	76	12	-0.0020665416360583625	0.08581137819097576	0.991235827393099
pca-plink-pure	77	12	-0.002071916567641288	0.08569037672087022	0.9913123203709825
pca-plink-pure	78	12	-0.0020226288363800935	0.08661057119245312	0.9930519522945973
pca-plink-pure	79	12	-0.002011838690446231	0.0866777453539012	0.9931308680677645
pca-plink-pure	80	12	-0.002023072166643794	0.08624316889482801	0.9922862415408968
pca-plink-pure	81	12	-0.002023105101207634	0.08621892883608462	0.9922885612290159
pca-plink-pure	82	12	-0.0019904843259866602	0.0860946688262359	0.9926667229980022
pca-plink-pure	83	12	-0.0019915644247450056	0.08609947102204946	0.9927665008983204
pca-plink-pure	84	12	-0.0019952752097777593	0.08602492678519835	0.9928314764675192
pca-plink-pure	85	12	-0.0019671501951291797	0.08593113078195198	0.9940433720484592
pca-plink-pure	86	12	-0.001964084678070404	0.08589121714182282	0.9938877621874757
pca-plink-pure	87	12	-0.0019455273293728181	0.08640704187868155	0.9933606781572102
pca-plink-pure	88	12	-0.0019425504614690395	0.0861690928212503	0.9932283585431227
pca-plink-pure	89	12	-0.0019749116451308374	0.08737630990984989	0.9918061508105988
pca-plink-pure	90	12	-0.0019619940443520102	0.08804897845845902	0.993595170654942
gcta	0	12	-0.00411915393794241	0.09065890711126727	0.9731357153025545
gcta	1	12	-0.0040358626616789715	0.09159361068942906	0.9729618987157006
gcta	2	12	-0.003975323904250303	0.09191078380345384	0.973117417765011
gcta	3	12	-0.0040739362053300865	0.09164752989113453	0.9730259337998851
gcta	4	12	-0.004133640840271118	0.09194352865568006	0.9737739972036727
gcta	5	12	-0.004183984664355184	0.09203102008680011	0.9725914696814055
gcta	6	12	-0.004310272280202939	0.09218435199212338	0.971857771870595
gcta	7	12	-0.00426468486574058	0.09291690346417845	0.9708618620884857
gcta	8	12	-0.004315421570264845	0.09257898533485193	0.970526251070616
gcta	9	12	-0.004411340255979905	0.09245829129097517	0.9699191675055366
gcta	10	12	-0.004487608846302962	0.09253320714679461	0.9694013088866748
gcta	11	12	-0.004548101878567841	0.09298680080252428	0.9695951973646015
gcta	12	12	-0.004623089845853442	0.09284291558439199	0.9686898635603173
gcta	13	12	-0.004682108871383828	0.0928331410144453	0.9685097816496712
gcta	14	12	-0.004770851200991425	0.09280373932135422	0.9678101985848069
gcta	15	12	-0.004859533394928808	0.09287726856334473	0.9676461796861727
gcta	16	12	-0.004921011565147274	0.09277940555507222	0.9673159245964331
gcta	17	12	-0.005020903079512603	0.09283509497876918	0.9665031596719502
gcta	18	12	-0.00514704077080838	0.09280793291120418	0.9654975605072483
gcta	19	12	-0.005219355082944662	0.09293956804902029	0.9650837092023536
gcta	20	12	-0.0052994061768071995	0.09273916483339015	0.9646904414141964
gcta	21	12	-0.005381518109227511	0.09277491776984435	0.9645313484884825
gcta	22	12	-0.005575228289620819	0.09261116062413852	0.9635045170894481
gcta	23	12	-0.005650978176281675	0.0926804529497068	0.9633364824527454
gcta	24	12	-0.005693183559363652	0.09278097277874994	0.9630367973171244
gcta	25	12	-0.005794343256310505	0.09221507254340319	0.9619680125636425
gcta	26	12	-0.0058642357544565005	0.0922906611650675	0.9616845080450832
gcta	27	12	-0.005962935268326189	0.0923176433271057	0.9607573009395527
gcta	28	12	-0.0060498237212671235	0.09232547986745482	0.9607391712675313
gcta	29	12	-0.006169668499476069	0.09235505781390713	0.959783179473287
gcta	30	12	-0.006421687229527038	0.09228565428195448	0.9582893966768724
gcta	31	12	-0.006505836026820275	0.0923202500738072	0.9580066714175073
gcta	32	12	-0.006561418662014418	0.09218477806943172	0.9576222611710815
