method	pc	rep	rmsd	auc	lambda
gcta	33	6	-0.08063283413405334	0.005540447029073507	0.6058678007612339
gcta	34	6	-0.08518687801031359	0.005743370110271229	0.5896758228132066
gcta	35	6	-0.09162888355883246	0.005653880224283821	0.5687375852094615
gcta	36	6	-0.09486286129368295	0.004926269134982802	0.5591826095569307
gcta	37	6	-0.119623891835228	0.00426459018870747	0.4819138118309591
gcta	38	6	-0.11026056669551262	0.005316071148600485	0.5120705541054428
gcta	39	6	-0.11191802823475802	0.005506500459570408	0.5011844979804935
gcta	40	6	-0.11115687817530163	0.005341710293804928	0.5047142772883144
gcta	41	6	-0.11005797910602699	0.004910483632096369	0.506579112740489
gcta	42	6	-0.10866538818419529	0.004596255306976396	0.5114582604828074
gcta	43	6	-0.11760809817407665	0.005126669863734349	0.4804340726874771
gcta	44	6	-0.14303459954432557	0.002694656126434824	0.4043873472579411
gcta	45	6	-0.14844616680076753	0.003030644817425773	0.38811675474751134
gcta	46	6	-0.13840672866204584	0.004140288109243386	0.413898195860028
gcta	47	6	-0.15792929517727552	0.002166429893718408	0.36519717180315536
gcta	48	6	-0.15818921047145743	0.00237876171594379	0.36480439565828293
gcta	49	6	-0.15416962334985765	0.002187628517258792	0.37154351260147817
gcta	50	6	-0.16901305075217327	0.0022016229047651303	0.337486294681702
gcta	51	6	-0.1456086152062978	0.002197740266738222	0.388136986512555
gcta	52	6	-0.16194063240289672	0.002139143099229861	0.34905438800795124
gcta	53	6	-0.17702903625357155	0.00225683506687596	0.31518551694298996
gcta	54	6	-0.17691975565230877	0.0021236647067485424	0.3155711858258651
gcta	55	6	-0.16511853805932325	0.0016070769764909623	0.34447109741537857
gcta	56	6	-0.17644758772570246	0.0015043470347335572	0.3152673369289813
gcta	57	6	-0.1664245834487007	0.0014173069785538405	0.3368036473099057
gcta	58	6	-0.19047277690057246	6.028904504865789e-4	0.28089122313011716
gcta	59	6	-0.19975630608400394	6.195585645895001e-4	0.2622969478160027
gcta	60	6	-0.181408642197339	6.223708358649146e-4	0.2993571084134281
gcta	61	6	-0.19533165913073147	6.115896192420703e-4	0.2717312981523616
gcta	62	6	-0.20946221962428732	7.475536392104318e-4	0.2466615136920494
gcta	63	6	-0.20468106413427506	7.073085850464105e-4	0.253172557116904
gcta	64	6	-0.21004110352007946	4.8001453786557734e-4	0.24268520106394012
gcta	65	6	-0.2093896402471707	4.3920871723763236e-4	0.24200085839248336
gcta	66	6	-0.23299082455574774	4.400441032235261e-4	0.20359841116803423
gcta	67	6	-0.2540966285851614	4.1745951495766805e-4	0.17352529250532395
gcta	68	6	-0.2909975478070385	4.1241982336107243e-4	0.1296395491788308
gcta	69	6	-0.33500963592011224	4.3752111567098295e-4	0.08745518933253921
gcta	70	6	-0.3697353119845334	4.18266538168999e-4	0.0611054712251487
gcta	71	6	-0.4421251227500011	4.2712015050557276e-4	0.024110876018481272
gcta	72	6	NA	NA	NA
gcta	73	6	NA	NA	NA
gcta	74	6	NA	NA	NA
gcta	75	6	NA	NA	NA
gcta	76	6	NA	NA	NA
gcta	77	6	-0.3067658054201009	2.1842066155339126e-4	0.10526853008692322
gcta	78	6	-0.2794965771264133	1.9418793060494197e-4	0.1260174277988419
gcta	79	6	-0.2321561721658063	1.8846800406193914e-4	0.17907277462604512
gcta	80	6	-0.27549138617858593	1.8230282977642015e-4	0.12559490358915085
gcta	81	6	-0.3053322416938839	1.8939169731026692e-4	0.09880082706672413
gcta	82	6	-0.39702314177466264	1.834279289755826e-4	0.038664848660919036
gcta	83	6	-0.49059192488692993	1.7886806893556109e-4	0.008213111519088394
gcta	84	6	NA	NA	NA
gcta	85	6	NA	NA	NA
gcta	86	6	NA	NA	NA
gcta	87	6	NA	NA	NA
gcta	88	6	NA	NA	NA
gcta	89	6	-0.3659922534150643	1.1743893957362188e-4	0.049800014036121484
gcta	90	6	-0.3535244635546819	1.118981289802971e-4	0.05215074336818145
pca-plink-pure	0	7	0.06222189958000559	0.07250999989708848	1.4404652445181094
pca-plink-pure	1	7	0.05286537612368732	0.048262346274070625	1.352421525898854
pca-plink-pure	2	7	-0.0020047550568354044	0.038006040477085536	0.986640215327333
pca-plink-pure	3	7	-0.0021462884522429095	0.060672250018185346	0.9892392541744832
pca-plink-pure	4	7	-0.0026107488684400933	0.06744597284327894	0.9884826169259906
pca-plink-pure	5	7	-0.0026089155272118352	0.050490147068533144	0.9840115416268467
pca-plink-pure	6	7	-0.0022986477932204095	0.05437592712908825	0.9862752670776538
pca-plink-pure	7	7	-0.0020792231899232883	0.060098474283158	0.9877841992549096
pca-plink-pure	8	7	-0.0015737411712620978	0.06074263587762353	0.9921517063631545
pca-plink-pure	9	7	-0.0014967913497288645	0.0656951957119312	0.9924787890476104
pca-plink-pure	10	7	-0.0017580386286083366	0.13166206350114076	0.9870768958380822
pca-plink-pure	11	7	0.001307635963618923	0.06346861151571863	1.0004176300770542
pca-plink-pure	12	7	8.51315089764498e-4	0.061594424657239175	1.003955066497351
pca-plink-pure	13	7	8.269710423369843e-4	0.05597206475949553	1.0021525017255433
pca-plink-pure	14	7	-7.964468782444285e-4	0.04470044651103977	0.998722233754883
pca-plink-pure	15	7	7.447249854606279e-4	0.03887824848821204	1.000828384478549
pca-plink-pure	16	7	9.788985314997617e-4	0.045700104649242825	1.002640901703028
pca-plink-pure	17	7	0.0011866760465635785	0.02938096045558302	1.0022856845389518
pca-plink-pure	18	7	0.0010088591107287523	0.029784542211195954	1.0018955186812812
pca-plink-pure	19	7	0.0013160157006335764	0.03074441930122539	1.003931671826497
pca-plink-pure	20	7	0.002059027376941522	0.033147380939467876	1.0100041788515117
pca-plink-pure	21	7	0.0023400008703383973	0.029506107707969517	1.014912100810638
pca-plink-pure	22	7	0.002540674062248902	0.02422870583122946	1.0145584325573416
pca-plink-pure	23	7	0.0028811537704769735	0.03298733906179442	1.0227559535964585
pca-plink-pure	24	7	0.0033034805370938812	0.010097938373071602	1.0223457597980583
pca-plink-pure	25	7	0.0014394996348861414	0.10546193062876166	1.0075133323582945
pca-plink-pure	26	7	0.0016286842859202242	0.10517039689865881	1.0068520520875803
pca-plink-pure	27	7	0.0018573320454163692	0.1045242095682827	1.00436687770485
pca-plink-pure	28	7	0.0020079664706643785	0.034803580341265544	1.0139998202927747
pca-plink-pure	29	7	0.0021957759621390378	0.03456323142769553	1.0163229540576464
pca-plink-pure	30	7	0.00326760559601972	0.0343972528582812	1.025191142747157
pca-plink-pure	31	7	0.003349469581440535	0.03382917988450298	1.0284613394478719
pca-plink-pure	32	7	0.003821239060350812	0.022200457625186375	1.0301672476279462
pca-plink-pure	33	7	0.004831713104511836	0.0220766151570687	1.038953479096895
pca-plink-pure	34	7	0.004390891816403333	0.022677572641148967	1.027804308765874
pca-plink-pure	35	7	0.005423518987209003	0.022241404557819724	1.0355846006317635
pca-plink-pure	36	7	0.005949100139961831	0.03359140072699409	1.0394405474964177
pca-plink-pure	37	7	0.006547879644695058	0.022351210942053387	1.0411093705546672
pca-plink-pure	38	7	0.007012564711052197	0.016623819651550107	1.044602260965845
pca-plink-pure	39	7	0.0076574503153411765	0.016032480285591986	1.042243854523608
pca-plink-pure	40	7	0.007821735931251848	0.0328030256124058	1.04653281875193
pca-plink-pure	41	7	0.008455117118817145	0.03285981028024965	1.0502059567498867
pca-plink-pure	42	7	0.0016421233815342093	0.034036989728382726	1.002409532750046
pca-plink-pure	43	7	0.0011774066323106138	0.03602847640116238	1.0034311210289795
pca-plink-pure	44	7	0.0017919310089904445	0.03553807026599292	1.0049918489472782
pca-plink-pure	45	7	0.0016006120409429877	0.02467654512377129	1.0047366766624817
pca-plink-pure	46	7	0.002491100332422207	0.01883112080058528	1.0087570209717618
pca-plink-pure	47	7	0.00419990877469743	0.01748466640598363	1.024640124245025
pca-plink-pure	48	7	0.003300474003710442	0.012690275894852034	1.0118758485714612
pca-plink-pure	49	7	0.004423133598522582	0.0142019384932007	1.0229267056190927
pca-plink-pure	50	7	0.004938123040928743	0.01085283376914864	1.023977764564808
pca-plink-pure	51	7	0.006030899847065914	0.014595615126669929	1.0304056681926743
pca-plink-pure	52	7	0.007281714589379791	0.009573979404680012	1.039229383903053
pca-plink-pure	53	7	0.003953359888280706	0.012078044996428243	1.018328450860494
pca-plink-pure	54	7	0.005947123024745751	0.01029164033745493	1.0326129803128485
pca-plink-pure	55	7	0.007242438974563056	0.01577952656353864	1.0429269066587756
pca-plink-pure	56	7	0.004377990550076187	0.007710385995784394	1.0143863465930514
pca-plink-pure	57	7	-0.0012150340243978432	0.00218832223144974	0.9954911587759957
pca-plink-pure	58	7	-0.0014840648408644519	0.006849068625785125	0.9900055744821522
pca-plink-pure	59	7	-0.0018649066102938898	0.0052700134693676225	0.9957329929736071
pca-plink-pure	60	7	-0.0018209266912079167	0.003301450625701338	0.9992490517776726
pca-plink-pure	61	7	0.0032330280811408364	0.003208258344835093	1.012174703297105
pca-plink-pure	62	7	-0.0010987640410163512	0.0021252718794899975	0.9924068705416064
pca-plink-pure	63	7	0.002696968337337489	0.0020855050779541627	1.0055960228781449
pca-plink-pure	64	7	0.004607939404828834	0.005467052225478189	1.011233646677972
pca-plink-pure	65	7	-0.002814973865043593	0.003902454201936016	0.9803780898923607
pca-plink-pure	66	7	-0.001885416792231123	0.002576563735634461	0.9914212723082815
pca-plink-pure	67	7	-0.0012140821318929716	0.0030582721797698187	0.9969288388397134
pca-plink-pure	68	7	-0.007837318520321922	0.0018009511510698878	0.9542983478580426
pca-plink-pure	69	7	-0.004348517987156934	0.001624890311373934	0.9781861517889806
pca-plink-pure	70	7	-0.006303616417901485	0.0013415640912912575	0.9580722583418687
pca-plink-pure	71	7	-0.005739883745769513	0.0013113169324693603	0.9655066575742582
pca-plink-pure	72	7	-0.0031610553396620384	0.0011182056002632737	0.9813350144244788
pca-plink-pure	73	7	-0.0020334640188775757	9.808873546963805e-4	0.9842974723035692
pca-plink-pure	74	7	-0.0017682875459088978	6.331115782270937e-4	0.9863237672221284
pca-plink-pure	75	7	-0.0016688680148436443	0.0011199714197171874	0.9860882112733622
pca-plink-pure	76	7	0.0026553626231091082	0.001046602880406229	1.0073538457399538
pca-plink-pure	77	7	0.005327874083084983	7.458302184209656e-4	1.022042341389746
pca-plink-pure	78	7	0.008829434596411698	5.66808158312216e-4	1.0443855086716043
pca-plink-pure	79	7	0.007172682434014826	4.97047874375837e-4	1.0379127241542525
pca-plink-pure	80	7	0.007247711828956197	4.5672121208035376e-4	1.0303293692036668
pca-plink-pure	81	7	0.0059028656197623154	3.6843508660993615e-4	1.013738269054593
pca-plink-pure	82	7	-0.005358717504626292	2.8752137089474883e-4	0.9882304977614237
pca-plink-pure	83	7	-0.007674575350481744	2.701527879873232e-4	0.9763232684631703
pca-plink-pure	84	7	-0.007635287889799655	2.3885665331594398e-4	1.000023327943688
pca-plink-pure	85	7	0.0065659939452600855	1.8173486329888747e-4	1.0356946926199342
pca-plink-pure	86	7	0.00640896807919323	1.7127434229467035e-4	1.0030266030248831
pca-plink-pure	87	7	0.007537612857277542	1.2376527108505164e-4	1.0421909557996616
pca-plink-pure	88	7	0.008851589087608178	3.1660120914507096e-4	1.0526212455447248
pca-plink-pure	89	7	0.0053429982912972995	2.72001304922219e-4	1.0264483724527609
pca-plink-pure	90	7	0.0058804101102499316	2.003967504265209e-4	1.0293807471658523
gcta	0	7	8.93035847161343e-4	0.06638363871602561	1.000629993455413
gcta	1	7	-0.0034920154070844944	0.07227971048989912	0.9810497066781216
gcta	2	7	-0.009747746885081844	0.05459142231594093	0.9509759668193798
gcta	3	7	-0.01281721641287449	0.13543771490751128	0.936635975897589
gcta	4	7	-0.016167362060564492	0.13776518063864948	0.9194099802957613
gcta	5	7	-0.019581041507680298	0.13978499495145977	0.8971237431821907
gcta	6	7	-0.02278913921167092	0.058727290607810914	0.8778389209710695
gcta	7	7	-0.02622689350662741	0.1274681143023411	0.8610735059440369
gcta	8	7	-0.02924488930885694	0.0464576380759015	0.8467898261417459
gcta	9	7	-0.03307984234901496	0.05824957256609392	0.8283244387829005
gcta	10	7	-0.035360510850075966	0.07378135414891723	0.8128257852161092
gcta	11	7	-0.0390717118872186	0.13585707222354595	0.7953464804242064
gcta	12	7	-0.0430280743282344	0.13149645874163957	0.7776476063008791
gcta	13	7	-0.03833138037101401	0.04575031019930676	0.8016664157330834
gcta	14	7	-0.035072690482237136	0.12354013359970033	0.8224197935176214
gcta	15	7	-0.03467259668359418	0.12069600418550755	0.8203613404439664
gcta	16	7	-0.0544498570302274	0.019430058100092892	0.7261382029128669
gcta	17	7	-0.05638724243494746	0.01727552731135638	0.7142976215904312
gcta	18	7	-0.05981870450094182	0.014369959646143043	0.6980414219614695
gcta	19	7	-0.06408170924808801	0.013698334051442567	0.6792407162472138
gcta	20	7	-0.06571423659268945	0.014641811220153502	0.6743443811446702
gcta	21	7	-0.06801860099540044	0.014300304368773846	0.6632791489147206
gcta	22	7	-0.06079067510255333	0.015504773181830852	0.6958020061014765
gcta	23	7	-0.05788757060573793	0.014492978592930049	0.7071677229032444
gcta	24	7	-0.055345924715200195	0.01657464123312779	0.717287345289467
gcta	25	7	-0.06129469795686845	0.01582919367195906	0.6912415436860962
gcta	26	7	-0.06774885313879021	0.02192127690871473	0.6661992695996405
gcta	27	7	-0.07438394547769961	0.01704508482850923	0.6411615841909263
gcta	28	7	-0.07961067953838101	0.01935893433248404	0.620113920595944
gcta	29	7	-0.08670065622442037	0.01986328527452035	0.5952845482983377
gcta	30	7	-0.09383081510487312	0.019729188179816164	0.5717953252091451
gcta	31	7	-0.0991879867047485	0.01983650958333455	0.5533067286626806
gcta	32	7	-0.10425911789455092	0.018002067463899332	0.5340001248195104
gcta	33	7	-0.11048189468733981	0.01691466074016304	0.515407249352704
gcta	34	7	-0.11167536814492746	0.016754033070040003	0.50959429698852865
gcta	35	7	-0.11967635353535543	0.014056082228625894	0.48558120214335543
gcta	36	7	-0.12323644773340678	0.011111999787453633	0.47226036053209086
gcta	37	7	-0.13200839233005995	0.00975911865071688	0.44539139081500306
gcta	38	7	-0.1429821709356631	0.010105096983873695	0.41602926616193836
gcta	39	7	-0.15049839853861605	0.013569331065771021	0.3976006113303214
gcta	40	7	-0.15374495738879554	0.011014071065641022	0.3910504926922887
gcta	41	7	-0.16308918863121705	0.01068696574322496	0.368296757448956
gcta	42	7	-0.17487752239329507	0.011501969749924693	0.33937411911241594
gcta	43	7	-0.18790342177967545	0.01084418980796839	0.3122413882306794
gcta	44	7	-0.1846378539404976	0.00843901513646898	0.3159088673261523
gcta	45	7	-0.19909634103129892	0.0096742878588973	0.28627715161487566
gcta	46	7	-0.20769995964390242	0.00482265365576728	0.26885482611835826
gcta	47	7	-0.22365764637097832	0.004496986686854977	0.24085303725528845
gcta	48	7	-0.23703617226984075	0.004702162213926581	0.2185657379716314
gcta	49	7	-0.2563675957457343	0.004986042990825257	0.1899668620879813
gcta	50	7	-0.26773593202857854	0.005344597841255047	0.17502485022567937
gcta	51	7	-0.29003970612565183	0.005596470057121077	0.14692539498779103
gcta	52	7	-0.2204765462988725	0.00524612929460534	0.2398783275040282
gcta	53	7	-0.2347745545025283	0.005377000094818269	0.2140603407232674
gcta	54	7	-0.24004887800272293	0.00407658344712945	0.20735294501629084
gcta	55	7	-0.22906196811894505	0.00340536523431087	0.219330647450465
gcta	56	7	-0.2563070455117364	0.00335979324332474	0.1797286315691242
gcta	57	7	-0.2783234523704236	0.0032664163540489675	0.15245321414308402
gcta	58	7	-0.2588017223352359	0.002990797106200915	0.17456245760795022
gcta	59	7	-0.2962580918156835	0.002976689511590677	0.12972431884490002
gcta	60	7	-0.3225589680495823	0.0029232547517478403	0.10281494302530718
gcta	61	7	-0.3658590599315113	0.0025408089737146266	0.06833009127102602
gcta	62	7	-0.4420968762378401	0.0023145806083920816	0.026400463319221756
gcta	63	7	-0.4697725529090241	0.0021109588515416553	0.0163722394253991
gcta	64	7	NA	NA	NA
gcta	65	7	NA	NA	NA
gcta	66	7	NA	NA	NA
gcta	67	7	-0.33028713277368815	0.0017589773938523337	0.08808136761532126
gcta	68	7	-0.410654711302692	0.0017533501109947142	0.037006189535063974
gcta	69	7	NA	NA	NA
gcta	70	7	-0.4440075695614162	8.283373711017849e-4	0.022718360222699126
gcta	71	7	NA	NA	NA
gcta	72	7	NA	NA	NA
gcta	73	7	NA	NA	NA
gcta	74	7	NA	NA	NA
gcta	75	7	NA	NA	NA
gcta	76	7	NA	NA	NA
gcta	77	7	NA	NA	NA
gcta	78	7	NA	NA	NA
gcta	79	7	NA	NA	NA
gcta	80	7	NA	NA	NA
gcta	81	7	NA	NA	NA
gcta	82	7	NA	NA	NA
gcta	83	7	NA	NA	NA
gcta	84	7	NA	NA	NA
gcta	85	7	NA	NA	NA
gcta	86	7	NA	NA	NA
gcta	87	7	NA	NA	NA
gcta	88	7	NA	NA	NA
gcta	89	7	NA	NA	NA
gcta	90	7	NA	NA	NA
pca-plink-pure	0	8	0.062144223882516794	0.1376403372479127	1.4321446200009706
pca-plink-pure	1	8	0.0614719750852606	0.1566707522690181	1.4345703100122575
pca-plink-pure	2	8	0.0012155779244686158	0.16019703562542797	1.002762444403049
pca-plink-pure	3	8	9.864984131342288e-4	0.1489902993972242	1.0066902976656518
pca-plink-pure	4	8	0.00153847676713458	0.14749529256715938	1.0106223025058185
pca-plink-pure	5	8	0.0013346926604616447	0.13911173378377711	1.0092407189936556
pca-plink-pure	6	8	0.001523780055357198	0.13153312620134816	1.0092007957624642
pca-plink-pure	7	8	0.001931995018786286	0.1274155311713407	1.0153720042380783
pca-plink-pure	8	8	0.0022068050946180435	0.12734148634778875	1.0177635956902684
pca-plink-pure	9	8	0.0024573522494737163	0.12161931144072394	1.0213314629517867
pca-plink-pure	10	8	0.002410884511438308	0.12159199730364316	1.0173099868742428
pca-plink-pure	11	8	0.002715001588684342	0.12014725980947147	1.0193381981840997
pca-plink-pure	12	8	0.0031905017319632557	0.11832932573764236	1.030453357167863
pca-plink-pure	13	8	0.002671358440515995	0.1195980628787875	1.0218906569236503
pca-plink-pure	14	8	-8.98760807330949e-4	0.11452915963203941	0.9993936123959768
pca-plink-pure	15	8	-0.0015716618253464765	0.1187586848224444	0.9922607252313119
pca-plink-pure	16	8	-0.001172741505258685	0.1151566905938052	0.9940898261815408
pca-plink-pure	17	8	-7.327892508363959e-4	0.1149620973544219	0.9988131304058538
pca-plink-pure	18	8	6.628770426670937e-4	0.11405786060056505	1.0024562708192333
pca-plink-pure	19	8	-0.0010356549845828777	0.11205671725428758	0.9984192883603363
pca-plink-pure	20	8	8.09354136206847e-4	0.11349363969201609	1.0011178533026068
pca-plink-pure	21	8	-9.676328808215374e-4	0.11965474462183855	0.9979160806796474
pca-plink-pure	22	8	-0.0010038158538104602	0.11968582562262801	0.998163002142494
pca-plink-pure	23	8	0.0010776015906611492	0.12255440167279752	1.0048935200907245
pca-plink-pure	24	8	0.0012195857779407477	0.11356072465655788	1.0017997463647565
pca-plink-pure	25	8	0.0014251201320129138	0.11298952592984014	1.004184355286286
pca-plink-pure	26	8	0.001899791980899048	0.11225682949507428	1.010147521352203
pca-plink-pure	27	8	0.0014450200320488096	0.11850530897397069	1.0046477286148856
pca-plink-pure	28	8	0.0019330474758303135	0.1174873348447268	1.010982022360204
pca-plink-pure	29	8	0.0025059529410840467	0.11029464412937683	1.0121299886481598
pca-plink-pure	30	8	0.0022156210001628863	0.10963364874269592	1.0069434868809273
pca-plink-pure	31	8	0.0030148737013729007	0.10852367767090307	1.0092689007917497
pca-plink-pure	32	8	0.003516427745034477	0.10819482216166641	1.014685742750931
pca-plink-pure	33	8	0.0038132018015286685	0.10918591743935156	1.0164881977951536
pca-plink-pure	34	8	0.004429234589192274	0.10826444955032795	1.0207440768926208
pca-plink-pure	35	8	0.00495499877315567	0.03882813394914482	1.0235529750814023
pca-plink-pure	36	8	0.003362739101228444	0.029355431262910264	1.011537067619389
pca-plink-pure	37	8	0.003864186637064035	0.028120190885420976	1.0153720042380783
pca-plink-pure	38	8	0.005190567653376402	0.020329710300114698	1.0216157708564004
pca-plink-pure	39	8	0.005834869189662907	0.020852849448503616	1.0255617773261791
pca-plink-pure	40	8	0.0048609806432895674	0.020904754850457126	1.0158792538014898
pca-plink-pure	41	8	0.005404595328094748	0.022069308097429713	1.0222770107844918
pca-plink-pure	42	8	0.006015943150499226	0.016726811645545514	1.03029598970068
pca-plink-pure	43	8	0.006432359305222601	0.012037504461039988	1.0329736386847514
pca-plink-pure	44	8	0.005752333428138496	0.007877909771512828	1.0212177560155393
pca-plink-pure	45	8	0.006694688258911518	0.008793617274607396	1.0262938315336747
pca-plink-pure	46	8	0.007127528577927224	0.02196361568983443	1.0338195186131793
pca-plink-pure	47	8	0.006630680575718639	0.016474033759350276	1.0328637594431578
pca-plink-pure	48	8	0.007758854983376809	0.015531239298151103	1.0472179429907096
pca-plink-pure	49	8	0.008704902957184043	0.02067745987430429	1.0501358343046399
pca-plink-pure	50	8	0.009854516719108182	0.013494964184501024	1.05973596859428
pca-plink-pure	51	8	0.009151378517726468	0.018527746952448174	1.0525049854429065
pca-plink-pure	52	8	0.01031949492604698	0.016778055272374717	1.0534692625621767
pca-plink-pure	53	8	0.01181805450077612	0.013584287268212994	1.060846437066666
pca-plink-pure	54	8	0.012156295523375212	0.008858576664331236	1.0603130123873712
pca-plink-pure	55	8	0.0073227361028858845	0.0035787630013420085	1.0478189052629274
pca-plink-pure	56	8	0.008530070883779887	0.0030849712426910952	1.0522942882085102
pca-plink-pure	57	8	0.01022352614585066	0.002505944769407749	1.0617164188120845
pca-plink-pure	58	8	0.01218741751346678	0.0022358297795671833	1.0659593540069137
pca-plink-pure	59	8	0.013370298031950036	0.0022417063495262513	1.0756615318555758
pca-plink-pure	60	8	0.011772033235182975	0.0019123130225370058	1.063130962384468
pca-plink-pure	61	8	0.013856415768962538	0.0016360549639719557	1.0726371602828775
pca-plink-pure	62	8	0.013035690368428195	0.0014739668332627992	1.0789512632499871
pca-plink-pure	63	8	0.014781794481053651	0.0015765157786147427	1.08698389679169
pca-plink-pure	64	8	0.012582920554884405	0.0014525769788296464	1.0775802483563124
pca-plink-pure	65	8	0.014266121360557788	0.0012309356153003131	1.0823325609291652
pca-plink-pure	66	8	0.014955123594708913	0.001372885049336449	1.0893201261141021
pca-plink-pure	67	8	0.0168344510928169	0.001216234941654168	1.0986051132394221
pca-plink-pure	68	8	0.020016071802758165	0.001036404564746199	1.1180548627317275
pca-plink-pure	69	8	0.018369790677707613	0.001232299443792384	1.1103545409521556
pca-plink-pure	70	8	0.021742021990850686	0.0010606762832765376	1.1258718103025702
pca-plink-pure	71	8	0.015422717272923242	5.571116328403208e-4	1.085897748221668
pca-plink-pure	72	8	0.01805220152928304	5.470106132667296e-4	1.102440961003265
pca-plink-pure	73	8	0.018732953996636804	5.267021468426114e-4	1.1105007434678014
pca-plink-pure	74	8	0.020914767053661406	4.907949640968884e-4	1.1275793688440612
pca-plink-pure	75	8	0.01658749324966696	5.245367452112529e-4	1.104141754143845
pca-plink-pure	76	8	0.01820479175601895	5.460287537281602e-4	1.1138471904446094
pca-plink-pure	77	8	0.015862743211330934	5.712981284173302e-4	1.098972739411323
pca-plink-pure	78	8	-0.0014775553203177656	7.034572023642877e-4	0.998631343119288
pca-plink-pure	79	8	0.002668026365477181	6.290469682616505e-4	1.0094614917786566
pca-plink-pure	80	8	0.004410351045294359	7.12560613914907e-4	1.0261678338769191
pca-plink-pure	81	8	0.006737142840118819	6.765252743707282e-4	1.0433022447032583
pca-plink-pure	82	8	0.008829652285847572	5.384781693961035e-4	1.0487606831850729
pca-plink-pure	83	8	0.009009062798662279	4.240971002154854e-4	1.053760127535842
pca-plink-pure	84	8	0.007650034355118527	4.277723516201857e-4	1.0416764987211569
pca-plink-pure	85	8	0.004734127025890698	4.014943061714833e-4	1.0195511189461373
pca-plink-pure	86	8	0.004333463552626918	6.129535671224412e-4	1.0123112095695785
pca-plink-pure	87	8	0.004197427913131492	3.211508226369393e-4	1.0291901467990665
pca-plink-pure	88	8	0.005197399412948798	2.09273673834489e-4	1.036063324108646
pca-plink-pure	89	8	-0.006284692985321989	2.6285621273645574e-4	0.9803275020987288
pca-plink-pure	90	8	-0.004810682948923619	0.00021099384031052586	0.9956795067354257
gcta	0	8	0.0016620990692526978	0.17982263661241804	1.0148036329691483
gcta	1	8	-0.0024012205091144194	0.18882091630152176	0.997492224767563
gcta	2	8	-0.016330294584427495	0.13771020115534094	0.9163499393819448
gcta	3	8	-0.018240345780431693	0.12878131288652594	0.9055998668776568
gcta	4	8	-0.021042121174013134	0.12615558884953637	0.8927969983003823
gcta	5	8	-0.024044406622303262	0.12849499833778266	0.8741074133361518
gcta	6	8	-0.026059203690948836	0.13135880789745816	0.8678053316501659
gcta	7	8	-0.029647608120301972	0.14688869426991974	0.8498120234637152
gcta	8	8	-0.0324693517750384	0.1329701670198592	0.8245001102599993
gcta	9	8	-0.033167062730632066	0.13162895698141808	0.8271652543438254
gcta	10	8	-0.03654102294076779	0.13190103817581067	0.8107013457842289
gcta	11	8	-0.03946574425884068	0.13629078013972973	0.7940167577324431
gcta	12	8	-0.0414951878654893	0.1638514462676761	0.7865095550078428
gcta	13	8	-0.040487900730658145	0.12366412227995521	0.7907762110967281
gcta	14	8	-0.04432816905710508	0.1329883989691899	0.7758966502932513
gcta	15	8	-0.04858752727650195	0.13286678272898791	0.7548507634466958
gcta	16	8	-0.05296036014681155	0.13245717848369634	0.7331480102161565
gcta	17	8	-0.04694157115819572	0.13957825277062008	0.7624130967450973
gcta	18	8	-0.04568347577297553	0.1354084888714381	0.7660758518576251
gcta	19	8	-0.04553395989215815	0.16704488214028718	0.7677536436180111
gcta	20	8	-0.047484916075631885	0.21110158390499256	0.7620831605307875
gcta	21	8	-0.04899874706260823	0.20781184395128188	0.7551920124611295
gcta	22	8	-0.050908327651461464	0.20820532118120205	0.7411301800069968
gcta	23	8	-0.05163588449907688	0.20770383404954337	0.7397734295603698
gcta	24	8	-0.06053475705485843	0.20980038947436658	0.6962905651577099
gcta	25	8	-0.06414255832727696	0.21095427233438283	0.6860061471983941
gcta	26	8	-0.07339532832120078	0.1514190661430683	0.6444706479644997
gcta	27	8	-0.07027964106005313	0.1540389083702033	0.6571595125605878
gcta	28	8	-0.0692951108542381	0.1540702338234038	0.6612222921286711
gcta	29	8	-0.06899336785471338	0.1715193644433942	0.6633055458669446
gcta	30	8	-0.07731795964135799	0.207747485327904	0.6340686457433795
gcta	31	8	-0.08540455715461323	0.20604899027080448	0.600758623533459
gcta	32	8	-0.08311673631097208	0.2076989862861218	0.6078054142209368
gcta	33	8	-0.08180191827822875	0.20666647041506137	0.6133424471556401
gcta	34	8	-0.09305845531454733	0.14917429518392605	0.5719905783614178
gcta	35	8	-0.09030405638826602	0.148877208696409	0.5821516099436751
gcta	36	8	-0.09024658635243271	0.16616786122568053	0.5790477203573449
gcta	37	8	-0.11309859342740698	0.05582707199624258	0.50146024413057
gcta	38	8	-0.10578899116651201	0.06565308556226997	0.5250182389654721
gcta	39	8	-0.10640777776333722	0.05563342262589842	0.519696069691771
gcta	40	8	-0.10449157970518078	0.06513763130651186	0.5294462731697517
gcta	41	8	-0.10319683668665841	0.06511778501779339	0.5330071640541721
gcta	42	8	-0.12210267018932315	0.04751717415385544	0.47416216563529523
gcta	43	8	-0.11981985937807556	0.04719674810017281	0.4790947809622999
gcta	44	8	-0.14385480428497197	0.04135436128859234	0.41012305416507394
gcta	45	8	-0.14080751876154332	0.0279908053528442	0.41753677150507057
gcta	46	8	-0.14488264872670772	0.023672401026633073	0.4079422984542873
gcta	47	8	-0.15577729759507336	0.015428846097313598	0.37630147843561146
