method	pc	rep	rmsd	auc	lambda
pca-plink-pure	89	9	0.006465973681141264	0.24367144930709458	1.039920582270188
pca-plink-pure	90	9	0.006661742455352647	0.24313049643004903	1.0413088007021574
gcta	0	9	-0.0063893578095515205	0.25467218805693986	0.9683707475600145
gcta	1	9	-0.006445771044421529	0.2530605648614647	0.9688745295490891
gcta	2	9	-0.00665613996005861	0.2530573276116492	0.9685188991414635
gcta	3	9	-0.00691674262861539	0.2532373427213386	0.9670517789655022
gcta	4	9	-0.007125911147714853	0.25378008905024885	0.9662733070209073
gcta	5	9	-0.007096467495542747	0.2540626977148771	0.967753245309572
gcta	6	9	-0.0072397876933393964	0.25488321473049524	0.9655976316369149
gcta	7	9	-0.007432147215469184	0.2549100671291631	0.9635453935664452
gcta	8	9	-0.007776325724919956	0.2528162704547358	0.9611698173956219
gcta	9	9	-0.007922086621014414	0.2526653407636598	0.9624852795286811
gcta	10	9	-0.007881227557161597	0.2531894224754524	0.9611698173956219
gcta	11	9	-0.008034188011966183	0.2538084288025142	0.9609204790502269
gcta	12	9	-0.00813867235400322	0.2544292810722811	0.9603924885931319
gcta	13	9	-0.008291996447555655	0.2532585202694841	0.9593416606323443
gcta	14	9	-0.008416078952826134	0.2533331402553929	0.9571407740346097
gcta	15	9	-0.008557494717324393	0.25302021545266984	0.9562054228694408
gcta	16	9	-0.008680651465960783	0.25304941247632606	0.956167028755198
gcta	17	9	-0.008816080382381287	0.2532633569111592	0.9551646564384795
gcta	18	9	-0.008951017520571081	0.25327021649037085	0.9540435258478428
gcta	19	9	-0.009086873732901414	0.25312460317897084	0.9565713516934268
gcta	20	9	-0.009231060538280237	0.2530434103186406	0.9555144980231643
gcta	21	9	-0.009341550920864576	0.25344512860415247	0.9532928739077188
gcta	22	9	-0.009432364509796582	0.2530658800386419	0.9515339967426976
gcta	23	9	-0.00956679742703604	0.2526876869721218	0.9508612397344967
gcta	24	9	-0.009742686594259272	0.25260831660860594	0.949739236877055
gcta	25	9	-0.009946258487884264	0.2525171498190481	0.9485373413017121
gcta	26	9	-0.010083098751762762	0.25238724370276994	0.9466838427586223
gcta	27	9	-0.010214826626386326	0.25206175005168663	0.9453637427004252
gcta	28	9	-0.010335023308463379	0.25091432920835133	0.9462802767980173
gcta	29	9	-0.01046266840566906	0.25039873684093666	0.9481489240269978
gcta	30	9	-0.010597996615497434	0.2502952867693683	0.9472759621916673
gcta	31	9	-0.010775085771441296	0.25018651491468447	0.9444053110782433
gcta	32	9	-0.010888939198993475	0.24993993262318098	0.9439397821269632
gcta	33	9	-0.010904149300329267	0.25031695594293135	0.9452181417301949
gcta	34	9	-0.01103816179906204	0.25021143688851116	0.9456886026555644
gcta	35	9	-0.011164487762401889	0.24999503392606287	0.9433916531286844
gcta	36	9	-0.01126589078093333	0.24937591872667683	0.9421441102769056
gcta	37	9	-0.011485040948061371	0.24811911542042997	0.941674910280497
gcta	38	9	-0.011618221280511813	0.24815399512094127	0.9409111417993218
gcta	39	9	-0.011752766171236504	0.24816393807257378	0.9404423804068415
gcta	40	9	-0.01188424833528322	0.24825572456464481	0.9390170318706454
gcta	41	9	-0.011993789485390002	0.24810628345392927	0.9386113463152084
gcta	42	9	-0.012120328982130942	0.2490739953048018	0.9386692937362447
gcta	43	9	-0.01225005135219087	0.24887280219127364	0.9390616203297869
gcta	44	9	-0.012324488273402948	0.24924826307826103	0.9397797025356232
gcta	45	9	-0.012433596387341926	0.24931621624752862	0.9390348670730017
gcta	46	9	-0.012560077848283648	0.2498200983681314	0.9376310846581688
gcta	47	9	-0.012723846015671739	0.24997692036122787	0.9363778605137717
gcta	48	9	-0.012909116701953502	0.24975072321876648	0.9348524560840102
gcta	49	9	-0.013004035702597068	0.2497627602419379	0.935096935136472
gcta	50	9	-0.013129421416636151	0.24983286771799157	0.9359107116804781
gcta	51	9	-0.013267235388971703	0.25021457674754805	0.9346746817502537
gcta	52	9	-0.013418314504394072	0.2499999325847699	0.9333621200381979
gcta	53	9	-0.013542674240047507	0.24985762605101497	0.9329115770998889
gcta	54	9	-0.013730770240494907	0.24983989761031025	0.9323990787431621
gcta	55	9	-0.013881378874149882	0.24998748824196965	0.9313037593993653
gcta	56	9	-0.014057533116636352	0.2496165490252077	0.9304086732558852
gcta	57	9	-0.014229866840154511	0.24993276258423178	0.928629184791316
gcta	58	9	-0.01437461439823125	0.2498252097625133	0.9268167783459705
gcta	59	9	-0.014531350854008413	0.24961883765507675	0.9275325990830002
gcta	60	9	-0.01461670039568877	0.25024061467022857	0.9258762043074125
gcta	61	9	-0.014802328466194352	0.24991010875066233	0.9239243632269857
gcta	62	9	-0.01495643696300998	0.24888640124529557	0.9228405367657089
gcta	63	9	-0.015050187703714553	0.24959673631636156	0.923514517758633
gcta	64	9	-0.015144318302910884	0.2501568614398128	0.9248547066568485
gcta	65	9	-0.015260043472628238	0.2500247234403208	0.9232611832719684
gcta	66	9	-0.01537310046914893	0.24959378438620763	0.9220810750942278
gcta	67	9	-0.015532832633869785	0.24936560219914847	0.9206294279996053
gcta	68	9	-0.015789869850819354	0.24932804157351832	0.9197570216605694
gcta	69	9	-0.01584912416971463	0.24896015166250732	0.9189839932308697
gcta	70	9	-0.015992938241754347	0.2492208438240266	0.9190542494979719
gcta	71	9	-0.01609744099374022	0.2490700395601201	0.9180819777789724
gcta	72	9	-0.016228657804257158	0.24920826953383388	0.91738230605303694
gcta	73	9	-0.016443621901356127	0.24732934907006918	0.9134873006865121
gcta	74	9	-0.016575522417567656	0.24739996180665497	0.9135332104035869
gcta	75	9	-0.01669878337313324	0.24829661253230267	0.9118552882342569
gcta	76	9	-0.01682425047266069	0.24839920507744448	0.9112877360541604
gcta	77	9	-0.016943156846016903	0.2478935391394431	0.9087869392157315
gcta	78	9	-0.017040083225605466	0.24809141414819386	0.9100007559604562
gcta	79	9	-0.017248601467995214	0.24861347096366423	0.9102275201020776
gcta	80	9	-0.017416145897846645	0.24844163794204288	0.906754130949666
gcta	81	9	-0.017541590945427874	0.24835952246832307	0.9076069093936895
gcta	82	9	-0.017683885599969897	0.24860256984523066	0.9066258281111511
gcta	83	9	-0.01782924049314564	0.2481156014462681	0.9045226216456024
gcta	84	9	-0.017963016471384385	0.24816383441683282	0.9036263315388213
gcta	85	9	-0.018108025543151732	0.24830726253042323	0.9034137445592374
gcta	86	9	-0.018130230473673105	0.24810117335033266	0.9048417914943973
gcta	87	9	-0.018262148980420875	0.24769507025103157	0.9020436227674858
gcta	88	9	-0.01838279801355475	0.24739877137173058	0.902015455275399
gcta	89	9	-0.018515598846989924	0.24719413126614087	0.901330959294911
gcta	90	9	-0.018646218048289188	0.24740674946123953	0.9011685535983615
pca-plink-pure	0	10	0.4228698168562895	0.00807253415908781	22.525850305381688
pca-plink-pure	1	10	0.07310743170050327	0.18032877919151835	1.5150539681401027
pca-plink-pure	2	10	0.04123233325267059	0.2488093656745889	1.274515515017975
pca-plink-pure	3	10	0.018383578923923102	0.2818918745448763	1.111486728201617
pca-plink-pure	4	10	0.01639719700703506	0.28646161778758417	1.0940786323640002
pca-plink-pure	5	10	0.007810237922274208	0.296001813969575	1.0415250820690702
pca-plink-pure	6	10	0.006670726800269909	0.29923303509281374	1.0349792485486877
pca-plink-pure	7	10	0.00639232571798811	0.2971961076412084	1.0297238931291248
pca-plink-pure	8	10	0.006502827328032625	0.2971564339687711	1.0312213728323565
pca-plink-pure	9	10	0.006388418118211579	0.29735119248235875	1.0302769160555256
pca-plink-pure	10	10	0.006647899069539733	0.29695005585535283	1.0318465901693057
pca-plink-pure	11	10	0.005716397492282538	0.2932350515950927	1.0277519500133054
pca-plink-pure	12	10	0.005610727410885511	0.29307450849798894	1.0255831630876189
pca-plink-pure	13	10	0.00554821985975394	0.2940886898897997	1.0245190242939892
pca-plink-pure	14	10	0.005522145296993886	0.29295680026048593	1.0257257431877
pca-plink-pure	15	10	0.005509385143460716	0.29269511118452857	1.0283565747791
pca-plink-pure	16	10	0.005640449341683784	0.29261708966387145	1.0292306472090154
pca-plink-pure	17	10	0.005669429620946193	0.29306577919678056	1.0276757953216185
pca-plink-pure	18	10	0.005704385633356032	0.2929149213855061	1.0275591914744426
pca-plink-pure	19	10	0.005729566604791647	0.29292962123466193	1.0273426672274173
pca-plink-pure	20	10	0.005749742901230112	0.2929034128045398	1.0310066677496277
pca-plink-pure	21	10	0.005772464259251466	0.2928434179674282	1.0315076973648143
pca-plink-pure	22	10	0.0058110135809246455	0.29288262518248215	1.032515069182187
pca-plink-pure	23	10	0.005827352166269112	0.2934939808007941	1.032001744446323
pca-plink-pure	24	10	0.005855744467639268	0.2931117381550977	1.0307919955037201
pca-plink-pure	25	10	0.005946956074591785	0.293407680350078	1.0327944921623278
pca-plink-pure	26	10	0.005783897804410597	0.29268387163878645	1.0313144219005543
pca-plink-pure	27	10	0.0058081889750595805	0.29254661899724466	1.0314361107572987
pca-plink-pure	28	10	0.005533830529372272	0.2915538929827681	1.028656603596571
pca-plink-pure	29	10	0.0055595398721427595	0.2914559326619313	1.028980516320499
pca-plink-pure	30	10	0.005561097629405397	0.29202573676165117	1.0265577501859635
pca-plink-pure	31	10	0.005637657835365769	0.29215072287847904	1.0285184871141888
pca-plink-pure	32	10	0.005684691600397146	0.29209117483390107	1.02903768516039
pca-plink-pure	33	10	0.0056668843401375445	0.289834020503711	1.026144062006438
pca-plink-pure	34	10	0.005753950783998689	0.28832520051717786	1.0291043850870911
pca-plink-pure	35	10	0.005730535163190789	0.2902200808549465	1.029416487619346
pca-plink-pure	36	10	0.005708130116665409	0.29025419463104246	1.0305702020074623
pca-plink-pure	37	10	0.005686475561021561	0.2904007914202059	1.03144088308425
pca-plink-pure	38	10	0.005598220078575722	0.28944071393344567	1.0273331504462289
pca-plink-pure	39	10	0.005621404828952948	0.2893394506907049	1.0276091633630369
pca-plink-pure	40	10	0.0057115613800959525	0.28850392912733375	1.0286494593067494
pca-plink-pure	41	10	0.005738181405067544	0.28850800696387013	1.029016246572208
pca-plink-pure	42	10	0.005761639471021369	0.28847947547419145	1.0289828983089457
pca-plink-pure	43	10	0.005870462715078591	0.2890087755845394	1.0323455318975199
pca-plink-pure	44	10	0.005784258265913387	0.28875255403655303	1.0311665006318096
pca-plink-pure	45	10	0.005669946084660058	0.2885019368490763	1.0295499266953376
pca-plink-pure	46	10	0.00569650641204373	0.28827563531382683	1.025782779297531
pca-plink-pure	47	10	0.005705890767733298	0.2881135921512112	1.0263128510334745
pca-plink-pure	48	10	0.005733220513213627	0.2888471319234963	1.028935259309055
pca-plink-pure	49	10	0.00576231098192726	0.28893936795048514	1.029097238514575
pca-plink-pure	50	10	0.005806767769434213	0.289423666740886	1.0289281135987123
pca-plink-pure	51	10	0.005743393800554422	0.2884960889585913	1.0267955573609553
pca-plink-pure	52	10	0.005765840715651334	0.28849012680624087	1.0265458608878169
pca-plink-pure	53	10	0.005846056362170365	0.28829453238762964	1.026053732582006
pca-plink-pure	54	10	0.005859619875437218	0.2881573893825553	1.0270096183678734
pca-plink-pure	55	10	0.00583643967122795	0.287803847529113	1.025599796683707
pca-plink-pure	56	10	0.0058444136227422784	0.2877538145862734	1.0257661435252545
pca-plink-pure	57	10	0.0058826574104217585	0.2874190905498149	1.0289281135987123
pca-plink-pure	58	10	0.005638169727398854	0.28686266377910535	1.0304342813832843
pca-plink-pure	59	10	0.005663452663311069	0.28665889193523486	1.0302149284995934
pca-plink-pure	60	10	0.005686751167347164	0.2866764215818488	1.03069182635827
pca-plink-pure	61	10	0.005725330413925571	0.2865302070350132	1.0309947406523339
pca-plink-pure	62	10	0.005719826682869023	0.28679129498136574	1.0311593435463842
pca-plink-pure	63	10	0.005619376621273167	0.28618761135662607	1.031574514824876
pca-plink-pure	64	10	0.005634366546449752	0.2862638019141481	1.0318370427736192
pca-plink-pure	65	10	0.0056768218963884004	0.2864972615168262	1.0313692998831594
pca-plink-pure	66	10	0.00566977304524875	0.28594711245917	1.0336426541771164
pca-plink-pure	67	10	0.005679535328390024	0.2859980144912414	1.033496877246216
pca-plink-pure	68	10	0.005670350231124789	0.2866696889829447	1.0325843226903302
pca-plink-pure	69	10	0.005594771079459128	0.28624321590204255	1.0349481505325295
pca-plink-pure	70	10	0.005648696837626986	0.2862178479079517	1.0356851190618301
pca-plink-pure	71	10	0.005670881904241045	0.285982300880559	1.0334299683060697
pca-plink-pure	72	10	0.005818424516895963	0.28506645042079815	1.0360800823784353
pca-plink-pure	73	10	0.00583092873057732	0.28492902457360325	1.0370332377919997
pca-plink-pure	74	10	0.005884584102904684	0.2854442854569865	1.035586993844319
pca-plink-pure	75	10	0.005952440923317098	0.28440785387944256	1.0336593836441326
pca-plink-pure	76	10	0.005928377648133037	0.28435157002660605	1.0344745887533588
pca-plink-pure	77	10	0.0059059485891919915	0.284818124557305	1.0351634585806821
pca-plink-pure	78	10	0.005907046318314893	0.28469047640925066	1.0356851190618301
pca-plink-pure	79	10	0.005933129615642594	0.2849044351950249	1.034481762742764
pca-plink-pure	80	10	0.00594212207291346	0.2847839126792343	1.0350701543823375
pca-plink-pure	81	10	0.005428719341375483	0.2861127851724046	1.029859744938522
pca-plink-pure	82	10	0.005382006797797654	0.28700277917199385	1.0303198321217775
pca-plink-pure	83	10	0.005433040417780675	0.28633187730197773	1.0301124166289293
pca-plink-pure	84	10	0.005403108080475929	0.285788291143209	1.0302077762655353
pca-plink-pure	85	10	0.005221566190177446	0.2862363614014392	1.0273950106801437
pca-plink-pure	86	10	0.005285504361925502	0.2851255212825984	1.0275663302065008
pca-plink-pure	87	10	0.005402691098014596	0.28489414724441203	1.026776531300005
pca-plink-pure	88	10	0.005351099926398859	0.2844727713172835	1.0282184878646785
pca-plink-pure	89	10	0.005433413491895333	0.28406142559182607	1.0272356071682234
pca-plink-pure	90	10	0.005436260768148546	0.2843213214948114	1.0281756360720784
gcta	0	10	-0.0070128845050915715	0.30466366954665997	0.9614078655488049
gcta	1	10	-0.0072807574182257775	0.305302096630829	0.9573916681789132
gcta	2	10	-0.007518727500262353	0.30524572142797024	0.9576290439213708
gcta	3	10	-0.0076302431399775765	0.30677353114640693	0.9552391311409116
gcta	4	10	-0.00790818534332065	0.30741087560266966	0.9530923209408821
gcta	5	10	-0.008099467045915765	0.3083559879700519	0.9511087026800703
gcta	6	10	-0.00792153901725001	0.31093979511124165	0.9509534705310869
gcta	7	10	-0.008061764362195842	0.311422883532266	0.9501978167886941
gcta	8	10	-0.008265956240621828	0.31100198633375226	0.9500831569489944
gcta	9	10	-0.008453361398589803	0.3103685373361629	0.9495145006948464
gcta	10	10	-0.008594708012087284	0.310124935642255	0.9486586046946985
gcta	11	10	-0.008739560379992161	0.30990451611688785	0.9461390577878315
gcta	12	10	-0.008857900307090421	0.30952147954556836	0.9465806975268832
gcta	13	10	-0.008924889236953412	0.31055312561967535	0.9454959174653769
gcta	14	10	-0.009042909194179369	0.31085360640605675	0.9456482708737973
gcta	15	10	-0.00922503079446654	0.30952150502925085	0.9459687184072335
gcta	16	10	-0.009245650209303825	0.30909619212477374	0.9443874030847207
gcta	17	10	-0.00937795658894281	0.3091594997619487	0.943519156708669
gcta	18	10	-0.009506025789063371	0.30923622146393065	0.9425330024739313
gcta	19	10	-0.009634649085151624	0.3086579295146174	0.9413979372334722
gcta	20	10	-0.009762511305385989	0.3085465872465509	0.940763798818386
gcta	21	10	-0.010026411016803839	0.3098632286519935	0.9442396713997263
gcta	22	10	-0.010323667360720256	0.31055850217638337	0.9419720508943492
gcta	23	10	-0.010452810649608369	0.31090291045143925	0.9410183106798894
gcta	24	10	-0.010661564738446965	0.30894083259577326	0.940859793132555
gcta	25	10	-0.010799767624173713	0.309023283323125	0.9403218687177951
gcta	26	10	-0.0109311336768436	0.3091000707708716	0.9394473735645688
gcta	27	10	-0.011069357375090617	0.3092182629354153	0.9398689326514519
gcta	28	10	-0.011131004915299636	0.3090419408642851	0.9354570690703873
gcta	29	10	-0.011262783536231984	0.3090284063421042	0.9346213541481866
gcta	30	10	-0.011409749466977731	0.3088269152656289	0.9346191322118198
gcta	31	10	-0.011571459196430992	0.3083691164590558	0.9340326726625245
gcta	32	10	-0.011693331041091335	0.3083099706788973	0.933146816644536
gcta	33	10	-0.011807795001414748	0.30831841545039324	0.9331113060818018
gcta	34	10	-0.011905106825001224	0.30848747090318096	0.9338394650370244
gcta	35	10	-0.01201260296053867	0.30849865642401886	0.9369119484412428
gcta	36	10	-0.01217416770130648	0.3080258597212998	0.9363200140241916
gcta	37	10	-0.012304728153570681	0.30772925738465434	0.9349635772782184
gcta	38	10	-0.012479730683988988	0.3075975958610143	0.9325654523269946
gcta	39	10	-0.012621159663125756	0.30785789620461973	0.9309735696907048
gcta	40	10	-0.012740218891207229	0.30799102907730436	0.9307365050014242
gcta	41	10	-0.012837072470875018	0.30797588181346114	0.9318047431636607
gcta	42	10	-0.012980432597270934	0.3088543258758769	0.9320974418917423
gcta	43	10	-0.013093772836077704	0.3087122934949286	0.9298683733143157
gcta	44	10	-0.013253174921780997	0.30827607292294923	0.9281050964325088
gcta	45	10	-0.013396341785245304	0.3083716218391974	0.927802238357237
gcta	46	10	-0.013536150201952903	0.3084270251523731	0.9265164274292221
gcta	47	10	-0.013710377444015757	0.3089869800205387	0.9247223897799057
gcta	48	10	-0.0138442131397598	0.30906731645773966	0.923607052222688
gcta	49	10	-0.013965043118259208	0.3089360780264429	0.9223253752065296
gcta	50	10	-0.01411601931250746	0.309236143909308	0.9219600425069742
gcta	51	10	-0.014288770425419171	0.30845286857678783	0.9204074251502763
gcta	52	10	-0.014418547842327392	0.3085148084761459	0.9197899734532993
gcta	53	10	-0.014531376232454552	0.30832343510432886	0.91906742297202
gcta	54	10	-0.01466815498695383	0.3081448035509731	0.9211747050630275
gcta	55	10	-0.01476767637632288	0.3083048346735754	0.9204096230121307
gcta	56	10	-0.014884202094701591	0.30864000176237033	0.9187403213177243
gcta	57	10	-0.01501630814116684	0.3085918635304334	0.9185449778306811
gcta	58	10	-0.015147025177632275	0.31013626303744274	0.9150360149450119
gcta	59	10	-0.015283354116251556	0.3103473170352994	0.9146399098485971
gcta	60	10	-0.015395766181609758	0.3100966786850379	0.9128119607604009
gcta	61	10	-0.01552579263552423	0.3100424204617418	0.9123510093652226
gcta	62	10	-0.015657112510760025	0.3097262622449337	0.9105437483271024
gcta	63	10	-0.01576015387120097	0.31028092619170117	0.9100901485925235
gcta	64	10	-0.01591089340407918	0.3099153571756403	0.9087281297990546
gcta	65	10	-0.01606874653976807	0.3102286604060878	0.9111109727796619
gcta	66	10	-0.016149963002190112	0.3106369059873515	0.9090047752995913
gcta	67	10	-0.016283935119751618	0.31101686792296784	0.9095233736162681
gcta	68	10	-0.016418560767826003	0.3109826237908989	0.9075568582852276
gcta	69	10	-0.016574123438602328	0.3100845136882014	0.90748287326183
gcta	70	10	-0.01669286637772738	0.31028913312544687	0.9082338014223736
gcta	71	10	-0.016852787110167418	0.3104084170257441	0.9047245361924747
gcta	72	10	-0.017020220637125785	0.3102160163445801	0.9048656781486174
gcta	73	10	-0.01715016102426578	0.3102173873859654	0.9037890494955966
gcta	74	10	-0.017291127614551784	0.309824669990896	0.9036501955455678
gcta	75	10	-0.01745537871521491	0.3100372435999635	0.9023795137328223
gcta	76	10	-0.01759589981551929	0.3101736644556283	0.9010711200835299
gcta	77	10	-0.017725354292433333	0.31006487314754316	0.9002399894487306
gcta	78	10	-0.0179924746930524	0.3103298653133125	0.8992039980526757
gcta	79	10	-0.018099648801339546	0.31000454726203286	0.9021606328357883
gcta	80	10	-0.018250150041834143	0.31042907852240026	0.8981537256609191
gcta	81	10	-0.01836824320072584	0.3103615777487676	0.8980608419536605
gcta	82	10	-0.018508676061390228	0.3104012052272498	0.8972230343781307
gcta	83	10	-0.01869782971970239	0.3105833769122127	0.8963296920815824
gcta	84	10	-0.018817247288587084	0.31055803365866674	0.8954951775898821
gcta	85	10	-0.018931325903013354	0.31139897963441404	0.8954434427665424
gcta	86	10	-0.019088853331893807	0.31127443099679747	0.8932681745805799
gcta	87	10	-0.019259225569738837	0.31063108851273474	0.8922270871663789
gcta	88	10	-0.019379900245430178	0.3105609525286363	0.8925668524428905
gcta	89	10	-0.019506744933496904	0.31075176629932494	0.8926959010572396
gcta	90	10	-0.019639900193292283	0.31079478756673706	0.8915370845422743
pca-plink-pure	0	11	0.47940939603588445	0.004750167521616222	38.315177592129594
pca-plink-pure	1	11	0.28154901146296435	0.029126273529777064	5.899115461010129
pca-plink-pure	2	11	0.052979371048087136	0.2124970422114372	1.3654874875351848
pca-plink-pure	3	11	0.03067230782647576	0.22841587145325037	1.1895521302875365
pca-plink-pure	4	11	0.020955259845901845	0.2465441415617015	1.1306425792589834
pca-plink-pure	5	11	0.020250835380681415	0.248341098306414	1.117467145226865
pca-plink-pure	6	11	0.015618633285266649	0.25401336736381586	1.094886529303719
pca-plink-pure	7	11	0.014678722152440758	0.2537908876261301	1.0916725517080814
pca-plink-pure	8	11	0.014520837996202999	0.25528647384936576	1.0930195679503083
pca-plink-pure	9	11	0.013613788507181031	0.25212365353051347	1.0843096636516332
pca-plink-pure	10	11	0.013548362599019478	0.24985850327466408	1.0833814014401035
pca-plink-pure	11	11	0.01355204386482492	0.24993184992159945	1.083579380913256
pca-plink-pure	12	11	0.013616434505408554	0.24987657477198216	1.0842007168156422
pca-plink-pure	13	11	0.01367460631266547	0.24989468839491313	1.0845350114513572
pca-plink-pure	14	11	0.013706758424641178	0.2503656237469536	1.0845647302542385
pca-plink-pure	15	11	0.01305466971951234	0.2527240229503227	1.0810373993765192
pca-plink-pure	16	11	0.01319731588432284	0.25160314451246774	1.0809385796026896
pca-plink-pure	17	11	0.013219663537433667	0.25176056568854893	1.0813709658646522
pca-plink-pure	18	11	0.013162985115218205	0.2508736188158204	1.075218544877049
pca-plink-pure	19	11	0.013176444169276998	0.25092400026578204	1.0780313562353887
pca-plink-pure	20	11	0.013220377954118465	0.250759455396984	1.0783395709162618
pca-plink-pure	21	11	0.013244951440297288	0.25063812557073323	1.080042098118862
pca-plink-pure	22	11	0.01325138306487853	0.2506427200961641	1.0806989696314562
pca-plink-pure	23	11	0.013171951601389925	0.24964160856478845	1.0814030911342214
pca-plink-pure	24	11	0.01308471716080996	0.24937269245308302	1.078815583363005
pca-plink-pure	25	11	0.013107797283172285	0.24984447468553145	1.0815835001028375
pca-plink-pure	26	11	0.013079470439082771	0.24977383467224792	1.0809830476670659
pca-plink-pure	27	11	0.013066515214408301	0.24880636161040998	1.080214930168023
pca-plink-pure	28	11	0.013055162308629489	0.24894387527144432	1.0817095525674438
pca-plink-pure	29	11	0.01300320832013453	0.24927315286476312	1.0824042735101804
pca-plink-pure	30	11	0.013027578054768127	0.24910982505504936	1.0812993043672028
pca-plink-pure	31	11	0.012810622581236091	0.24955308736103868	1.0800692560752012
pca-plink-pure	32	11	0.012785804926271726	0.24898401470487685	1.0788476520066208
pca-plink-pure	33	11	0.012773942244811575	0.24905213878277738	1.0785171323783322
pca-plink-pure	34	11	0.012862965056839221	0.24928373588847869	1.0778587846930678
pca-plink-pure	35	11	0.012924113034475543	0.24879808114015925	1.0784061539111263
pca-plink-pure	36	11	0.012939816430491432	0.2486870588220219	1.0769173997739312
pca-plink-pure	37	11	0.013011196678885038	0.2484652398570506	1.0775925718387747
pca-plink-pure	38	11	0.013051998644874482	0.24858425265376372	1.0780091673122965
pca-plink-pure	39	11	0.012988314166076742	0.2472970176275306	1.078581257150238
pca-plink-pure	40	11	0.012765431171241817	0.24734735766616825	1.0760406396943405
pca-plink-pure	41	11	0.012805710284352755	0.24686678597013362	1.0757673766307048
pca-plink-pure	42	11	0.013016720881068861	0.24624360686083932	1.0766045619721278
pca-plink-pure	43	11	0.013052241260609658	0.24631579708988335	1.0760849574943272
pca-plink-pure	44	11	0.013102273165339127	0.2463054784920885	1.0778020871083542
pca-plink-pure	45	11	0.012930670042575467	0.2460039121278627	1.0766390447086265
pca-plink-pure	46	11	0.01283134982276104	0.2459624139576736	1.0755236991238797
pca-plink-pure	47	11	0.01285415563949927	0.2459302373540013	1.0755950751465087
pca-plink-pure	48	11	0.0128439716420649	0.24633280340879757	1.0762450053124812
pca-plink-pure	49	11	0.012768958029927694	0.24604003381639347	1.0772081286544748
pca-plink-pure	50	11	0.01280475276679868	0.24593606308961052	1.080054442581346
pca-plink-pure	51	11	0.012864639853077791	0.24637467938823018	1.0789389281892219
pca-plink-pure	52	11	0.012888735810435521	0.246339568894838	1.0788599862895218
pca-plink-pure	53	11	0.012853864315429914	0.24630497914580818	1.0799408774948667
pca-plink-pure	54	11	0.012885686788339715	0.24641707706839092	1.0783938234957264
pca-plink-pure	55	11	0.012934732052977559	0.24573825144231964	1.0795039818328331
pca-plink-pure	56	11	0.01294545423319503	0.2460254012464854	1.0798742238737544
pca-plink-pure	57	11	0.01297976752738955	0.2459801401437052	1.0797705465601695
pca-plink-pure	58	11	0.012997167325685099	0.24637837004684351	1.0778218077553101
pca-plink-pure	59	11	0.01304305777387588	0.2467357067851215	1.078966065461666
pca-plink-pure	60	11	0.01287861533648238	0.24512721126708434	1.078936461189683
pca-plink-pure	61	11	0.012896484994983439	0.24511780663001806	1.0788994567011734
pca-plink-pure	62	11	0.012882637873875643	0.24621797253724728	1.0783592988916106
pca-plink-pure	63	11	0.012922622326689483	0.24659560582189738	1.0771736323406422
pca-plink-pure	64	11	0.012936980150375131	0.24632121380841737	1.0762523925628533
pca-plink-pure	65	11	0.01285814582303723	0.24693136945049315	1.0743305192763248
pca-plink-pure	66	11	0.012897858026469245	0.2468919643138451	1.074318223587557
pca-plink-pure	67	11	0.012922963785256677	0.24682719829580613	1.0744510225698947
pca-plink-pure	68	11	0.012881047155306028	0.24457974137913982	1.0815390136141716
pca-plink-pure	69	11	0.01295460954295115	0.24596336256932472	1.0818257282682842
pca-plink-pure	70	11	0.013041337998033087	0.24556455665547636	1.0828395707531624
pca-plink-pure	71	11	0.01300284782687859	0.24709020424882958	1.0782458667066122
pca-plink-pure	72	11	0.013029194995351993	0.24711838874259376	1.0779278108394503
pca-plink-pure	73	11	0.013019570915078632	0.2470503523401965	1.079817447282664
pca-plink-pure	74	11	0.012988022414164151	0.2474004184150723	1.0802420913650221
pca-plink-pure	75	11	0.013073039727043193	0.24733679945968373	1.080733550067472
pca-plink-pure	76	11	0.01309266476721008	0.24731635901174234	1.080550777109702
pca-plink-pure	77	11	0.013123718903359798	0.24746512123389872	1.0820902480952082
pca-plink-pure	78	11	0.013177809931782723	0.24583715293323755	1.0780165635821775
pca-plink-pure	79	11	0.013214196969015858	0.24574180976136933	1.0777453917460595
pca-plink-pure	80	11	0.013227978040468212	0.24603419454984335	1.0799556898272564
pca-plink-pure	81	11	0.013220635887271891	0.24636528280844583	1.0771489926203766
pca-plink-pure	82	11	0.013212041705225875	0.24641523682780708	1.0805655956798366
pca-plink-pure	83	11	0.013236951210657375	0.24651194721940384	1.0800667871490373
pca-plink-pure	84	11	0.013224981111391075	0.24665737329510604	1.0809435204313518
pca-plink-pure	85	11	0.013203494066030998	0.24654560587096586	1.081395677547285
pca-plink-pure	86	11	0.013231670738588169	0.24676754350811003	1.0772549463968675
pca-plink-pure	87	11	0.013238671566543861	0.24462272244505381	1.0792843496296438
pca-plink-pure	88	11	0.013070035082555517	0.2450084692559201	1.0753908014456386
pca-plink-pure	89	11	0.01299473820704748	0.24551105235855203	1.0782927180528428
pca-plink-pure	90	11	0.012710262685805806	0.2437734511744037	1.0763533554363558
gcta	0	11	-0.007128857164198953	0.2730804017893164	0.9626600157242264
gcta	1	11	-0.007211540315360315	0.27367754588925053	0.9609839425823155
gcta	2	11	-0.0064278166325148905	0.2734733278180353	0.9672999833012127
