method	pc	rep	rmsd	auc	lambda
pca-plink-pure	66	8	0.01380864325420561	0.01512803622973039	1.0674686431621654
pca-plink-pure	67	8	0.01385261003194546	0.01388583156805653	1.0673976686012183
pca-plink-pure	68	8	0.01377294131878241	0.01365474813513078	1.067424589573758
pca-plink-pure	69	8	0.01370313034304629	0.01447175975337873	1.0668226591940966
pca-plink-pure	70	8	0.01368680851046649	0.01494314628389415	1.0667248081694836
pca-plink-pure	71	8	0.01371536230324814	0.01498169953173747	1.066715023433631
pca-plink-pure	72	8	0.01379951509361544	0.01534352656276859	1.0685018421480894
pca-plink-pure	73	8	0.01384780571808364	0.0156914734703942	1.068051256497511
pca-plink-pure	74	8	0.01381461538311574	0.01503698040556926	1.0686928939047229
pca-plink-pure	75	8	0.01384129482554063	0.01497468918302643	1.0681712356206416
pca-plink-pure	76	8	0.01384660701897384	0.01515094832460203	1.067422142191777
pca-plink-pure	77	8	0.01382000581618017	0.01550364616004635	1.0682128633703147
pca-plink-pure	78	8	0.01384508574814375	0.015250995896970449	1.0694132402454992
pca-plink-pure	79	8	0.01385632761192219	0.01510468012822789	1.0695480389730256
pca-plink-pure	80	8	0.01387269789346558	0.01486174377878119	1.0695382350033833
pca-plink-pure	81	8	0.01381717216070584	0.01517057680695274	1.0670819966489085
pca-plink-pure	82	8	0.01371917450020404	0.01473686836656285	1.0669792346988878
pca-plink-pure	83	8	0.01364616859267449	0.01431269421163374	1.0666122877313329
pca-plink-pure	84	8	0.01346026675313929	0.0131132432802308	1.0642269738820285
pca-plink-pure	85	8	0.0134894458939737	0.01307739944752339	1.0645933114800503
pca-plink-pure	86	8	0.01351402009622861	0.01321344042645678	1.0652431802885642
pca-plink-pure	87	8	0.01351965542322419	0.01304920613513014	1.064940197300172
pca-plink-pure	88	8	0.01354931030783537	0.01307045507730845	1.0652065257191083
pca-plink-pure	89	8	0.01356450716727878	0.01322131889218759	1.065922681144161
pca-plink-pure	90	8	0.01353422998372025	0.01257076559377016	1.063943736957235
gcta	0	8	-0.00188650115206216	0.09692676532614827	0.9884224741761296
gcta	1	8	-0.00209962984399613	0.09773715293301626	0.9879576139603636
gcta	2	8	-0.00250237474308699	0.09669800985522242	0.9852156239024958
gcta	3	8	-0.00289594316542933	0.09671415917663838	0.9831080271677316
gcta	4	8	-0.00327087368317758	0.0980074990855044	0.9808035619209212
gcta	5	8	-0.0036563637962306	0.09793495062248332	0.9786522735366472
gcta	6	8	-0.00395730096182238	0.09819384453553465	0.9770066395552832
gcta	7	8	-0.00419205715779344	0.0971157168355108	0.9765135686719458
gcta	8	8	-0.00453037780864467	0.09682372954207027	0.9742775148797318
gcta	9	8	-0.0048627332368305	0.10129568979192888	0.9728795723598144
gcta	10	8	-0.00521281511055856	0.10135678262114509	0.9708527287088714
gcta	11	8	-0.00531808006467472	0.09805608577033256	0.9697982399504794
gcta	12	8	-0.00567144345670817	0.09820175224888306	0.9679263907508504
gcta	13	8	-0.00598352397096069	0.09880585286355648	0.9653224539888132
gcta	14	8	-0.00626555387379296	0.09884712762424804	0.9637202681305626
gcta	15	8	-0.0066176946184907	0.09869540794356672	0.9617888307231284
gcta	16	8	-0.00684710104346098	0.09377870742516692	0.9602724168653302
gcta	17	8	-0.00719893779954874	0.09513883288291926	0.9582486805479872
gcta	18	8	-0.00748482406279181	0.09676975724988778	0.9579682254087802
gcta	19	8	-0.00771915852265465	0.09830604549692144	0.956663979241016
gcta	20	8	-0.00801131457764863	0.095486556734247	0.9552391311409116
gcta	21	8	-0.00830638379834822	0.0997217176424999	0.9532410427145382
gcta	22	8	-0.00835026546485176	0.110645866297422	0.9525178703461072
gcta	23	8	-0.00865608006809055	0.11003035495823076	0.9502630199403987
gcta	24	8	-0.00898296286696889	0.11243837125450208	0.9485418323406264
gcta	25	8	-0.00892133882487482	0.1206131563586922	0.9499617632126852
gcta	26	8	-0.00894988054412495	0.12173938919097038	0.9488674732164508
gcta	27	8	-0.00928749142505054	0.12000468940847092	0.947542951128726
gcta	28	8	-0.0096291405041758309	0.1207929849112816	0.9461569895249852
gcta	29	8	-0.00984731806496967	0.12001075610368236	0.945173344657648
gcta	30	8	-0.01018340589440347	0.12039115063852704	0.9432015390823794
gcta	31	8	-0.010503936043339209	0.12073790381952428	0.9411545170418684
gcta	32	8	-0.01050005774302498	0.12554588557251947	0.941775439083754
gcta	33	8	-0.01083925640117935	0.12775922471778803	0.9391218171462395
gcta	34	8	-0.01112989372530419	0.12599792963718254	0.9385600872627484
gcta	35	8	-0.01147758593633334	0.12528909108660183	0.936446834658471
gcta	36	8	-0.01175845464632264	0.12561161699813506	0.9344947097827544
gcta	37	8	-0.01207928239081713	0.12387553585866257	0.93249002701635
gcta	38	8	-0.01233894656701594	0.1216291447147126	0.931217325852536
gcta	39	8	-0.01222686031021775	0.1217627946840816	0.9315387102018812
gcta	40	8	-0.01256192435449675	0.1212969757691031	0.9300277828575024
gcta	41	8	-0.01280199324638294	0.11917252211556938	0.9287419908122386
gcta	42	8	-0.01318233669909003	0.11949642662432534	0.9267969000442668
gcta	43	8	-0.01317014687410281	0.1147294243240547	0.9267019301189884
gcta	44	8	-0.01351380596397427	0.1116435503357814	0.9245349638902264
gcta	45	8	-0.01380571593098388	0.11495193554083669	0.9238714726844102
gcta	46	8	-0.01391717550986665	0.118519172322815	0.9231620658187768
gcta	47	8	-0.01415869149810869	0.11763895201064714	0.9217356119173156
gcta	48	8	-0.01441827036185761	0.12093081826618925	0.9204140187470076
gcta	49	8	-0.01482169504985353	0.12134881221334454	0.918951061916574
gcta	50	8	-0.01505136733629722	0.12214440097104404	0.9164353906998324
gcta	51	8	-0.01536748982643689	0.12183888315947312	0.9158942943456544
gcta	52	8	-0.015774465775695	0.12174960940395488	0.9135507002491792
gcta	53	8	-0.01611975687715585	0.1218662120690804	0.9113597576748652
gcta	54	8	-0.01601824171107456	0.11702427058418216	0.9109211429410088
gcta	55	8	-0.01624331735877739	0.11798038617421756	0.9104346953379354
gcta	56	8	-0.01664025808588237	0.117238993498855	0.908590918285947
gcta	57	8	-0.01695698575000163	0.11877288644532016	0.9071217134449344
gcta	58	8	-0.01719875031596349	0.120450793025785	0.9054499539652348
gcta	59	8	-0.01759144224682576	0.11973799304456093	0.9033833778714028
gcta	60	8	-0.01780232424145916	0.11961652679555948	0.902052289812916
gcta	61	8	-0.01817110586060325	0.1195457521159873	0.9003135573278642
gcta	62	8	-0.0185828000249009	0.11952192837757308	0.8981472451827291
gcta	63	8	-0.01841631849508486	0.1197432729424346	0.8984799522784245
gcta	64	8	-0.01848911462100874	0.11907782144599456	0.8977260847325592
gcta	65	8	-0.01874256450526453	0.12015619507549816	0.8966770285320855
gcta	66	8	-0.01916293403185472	0.1196790261493121	0.894355343461541
gcta	67	8	-0.01920033213492327	0.12056188650280523	0.8940538569262931
gcta	68	8	-0.01926440697439002	0.11922887494908836	0.8942067447335459
gcta	69	8	-0.01962145613241349	0.12131625027757484	0.8928120560252847
gcta	70	8	-0.01995330118585662	0.12210511311553392	0.8908087974261781
gcta	71	8	-0.02038802244871641	0.1206661582136992	0.8890017039654694
gcta	72	8	-0.02084340506430624	0.11985738179549668	0.884862853734948
gcta	73	8	-0.02125421497670041	0.11983262820822448	0.8830706395542997
gcta	74	8	-0.02169363631603809	0.11950555103731587	0.8805564420669788
gcta	75	8	-0.02214713873688055	0.11998373570120488	0.8786065513335005
gcta	76	8	-0.02235416108199563	0.11700644492848844	0.8768805740805639
gcta	77	8	-0.02267022213313754	0.11591411044734116	0.8753160703394814
gcta	78	8	-0.02311399405317281	0.11610585500304672	0.8727199587020041
gcta	79	8	-0.0235732576213156	0.11630620593990838	0.8704313810486743
gcta	80	8	-0.02397822974826287	0.11488678630048384	0.8686005836095623
gcta	81	8	-0.02444257698404865	0.11469808292883282	0.8663111272501107
gcta	82	8	-0.02473250715023454	0.11104186986393008	0.8639544030909079
gcta	83	8	-0.02521697823582449	0.1105010181450826	0.8620428559447949
gcta	84	8	-0.02554884843973814	0.1120727367624502	0.8600944362669946
gcta	85	8	-0.02571366082704529	0.11396212594235856	0.858892101334603
gcta	86	8	-0.0261937900019778	0.11465674217258452	0.8564742216563526
gcta	87	8	-0.02662397080481675	0.11524683207960226	0.8545074431068121
gcta	88	8	-0.02690749573912216	0.11679189322784028	0.851844154563407
gcta	89	8	-0.0273534045530393	0.11634023243424482	0.8493985218372123
gcta	90	8	-0.02773658827242706	0.11575389844822372	0.8475674947825729
pca-plink-pure	0	9	0.2647548518732534	8.993128392990865e-4	5.243132744375038
pca-plink-pure	1	9	0.02571039529774124	0.02408029272462454	1.1617538651076489
pca-plink-pure	2	9	0.03201121182816029	0.02344111596360145	1.204312057251902
pca-plink-pure	3	9	0.01291592588093968	0.024543788177562	1.076725255149238
pca-plink-pure	4	9	0.0124948333717479	0.02548285053931328	1.072784543602329
pca-plink-pure	5	9	0.01320658857198749	0.02598388288467266	1.0772721954209463
pca-plink-pure	6	9	0.01189468894250413	0.02669796740680023	1.0700800044466867
pca-plink-pure	7	9	0.01087833397684412	0.02999245861115133	1.064324654759484
pca-plink-pure	8	9	0.01121751769502457	0.02970993058153368	1.0661989730979933
pca-plink-pure	9	9	0.01093459589525752	0.03073399449703278	1.0652529549985437
pca-plink-pure	10	9	0.01121899653761903	0.03116569567729345	1.0675371736507429
pca-plink-pure	11	9	0.01150489609048208	0.03065801631968981	1.0696534358654948
pca-plink-pure	12	9	0.01167098169681586	0.03063335279966007	1.070124139447358
pca-plink-pure	13	9	0.01232304533413314	0.03031600419434795	1.0735339751355282
pca-plink-pure	14	9	0.01228599266092124	0.02982953865450812	1.0740059482112403
pca-plink-pure	15	9	0.01105711018903129	0.03013683349356701	1.0669278564802018
pca-plink-pure	16	9	0.01079131962014088	0.02729223040128341	1.063118762073348
pca-plink-pure	17	9	0.01056145504906332	0.0271170499554967	1.0615677290119805
pca-plink-pure	18	9	0.00777569646588546	0.02612116021978063	1.045995083393386
pca-plink-pure	19	9	0.00784112294983573	0.02716813363869579	1.046646179136259
pca-plink-pure	20	9	0.00796687541995534	0.02731794182405888	1.0472975739622952
pca-plink-pure	21	9	0.00772183150722618	0.03000705215017085	1.0462892451813124
pca-plink-pure	22	9	0.00761514143952445	0.03046171650911088	1.0456479545709971
pca-plink-pure	23	9	0.00770203980713794	0.03057037660839227	1.0468198551733776
pca-plink-pure	24	9	0.00765159856388513	0.03121016284764843	1.0455370841131812
pca-plink-pure	25	9	0.00754056644646797	0.03043727539942883	1.044433672981005
pca-plink-pure	26	9	0.00771303743367267	0.0395137999909162	1.0448479536768052
pca-plink-pure	27	9	0.00773688067728551	0.03942688771171367	1.0453153692183987
pca-plink-pure	28	9	0.00778262089280715	0.03949993773376412	1.0456624165745705
pca-plink-pure	29	9	0.00774925862544649	0.03894522148264655	1.0447130582845296
pca-plink-pure	30	9	0.007805213017047	0.03867270958984442	1.045469601994349
pca-plink-pure	31	9	0.00771921072597898	0.03743237174642325	1.045640723624554
pca-plink-pure	32	9	0.00764746507612617	0.03862306647780292	1.04475159851421
pca-plink-pure	33	9	0.0076811815228822	0.03868140339911945	1.044807001931763
pca-plink-pure	34	9	0.0076930905504325	0.03782751637079926	1.0445878097807009
pca-plink-pure	35	9	0.00773164415160052	0.03781200115287489	1.04490336086356
pca-plink-pure	36	9	0.00778448228342344	0.02992944273150406	1.045807044727721
pca-plink-pure	37	9	0.00776069331408207	0.03756714310779944	1.0451250112856634
pca-plink-pure	38	9	0.00783153239067515	0.03733880780130412	1.045464781965975
pca-plink-pure	39	9	0.00786066223578658	0.03707907303581466	1.044746780928147
pca-plink-pure	40	9	0.0076054414227863	0.0371723167315046	1.044433672981005
pca-plink-pure	41	9	0.00765045567414689	0.03744435947762092	1.04464079818051
pca-plink-pure	42	9	0.00768465664951881	0.03818309262018472	1.044597443887745
pca-plink-pure	43	9	0.00772165892710008	0.03918146122669557	1.0447660513707215
pca-plink-pure	44	9	0.00774758881665673	0.03903207511310222	1.044241025572544
pca-plink-pure	45	9	0.00776467885633104	0.03888323697104733	1.04473714580518
pca-plink-pure	46	9	0.00781688222534777	0.03761822933850527	1.04508887026351
pca-plink-pure	47	9	0.00780670802889663	0.03819583212074868	1.0444071824080994
pca-plink-pure	48	9	0.0078177613246799	0.03834660149907492	1.0446504326480297
pca-plink-pure	49	9	0.00759510146621269	0.03529267946492492	1.044062850053827
pca-plink-pure	50	9	0.00761935674358078	0.03565403824781606	1.044395141402423
pca-plink-pure	51	9	0.00753492007989535	0.03400112740186845	1.0438197007336996
pca-plink-pure	52	9	0.00752936999752706	0.03694063872562448	1.0438846969569655
pca-plink-pure	53	9	0.0074981313372931	0.04249110312535599	1.0432805878785965
pca-plink-pure	54	9	0.00757296567995043	0.04356449000380801	1.043696938232217
pca-plink-pure	55	9	0.00731087708421616	0.05060253091311456	1.04176062609271
pca-plink-pure	56	9	0.00729606105002343	0.05056501197833259	1.0418399507719196
pca-plink-pure	57	9	0.0073081524097782	0.05058251174770543	1.041681305864654
pca-plink-pure	58	9	0.00736218305097964	0.05075998260442736	1.0433720300597729
pca-plink-pure	59	9	0.00744727084284133	0.04974005482039	1.042748896505276
pca-plink-pure	60	9	0.00743888863922603	0.0498508268848052	1.0420995899375771
pca-plink-pure	61	9	0.0073628717677926	0.05477952262217914	1.0420947813715349
pca-plink-pure	62	9	0.00734464126240996	0.05133404737788546	1.0431482478187084
pca-plink-pure	63	9	0.00720701357619339	0.04814590650798133	1.0397549518293063
pca-plink-pure	64	9	0.0072237411905347	0.04806202513171509	1.0394573459570149
pca-plink-pure	65	9	0.00727065394308919	0.04516122283557127	1.0408018707954034
pca-plink-pure	66	9	0.00740757541647633	0.05042488881536047	1.04155151872838
pca-plink-pure	67	9	0.00742080753204907	0.0451214074312631	1.0406913794159507
pca-plink-pure	68	9	0.00747443812108175	0.04511864367018996	1.040278314297969
pca-plink-pure	69	9	0.0073851078176308	0.03898758461623679	1.0412967860411295
pca-plink-pure	70	9	0.00736394027716542	0.03552955596310264	1.0415467120262698
pca-plink-pure	71	9	0.00738105534259825	0.03668122489269591	1.041575552484131
pca-plink-pure	72	9	0.00748158380766422	0.04016913491900307	1.0408234896848545
pca-plink-pure	73	9	0.00739477117091559	0.04012514294155153	1.0402062804282766
pca-plink-pure	74	9	0.0074400158452347	0.04025169008141376	1.0408066749644678
pca-plink-pure	75	9	0.00743369540058493	0.04059435195943179	1.0406481460112216
pca-plink-pure	76	9	0.00748691858865281	0.04014635323805276	1.0409964527111903
pca-plink-pure	77	9	0.00745884893053157	0.03551811310058088	1.0431193752687338
pca-plink-pure	78	9	0.0074904021319753	0.03646958275824738	1.0425083778302515
pca-plink-pure	79	9	0.00745667880514095	0.03531213155546047	1.0422775183783322
pca-plink-pure	80	9	0.00759262947942798	0.03422089889458271	1.0448599985330354
pca-plink-pure	81	9	0.00765001247408881	0.03375747179773894	1.045127420719923
pca-plink-pure	82	9	0.00753988145135013	0.03320727565268801	1.0428114380606572
pca-plink-pure	83	9	0.00755144125942684	0.03316121554276819	1.0424554692104018
pca-plink-pure	84	9	0.007531126571615	0.03194509287847376	1.0421957646927902
pca-plink-pure	85	9	0.00753443532716029	0.03160232647142315	1.042609390692059
pca-plink-pure	86	9	0.00750548824538342	0.03154037561195123	1.043095315260501
pca-plink-pure	87	9	0.00737304421719645	0.03067668941186257	1.0433816558962832
pca-plink-pure	88	9	0.00736600314699783	0.0315676713935244	1.0422823275658584
pca-plink-pure	89	9	0.00751315709845541	0.031072037827400312	1.0436102887591798
pca-plink-pure	90	9	0.00748082279175441	0.03008751206999845	1.043663240584557
gcta	0	9	-7.37129549831e-4	0.04558765831327621	0.995305161506358
gcta	1	9	-9.865379438332197e-4	0.04739235165887424	0.9949471878315032
gcta	2	9	-0.00106453709331543	0.04446685269415952	0.9940573081228714
gcta	3	9	-0.00121681896819752	0.04510647614711288	0.9933049630758664
gcta	4	9	-0.00152533766825395	0.04541643872356888	0.9917157178068166
gcta	5	9	-0.00186493344469565	0.0447767017223346	0.9895170245069168
gcta	6	9	-0.00217061333680969	0.04488347725405946	0.9880732360210358
gcta	7	9	-0.00249694581329938	0.04444916635489761	0.9859335055209506
gcta	8	9	-0.00280230815011529	0.04416218333982239	0.984083018658633
gcta	9	9	-0.00304199619361156	0.04398224397539985	0.9828476868106644
gcta	10	9	-0.00329263462834129	0.04421093259679285	0.9812521769624896
gcta	11	9	-0.00354914815503076	0.04400779733112508	0.9807552583797206
gcta	12	9	-0.00379245651795413	0.04485769000036117	0.9787716999985
gcta	13	9	-0.00403144911977832	0.04500079584469867	0.9775205418502996
gcta	14	9	-0.00427813085132065	0.0454116255144683	0.9760435986942896
gcta	15	9	-0.00452534770393159	0.04563971443853452	0.9744995800683174
gcta	16	9	-0.00462498225071705	0.04503539038121829	0.9747674804918212
gcta	17	9	-0.00482900242221329	0.0452082653404714	0.9735223087873466
gcta	18	9	-0.00508042701273531	0.04757976602466535	0.97268292418144
gcta	19	9	-0.00534707595208697	0.04830665420183312	0.9714693708632036
gcta	20	9	-0.00551001703728645	0.04561717859169871	0.9694606129845716
gcta	21	9	-0.0057322526649549	0.0460320443169615	0.968623754740852
gcta	22	9	-0.00595600675325202	0.04610124444171296	0.9667831323863564
gcta	23	9	-0.00618969803295793	0.04622640713983299	0.9657068086546704
gcta	24	9	-0.00656330748760052	0.04662334390236344	0.9639814869302124
gcta	25	9	-0.00678993094378348	0.04675430236107823	0.9627644144632544
gcta	26	9	-0.00700358901604046	0.04672602602229875	0.961348916345442
gcta	27	9	-0.00739795910356594	0.04699802551933644	0.9585110951702972
gcta	28	9	-0.00763404389907052	0.04689994032609667	0.9570232542724216
gcta	29	9	-0.00787057372002584	0.04701215290449322	0.9563093183718114
gcta	30	9	-0.00820420673164486	0.04635450708197791	0.9540254872010928
gcta	31	9	-0.00853132329385961	0.04743715990444835	0.9519684323243583
gcta	32	9	-0.00874781339007192	0.04742607995255069	0.950991714448006
gcta	33	9	-0.00897112920346038	0.04729992148322332	0.9497572174168
gcta	34	9	-0.0093430121784415	0.04779637880788096	0.9477651090024868
gcta	35	9	-0.00971212436543916	0.04707202689233517	0.9464013336626472
gcta	36	9	-0.01003134090697145	0.04710779285473908	0.9438860778044308
gcta	37	9	-0.01029080715963126	0.0473435084744124	0.9420189739544044
gcta	38	9	-0.01050258349265854	0.04733857247197201	0.9408084464666832
gcta	39	9	-0.0111333783253419	0.04615742118153505	0.9362132271988868
gcta	40	9	-0.01168838122784656	0.04635406838026575	0.9333288233863968
gcta	41	9	-0.01213201632527402	0.04587902617945046	0.931691672546879
gcta	42	9	-0.01234145294197167	0.0458613617310148	0.930215999706908
gcta	43	9	-0.01256670428461195	0.0457716754132041	0.9291888868881556
gcta	44	9	-0.01280149608074499	0.0458960550442699	0.9280675116836464
gcta	45	9	-0.01302335524109348	0.04578588741825694	0.9266533435298652
gcta	46	9	-0.01348464563438113	0.04559503518305418	0.9230893844881692
gcta	47	9	-0.01373537255887688	0.04515502671756778	0.9228097093905824
gcta	48	9	-0.0139451019255084	0.04508049084127026	0.92158601306553
gcta	49	9	-0.01421046032896542	0.04488709456362301	0.9203854467364962
gcta	50	9	-0.01441665200554656	0.04484288143889724	0.9195900787778072
gcta	51	9	-0.01463102685901606	0.04487124105596301	0.9183057770468604
gcta	52	9	-0.01490623347646755	0.04507243372405886	0.9174020408253628
gcta	53	9	-0.01569964972290152	0.04472127420956266	0.9112724592582242
gcta	54	9	-0.016282608686643	0.04495286924543016	0.9083165391827592
gcta	55	9	-0.01648801544330391	0.04496518648412759	0.9068759217765652
gcta	56	9	-0.0167240252050472	0.04491943969579351	0.9058475874721064
gcta	57	9	-0.01701059107747575	0.04482151942925942	0.9036718904830124
gcta	58	9	-0.01721893159138203	0.04481576313838392	0.9026266124095595
gcta	59	9	-0.01751067352002457	0.04615500182932423	0.8999609027912804
gcta	60	9	-0.01775764850843091	0.04596364844601228	0.898845165806954
gcta	61	9	-0.01818584490490811	0.04562763728216825	0.896586409890548
gcta	62	9	-0.01838504785062093	0.04579031918143097	0.8956029652274009
gcta	63	9	-0.01860935126951524	0.04568468813463029	0.8942907331847597
gcta	64	9	-0.018831018725644	0.0454782974582763	0.8927948472114003
gcta	65	9	-0.01943950188852153	0.04512905276097664	0.8892076082091044
gcta	66	9	-0.01964387014088903	0.04512366048345101	0.8880241159750877
gcta	67	9	-0.01992191886877213	0.04353415939391213	0.8868395889449955
gcta	68	9	-0.02012320683181793	0.04341992055770791	0.8859941773660063
gcta	69	9	-0.02036632547743871	0.04430134654881772	0.884550795454177
gcta	70	9	-0.02055338604992772	0.04441988421541577	0.8834762814070832
gcta	71	9	-0.02090324015368301	0.04273578502212234	0.8814962792072316
gcta	72	9	-0.02110221129421495	0.04269448544844519	0.8809399642500909
gcta	73	9	-0.02090925470500537	0.04282521081849046	0.8824112165968337
gcta	74	9	-0.02150977254525005	0.0425978653030952	0.8789937341749929
gcta	75	9	-0.02226020098118863	0.04237129994371622	0.8742367050683704
gcta	76	9	-0.02227088491864199	0.04226911013807791	0.8744190079182789
gcta	77	9	-0.02260132270662522	0.04252522454892023	0.8723516417665567
gcta	78	9	-0.02283317563048466	0.04244148615578429	0.8715243831328771
gcta	79	9	-0.02303891606392907	0.04242531602180806	0.8706384916507671
gcta	80	9	-0.02323778946153674	0.04232687946528499	0.8694596887307917
gcta	81	9	-0.02372616283924275	0.04249456704996073	0.865856267925235
gcta	82	9	-0.02394251752160236	0.04224688452834108	0.8653342273288035
gcta	83	9	-0.02603160183935139	0.04098007989702797	0.8531563221357827
gcta	84	9	-0.02673233854521201	0.0488253366132142	0.8492904941508621
gcta	85	9	-0.02739074353935965	0.04179609007247976	0.8450330805469309
gcta	86	9	-0.02764513793157882	0.04125563518751107	0.8437357895564314
gcta	87	9	-0.02790407870307049	0.04067145937940843	0.8425183781682138
gcta	88	9	-0.02938182829188214	0.04090767943548396	0.8348102818291258
gcta	89	9	-0.02961552633028036	0.04215778897687335	0.8321855412474186
gcta	90	9	-0.02984153727017851	0.04209495456721869	0.8312927896515586
pca-plink-pure	0	10	0.24137543415661597	4.871630293941701e-4	4.399720035726252
pca-plink-pure	1	10	0.20285037455071803	0.00329286997410292	3.3656781007822474
pca-plink-pure	2	10	0.00968252949369838	0.04910223307124848	1.0516381782845472
pca-plink-pure	3	10	0.00966420922503752	0.04866122133066513	1.0502591553954956
pca-plink-pure	4	10	0.01089847722598495	0.04927105645472047	1.0579940766349074
pca-plink-pure	5	10	0.01169978000215664	0.05029329646848973	1.0627869534409522
pca-plink-pure	6	10	0.0127650306861738	0.04978086347137299	1.0693813805732386
pca-plink-pure	7	10	0.01321057058117458	0.05185750674463716	1.0731235824176568
pca-plink-pure	8	10	0.01211605584840288	0.04995036755771041	1.0641366249934656
pca-plink-pure	9	10	0.01229383202885442	0.05022000282450901	1.0656293319632777
pca-plink-pure	10	10	0.01240370502811141	0.05037583573589482	1.066886265934686
pca-plink-pure	11	10	0.01269586086915026	0.05062870946917348	1.0693299164390535
pca-plink-pure	12	10	0.01229653421584612	0.05011306962926962	1.0658835644564084
pca-plink-pure	13	10	0.01251593491665184	0.04909047806025199	1.067916597979695
pca-plink-pure	14	10	0.01234201233649721	0.05487240888130521	1.0667884105772538
pca-plink-pure	15	10	0.01233505335973667	0.04647334934576674	1.0653604812027162
pca-plink-pure	16	10	0.01234208143336398	0.05579820770997725	1.0669082843087887
pca-plink-pure	17	10	0.01244447029874775	0.05560563051009214	1.0671651902779649
pca-plink-pure	18	10	0.01235162175647131	0.04803769153460702	1.0661427323729769
pca-plink-pure	19	10	0.01249217654523458	0.05660685995642447	1.0674343791433618
pca-plink-pure	20	10	0.01262223095928564	0.05005787998591504	1.068330407052184
pca-plink-pure	21	10	0.01196486814840602	0.04641972639518806	1.0649108797608196
pca-plink-pure	22	10	0.01200050497758091	0.04915190559886579	1.065062360162694
pca-plink-pure	23	10	0.01207641894241444	0.05003053325056231	1.0650428134057266
pca-plink-pure	24	10	0.01179365772077004	0.04604084711123899	1.0628113485176036
pca-plink-pure	25	10	0.01170930408411423	0.05054449966306589	1.0637435514998728
pca-plink-pure	26	10	0.01194163131630141	0.0473667294152734	1.0650477000700047
pca-plink-pure	27	10	0.01136255180973722	0.04421285590169857	1.0603300594147922
pca-plink-pure	28	10	0.01139216647150617	0.04487468995454778	1.060717325181869
pca-plink-pure	29	10	0.01143056208214441	0.04468996417411247	1.0606320690027375
pca-plink-pure	30	10	0.01114982585140878	0.0430556079144155	1.0594828245487853
pca-plink-pure	31	10	0.01118846621389579	0.04300409883236852	1.0594706552910207
pca-plink-pure	32	10	0.01122320559776185	0.0426085177233887	1.0593221986857906
pca-plink-pure	33	10	0.01122863655489499	0.04134666401535097	1.0588039382957617
pca-plink-pure	34	10	0.01109662993398862	0.03995789382608747	1.0579600384508416
pca-plink-pure	35	10	0.01109747702815433	0.03998333238352405	1.0588355638277127
pca-plink-pure	36	10	0.01112325058593376	0.03891007326959349	1.058806371004143
pca-plink-pure	37	10	0.01112022612298954	0.03939775034289665	1.0585752821957717
pca-plink-pure	38	10	0.01116725640629209	0.03954164962928262	1.0591421244792492
pca-plink-pure	39	10	0.01120075173035355	0.03962943423604651	1.0590350640820612
pca-plink-pure	40	10	0.01129797749231213	0.04065390592826757	1.0598722954901567
pca-plink-pure	41	10	0.01134693487196906	0.04071016403883689	1.060271613309338
pca-plink-pure	42	10	0.01139933620529674	0.0411003822591053	1.0602375208505324
pca-plink-pure	43	10	0.01144501061504056	0.04132878045822551	1.0604859273705207
pca-plink-pure	44	10	0.01147432152330708	0.04067133058895937	1.060305706580661
pca-plink-pure	45	10	0.0114134164846376	0.04115951134290709	1.0605248970129246
pca-plink-pure	46	10	0.01143596762844026	0.0421912873793844	1.060196123957147
pca-plink-pure	47	10	0.01145382063496385	0.04155665246604236	1.060992615523993
pca-plink-pure	48	10	0.01146733490234919	0.04168591636514632	1.0599745491908237
pca-plink-pure	49	10	0.01148192697427925	0.04115318546289932	1.0606710426257469
pca-plink-pure	50	10	0.011500564797227	0.04174768402418167	1.061250900625076
pca-plink-pure	51	10	0.01137369158592095	0.04343819013751394	1.0599234214266509
pca-plink-pure	52	10	0.0113488399635283	0.04303868567687622	1.0597651804065291
pca-plink-pure	53	10	0.01131623686853974	0.04463115039813657	1.0599526370680912
pca-plink-pure	54	10	0.01132829237681908	0.04488973382944545	1.0597846552795391
pca-plink-pure	55	10	0.01134223655447469	0.04555886924248313	1.0596288637210964
pca-plink-pure	56	10	0.01139644583385747	0.04590304384071511	1.059665375844809
pca-plink-pure	57	10	0.01139608173334787	0.0464411485264345	1.061231405783768
pca-plink-pure	58	10	0.01132976489490798	0.04655297134886083	1.060386072506589
pca-plink-pure	59	10	0.01137420452198262	0.04740651732549299	1.0610657103520451
pca-plink-pure	60	10	0.0113998098068635	0.04765639330046109	1.0612167848270253
pca-plink-pure	61	10	0.01132906777446722	0.04705152073193983	1.059789524039231
pca-plink-pure	62	10	0.01139815936450756	0.04686589745547089	1.0608756715636531
pca-plink-pure	63	10	0.01136588067327174	0.04766652595419359	1.0601742084397645
pca-plink-pure	64	10	0.0113816145187712	0.0483332054576864	1.060481056239852
pca-plink-pure	65	10	0.01142408320096582	0.04751821922809724	1.060797714232154
pca-plink-pure	66	10	0.01137301208133139	0.04874337444546121	1.0604177330503377
pca-plink-pure	67	10	0.01140678333067381	0.048669453232391	1.0608318200421285
pca-plink-pure	68	10	0.01156373337093421	0.04854179575289858	1.0624015663493291
pca-plink-pure	69	10	0.01156657168274106	0.04906124525389013	1.0621357584622362
pca-plink-pure	70	10	0.0115923821160323	0.04890600586910031	1.0627040132870682
pca-plink-pure	71	10	0.01160672136534975	0.04841835893522298	1.062982125684459
